ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
600331.SH,2002,4,2003-02-28,5.9010,4.6941,5.1316,3.1110,20.3608,31533068.81,17.3020,43.4973,78.2515,51.7292,2.0716,0.8594,0.6878,40.0655,40.0655,,,5.2500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600332.SH,2002,4,2003-03-24,7.1069,7.2781,7.6641,4.4314,22.0966,162296000.00,19.9513,10.5448,8.4470,41.9425,1.7224,1.8091,1.2882,11.4322,11.4322,,,2.8200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600333.SH,2002,4,2003-03-25,12.0068,12.4335,10.4062,8.2696,32.6893,93301431.46,6.8538,6.1707,7.6597,31.3886,1.4575,1.7382,1.4277,9.9812,9.9812,,,1.9100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600335.SH,2002,4,2003-04-28,-12.3261,-12.7918,-3.2567,-5.6254,13.9889,-38675425.79,-1435.8551,-1444.5425,-2121.8047,54.5038,2.1980,1.7067,1.0668,41.0507,41.0507,,,2.4212,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600336.SH,2002,4,2003-04-01,2.8726,3.0093,3.1434,1.0462,19.8599,35887960.10,-24.0464,-34.7401,-19.9847,61.9034,2.6249,1.1604,0.7882,56.7363,56.7363,,,3.5100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600337.SH,2002,4,2003-03-29,6.2669,4.4791,5.8896,5.0502,23.1063,28574697.84,-16.9507,-3.9912,-9.0842,22.8124,1.2955,2.4849,1.7194,70.1049,70.1049,,,5.9000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600338.SH,2002,4,2003-04-30,-31.3911,-30.6430,-15.0585,-16.4180,13.0783,-160626710.33,-2410.6633,-954.1723,-1010.7806,53.6203,2.1561,1.2727,1.0781,-37.8145,-37.8145,,,2.7600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600339.SH,2002,4,2003-03-04,8.2757,8.3403,6.8520,5.2510,16.4863,52444230.96,-2.1744,0.7687,1.3168,41.7106,1.7156,0.6252,0.3673,115.5996,115.5996,,,1.7600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600340.SH,2002,4,2003-12-10,23.6811,,16.1537,12.1202,38.1525,,1.4732,3.0020,1.5607,47.8607,1.9179,1.7819,1.2918,23.2582,23.2582,,,1.7200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600343.SH,2002,4,2003-03-19,14.9682,,10.3770,7.9559,42.7577,,22.3393,19.1091,-0.7240,49.9693,1.9988,1.3962,0.9865,12.9133,12.9133,,,1.2200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600345.SH,2002,4,2003-04-30,1.3585,1.7526,2.1651,1.6613,18.6322,15744000.00,-84.3473,-87.5241,-93.7639,29.8860,1.4262,1.8026,1.6485,-3.0047,-3.0047,,,4.5700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600346.SH,2002,4,2003-04-19,2.7315,2.6806,3.0123,1.5901,29.5966,8394095.15,-37.9965,-38.5725,-46.3834,42.2975,1.7330,1.9497,1.3140,-5.9993,-5.9993,,,3.0000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600348.SH,2002,4,2003-08-01,29.5647,,17.9531,11.8868,39.7519,,28.7626,26.8532,51.3433,59.8035,2.4878,0.8719,0.7814,40.7058,40.7058,,,1.8200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600349.SH,2002,4,2003-09-01,16.6787,,8.6645,5.7715,19.2769,,-52.8896,-48.6614,-45.3786,63.9941,2.7773,0.9971,0.9129,8.9744,8.9744,,,1.5860,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600350.SH,2002,4,2003-03-27,9.1186,9.0356,10.0909,7.0544,60.6046,470988261.00,59.1306,51.2874,21.4477,18.7483,1.2307,1.1049,1.0923,76.8102,76.8102,,,1.7600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600351.SH,2002,4,2003-04-08,10.8606,11.3833,11.4624,5.6260,54.5687,20395936.65,12.1387,10.9902,8.3154,37.9034,1.6104,2.2693,2.0260,37.5766,37.5766,,,2.3600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600352.SH,2002,4,2003-07-14,37.1499,30.9079,23.0783,16.1325,23.9364,85711175.33,60.2735,60.0310,83.2856,55.9175,2.2685,1.2892,0.9228,17.9031,17.9031,,,1.7800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600353.SH,2002,4,2003-04-16,5.7364,4.9342,4.6446,3.1083,45.8470,12185243.44,-44.5705,-38.9695,-34.3535,37.9915,1.6127,2.5432,2.0133,-15.2664,-15.2664,,,4.2900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600354.SH,2002,4,2003-12-24,15.4638,,9.3439,5.4604,21.7340,,30.5769,40.5426,46.2906,61.9163,2.6258,1.2277,0.7880,73.1684,73.1684,,,2.1400,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600355.SH,2002,4,2003-03-01,18.7101,18.9521,15.0835,12.7933,53.2941,83564156.07,-2.2093,-2.6431,-1.2332,17.3143,1.2094,5.0179,4.4430,22.8898,22.8898,,,5.6700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600356.SH,2002,4,2003-03-12,9.3054,10.0319,11.5005,6.9876,39.2805,51107495.20,9.1505,8.3514,3.7454,24.6492,1.3271,1.9238,1.3315,15.5725,15.5725,,,3.7700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600357.SH,2002,4,2003-03-22,7.1115,6.8874,6.2747,2.5331,14.6397,79422677.42,7.4775,7.3740,8.4305,63.0411,2.7057,0.8699,0.5389,25.8532,25.8532,,,3.6600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600358.SH,2002,4,2003-03-25,2.7077,0.1525,3.1107,3.3142,56.4831,633006.95,-17.4808,14.5987,7.2254,13.1858,1.1519,5.5324,4.9669,-30.5186,-30.5186,,,1.9900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600359.SH,2002,4,2003-04-08,3.1455,2.7794,2.5004,1.8025,26.1607,27360793.26,637.3557,618.7709,601.9912,41.8552,1.7198,1.2428,0.8187,23.1789,23.1789,,,3.0650,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600360.SH,2002,4,2003-04-26,4.5936,4.7068,4.2001,2.6737,31.0385,27300962.52,-13.5563,-15.0968,2.7441,44.8535,1.8134,1.2890,1.0021,22.1555,22.1555,,,5.0000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600361.SH,2002,4,2003-05-20,6.5172,5.7241,5.4292,2.3081,14.8549,32106528.37,-5.0276,-2.6347,-20.2153,69.3488,3.2625,0.9999,0.6927,111.9854,111.9854,,,4.5200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600362.SH,2002,4,2003-04-09,3.6708,4.0651,3.7589,1.9624,19.5169,187709000.00,-34.3213,-42.5389,-43.7675,46.4693,1.8681,1.2523,0.3687,11.0582,11.0582,,,1.7500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600363.SH,2002,4,2003-03-11,7.5897,7.7784,6.6701,5.4145,27.2781,47776215.38,95.5503,71.7839,141.6751,37.3027,1.5950,2.2347,1.7119,17.8702,17.8702,,,2.5377,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600365.SH,2002,4,2003-04-11,1.7237,1.3311,2.1978,1.4322,46.6476,7093711.59,-13.2373,-14.6370,32.3488,19.2078,1.2377,3.7936,3.0958,-20.2973,-20.2973,,,3.7549,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600366.SH,2002,4,2003-03-12,9.1079,8.3993,8.3973,6.1429,20.6803,47489064.92,27.7987,-0.0914,-20.5230,45.0122,1.8186,1.0032,0.8862,63.5472,63.5472,,,1.9873,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600367.SH,2002,4,2003-04-16,15.8842,16.0951,16.2879,13.4203,50.3476,96493041.53,32.5204,32.1152,17.6470,27.5616,1.3805,2.3056,2.0484,40.9403,40.9403,,,5.0800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600368.SH,2002,4,2003-03-21,10.8157,10.8799,9.6420,8.3242,72.6695,116987205.41,13.6899,13.1385,-11.3855,23.0427,1.2994,5.8852,5.7139,37.3331,37.3331,,,2.5200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600369.SH,2002,4,2003-04-08,3.3073,0.4394,2.2527,1.6851,32.2262,2484805.34,15.6362,1.2797,14.9852,55.8916,2.2671,1.4445,1.3942,40.2906,40.2906,,,3.3170,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600370.SH,2002,4,2003-02-14,20.6091,20.3305,14.5279,8.4220,12.9233,38854218.63,1.6461,2.9359,3.2347,53.7397,2.1617,1.0932,0.7233,-2.5460,-2.5460,,,1.8500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600371.SH,2002,4,2003-04-10,8.6438,8.6424,10.4484,6.8723,22.9716,15907912.30,-1.8253,0.0971,1.8288,17.5287,1.2125,4.1083,3.4714,12.4530,12.4530,,,2.5600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600372.SH,2002,4,2003-02-28,6.5448,6.9013,3.9168,2.5665,18.1152,89459264.34,51.3823,43.4405,-1.9540,58.3535,2.4012,1.2209,0.8343,31.3812,31.3812,,,3.1800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600373.SH,2002,4,2003-03-28,3.9219,2.2987,5.3161,1.5351,14.6200,4427610.33,-29.5919,-21.7755,-29.2930,54.5069,2.1981,1.4923,1.1221,-4.0971,-4.0971,,,2.0400,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600375.SH,2002,4,2003-03-12,68.0264,70.3563,37.2954,22.6625,15.1805,77434839.47,112.9057,119.1839,116.4352,68.9765,3.2234,0.8404,0.3232,129.0860,129.0860,,,2.7800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600376.SH,2002,4,2003-04-11,9.9889,9.4959,8.9145,5.5688,18.3378,63205085.24,129.3718,132.3159,39.3557,49.6736,1.9870,1.9665,0.8940,352.0974,352.0974,,,3.9300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600377.SH,2002,4,2003-03-21,6.0319,6.0533,8.2524,5.5822,68.3390,819725000.00,29.7439,31.3295,4.6063,7.1085,1.0765,0.8911,0.8834,24.6155,24.6155,,,2.7000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600378.SH,2002,4,2003-04-10,3.1859,0.0003,3.0715,2.5261,23.7912,1317.24,-44.6328,-44.0422,-43.9856,20.0325,1.2505,3.0764,2.7150,6.5607,6.5607,,,2.1300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600379.SH,2002,4,2003-03-22,5.3945,5.5346,4.8866,2.7780,35.3956,14263772.10,8.2495,7.4480,12.2999,45.3017,1.8282,1.9642,1.5053,4.2298,4.2298,,,1.6908,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600380.SH,2002,4,2003-04-22,8.6195,8.6894,8.4668,7.0767,73.8920,173275650.40,-3.6169,-5.8642,-14.3238,20.2680,1.2542,3.2024,3.0478,4.8363,4.8363,,,4.9359,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600381.SH,2002,4,2003-02-18,6.1923,7.0016,5.4212,3.2135,21.6529,23358331.55,29.6854,19.8703,14.4947,54.1758,2.1823,1.1966,0.9404,112.0145,112.0145,,,3.0800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600382.SH,2002,4,2003-03-18,7.2351,2.6276,4.6003,3.5185,16.1333,12982151.37,-7.7506,-14.3947,8.8993,49.9017,1.9961,1.5904,1.2939,22.4524,22.4524,,,2.9300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600383.SH,2002,4,2003-03-28,10.5433,10.3627,6.2975,5.1215,37.2849,135780562.60,21.2460,22.7558,14.8566,52.9420,2.1250,1.9977,0.7542,46.3246,46.3246,,,4.9840,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600385.SH,2002,4,2003-04-08,-112.9943,-23.7047,-33.4874,-36.7109,12.0076,-28468933.12,-2237.1443,-2775.8139,-2954.3413,81.1256,5.2982,0.6058,0.3444,-65.1884,-65.1884,,,0.3200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600386.SH,2002,4,2003-02-28,10.5065,8.9143,8.3988,5.5903,28.5619,101763371.99,47.7934,41.2742,69.4986,47.4435,1.9027,0.7449,0.7243,48.9846,48.9846,,,4.6100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600387.SH,2002,4,2004-01-16,15.1263,14.5242,7.0369,3.8006,22.7983,35299988.37,-12.0701,21.1994,35.2086,71.8350,3.5505,0.0952,0.0847,20.1343,20.1343,,,1.8900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600388.SH,2002,4,2003-04-22,4.0831,4.0937,2.8739,2.5423,23.6007,25649138.97,-35.7317,-36.3086,-31.1072,40.8396,1.6903,2.2443,1.6744,8.5799,8.5799,,,3.7930,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600389.SH,2002,4,2003-03-25,7.1311,6.5230,5.6501,3.4402,19.1697,28913600.05,-2.7867,1.1380,-15.6413,51.1712,2.0480,1.0328,0.8181,19.6616,19.6616,,,2.5260,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600390.SH,2002,4,2003-03-28,2.2535,2.1519,1.9683,1.8249,18.4566,14906545.67,-39.6282,-37.9248,-38.3084,15.8831,1.1888,3.3504,2.4307,13.1600,13.1600,,,6.5400,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600391.SH,2002,4,2003-04-10,5.1057,5.2125,5.1302,3.3349,33.3228,21869117.07,-20.4475,-20.1619,-39.0142,32.6354,1.4845,2.6649,2.0002,-9.7328,-9.7328,,,2.9900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600392.SH,2002,4,2003-04-30,40.5370,,25.8066,21.9093,17.2017,,42.8781,43.4086,45.7655,48.8622,1.9555,1.7810,1.4710,42.9330,42.9330,,,1.6400,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600393.SH,2002,4,2003-04-10,8.1263,3.1337,8.6994,4.4119,61.9600,13762701.27,-8.9776,-13.7262,-25.9081,45.4409,1.8329,1.6117,0.3309,-36.8075,-36.8075,,,2.2800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600395.SH,2002,4,2003-04-29,5.6441,5.6875,5.1050,4.7849,26.6848,68297091.36,1.3212,0.8985,-1.1922,15.6323,1.1853,6.0099,5.5948,35.4564,35.4564,,,3.2750,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600396.SH,2002,4,2003-03-18,8.3495,8.6852,9.6461,6.3259,33.4944,36766202.71,206.9212,232.6364,65.6879,45.4695,1.8338,0.8744,0.8239,250.2954,250.2954,,,3.4000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600397.SH,2002,4,2003-04-01,10.0582,10.0950,9.2950,5.8615,33.9848,47844514.90,8.3358,1.1200,-5.3993,29.4523,1.4175,3.0416,2.7975,0.3788,0.3788,,,3.2600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600398.SH,2002,4,2003-01-21,13.4001,13.2574,13.2005,8.7621,38.2614,84921458.16,46.9093,47.1761,24.8263,32.3518,1.4782,1.4046,0.9039,38.3925,38.3925,,,3.2000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600399.SH,2002,4,2003-03-20,2.9555,3.0462,3.5900,1.1659,11.0586,43467841.30,-44.3831,-44.8672,-58.0278,65.7532,2.9200,0.8206,0.6467,18.1443,18.1443,,,2.7800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600400.SH,2002,4,2003-02-28,11.0146,10.4100,8.3513,6.9144,20.2615,62980211.22,24.3447,16.2680,17.9613,42.3992,1.7361,1.5566,0.8594,36.8221,36.8221,,,3.5100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600401.SH,2002,4,2003-09-05,28.2179,,22.8641,14.7942,26.9434,,40.6155,41.5736,40.1762,47.6492,1.9102,1.3260,0.9387,22.0228,22.0228,,,1.9300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600403.SH,2002,4,2003-09-12,30.6555,,19.3853,15.6426,38.9738,,9.5369,0.6247,2.2065,54.7734,2.2111,1.8151,1.5859,0.4277,0.4277,,,1.1300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600405.SH,2002,4,2004-03-12,24.6971,,12.6673,9.6259,47.8576,,-14.2680,-14.1341,-9.9752,61.4282,2.5926,1.3061,1.0144,-8.8304,-8.8304,,,1.4500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600406.SH,2002,4,2003-09-19,,,,,29.3704,,10.9103,16.0672,18.0134,57.7476,2.3667,1.6833,1.2392,22.3621,22.3621,,,2.2200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600408.SH,2002,4,2003-01-29,18.9257,,11.5781,6.0443,31.7866,,22.9173,22.5404,16.4067,67.8828,3.1136,0.7571,0.5876,2.3392,2.3392,,,1.7200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600409.SH,2002,4,2003-05-30,19.1279,,14.3399,7.5457,29.4618,,14.2901,12.0449,4.2149,56.9479,2.3228,1.0306,0.9097,7.5565,7.5565,,,1.6300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600410.SH,2002,4,2004-04-07,39.3082,39.2706,18.8748,16.2043,22.6307,53281988.08,21.4244,21.0518,6.5286,61.9299,2.6267,1.6451,1.1291,20.1402,20.1402,,,2.3200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600415.SH,2002,4,2003-01-25,14.6459,12.8378,5.3425,3.5634,29.5277,38127060.52,21.5751,27.4280,31.9538,78.6025,4.6734,0.3659,0.2303,95.3118,95.3118,,,3.0100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600416.SH,2002,4,2003-03-11,9.6410,9.9104,8.3929,4.8087,31.5623,41986458.00,2.4761,1.9064,3.9672,40.9857,1.6945,1.9155,1.5472,9.8031,9.8031,,,3.1700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600418.SH,2002,4,2003-03-06,12.4120,12.5185,9.5459,8.3041,13.3095,133550447.14,54.7523,55.4857,48.8428,39.2582,1.6463,1.2220,0.9128,73.0687,73.0687,,,4.8000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600419.SH,2002,4,2003-03-21,4.0944,3.6850,3.4833,2.6616,24.3477,10470656.91,-1.1004,-0.9168,3.2674,36.8771,1.5842,1.8315,1.3801,0.9794,0.9794,,,3.5800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600420.SH,2002,4,2004-05-27,25.0731,20.6449,17.9418,13.9278,39.3921,18030128.00,65.9425,59.8185,50.2387,43.6689,1.7752,1.4088,1.0640,52.6367,52.6367,,,1.7700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600421.SH,2002,4,2004-05-18,18.1930,,14.0820,9.5846,52.3829,,22.0420,24.9021,2.8412,50.6656,2.0270,1.3083,1.2357,24.6035,24.6035,,,1.7000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600422.SH,2002,4,2003-04-12,8.4955,7.0722,7.9345,6.9525,44.6201,37118394.03,31.5211,30.0341,16.3525,25.1693,1.3363,3.3351,2.7832,3.4036,3.4036,,,5.4100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600423.SH,2002,4,2003-06-27,22.8792,,11.5795,9.2098,17.2850,,32.3269,17.2550,17.4653,63.3887,2.7314,1.2366,0.8652,7.5686,7.5686,,,1.8700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600425.SH,2002,4,2003-07-04,13.9252,,11.1417,8.1165,36.1935,,-2.0502,3.2125,3.2125,42.6742,1.7444,1.2529,0.7207,15.8970,15.8970,,,1.6100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600426.SH,2002,4,2003-03-01,12.6088,9.8932,10.2986,6.8579,20.5758,36164881.23,21.1712,37.3457,37.2816,37.7527,1.6065,1.3374,1.1682,20.2192,20.2192,,,3.3400,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600428.SH,2002,4,2003-03-12,9.6154,8.9139,9.0991,7.5656,23.8452,76556048.94,-5.2183,2.4029,-3.6123,18.0454,1.2202,2.9733,2.8396,2.5724,2.5724,,,3.7700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600429.SH,2002,4,2003-08-26,11.6478,10.9267,7.6375,4.2455,25.5395,56954800.00,14.9487,7.7910,3.2113,62.8435,2.6913,0.9936,0.5251,10.8528,10.8528,,,1.0900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600432.SH,2002,4,2003-08-18,19.6210,13.6989,10.2644,7.7533,22.1687,23436884.38,42.9901,45.2360,44.1193,60.7245,2.5461,1.1120,0.4656,18.8252,18.8252,,,1.4200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600433.SH,2002,4,2003-06-02,17.1992,,11.8582,6.8962,19.2223,,-4.1004,-7.1114,-7.9773,62.2053,2.6459,1.6042,1.0639,12.2305,12.2305,,,1.3400,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600435.SH,2002,4,2003-06-16,23.3060,23.1992,12.2875,10.3026,29.6579,25060280.88,2.3109,1.0388,2.9843,53.7258,2.1610,2.2536,1.6432,15.3886,15.3886,,,2.4100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600436.SH,2002,4,2003-05-27,39.0847,,30.4108,19.7225,64.8678,,9.7754,10.1654,12.7031,52.4832,2.1045,1.6881,0.9942,9.3553,9.3553,,,1.5500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600438.SH,2002,4,2004-02-11,26.7871,,15.2873,9.8282,13.4246,,25.3613,24.9284,3.8733,59.9971,2.4998,1.4206,0.7121,170.7096,170.7096,,,2.0170,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600439.SH,2002,4,2003-06-20,29.0005,,20.0292,11.0809,19.1454,,29.7294,29.8464,31.6713,62.5120,2.6675,1.3640,0.4708,21.1383,21.1383,,,1.9700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600444.SH,2002,4,2004-01-30,32.1276,,17.4971,12.7491,40.4003,,74.2044,90.7428,93.0968,62.8671,2.6930,0.9512,0.8252,82.4435,82.4435,,,1.7500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600446.SH,2002,4,2003-12-04,55.0913,,23.3147,22.4948,45.8120,,14.7433,12.4110,12.3571,57.1061,2.3313,1.6177,1.2120,-19.6735,-19.6735,,,1.3000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600448.SH,2002,4,2003-04-15,-6.6584,-5.3185,-2.6342,-3.9818,6.1298,-37687338.68,-217.5040,-232.2151,-306.7927,41.8834,1.7207,1.4151,1.0641,11.3994,11.3994,,,2.7700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600449.SH,2002,4,2003-08-11,16.7206,,9.6631,5.7196,37.7020,,-15.6573,4.2024,1.3972,67.1360,3.0428,0.7719,0.5058,32.2716,32.2716,,,2.1900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600452.SH,2002,4,2004-02-12,15.3921,,13.1449,10.4151,12.6269,,19.9354,19.3842,19.3842,33.0180,1.4929,0.9562,0.9352,16.5496,16.5496,,,1.6900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600455.SH,2002,4,2004-03-09,25.3269,,15.8669,11.5554,59.4741,,26.5668,34.4559,40.6971,57.5400,2.3552,1.4089,1.2671,73.0030,73.0030,,,1.5700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600456.SH,2002,4,2003-04-05,9.7146,10.2048,7.8625,5.4056,26.7045,43089137.99,9.0736,9.1713,8.6318,36.7849,1.5819,2.0854,1.2542,6.4357,6.4357,,,2.9170,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600458.SH,2002,4,2003-04-10,13.5136,13.5518,12.5308,10.2030,47.0436,25925636.35,53.7802,56.3139,54.3373,18.5691,1.2280,4.5537,4.1096,54.3318,54.3318,,,3.6400,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600459.SH,2002,4,2003-04-16,18.0941,,8.2874,7.4694,12.3546,,9.4169,8.3773,3.7374,45.3495,1.8298,1.5178,0.9485,38.3319,38.3319,,,2.1230,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600460.SH,2002,4,2003-02-19,28.9507,,16.3207,13.9973,21.0978,,26.3442,19.2197,20.7025,57.9296,2.3770,0.9846,0.5457,39.0786,39.0786,,,2.2000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600461.SH,2002,4,2004-05-12,15.5695,,16.8888,10.1469,45.5326,,2.4180,2.5402,3.2242,35.7224,1.5558,1.7544,1.7200,7.3651,7.3651,,,1.6060,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600462.SH,2002,4,2003-08-15,4.5511,,2.6414,1.3234,13.8048,,-34.1052,-33.5950,-32.0925,71.7520,3.5401,0.6333,0.3915,-12.4483,-12.4483,,,4.2600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
600463.SH,2002,4,2004-02-27,20.4600,,18.1210,11.1223,46.7923,,4.9742,4.8886,5.9769,41.6692,1.7144,1.2572,0.6494,-19.2889,-19.2889,,,1.6400,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
