ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
920237.BJ,2022,1,2022-06-14,2022-06-14,-5808284.51,75607212.61,9727869.42,-5306974.76,59740977.44,20945490.89,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920239.BJ,2022,4,2023-04-21,2023-04-21,230778308.40,2274187112.69,-6026138.14,-340782308.16,0.00,115047817.19,0.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920239.BJ,2022,3,2022-10-27,2022-10-27,265581097.14,1764023674.68,114877228.96,-313666738.74,NaN,162786602.79,0.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
920239.BJ,2022,1,2022-04-29,2022-04-29,86305149.30,613798480.18,88050107.96,-60434829.93,NaN,59575091.85,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920239.BJ,2022,2,2022-08-20,2022-08-20,227742744.53,1167777301.78,298607415.78,-234261544.31,NaN,303307684.31,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920242.BJ,2022,2,2022-08-27,2022-08-27,46927617.02,255721454.10,-170655078.58,-212887544.10,NaN,-5122600.32,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920242.BJ,2022,1,2022-04-28,2022-04-28,12353864.16,134063770.16,6671712.90,-6783338.56,NaN,1118529.70,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920242.BJ,2022,3,2022-10-29,2022-10-29,69589450.96,367956870.15,-211196354.04,-276493296.91,NaN,-5386180.32,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
920242.BJ,2022,4,2023-04-14,2023-04-14,83535350.80,480271752.56,59827136.47,-21594845.13,NaN,-7756960.82,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920245.BJ,2022,1,2022-04-29,2022-04-29,-3377316.23,103041386.62,-18806551.16,-26415189.50,NaN,11026333.73,11164203.61,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920245.BJ,2022,3,2022-10-28,2022-10-28,21200875.10,243721188.78,-35792348.48,-46182486.33,NaN,-10974926.85,11164203.61,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
920245.BJ,2022,2,2022-08-11,2022-08-11,11718978.06,189392426.65,-30214454.20,-41078964.51,NaN,-838936.96,11164203.61,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920245.BJ,2022,4,2023-04-14,2023-04-14,50956400.58,246790468.30,-52777554.21,-97284917.58,NaN,-6688380.68,11172179.12,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920247.BJ,2022,1,2022-05-20,2022-05-20,9304862.76,75403536.00,25669353.65,-1672280.19,20044000.00,18036771.08,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920247.BJ,2022,4,2023-04-08,2023-04-08,56041433.52,294550381.01,189785035.02,-8354264.58,145044000.00,142097866.08,172663200.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920247.BJ,2022,2,2022-12-09,2022-12-09,22655106.67,143399422.35,2528018.19,-14240590.78,76032558.49,-5886497.70,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920249.BJ,2022,2,2023-01-31,2023-01-31,4453179.75,1772039188.79,-36440050.18,-41938490.13,NaN,5757399.25,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920249.BJ,2022,4,2023-04-27,2023-04-27,12382103.68,3466905198.71,696048.85,-103150180.01,0.00,89365549.37,0.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920252.BJ,2022,2,2023-01-04,2023-01-04,-40167276.07,102283800.82,-39494732.07,-2544036.87,NaN,3195546.81,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920252.BJ,2022,4,2023-04-26,2023-04-26,-28946740.18,223441727.15,-32789665.81,-3330802.60,NaN,-517692.60,300000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920260.BJ,2022,1,2022-04-28,2022-04-28,-14513982.08,24117101.36,-98369014.53,-83762810.23,NaN,-92222.22,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920260.BJ,2022,3,2022-10-27,2022-10-27,6731505.04,135920170.57,-109785361.38,-90114924.18,NaN,-26401942.24,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
920260.BJ,2022,4,2023-04-21,2023-04-21,13353339.14,202218265.42,-116660261.60,-92925180.81,NaN,-36938084.79,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920260.BJ,2022,2,2022-08-25,2022-08-25,-9398592.32,74899171.30,-120157610.30,-84459297.95,NaN,-26299720.03,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920261.BJ,2022,4,2023-02-16,2023-02-16,219945912.15,6132147313.10,-88138897.32,-74810942.16,NaN,-242480046.72,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920262.BJ,2022,1,2022-06-22,2022-11-18,2892207.95,75303434.00,5088798.78,-3437918.18,NaN,5732351.71,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920262.BJ,2022,4,2023-04-15,2023-04-15,50189913.65,366718303.13,127557263.91,-4184931.92,2000000.00,80980980.95,120000000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920262.BJ,2022,2,2022-12-16,2022-12-16,18627352.85,152059473.57,-818888.84,-1675796.36,2000000.00,-18113582.85,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920263.BJ,2022,3,2022-10-26,2022-10-26,375767294.33,622739151.43,-5075905.44,-364841155.02,NaN,-16002044.75,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
920263.BJ,2022,2,2022-08-27,2022-08-27,267956415.57,452987250.03,-74736979.41,-363169112.39,NaN,20475717.41,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920263.BJ,2022,1,2022-04-27,2022-04-27,-69823467.23,42003613.68,-56035266.45,-270678.80,NaN,14058879.58,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920263.BJ,2022,4,2023-04-28,2023-04-28,460617237.41,813841851.77,-85748729.50,-473353427.14,NaN,-73012539.77,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920266.BJ,2022,2,2022-08-25,2022-08-25,-127133552.01,308019364.30,-179864610.05,-49299613.45,NaN,-3431444.59,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920266.BJ,2022,3,2022-10-29,2022-10-29,-117605322.46,462652587.80,-220392560.46,-92371808.77,NaN,-10415429.23,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
920266.BJ,2022,4,2023-04-27,2023-04-27,-90500361.06,635039866.05,-202987459.42,-96865544.15,NaN,-15621554.21,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920266.BJ,2022,1,2022-04-30,2022-04-30,-141657077.20,164356887.67,-174621732.55,-31311945.05,NaN,-1652710.30,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920267.BJ,2022,3,2022-10-29,2022-10-29,60858086.29,401829806.83,29672715.54,-64636460.65,NaN,33451089.90,98544000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
920267.BJ,2022,4,2023-04-25,2023-04-25,84192469.62,531778281.86,46814096.69,-65221471.74,NaN,28300708.40,98544000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920267.BJ,2022,2,2022-08-26,2022-08-26,38845041.31,280730885.23,113977214.95,-3125398.22,NaN,78257571.86,96794000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920270.BJ,2022,2,2022-07-30,2022-07-30,13379211.94,71502860.08,-50402411.84,-62055951.47,NaN,-2671154.24,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920270.BJ,2022,4,2023-04-22,2023-04-22,27095598.79,148212607.77,128964128.07,-66821668.96,NaN,166973694.81,189600000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920270.BJ,2022,1,2022-06-17,2022-06-17,-3610844.73,40712448.94,-25749850.79,-22173755.38,NaN,NaN,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920271.BJ,2022,2,2022-08-23,2022-08-23,-7932687.94,119762928.01,76984824.26,-26685789.85,NaN,110604819.53,129485849.05,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920271.BJ,2022,1,2022-05-14,2022-05-14,-9574175.53,48070181.34,-4139118.91,-10639489.61,NaN,15979016.67,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920271.BJ,2022,4,2023-04-11,2023-04-11,63232780.81,320713176.22,127116557.76,-52086618.42,40000000.00,113521636.74,129485849.05,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920273.BJ,2022,2,2023-01-31,2023-01-31,98614377.29,246643853.43,6702616.15,-40194958.93,NaN,-51716802.21,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920273.BJ,2022,4,2023-03-24,2023-03-24,-88719695.63,500801393.03,1596284.72,47485777.01,NaN,42830203.34,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920274.BJ,2022,2,2022-08-12,2022-10-28,-1147283.83,359773446.73,-36925711.92,-49122376.49,NaN,13340334.29,10350000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920274.BJ,2022,4,2023-07-28,2023-07-28,79606409.19,714502417.00,-24321467.32,-70478282.06,NaN,-33571253.31,10350000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920275.BJ,2022,2,2022-08-25,2022-08-25,27011084.65,69949621.42,-11727637.08,-3078944.14,170908650.00,-35659777.59,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920275.BJ,2022,4,2023-04-19,2023-04-19,54469487.07,173646555.34,-16718417.43,-21838660.20,384466268.20,-49349244.30,245000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920275.BJ,2022,3,2022-10-28,2022-10-28,36517064.14,110076885.03,-21539588.85,-22077489.40,237508650.00,-35979163.59,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
920275.BJ,2022,1,2022-04-29,2022-04-29,672398.83,29272307.30,24272682.04,23967630.21,NaN,-367347.00,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920278.BJ,2022,1,2022-04-29,2022-04-29,-27166252.58,82659652.38,-27058393.20,-9795230.74,42791100.00,9975333.33,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920278.BJ,2022,3,2022-10-29,2022-10-29,9791528.46,255303873.22,-33866873.44,-43514417.01,202893854.06,-5356277.00,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
920278.BJ,2022,4,2023-04-28,2023-04-28,52040524.83,361817408.30,-23192569.52,-69065595.48,383572298.17,-9583423.73,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920278.BJ,2022,2,2022-08-30,2022-08-30,-4832072.16,168195299.26,-3447614.15,-25812595.09,104492769.07,24354336.02,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920284.BJ,2022,4,2023-12-07,2023-12-07,-1837546.79,,-18576367.39,-50969522.83,,34252738.62,,2026-05-06 01:30:22.944584+08:00,2026-05-06 01:30:22.945124+08:00
920299.BJ,2022,4,2023-04-27,2023-04-27,23947172.97,97181396.94,117467520.89,-3491545.03,80000000.00,97011892.95,117445800.80,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920299.BJ,2022,2,2022-08-26,2022-08-26,-3046647.52,35564564.13,83691788.49,-21623387.74,NaN,108361823.75,117445800.80,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920299.BJ,2022,1,2022-04-27,2022-04-27,-5615511.41,17913166.56,-7111692.35,-1196180.94,NaN,-300000.00,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920299.BJ,2022,3,2022-10-28,2022-10-28,3624085.88,59888133.85,38364331.74,-62271647.09,20000000.00,97011892.95,117445800.80,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
920300.BJ,2022,2,2022-11-23,2022-11-23,-22961408.87,61920684.70,-32178816.05,-749995.42,NaN,-8701764.22,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920300.BJ,2022,4,2023-04-13,2023-04-13,-22209781.36,156493565.12,43038516.57,-12464196.15,NaN,76925081.19,81000000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920300.BJ,2022,1,2022-06-21,2022-06-21,-18579497.50,39455169.58,-29282155.94,-2033107.84,NaN,-8409679.57,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920304.BJ,2022,4,2023-02-28,2023-02-28,115435426.41,656330803.11,45224811.95,-42664120.85,450528403.09,-26142782.40,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920305.BJ,2022,4,2023-04-28,2023-04-28,-152851395.71,390849902.05,-101712209.32,-19279823.10,536900000.00,70419009.49,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920305.BJ,2022,1,2022-04-28,2022-04-28,-22047486.09,66293499.05,-172548522.68,-186188185.84,NaN,35687149.25,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920305.BJ,2022,2,2022-08-27,2022-08-27,-29873972.46,171489572.25,-150620202.10,-104803475.90,325010000.00,-15942753.74,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920305.BJ,2022,3,2022-10-29,2022-10-29,-77716285.87,230805540.37,-262028151.80,-120078665.87,450010000.00,-64233200.06,0.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
920339.BJ,2022,1,2022-06-24,2022-06-24,15572568.33,320670888.48,24745867.19,-19382516.76,NaN,29431960.94,30202400.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920339.BJ,2022,4,2023-04-13,2023-04-13,196037621.47,677363552.16,219540076.58,-116128058.07,583878920.43,130403686.27,169618400.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920339.BJ,2022,2,2022-10-28,2022-10-28,101095915.88,392836475.95,129543522.36,-5241466.46,134280000.00,27877079.74,30202400.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920339.BJ,2022,3,2022-10-18,2022-10-18,135136565.60,539983665.59,22689354.69,-137902294.16,316780000.00,18323807.07,30202400.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
920344.BJ,2022,3,2022-10-29,2022-10-29,15331168.01,130340273.74,-84122066.86,-246576912.03,NaN,147123677.16,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
920344.BJ,2022,2,2022-08-27,2022-08-27,12979077.67,95058785.74,-53352385.43,-124019928.76,NaN,57688465.66,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920344.BJ,2022,1,2022-04-30,2022-04-30,14178778.03,55748951.42,-28331479.97,-41277062.39,NaN,-1233195.61,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920344.BJ,2022,4,2023-04-22,2023-04-22,68618602.80,204610284.80,-48786527.24,-323188269.18,NaN,205783139.14,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920346.BJ,2022,2,2022-08-20,2022-08-20,17507791.05,104403203.07,79951447.92,-97677372.69,115200000.00,160121029.56,194005737.44,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920346.BJ,2022,1,2022-04-30,2022-04-30,-3707368.73,55113740.09,169819084.88,6158206.20,73600000.00,167368247.41,197587195.25,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920346.BJ,2022,4,2023-04-28,2023-04-28,41223784.33,217180018.41,191983329.60,-3263.28,403250000.00,148668565.04,194005737.44,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920351.BJ,2022,2,2022-12-15,2022-12-15,14207912.29,1193851919.28,35180849.80,15469746.92,17712621.15,2257458.84,4900000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920351.BJ,2022,1,2022-06-23,2022-06-23,-48922723.50,562755958.73,6080442.40,3785618.59,7174485.76,51380820.66,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920351.BJ,2022,4,2023-04-27,2023-04-27,62188789.09,2230490631.08,250971867.50,15232946.70,17716503.55,170384825.84,171550166.72,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920357.BJ,2022,2,2022-11-04,2022-11-04,4154120.37,124149361.37,15239643.57,-744805.78,NaN,11830328.98,30000000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920357.BJ,2022,4,2023-04-26,2023-04-26,18665114.38,258629093.39,109707921.40,-102632199.34,NaN,193675006.36,208024000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920357.BJ,2022,1,2022-06-30,2022-06-30,1769471.78,53170676.05,28683594.01,-650861.23,NaN,27564983.46,30000000.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920363.BJ,2022,4,2023-04-26,2023-06-28,10552982.88,256461446.02,8554644.23,10980425.49,502652.01,-14387000.00,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920367.BJ,2022,4,2023-04-27,2023-04-27,89419311.08,219714469.69,45346686.04,-35642686.79,4330000.00,-8429938.25,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920367.BJ,2022,2,2023-01-20,2023-01-20,31989947.03,92985725.17,18720273.74,-13138339.25,870000.00,-131334.04,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920368.BJ,2022,1,2022-04-28,2022-04-28,-122420909.97,358368374.94,-209298212.37,-90363647.33,56187084.87,4800543.34,2700000.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920368.BJ,2022,3,2022-10-28,2022-10-28,-317137006.11,2019843757.65,-206495873.97,-96422602.41,212633960.43,204117102.78,160430000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
920368.BJ,2022,2,2022-08-30,2022-08-30,-37371401.09,1441145223.08,-627127.73,-50496054.74,140256638.77,86315984.92,30470000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920368.BJ,2022,4,2023-04-25,2023-04-25,-353235607.30,2718938594.05,86951703.20,-103632484.10,260808768.48,540753882.75,211589549.40,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920370.BJ,2022,3,2022-10-29,2022-10-29,-35930637.50,380062461.10,-84961696.39,-26056647.86,NaN,-22974411.03,2450000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
920370.BJ,2022,4,2023-04-25,2023-04-25,5423054.68,551306135.06,29096198.07,52288380.83,82508700.00,-28615237.44,2450000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920370.BJ,2022,2,2022-08-27,2022-08-27,3880154.24,257644998.28,-22541551.80,-16985497.00,NaN,-9436209.04,2450000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920370.BJ,2022,1,2022-04-29,2022-04-29,7432984.82,129282436.91,30503895.74,-6007117.10,NaN,29078028.02,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920371.BJ,2022,4,2023-04-27,2023-04-27,59403081.19,981471224.43,-22471986.33,-10777415.37,NaN,-71374360.25,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920371.BJ,2022,2,2022-12-31,2022-12-31,40193104.16,475806894.33,-13995614.11,-2796656.04,NaN,-51725961.61,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920374.BJ,2022,1,2022-04-30,2022-04-30,580580.00,33375320.08,-7186696.19,-252772.00,NaN,-7467090.05,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920374.BJ,2022,4,2023-04-28,2023-04-28,30009402.57,155191591.13,106122169.02,1358096.31,48000000.00,72970501.35,104150943.36,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920374.BJ,2022,2,2022-11-15,2022-11-15,7367909.14,74016463.50,-16047186.93,-1744587.06,16000000.00,-22690431.49,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920375.BJ,2022,4,2023-12-05,2023-12-05,59577873.28,,46400563.54,-22937148.04,,9595867.34,,2026-05-06 01:30:22.999151+08:00,2026-05-06 01:30:22.999468+08:00
920378.BJ,2022,2,2022-08-19,2022-08-19,-17900372.47,77490257.05,66238900.02,-7559466.18,NaN,91698738.67,93099056.60,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920378.BJ,2022,3,2022-10-27,2022-10-27,-11212845.00,131511912.57,60948668.24,-12093259.39,NaN,84254772.63,93099056.60,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
920378.BJ,2022,1,2022-05-28,2022-05-28,-8145360.85,39006796.91,-7950074.09,-4471835.75,NaN,4667122.51,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920378.BJ,2022,4,2023-04-27,2023-04-27,1101982.77,174876702.65,70338514.70,-21394433.35,NaN,90630965.07,93099056.60,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920392.BJ,2022,4,2023-04-28,2023-04-28,54351471.14,349196406.02,117382575.53,-8179868.63,NaN,70692193.70,110754716.98,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920392.BJ,2022,1,2022-06-22,2022-06-22,12258023.95,94999919.41,12553627.04,665839.79,NaN,-343828.77,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920392.BJ,2022,2,2022-12-17,2022-12-17,17488705.58,174037672.51,1867111.51,-824631.24,NaN,-15132846.39,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920394.BJ,2022,4,2023-04-08,2023-04-08,18410944.21,164778115.39,-26656345.63,6266777.32,81000000.00,-52424422.47,800000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920395.BJ,2022,4,2023-03-21,2023-03-21,53377689.35,125316634.75,22153182.41,-99463730.87,45027585.22,65757296.23,106892673.58,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
920395.BJ,2022,1,2022-05-10,2022-05-10,5973096.51,23638938.31,-10322731.69,-7216500.33,16032812.66,-9053124.99,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
920395.BJ,2022,2,2022-08-06,2022-08-06,27067730.87,63092933.63,17329415.00,-1381369.63,35782355.46,-9064241.65,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
920395.BJ,2022,3,2022-10-29,2022-10-29,36255103.48,91799416.65,77665456.78,-15321946.26,54291550.87,56025004.15,106892673.58,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
920396.BJ,2022,4,2023-04-26,2023-04-26,32129131.36,203108369.99,-27874738.60,-51523585.15,NaN,-8492432.64,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
