ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
600189.SH,2019,2,2019-08-16,2019-08-16,1,730540628.09,730540628.09,608693702.94,452640651.04,69035533.30,72778364.64,-10207644.83,104706429.03,104454075.98,31519100.84,72934975.14,60838059.23,0.0800,2026-04-19 18:11:57.572862+08:00,
600189.SH,2019,4,2020-06-30,2020-06-30,1,1601875867.54,1601875867.54,1394666812.82,905222181.90,165163002.24,165215557.11,49687848.10,-1403228557.51,-1422334746.12,46560534.63,-1468895280.75,-1484737184.46,-2.0700,2026-04-19 18:12:01.869393+08:00,
600189.SH,2019,1,2019-04-30,2019-04-30,1,222751822.70,222751822.70,194619603.94,137839339.91,63483065.84,36421039.39,-43137892.31,17991140.33,18889032.26,-676702.49,19565734.75,21367095.04,0.0300,2026-04-19 18:11:55.517228+08:00,
600189.SH,2019,3,2019-10-24,2019-10-24,1,1145294617.81,1145294617.81,982453944.44,687202041.93,119211498.15,126171131.44,14939044.20,141724322.26,142136117.17,48780954.57,93355162.60,74858835.13,0.1000,2026-04-19 18:11:59.765790+08:00,
600190.SH,2019,1,2019-04-26,2019-04-26,1,1386100676.04,1386100676.04,1347548846.40,1181408179.71,4909435.78,26869178.53,126435362.73,57606761.96,59583965.49,13863891.86,45720073.63,44886078.10,0.0220,2026-04-19 18:11:55.517228+08:00,
600190.SH,2019,3,2019-10-30,2019-10-30,1,5719988677.51,5719988677.51,5593705507.52,5060685942.65,14865983.92,84809377.19,416815074.54,187582275.40,189678231.15,37208588.74,152469642.41,148433940.29,0.0742,2026-04-19 18:11:59.765790+08:00,
600190.SH,2019,2,2019-08-27,2019-08-27,1,3479690581.02,3479690581.02,3401229868.03,3054382627.91,9276043.81,51479623.98,275052771.10,133742164.32,135783025.41,31145993.89,104637031.52,101532938.79,0.0508,2026-04-19 18:11:57.572862+08:00,
600190.SH,2019,4,2020-04-11,2020-04-11,1,7032618014.28,7032618014.28,6896082898.05,6138835698.54,26751879.90,148850230.37,548314351.11,219184795.56,219378065.03,47364875.07,172013189.96,167638363.96,0.0800,2026-04-19 18:12:01.869393+08:00,
600191.SH,2019,3,2019-10-31,2019-10-31,1,72242031.93,72242031.93,104433351.52,69033272.19,1027869.23,30711709.28,5137190.21,59470384.18,59490044.38,482719.44,59007324.94,59007324.94,0.1217,2026-04-19 18:11:59.765790+08:00,
600191.SH,2019,4,2020-04-30,2020-04-30,1,111070495.39,111070495.39,158747304.14,107417316.33,1421809.42,41373449.52,6129476.86,52422043.70,49652626.45,25789715.65,23862910.80,23862910.80,0.0500,2026-04-19 18:12:01.869393+08:00,
600191.SH,2019,2,2019-08-31,2019-08-31,1,33202934.70,33202934.70,55638685.21,32709752.82,811778.63,20318194.64,3289706.96,55071762.77,55084869.57,482719.44,54602150.13,54602150.13,0.1126,2026-04-19 18:11:57.572862+08:00,
600191.SH,2019,1,2019-04-30,2019-04-30,1,9707795.15,9707795.15,20469451.22,9923692.20,339215.63,8789466.84,1416624.68,64264398.23,64270951.63,,64270951.63,64270951.63,0.1325,2026-04-19 18:11:55.517228+08:00,
600192.SH,2019,4,2020-04-25,2020-04-25,1,1917481614.94,1917481614.94,1942914147.90,1505085482.17,126785505.96,163492347.13,42808925.54,15257155.55,21949714.13,3155903.19,18793810.94,11732917.64,0.0266,2026-04-19 18:12:01.869393+08:00,
600192.SH,2019,2,2019-08-17,2019-08-17,1,818208182.41,818208182.41,814495068.84,645623623.78,56692566.51,60610551.00,17519476.83,15176265.76,17672020.68,3741532.94,13930487.74,9705277.73,0.0220,2026-04-19 18:11:57.572862+08:00,
600192.SH,2019,1,2019-04-26,2019-04-26,1,372731859.45,372731859.45,373682610.60,281373390.45,27218145.55,42091576.81,8933024.15,4176781.40,4626348.28,1227366.61,3398981.67,1814961.25,0.0041,2026-04-19 18:11:55.517228+08:00,
600192.SH,2019,3,2019-10-30,2019-10-30,1,1292408947.02,1292408947.02,1290186364.70,1013562157.09,87201080.44,97177355.51,27655646.82,16857306.00,19543200.84,5103790.36,14439410.48,9789058.18,0.0222,2026-04-19 18:11:59.765790+08:00,
600193.SH,2019,1,2019-04-26,2019-04-26,1,54028808.15,54028808.15,50104974.30,46334965.53,,3467136.17,271236.90,3345122.24,3344451.24,1793536.83,1550914.41,1550914.41,0.0040,2026-04-19 18:11:55.517228+08:00,
600193.SH,2019,3,2019-10-31,2019-10-31,1,331808232.48,331808232.48,302813417.28,283052318.38,962796.86,16824049.29,1600260.87,27132316.18,29245795.60,6900544.55,22345251.05,17769443.17,0.0420,2026-04-19 18:11:59.765790+08:00,
600193.SH,2019,4,2020-04-28,2020-04-28,1,556346825.08,556346825.08,514946612.47,478136960.09,2474060.87,25740850.34,5084692.01,36209111.60,38197170.91,13937314.83,24259856.08,19168865.80,0.0500,2026-04-19 18:12:01.869393+08:00,
600193.SH,2019,2,2019-08-30,2019-08-30,1,100617347.09,100617347.09,95789092.13,86269271.70,0.00,8913194.81,567151.07,3610637.06,5348495.32,3326724.73,2021770.59,2021770.59,0.0050,2026-04-19 18:11:57.572862+08:00,
600195.SH,2019,2,2019-08-22,2019-08-22,1,1835417029.92,1835417029.92,1741920308.20,1314698030.56,205403863.47,147992915.38,9093272.22,198776323.02,201102588.28,25491506.87,175611081.41,162306424.29,0.2697,2026-04-19 18:11:57.572862+08:00,
600195.SH,2019,3,2019-10-30,2019-10-30,1,2954848168.40,2954848168.40,2767243018.66,2127498220.35,301641074.27,218912701.61,6609773.49,340730823.41,345648177.64,43441089.32,302207088.32,271830634.20,0.3227,2026-04-19 18:11:59.765790+08:00,
600195.SH,2019,4,2020-04-21,2020-04-21,1,4117720021.78,4117720021.78,3948176248.09,2987632664.32,431237754.14,302528334.76,6079269.75,328873650.65,344095357.47,53386958.87,290708398.60,255517846.48,0.3033,2026-04-19 18:12:01.869393+08:00,
600195.SH,2019,1,2019-04-30,2019-04-30,1,799961227.71,799961227.71,735412333.91,538252430.03,82231527.82,73019833.84,12423224.81,103769183.67,105523155.83,17044425.07,88478730.76,88365855.29,0.1469,2026-04-19 18:11:55.517228+08:00,
600196.SH,2019,2,2019-08-27,2019-08-27,1,14172768620.77,14172768620.77,13174683441.11,5598983103.25,4998448496.73,1118992587.51,466202132.47,2217514653.96,2196149824.99,376520883.25,1819628941.74,1516119846.95,0.5900,2026-04-19 18:11:57.572862+08:00,
600196.SH,2019,1,2019-04-30,2019-04-30,1,6730014185.66,6730014185.66,6272754439.32,2751001117.33,2262003333.95,543102357.96,258127521.35,990831834.20,984311949.34,133472724.24,850839225.10,712291660.86,0.2800,2026-04-19 18:11:55.517228+08:00,
600196.SH,2019,3,2019-10-30,2019-10-30,1,21227618679.11,21227618679.11,19899020834.90,8536657487.53,7406036962.51,1800645744.87,654189966.72,2931257985.29,2958649697.54,503052708.24,2455596989.30,2063704147.99,0.8100,2026-04-19 18:11:59.765790+08:00,
600196.SH,2019,4,2020-03-31,2020-03-31,1,28585152033.18,28585152033.18,27634717390.44,11543421122.03,9846758447.35,2590781456.11,865438758.32,4493555075.40,4525752634.36,782231353.40,3743521280.96,3321617566.05,1.3000,2026-04-19 18:12:01.869393+08:00,
600197.SH,2019,4,2020-04-28,2020-04-28,1,2301653010.91,2301653010.91,1682258597.45,1117472624.25,140962154.65,106646638.88,-22484272.20,629326277.38,623061620.68,165146468.88,457915151.80,446821094.68,1.0207,2026-04-19 18:12:01.869393+08:00,
600197.SH,2019,3,2019-10-26,2019-10-26,1,1510615908.60,1510615908.60,1096322283.03,751745131.13,94521288.25,28964654.17,3442495.57,443594490.43,441061193.98,136927374.01,304133819.97,302384815.38,0.6857,2026-04-19 18:11:59.765790+08:00,
600197.SH,2019,1,2019-04-26,2019-04-26,1,518320907.25,518320907.25,356290131.58,244605780.96,22148098.26,9160139.82,-3016822.78,199109568.88,197227863.95,47750401.25,149477462.70,149363186.47,0.3387,2026-04-19 18:11:55.517228+08:00,
600197.SH,2019,2,2019-08-08,2019-08-08,1,940265414.97,940265414.97,692594962.27,457750594.42,76378894.09,17119232.39,124327.87,273955845.86,271101333.20,67288354.59,203812978.61,201769254.06,0.4582,2026-04-19 18:11:57.572862+08:00,
600198.SH,2019,1,2019-04-27,2019-04-27,1,347241301.49,347241301.49,480568280.35,226508117.69,40855000.70,122028284.02,57412083.15,-172935946.57,-156988818.37,8773555.27,-165762373.64,-155849062.06,-0.1767,2026-04-19 18:11:55.517228+08:00,
600198.SH,2019,2,2019-08-23,2020-01-20,1,578422914.02,578422914.02,885888593.72,404524741.26,66428493.65,224470979.13,117080210.92,-343073004.43,-326398424.47,6402816.49,-332801240.96,-322431994.81,-0.3655,2026-04-19 18:11:57.572862+08:00,
600198.SH,2019,4,2020-04-29,2020-04-29,1,1430647507.10,1430647507.10,2277943481.96,1031091682.36,136292998.96,337198626.60,233664779.89,-939422125.95,-976518693.60,18035508.51,-994554202.11,-899323157.29,-1.0195,2026-04-19 18:12:01.869393+08:00,
600198.SH,2019,3,2019-10-26,2020-01-20,1,935057972.50,935057972.50,1385613385.72,624576821.60,99604762.97,239028882.19,175566756.73,-527650460.66,-555664006.09,14741828.25,-570405834.34,-538210224.34,-0.6102,2026-04-19 18:11:59.765790+08:00,
600199.SH,2019,4,2020-04-29,2020-04-29,1,914102046.44,914102046.44,1073107770.30,567911870.14,312340668.39,101186652.33,-38393737.03,-133474040.66,-133096945.55,70659248.77,-203756194.32,-204497795.95,-0.3300,2026-04-19 18:12:01.869393+08:00,
600199.SH,2019,1,2019-04-30,2019-04-30,1,288664870.21,288664870.21,277808227.81,157119797.11,61045533.56,29123135.70,-7533247.03,14102912.93,14105835.51,4754451.00,9351384.51,8981112.20,0.0200,2026-04-19 18:11:55.517228+08:00,
600199.SH,2019,3,2019-10-31,2019-10-31,1,693257502.03,693257502.03,773516517.25,428384540.95,204312880.03,85709012.02,-24603012.30,-71896907.14,-71737904.13,-784072.55,-70953831.58,-71606728.81,-0.1169,2026-04-19 18:11:59.765790+08:00,
600199.SH,2019,2,2019-08-31,2019-08-31,1,506398575.00,506398575.00,541184505.03,296809001.82,145088085.43,55110082.87,-15380077.99,-29684203.43,-29521109.37,1708253.37,-31229362.74,-31783362.19,-0.0539,2026-04-19 18:11:57.572862+08:00,
600200.SH,2019,3,2019-10-26,2019-10-26,1,1517839873.94,1517839873.94,1584875757.90,1034886601.81,386566825.31,96112336.08,36104831.67,81896255.69,65504111.35,10513458.99,54990652.36,55307615.82,0.0770,2026-04-19 18:11:59.765790+08:00,
600200.SH,2019,4,2020-03-16,2020-03-16,1,2109850652.89,2109850652.89,2184780612.93,1485281441.61,483291326.25,123301399.46,48239915.12,97685221.27,77286382.80,15524439.80,61761943.00,64533748.49,0.0900,2026-04-19 18:12:01.869393+08:00,
600200.SH,2019,1,2019-04-30,2019-04-30,1,414354760.26,414354760.26,410644345.22,262998362.77,92824758.68,34422811.36,11200351.63,11697138.72,13315917.40,5956049.34,7359868.06,7381963.24,0.0100,2026-04-19 18:11:55.517228+08:00,
600200.SH,2019,2,2019-08-23,2019-08-23,1,986121811.40,986121811.40,991904946.20,668687851.19,216731137.16,67095600.77,20561225.16,67996280.35,67526542.33,14938040.76,52588501.57,52893229.07,0.0730,2026-04-19 18:11:57.572862+08:00,
600201.SH,2019,4,2020-03-30,2020-03-30,1,1126782253.35,1126782253.35,924798129.55,424627881.88,218344972.36,112845616.88,-17828357.07,253613812.67,253504108.28,26609147.48,226894960.80,221041634.94,0.2000,2026-04-19 18:12:01.869393+08:00,
600201.SH,2019,3,2019-10-19,2019-10-19,1,847846832.74,847846832.74,618777113.91,315145558.37,120219262.46,79153560.58,-10939586.21,266519451.71,266427797.24,10102085.41,256325711.83,248444290.09,0.2200,2026-04-19 18:11:59.765790+08:00,
600201.SH,2019,1,2019-04-29,2019-04-29,1,334053615.39,334053615.39,160486922.33,92716320.77,27375722.64,18236376.11,-6680879.93,186289255.48,186185624.31,25920660.49,160264963.82,158648281.45,0.1400,2026-04-19 18:11:55.517228+08:00,
600201.SH,2019,2,2019-08-23,2019-08-23,1,511239851.67,511239851.67,356057443.91,160786222.16,74789842.63,50628786.12,-7347796.80,179761508.31,179670527.15,9031157.93,170639369.22,169982656.90,0.1500,2026-04-19 18:11:57.572862+08:00,
600202.SH,2019,4,2020-03-03,2020-03-03,1,904500342.13,904500342.13,877723369.65,684484470.51,54148420.52,52173025.79,39460656.98,48499292.86,52806555.28,2241971.91,50564583.37,50575127.55,0.1319,2026-04-19 18:12:01.869393+08:00,
600202.SH,2019,3,2019-10-22,2019-10-22,1,705958259.42,705958259.42,672825711.70,542899272.74,43951719.90,38753654.96,19239731.46,41795185.40,41586146.54,1152731.94,40433414.60,40431513.65,0.1055,2026-04-19 18:11:59.765790+08:00,
600202.SH,2019,1,2019-04-23,2019-04-23,1,164564559.65,164564559.65,159799940.07,125857707.01,11543492.21,11150448.65,5841589.30,8745668.72,8520990.49,,8520990.49,8520990.49,0.0222,2026-04-19 18:11:55.517228+08:00,
600202.SH,2019,2,2019-08-06,2019-08-06,1,457066516.54,457066516.54,431389462.79,349853565.33,22020414.62,29475976.44,11630840.40,32275951.29,32065809.24,1146080.80,30919728.44,30921420.89,0.0807,2026-04-19 18:11:57.572862+08:00,
600203.SH,2019,3,2019-10-31,2019-10-31,1,8514332779.51,8514332779.51,8566697388.09,7956514034.04,147283526.93,142035403.99,25852869.76,56645358.06,56170632.96,11795811.39,44374821.57,33422028.07,0.0730,2026-04-19 18:11:59.765790+08:00,
600203.SH,2019,1,2019-04-30,2019-04-30,1,2733926124.96,2733926124.96,2795809442.97,2587690201.95,38816941.07,47388558.54,23135785.79,19237836.59,19468139.18,3070499.10,16397640.08,13682392.49,0.0300,2026-04-19 18:11:55.517228+08:00,
600203.SH,2019,4,2020-04-10,2020-04-10,1,11377416397.58,11377416397.58,11469472304.32,10500851957.92,198021178.18,206406685.40,50104766.22,28704160.47,29042012.00,-20960898.08,50002910.08,44084746.34,0.0966,2026-04-19 18:12:01.869393+08:00,
600203.SH,2019,2,2019-08-20,2019-08-20,1,5753183817.09,5753183817.09,5796855497.06,5373255275.37,86714334.74,89966023.82,35540361.07,58122733.17,58254686.91,4359451.15,53895235.76,49392506.27,0.1082,2026-04-19 18:11:57.572862+08:00,
600206.SH,2019,2,2019-08-24,2019-08-24,1,3858007826.93,3858007826.93,3831302094.59,3688211495.50,26677703.18,56035345.86,803358.23,47357877.60,52829305.70,10296148.37,42533157.33,40281010.06,0.0480,2026-04-19 18:11:57.572862+08:00,
600206.SH,2019,1,2019-04-26,2019-04-26,1,1602613246.25,1602613246.25,1596457896.01,1522979157.50,12737198.54,26051422.72,563475.29,14868600.24,19795730.15,4012671.00,15783059.15,14724981.03,0.0170,2026-04-19 18:11:55.517228+08:00,
600206.SH,2019,4,2020-04-17,2020-04-17,1,10452454056.87,10452454056.87,10388250187.96,10070867885.46,52780869.10,140884442.95,1844509.57,116047582.23,121432249.25,9179917.07,112252332.18,105944341.96,0.1300,2026-04-19 18:12:01.869393+08:00,
600206.SH,2019,3,2019-10-26,2019-10-26,1,7215866076.38,7215866076.38,7157277840.12,6940063756.92,39272228.32,88242311.77,465023.82,86743437.81,95279957.63,15582354.10,79697603.53,75144606.94,0.0890,2026-04-19 18:11:59.765790+08:00,
600207.SH,2019,1,2019-04-27,2019-04-27,1,558597524.37,558597524.37,576149227.54,532348115.26,16533306.80,19946599.27,3426630.43,-19191454.22,-19277852.15,5013439.12,-24291291.27,-25999988.56,-0.0301,2026-04-19 18:11:55.517228+08:00,
600207.SH,2019,4,2020-04-30,2020-04-30,1,2016359407.05,2016359407.05,2056208783.73,1840960217.03,74568368.49,83281365.20,-536032.25,-6661695.69,45126984.62,18987698.91,26139285.71,19887043.96,0.0230,2026-04-19 18:12:01.869393+08:00,
600207.SH,2019,3,2019-10-30,2019-10-30,1,1354574848.95,1354574848.95,1370427096.40,1254022614.76,51466178.46,61549977.21,-2437149.95,-7671312.36,44405484.67,12700443.82,31705040.85,27051940.50,0.0313,2026-04-19 18:11:59.765790+08:00,
600207.SH,2019,2,2019-08-29,2019-08-29,1,943279047.99,943279047.99,959467746.97,883066741.80,33166498.19,40612183.29,239062.18,-19501412.28,32602606.19,8774252.29,23828353.90,20415623.26,0.0237,2026-04-19 18:11:57.572862+08:00,
600208.SH,2019,3,2019-10-30,2019-10-30,1,11062043312.80,11062043312.80,10481593414.68,6655863259.68,268343595.67,318349270.85,1811320424.53,3086753753.61,3046077561.80,609922129.93,2436155431.87,2457040390.35,0.2880,2026-04-19 18:11:59.765790+08:00,
600208.SH,2019,1,2019-04-30,2019-04-30,1,1320852415.20,1320852415.20,1942061210.61,1122655092.50,85007045.57,121447234.73,549059911.23,811052880.34,792425769.31,-9877265.32,802303034.63,808101067.45,0.0940,2026-04-19 18:11:55.517228+08:00,
600208.SH,2019,2,2019-08-31,2019-08-31,1,7275015272.89,7275015272.89,7004191414.63,4457240176.77,178252021.63,221097763.95,1084813445.74,2124518200.39,2100666432.58,394502930.11,1706163502.47,1720712761.67,0.2010,2026-04-19 18:11:57.572862+08:00,
600208.SH,2019,4,2020-04-29,2020-04-29,1,14810295115.09,14810295115.09,14932538659.75,9553992248.96,397317198.81,445335489.44,2625325924.68,2835699133.75,2756321470.40,644694535.73,2111626934.67,2153412681.24,0.2500,2026-04-19 18:12:01.869393+08:00,
600209.SH,2019,2,2019-08-24,2019-08-24,1,43169217.28,43169217.28,62746357.56,40536895.56,,22359368.39,-180609.07,-20307227.62,-20175971.72,31917.67,-20207889.39,-15083108.73,-0.0340,2026-04-19 18:11:57.572862+08:00,
600209.SH,2019,3,2019-10-26,2019-10-26,1,63049738.40,63049738.40,90582071.79,58756242.22,,31805109.59,-250893.08,-28108775.25,-28074379.09,33829.21,-28108208.30,-20959254.39,-0.0480,2026-04-19 18:11:59.765790+08:00,
600209.SH,2019,4,2020-04-30,2020-04-30,1,126677240.88,126677240.88,180784363.29,116309262.09,,53128534.94,-291639.05,-54193228.87,-54010492.02,297849.99,-54308342.01,-45258122.29,-0.1000,2026-04-19 18:12:01.869393+08:00,
600209.SH,2019,1,2019-04-27,2019-04-27,1,14216316.06,14216316.06,22502430.32,12987128.61,,10335853.23,-91131.03,-8866460.62,-8879075.02,6917.67,-8885992.69,-6033778.31,-0.0140,2026-04-19 18:11:55.517228+08:00,
600210.SH,2019,3,2019-10-31,2019-10-31,1,7049570099.77,7049570099.77,6661653898.05,5608391750.95,304125700.97,468003304.80,114280428.18,506544224.27,507025626.61,83794119.60,423231507.01,406034437.34,0.2680,2026-04-19 18:11:59.765790+08:00,
600210.SH,2019,4,2020-04-30,2020-04-30,1,9210963560.33,9210963560.33,8759280331.72,7350875302.45,415607293.37,585014919.68,147434788.86,610050167.04,594582049.64,74709138.16,519872911.48,494198437.20,0.3260,2026-04-19 18:12:01.869393+08:00,
600210.SH,2019,2,2019-08-31,2019-08-31,1,4656611950.49,4656611950.49,4403821733.14,3717267373.17,194300541.84,306644543.90,77367531.69,339056917.33,339354364.60,52378732.16,286975632.44,277791428.08,0.1830,2026-04-19 18:11:57.572862+08:00,
600210.SH,2019,1,2019-04-30,2019-04-30,1,2255442013.56,2255442013.56,2191675724.55,1866841807.15,92330060.07,142355734.35,44950969.86,78133773.39,78804583.49,18011966.46,60792617.03,58837833.36,0.0390,2026-04-19 18:11:55.517228+08:00,
600211.SH,2019,1,2019-04-26,2019-04-26,1,297076070.65,297076070.65,215562525.53,45887421.93,150838074.45,12353294.63,-862772.65,79734683.49,79717161.12,8349150.35,71368010.77,70717446.97,0.3900,2026-04-19 18:11:55.517228+08:00,
600211.SH,2019,3,2019-10-26,2019-10-26,1,931294520.97,931294520.97,658664545.72,148885772.91,459483136.81,39032530.60,-7819046.09,269523593.91,269701394.42,27105609.36,242595785.06,239053399.83,1.3500,2026-04-19 18:11:59.765790+08:00,
600211.SH,2019,2,2019-08-15,2019-08-15,1,618845031.98,618845031.98,438787271.52,96457175.77,307110847.42,24621998.04,-2335505.07,177588382.30,177643187.34,18365223.76,159277963.58,157347582.66,0.8900,2026-04-19 18:11:57.572862+08:00,
600211.SH,2019,4,2020-03-13,2020-03-13,1,1256021957.79,1256021957.79,905268911.23,206642991.36,623038239.75,58830029.50,-11551873.57,351224319.00,352665694.40,35295655.08,317370039.32,312321254.23,1.7500,2026-04-19 18:12:01.869393+08:00,
600212.SH,2019,3,2019-10-30,2019-10-30,1,188644669.75,188644669.75,313365378.90,183864144.74,731972.60,16668048.15,-473660.11,-228836793.96,-228786825.56,,-228786825.56,-228786825.56,-0.4471,2026-04-19 18:11:59.765790+08:00,
600212.SH,2019,2,2019-08-30,2019-08-30,1,128548731.55,128548731.55,179391775.43,118697190.86,490137.17,12335817.72,-131665.22,-143942081.62,-143932827.26,,-143932827.26,-143932827.26,-0.2813,2026-04-19 18:11:57.572862+08:00,
600212.SH,2019,1,2019-04-30,2019-04-30,1,61692328.00,61692328.00,58467712.08,51563139.94,207150.72,5128271.92,-57012.65,-40088598.18,-40066799.87,,-40066799.87,-40066799.87,-0.0783,2026-04-19 18:11:55.517228+08:00,
