ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
920009.BJ,2026,2,2026-08-24,6.6828,5.4774,6.7759,6.1655,85.3149,37626245.19,-15.9877,-9.9552,-8.1224,6.5831,1.0705,12.8382,12.1167,1.7430,1.7430,0.7800,0.7800,8.9800,2026-08-30 21:26:07.242586+08:00,
920010.BJ,2026,1,,1.3612,1.3388,1.1909,,14.1934,,,,5.9487,34.8902,,1.1876,0.8954,,,,,2.9688,2026-07-02 02:46:20.634932+08:00,
920010.BJ,2026,2,2026-08-20,2.7971,2.7216,2.3629,1.8051,15.1871,18866559.55,0.8685,-1.1255,5.6500,31.9295,1.4691,1.1822,1.0147,22.5249,22.5249,0.0800,0.0800,2.9900,2026-08-30 21:26:07.192702+08:00,
920011.BJ,2026,1,,2.2654,2.1443,1.5507,,17.5928,,,,-16.0956,33.6278,,2.1108,1.9308,,,,,10.2705,2026-07-02 02:51:43.836898+08:00,
920011.BJ,2026,2,2026-08-26,4.1477,3.9320,2.7533,2.5523,16.9420,27840183.72,-33.7235,-35.3462,-32.0760,34.6362,1.5299,2.1364,1.9404,6.0699,6.0699,0.4100,0.4100,10.4294,2026-08-30 21:26:07.296982+08:00,
920012.BJ,2026,1,,2.6504,2.6033,2.5322,,33.0930,,,,2.7593,15.6350,,4.7760,4.1164,,,,,16.5727,2026-07-02 02:51:46.318167+08:00,
920012.BJ,2026,2,2026-08-20,5.0888,4.9713,4.9785,4.4911,31.6630,35889927.52,13.6030,13.8245,10.7182,11.4425,1.1292,7.1107,6.3456,14.8803,14.8803,0.8900,0.8900,17.1700,2026-08-30 21:26:07.192702+08:00,
920014.BJ,2026,1,,0.4960,0.4298,0.4074,,31.9944,,,,21.4837,29.4019,,2.8564,2.3072,,,,,6.4546,2026-07-02 02:49:21.339484+08:00,
920014.BJ,2026,2,2026-08-25,0.2102,-0.1809,0.3420,0.1442,28.9201,-1415831.06,-89.3500,-55.0770,-78.8287,31.6799,1.4637,2.6498,2.1703,-10.6934,-10.6934,0.0100,0.0100,6.3800,2026-08-30 21:26:07.269329+08:00,
920015.BJ,2026,1,,1.7218,1.6654,1.5602,,25.3669,,,,-41.9805,21.2881,,3.9908,3.8972,,,,,12.5904,2026-07-02 02:51:14.593831+08:00,
920015.BJ,2026,2,2026-08-14,3.7951,3.5041,3.0296,3.0257,24.6055,58892839.25,-44.9263,-44.0589,-43.8246,19.4195,1.2410,4.2978,4.2108,-28.0120,-28.0120,0.4705,0.4705,12.4300,2026-08-30 21:26:07.094158+08:00,
920016.BJ,2026,1,,1.6259,1.4449,1.3397,,27.4433,,,,64.3951,39.5235,,1.2352,0.6845,,,,,5.0704,2026-07-02 02:50:26.582442+08:00,
920016.BJ,2026,2,2026-08-22,3.3207,3.1651,2.7873,2.0399,27.7295,12274181.46,86.9579,29.0857,37.3157,38.0659,1.6146,1.3723,0.7572,38.1632,38.1632,0.1700,0.1700,5.1004,2026-08-30 21:26:07.192702+08:00,
920017.BJ,2026,1,,1.9042,1.7299,1.7206,,72.3307,,,,26.9978,17.0283,,4.9431,4.6197,,,,,13.5005,2026-07-02 02:48:48.547592+08:00,
920017.BJ,2026,2,2026-08-10,3.2405,3.0060,2.7825,2.6937,70.2866,49386925.03,27.9009,25.0481,29.5907,17.5668,1.2131,4.6327,4.3033,2.0043,2.0043,0.4300,0.4300,13.1800,2026-08-30 21:26:07.094158+08:00,
920018.BJ,2026,1,,2.9837,2.8650,1.6277,,7.9932,,,,8.0090,59.4039,,1.5799,1.1518,,,,,7.3354,2026-07-02 02:51:17.582835+08:00,
920018.BJ,2026,2,2026-08-26,6.0998,5.7798,3.1712,2.4861,7.6882,55650856.04,25.6615,25.3432,22.9819,62.4337,2.6620,1.5106,1.1643,40.2073,40.2073,0.3500,0.3500,5.8300,2026-08-30 21:26:07.296982+08:00,
920019.BJ,2026,1,,1.8058,1.8248,1.0878,,12.5338,,,,-20.9225,53.4857,,1.3158,1.1581,,,,,4.4474,2026-07-02 02:50:56.881957+08:00,
920019.BJ,2026,2,2026-08-26,5.0282,5.0659,2.9159,2.3682,13.4487,47062695.33,2.5593,2.9004,4.4804,54.1680,2.1819,1.2955,1.1036,22.4640,22.4640,0.2200,0.2200,4.4800,2026-08-30 21:26:07.296982+08:00,
920020.BJ,2026,1,,3.4861,3.4015,2.1455,,18.0980,,,,22.2275,47.5628,,2.1748,1.9978,,,,,5.3155,2026-07-02 02:51:21.049615+08:00,
920020.BJ,2026,2,2026-08-26,8.6650,8.5366,5.1908,4.3982,18.0256,99839099.53,13.0070,13.3532,15.9444,49.6932,1.9878,2.1072,1.9502,27.0434,27.0434,0.4525,0.4525,5.2600,2026-08-30 21:26:07.269329+08:00,
920021.BJ,2026,1,,0.8942,0.8119,0.7304,,37.1004,,,,244.9452,32.6110,,2.8195,2.1956,,,,,2.1004,2026-07-02 02:46:14.724560+08:00,
920021.BJ,2026,2,2026-08-21,1.0163,0.3715,0.7806,0.6381,27.8019,2393150.28,259.4037,263.9018,464.6073,28.9562,1.4076,3.1678,2.4588,-13.6441,-13.6441,0.0200,0.0200,2.0900,2026-08-30 21:26:07.192702+08:00,
920022.BJ,2026,1,,3.7356,3.6928,2.6505,,23.0164,,,,-13.0939,34.9126,,2.1455,1.8617,,,,,7.3808,2026-07-02 02:51:17.084451+08:00,
920022.BJ,2026,2,2026-08-24,6.4721,6.2293,4.4494,3.9532,23.0935,26445641.46,-8.1453,-7.8865,-5.7007,34.0493,1.5163,2.1455,1.8649,0.3531,0.3531,0.4600,0.4600,6.9700,2026-08-30 21:26:07.242586+08:00,
920023.BJ,2026,1,,0.0542,-0.0445,0.1239,,15.3608,,,,-85.5829,28.1500,,2.0844,0.8231,,,,,3.6859,2026-07-02 02:48:47.094130+08:00,
920023.BJ,2026,2,2026-08-14,0.0793,-0.1394,0.2271,0.0584,15.9308,-1681720.67,-92.3808,-93.4426,-94.1562,26.7819,1.3658,2.3305,0.9178,-6.7542,-6.7542,0.0030,0.0030,3.6900,2026-08-30 21:26:07.094158+08:00,
920026.BJ,2026,1,,0.6535,0.5298,1.0170,,53.3415,,,,-10.7586,19.4607,,5.6470,4.7847,,,,,7.7885,2026-07-02 02:50:55.386626+08:00,
920026.BJ,2026,2,2026-08-18,2.7470,2.6218,3.1281,2.6700,55.1445,16555924.02,-21.0902,-23.5765,-35.2312,23.3848,1.3052,4.4140,3.6740,25.3423,25.3423,0.1500,0.1500,5.5100,2026-08-30 21:26:07.094158+08:00,
920027.BJ,2026,1,,1.2483,1.2175,0.7205,,41.3068,,,,1888.9296,47.4398,,1.8226,1.4890,,,,,5.8545,2026-07-02 02:51:16.562740+08:00,
920027.BJ,2026,2,2026-08-21,3.2624,3.1492,1.9845,1.7690,38.1478,14470681.91,26.2701,26.1358,19.0628,46.5742,1.8718,1.8961,1.5560,13.1536,13.1536,0.1500,0.1500,4.4800,2026-08-30 21:26:07.192702+08:00,
920028.BJ,2026,1,,2.3087,2.2112,1.9668,,25.0147,,,,7.9920,25.8355,,2.7314,2.4567,,,,,6.8968,2026-07-02 02:51:39.422765+08:00,
920028.BJ,2026,2,2026-08-27,5.3050,5.1224,4.7706,3.8975,26.1482,49723263.77,8.8619,4.9363,0.2941,23.2377,1.3027,2.7112,2.3531,12.0342,12.0342,0.3600,0.3600,7.0700,2026-08-30 21:26:07.296982+08:00,
920029.BJ,2026,1,,1.4224,0.8799,0.9531,,36.5228,,,,-73.6718,25.2187,,3.6690,3.1992,,,,,27.2387,2026-07-02 02:51:06.233353+08:00,
920029.BJ,2026,2,2026-08-25,4.9227,4.1954,3.6747,3.6462,36.2911,155713582.87,-52.8939,-52.9054,-53.7845,30.8542,1.4462,2.9765,2.6088,-19.1819,-19.1819,0.8800,0.8800,17.8400,2026-08-30 21:26:07.269329+08:00,
920030.BJ,2026,1,,0.4255,0.1463,0.4714,,8.5911,,,,22.7090,66.4213,,0.9260,0.4651,,,,,2.4387,2026-07-02 02:46:37.497564+08:00,
920030.BJ,2026,2,2026-08-24,0.9965,0.1416,0.9955,0.3382,9.3197,617831.78,396.3075,477.9189,248.0156,66.0158,2.9425,0.8636,0.4110,-23.8806,-23.8806,0.0200,0.0200,2.4500,2026-08-30 21:26:07.242586+08:00,
920033.BJ,2026,1,,3.4328,3.2975,3.2332,,38.7985,,,,164.1322,13.2356,,4.4140,3.2376,,,,,6.4739,2026-07-02 02:49:29.142112+08:00,
920033.BJ,2026,2,2026-08-25,4.5237,3.8796,4.2726,3.8758,36.3547,29458939.77,87.1889,80.0009,78.0700,13.1099,1.1509,4.3319,3.1996,109.4965,109.4965,0.2900,0.2900,6.5500,2026-08-30 21:26:07.269329+08:00,
920035.BJ,2026,1,,1.8980,1.9012,1.4760,,46.1985,,,,26.1657,24.1105,,3.3123,2.5592,,,,,10.2494,2026-07-02 02:51:15.595986+08:00,
920035.BJ,2026,2,2026-08-17,5.4702,5.3797,4.3715,4.1266,45.9484,31381079.81,11.8171,10.7750,12.5797,25.9434,1.3503,3.0552,2.3234,26.2562,26.2562,0.4600,0.4600,8.4100,2026-08-30 21:26:07.094158+08:00,
920036.BJ,2026,1,,0.8116,0.7880,0.7233,,38.7249,,,,-54.9570,21.1218,,4.1070,3.0234,,,,,10.9129,2026-07-02 02:51:38.438777+08:00,
920036.BJ,2026,2,2026-08-20,4.4379,4.1701,3.2079,3.0371,39.8546,19625203.92,-33.7463,-33.6042,-35.0991,27.9705,1.3883,3.0712,1.8714,1.5668,1.5668,0.4400,0.4400,11.0300,2026-08-30 21:26:07.192702+08:00,
920037.BJ,2026,1,,6.5105,6.4751,5.9784,,38.9482,,,,30.8453,18.3140,,8.9394,7.4736,,,,,9.9204,2026-07-02 02:51:18.558256+08:00,
920037.BJ,2026,2,2026-08-26,13.7130,13.4571,12.7123,10.9084,38.1472,118491655.63,21.1882,21.2131,25.1421,17.9073,1.2181,8.3893,7.0148,28.3160,28.3160,0.9400,0.9400,7.1100,2026-08-30 21:26:07.296982+08:00,
920038.BJ,2026,1,2026-05-14,7.2362,7.0662,7.1025,6.2133,47.9119,59692554.86,9.6219,8.5300,8.6102,13.4004,1.1547,4.7779,4.1029,0.6740,0.6740,0.7200,0.7200,10.2499,2026-08-30 21:26:03.548116+08:00,
920038.BJ,2026,2,2026-08-27,14.4981,13.9814,14.1645,12.4169,46.3445,122723433.09,6.5356,5.9254,5.5235,13.8643,1.1610,5.0154,4.1842,2.6066,2.6066,1.4900,1.4900,11.0200,2026-08-30 21:26:07.346262+08:00,
920039.BJ,2026,1,,1.4285,1.4110,0.8543,,44.2152,,,,-20.4345,30.3035,,2.9941,2.9941,,,,,3.5342,2026-07-02 02:46:21.678195+08:00,
920039.BJ,2026,2,2026-08-28,2.6220,2.5722,1.6165,1.7188,42.8162,13767334.70,-15.0637,-15.6299,-18.6841,29.6795,1.4221,3.0375,3.0375,-3.2221,-3.2221,0.0900,0.0900,3.4800,2026-08-30 21:26:07.346262+08:00,
920045.BJ,2026,1,,7.5211,7.3720,4.3902,,26.6864,,,,41.2313,51.4227,,1.7393,1.2194,,,,,16.9898,2026-07-02 02:51:23.036073+08:00,
920045.BJ,2026,2,2026-08-21,25.2450,25.0810,14.1501,11.9385,30.6044,302665108.52,118.7825,119.1662,113.3249,56.2651,2.2865,1.5830,1.0505,76.7511,76.7511,3.2000,3.2000,19.6000,2026-08-30 21:26:07.192702+08:00,
920046.BJ,2026,1,,2.5475,2.4763,1.7964,,20.0548,,,,10.9515,44.4101,,1.8218,1.4422,,,,,2.5540,2026-07-02 02:47:18.971602+08:00,
920046.BJ,2026,2,2026-08-25,4.0717,3.9436,2.7665,2.2615,23.7481,9975194.04,-4.7890,-4.9786,7.7108,43.9482,1.7841,1.8440,1.4261,11.7304,11.7304,0.1018,0.1018,2.5100,2026-08-30 21:26:07.269329+08:00,
920047.BJ,2026,1,,-4.3748,-4.5320,-2.3792,,60.5591,,,,-53.9999,34.7756,,2.0624,1.8808,,,,,0.9684,2026-07-02 02:46:37.994742+08:00,
920047.BJ,2026,2,2026-08-26,-11.0942,-11.3665,-5.9173,-6.0790,52.9884,-29891186.90,-67.6932,-68.0377,-48.0471,42.0218,1.7248,1.7035,1.6042,-18.6310,-18.6310,-0.1100,-0.1100,0.9100,2026-08-30 21:26:07.296982+08:00,
920050.BJ,2026,1,,2.5582,2.5326,1.6749,,22.9417,,,,11.2596,32.1941,,1.3431,0.9525,,,,,16.0430,2026-07-02 02:51:28.898854+08:00,
920050.BJ,2026,2,2026-08-01,6.6554,6.7458,4.2218,3.8537,24.6822,63529039.72,14.3734,11.9862,26.1660,33.3634,1.5007,1.1499,0.6969,46.4274,46.4274,0.9700,0.9800,15.4882,2026-08-30 21:26:07.094158+08:00,
920055.BJ,2026,1,,3.4422,3.1902,2.2233,,25.2251,,,,22.6137,36.4957,,2.1361,1.8278,,,,,18.0064,2026-07-02 02:51:41.906269+08:00,
920055.BJ,2026,2,2026-08-26,6.2494,5.6769,3.8293,3.4961,22.7468,57640348.03,-6.0031,-5.9542,-2.6200,40.3604,1.6767,1.7575,1.5055,27.3957,27.3957,1.0700,1.0700,17.8900,2026-08-30 21:26:07.296982+08:00,
920056.BJ,2026,1,,2.7260,2.3806,2.8302,,18.6121,,,,24.5804,10.2898,,7.3809,6.2726,,,,,6.7437,2026-07-02 02:51:16.086660+08:00,
920056.BJ,2026,2,2026-08-27,2.8211,2.4965,3.6897,2.5572,16.5967,13422844.65,-33.9133,-34.4681,-48.6309,7.2864,1.0786,10.6208,9.0794,-1.1709,-1.1709,0.1900,0.1900,6.6000,2026-08-30 21:26:07.296982+08:00,
920057.BJ,2026,1,,0.2535,0.1350,0.2725,,12.2238,,,,238.7627,61.6833,,1.3574,1.2714,,,,,3.9631,2026-07-02 02:49:32.140611+08:00,
920057.BJ,2026,2,2026-08-25,-0.3464,-0.5189,0.5024,-0.1257,13.0926,-3718982.30,-181.1885,-186.8380,-135.0788,63.6519,2.7512,1.3442,1.2202,10.0423,10.0423,-0.0100,-0.0100,3.9500,2026-08-30 21:26:07.242586+08:00,
920058.BJ,2026,1,,2.1745,2.1028,1.2402,,17.4127,,,,-33.4006,49.2675,,1.2695,0.8358,,,,,6.3592,2026-07-02 02:48:31.266390+08:00,
920058.BJ,2026,2,2026-08-25,4.4838,4.3202,2.5608,2.5073,17.7864,14984417.41,-58.2456,-58.4480,-57.6626,52.8655,2.1216,1.2096,0.7410,-3.4027,-3.4027,0.2800,0.2800,6.1500,2026-08-30 21:26:07.269329+08:00,
920059.BJ,2026,1,2026-05-20,0.9172,0.7384,0.7713,0.3424,11.8598,5703679.37,194.5901,192.3524,44.0834,69.2874,3.2560,1.0570,0.6774,20.4901,20.4901,0.0600,0.0600,6.8002,2026-08-30 21:26:03.548116+08:00,
920059.BJ,2026,2,2026-07-27,4.5487,3.7981,1.9344,1.1240,14.3565,29863916.52,7.2924,-0.7265,8.9595,71.3457,3.4899,1.0107,0.5433,-0.9616,-0.9616,0.3100,0.3100,7.0429,2026-08-30 21:26:07.094158+08:00,
920060.BJ,2026,1,,1.7024,1.4931,1.0378,,17.0140,,,,-35.0925,42.8832,,1.5776,1.1865,,,,,7.1754,2026-07-02 02:50:48.392013+08:00,
920060.BJ,2026,2,2026-08-27,3.3473,3.1462,1.9423,1.8780,15.8978,33122591.22,-51.7054,-50.1936,-45.5961,45.8644,1.8472,1.4679,1.0655,9.8831,9.8831,0.2318,0.2318,6.7700,2026-08-30 21:26:07.346262+08:00,
920061.BJ,2026,1,,0.4527,0.1242,0.3548,,24.3046,,,,18.5547,10.2536,,7.0631,6.3610,,,,,3.9613,2026-07-02 02:50:41.905577+08:00,
920061.BJ,2026,2,2026-08-22,1.1806,0.6734,0.9029,0.9678,26.3981,1873709.97,45.8600,45.6907,54.2749,14.9502,1.1758,4.6121,3.9995,12.5436,12.5436,0.0500,0.0500,3.9190,2026-08-30 21:26:07.192702+08:00,
920062.BJ,2026,1,,0.8052,0.8353,0.4927,,12.2300,,,,-49.4121,61.9893,,1.2426,0.8443,,,,,3.9824,2026-07-02 02:47:20.983263+08:00,
920062.BJ,2026,2,2026-08-24,0.6117,0.6440,0.5677,0.2206,11.4284,4798016.72,-89.2270,-91.2729,-80.0369,64.7067,2.8334,1.2384,0.8470,6.3731,6.3731,0.0200,0.0200,3.9500,2026-08-30 21:26:07.242586+08:00,
920065.BJ,2026,1,2026-06-03,7.2669,7.1174,6.2525,5.4348,46.4114,50901938.87,-18.3727,-18.3106,-14.9787,24.4703,1.3240,3.8530,2.6182,3.9546,3.9546,0.7100,0.7100,10.1740,2026-08-30 21:26:03.548116+08:00,
920065.BJ,2026,2,2026-08-20,14.9763,14.6485,12.8624,11.0687,47.6082,109116861.06,-4.7548,-4.6485,-3.1354,26.1791,1.3546,3.5932,2.5089,5.5713,5.5713,1.5300,1.5300,10.9900,2026-08-30 21:26:07.192702+08:00,
920066.BJ,2026,1,,1.4319,1.3166,1.4086,,17.6737,,,,-37.5470,8.7329,,9.2171,7.8190,,,,,6.4846,2026-07-02 02:51:11.139295+08:00,
920066.BJ,2026,2,2026-08-19,4.8024,4.6879,4.5893,4.2249,18.9723,19147616.97,50.9027,50.8916,46.8733,15.6591,1.1857,5.1990,4.5217,13.7055,13.7055,0.3100,,6.6100,2026-08-30 21:26:07.094158+08:00,
920068.BJ,2026,1,,0.0074,-0.0205,-0.1636,,7.0312,,,,-99.7957,14.0922,,5.3692,4.6949,,,,,2.0474,2026-07-02 02:51:10.145864+08:00,
920068.BJ,2026,2,2026-08-26,0.8071,0.7590,0.4555,0.5741,11.9893,9977488.82,-88.3343,-88.3693,-83.4180,11.9309,1.1355,6.2465,5.5503,-37.0348,-37.0348,0.0160,0.0160,1.9600,2026-08-30 21:26:07.296982+08:00,
920069.BJ,2026,1,,3.3969,3.3429,3.3369,,54.0236,,,,46.5992,13.8214,,4.5960,3.6773,,,,,14.9590,2026-07-02 02:51:40.917278+08:00,
920069.BJ,2026,2,2026-08-26,7.6123,7.3712,7.4527,6.4082,53.2226,51456325.86,14.2108,19.6955,19.8720,12.9033,1.1481,4.2033,3.2270,25.1395,25.1395,1.1200,1.1200,15.0100,2026-08-30 21:26:07.296982+08:00,
920071.BJ,2026,2,2026-08-08,8.4811,7.7625,4.2308,3.5342,19.4289,118587270.29,11.0135,13.7654,16.7466,60.0565,2.5035,1.1315,0.9356,18.7489,18.7489,0.6170,0.6170,7.5872,2026-08-30 21:26:07.489540+08:00,
920072.BJ,2026,1,2026-05-12,2.8634,2.7871,2.8040,2.4980,61.8819,14311921.90,40.6568,39.6204,39.2707,11.5892,1.1311,4.4178,3.3120,19.4172,19.4172,0.2400,0.2400,8.4276,2026-08-30 21:26:03.548116+08:00,
920072.BJ,2026,2,2026-08-26,5.6513,5.5506,5.5381,4.9855,60.3956,34590126.54,13.4029,13.1993,15.3049,10.2451,1.1141,6.5259,5.6883,16.0814,16.0814,0.5700,0.5700,9.6600,2026-08-30 21:26:07.296982+08:00,
920075.BJ,2026,1,,1.9821,2.1411,1.6026,,30.2736,,,,175.0830,35.8751,,1.8945,1.7113,,,,,6.2742,2026-07-02 02:49:30.158856+08:00,
920075.BJ,2026,2,2026-08-26,1.5454,1.6264,1.4612,1.0866,31.9817,6370023.72,-62.0351,-63.8192,-71.1230,36.0476,1.5637,1.6654,1.4478,4.4799,4.4799,0.0934,0.0934,5.9329,2026-08-30 21:26:07.269329+08:00,
920076.BJ,2026,1,,2.5336,2.2191,1.5574,,19.1635,,,,9.4078,48.6761,,1.9491,1.5760,,,,,11.9319,2026-07-02 02:51:29.439366+08:00,
920076.BJ,2026,2,2026-08-26,5.0869,4.7480,2.9708,2.5307,20.9314,42632880.89,9.2633,9.3191,10.0707,50.1732,2.0070,1.8793,1.5519,20.4514,20.4514,0.4000,0.4000,8.5000,2026-08-30 21:26:07.269329+08:00,
920077.BJ,2026,1,,1.5537,1.5181,1.0882,,17.6634,,,,75.2542,60.0623,,0.9891,0.6914,,,,,4.5468,2026-07-02 02:46:18.665895+08:00,
920077.BJ,2026,2,2026-08-10,3.9560,3.2437,2.4315,1.5523,15.6490,86092025.11,37.4244,37.4687,36.4009,61.0849,2.5697,1.0209,0.7875,27.7319,27.7319,0.1791,0.1791,4.5600,2026-08-30 21:26:07.094158+08:00,
920078.BJ,2026,1,,1.0358,0.9554,0.9796,,16.1481,,,,-11.8840,17.0696,,4.8954,3.8018,,,,,8.2453,2026-07-02 02:51:38.931272+08:00,
920078.BJ,2026,2,2026-08-26,2.5865,2.4151,2.4007,2.0890,16.8519,22152740.28,-34.7529,-35.6057,-33.9086,19.8898,1.2483,4.1440,3.1934,22.8981,22.8981,0.2200,0.2200,8.2500,2026-08-30 21:26:07.269329+08:00,
920079.BJ,2026,1,2026-06-19,5.5447,5.1726,3.0335,2.6115,24.0760,90572274.84,1.5787,1.4657,4.0130,51.3674,2.0562,1.4361,1.3707,0.3426,0.3426,0.2700,0.2700,4.9163,2026-08-30 21:26:03.548116+08:00,
920079.BJ,2026,2,2026-08-26,11.9011,11.0271,6.5771,5.7759,25.8034,199788599.38,1.8039,2.3998,7.0873,48.5160,1.9424,1.5174,1.4199,-0.6383,-0.6383,0.5900,0.5900,4.9500,2026-08-30 21:26:07.296982+08:00,
920080.BJ,2026,1,,3.8638,3.6391,2.5166,,44.5511,,,,24.4655,42.9888,,1.9640,1.3793,,,,,7.0370,2026-07-02 02:51:14.113343+08:00,
920080.BJ,2026,2,2026-08-20,6.9406,6.5739,4.5250,3.8810,45.2620,36855446.18,25.0834,25.2642,19.1884,43.0294,1.7553,1.9956,1.4071,8.9523,8.9523,0.4700,0.4700,6.7400,2026-08-30 21:26:07.192702+08:00,
920081.BJ,2026,1,2026-04-30,6.5659,6.3586,3.1354,2.8480,23.5404,58075761.00,2.9401,2.9670,2.8765,56.0841,2.2771,1.2876,0.8567,19.0993,19.0993,1.1200,1.1200,17.6027,2026-08-30 21:26:03.548116+08:00,
920081.BJ,2026,2,2026-08-14,16.8817,16.6056,7.9840,7.2191,23.2146,160241582.35,6.9306,7.5625,8.5952,57.0819,2.3300,1.3312,1.0369,22.7357,22.7357,3.0400,3.0400,19.5300,2026-08-30 21:26:07.094158+08:00,
920082.BJ,2026,1,,2.1475,2.1610,1.6137,,20.1602,,,,-63.6032,51.9560,,1.6318,1.2292,,,,,3.7202,2026-07-02 02:51:07.693857+08:00,
920082.BJ,2026,2,2026-08-24,4.0383,2.7767,2.1824,1.8805,21.8297,14731845.18,-59.5076,-53.4201,-52.8457,53.9637,2.1722,1.5713,1.0635,-23.9447,-23.9447,0.1100,0.1100,2.6200,2026-08-30 21:26:07.242586+08:00,
920083.BJ,2026,1,2026-05-12,3.1309,3.1033,2.9045,2.5900,23.4761,13904205.69,56.8844,71.1868,67.6896,15.9141,1.1893,4.9370,3.8759,4.7563,4.7563,0.2100,0.2100,6.7968,2026-08-30 21:26:03.548116+08:00,
920083.BJ,2026,2,2026-08-28,5.5670,5.5247,5.2693,4.6874,23.1053,30254274.79,25.1880,29.0420,28.0250,13.7738,1.1597,6.2559,5.3441,11.0142,11.0142,0.4600,0.4600,7.3300,2026-08-30 21:26:07.346262+08:00,
920086.BJ,2026,1,,3.1927,3.0266,3.3226,,52.8299,,,,2.8799,7.5914,,12.5378,11.1718,,,,,10.5027,2026-07-02 02:51:29.935969+08:00,
920086.BJ,2026,2,2026-08-20,6.4327,6.0523,6.6848,5.8371,50.3190,45680101.29,6.0986,8.1855,6.6984,8.2016,1.0893,15.4918,13.8774,9.1434,9.1434,0.6100,0.6800,10.2900,2026-08-30 21:26:07.192702+08:00,
920087.BJ,2026,1,,-1.4599,-2.2430,-0.8272,,16.9208,,,,-77.3190,25.9333,,3.8614,2.7210,,,,,3.2730,2026-07-02 02:48:58.980897+08:00,
920087.BJ,2026,2,2026-08-26,-1.9921,-5.1251,-1.4692,-1.4769,18.0224,-27547951.23,50.5884,48.2333,47.7978,28.2486,1.3937,3.1536,2.1903,20.3424,20.3424,-0.0648,-0.0648,3.1900,2026-08-30 21:26:07.296982+08:00,
920088.BJ,2026,1,,0.6233,0.5889,0.6286,,27.8215,,,,-69.8828,23.6741,,3.2475,2.9099,,,,,7.9569,2026-07-02 02:51:03.797256+08:00,
920088.BJ,2026,2,2026-08-28,1.9721,1.8524,1.8861,1.6729,32.1060,13020167.82,-43.8137,-44.0708,-48.9840,23.2795,1.3034,3.3492,2.9403,3.7124,3.7124,0.1600,0.1600,8.0800,2026-08-30 21:26:07.346262+08:00,
920089.BJ,2026,1,,2.4808,2.4353,1.9091,,15.3667,,,,-5.6088,35.5930,,2.3518,2.0278,,,,,8.6525,2026-07-02 02:46:48.325909+08:00,
920089.BJ,2026,2,2026-08-10,4.7425,4.6675,3.5623,2.9646,13.7240,60367075.56,-18.3644,-18.5979,-15.7213,35.5006,1.5504,2.3642,2.0184,-0.0348,-0.0348,0.3100,0.3100,6.7100,2026-08-30 21:26:07.094158+08:00,
920090.BJ,2026,1,,-14.8868,-14.8862,-3.0628,,-4.1414,,,,-3.3520,79.1379,,0.9116,0.5102,,,,,0.1926,2026-07-02 02:46:25.112957+08:00,
920090.BJ,2026,2,2026-08-20,-25.0175,-24.9823,-5.2215,-5.5179,9.6775,-9895581.61,32.2829,32.6925,31.1173,77.1235,4.3713,0.8742,0.4922,-40.4278,-40.4278,-0.0497,-0.0497,0.1700,2026-08-30 21:26:07.192702+08:00,
920091.BJ,2026,1,,-1.0002,-1.5982,-0.9897,,8.6686,,,,-594.3442,13.7449,,6.6366,4.9626,,,,,7.6704,2026-07-02 02:51:05.258535+08:00,
920091.BJ,2026,2,2026-08-26,-1.6785,-2.2842,-1.7255,-1.4224,18.3863,-10567173.74,-152.3694,-152.3714,-147.4375,16.7677,1.2015,5.1927,3.7831,-43.6257,-43.6257,-0.1300,-0.1300,7.3100,2026-08-30 21:26:07.296982+08:00,
920092.BJ,2026,1,,-0.7468,-0.7470,-0.1016,,30.2876,,,,66.4117,43.2722,,2.1656,2.0276,,,,,5.6532,2026-07-02 02:46:48.810842+08:00,
920092.BJ,2026,2,2026-08-28,-4.3012,-4.2913,-2.6190,-2.3135,19.7089,-14868004.58,2.1432,2.2812,16.8354,46.7564,1.8782,1.9571,1.8358,-24.0574,-24.0574,-0.2400,-0.2400,5.4700,2026-08-30 21:26:07.346262+08:00,
920093.BJ,2026,2,2026-07-27,17.3709,16.5782,10.5241,8.7995,27.4956,117068365.84,36.5464,37.4292,39.6365,46.9862,1.8863,1.7548,1.5257,25.4123,25.4123,1.1700,1.1700,7.2563,2026-08-30 21:26:07.192702+08:00,
920096.BJ,2026,2,2026-08-12,6.1015,5.9583,5.4034,5.2516,33.9562,33763700.12,13.2414,13.4427,12.1578,12.3246,1.1406,6.5828,5.5251,19.5773,19.5773,0.6400,0.6400,10.0600,2026-08-30 21:26:07.094158+08:00,
920098.BJ,2026,1,,0.8673,0.7221,0.7072,,33.0679,,,,-25.6948,19.2616,,3.7765,3.2748,,,,,11.7091,2026-07-02 02:51:04.287221+08:00,
920098.BJ,2026,2,2026-08-28,2.5422,2.3874,2.0419,2.0051,34.0582,22531330.94,-23.1446,-23.3568,-15.8361,20.7027,1.2611,3.4679,3.0539,5.5591,5.5591,0.3000,,11.6000,2026-08-30 21:26:07.346262+08:00,
920099.BJ,2026,1,,-1.3165,-1.6106,-0.9676,,22.3801,,,,-173.5451,27.0093,,2.2727,1.5693,,,,,11.6378,2026-07-02 02:50:37.457512+08:00,
