ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
601607.SH,2018,2,2018-08-29,2018-08-29,1080517493.81,84262642172.62,3058566146.89,-5216615970.75,761057221.75,7209929768.44,2533923486.68,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601608.SH,2018,3,2018-10-25,2018-10-25,275686026.20,4324310308.57,257505365.05,765675554.17,948000000.00,-785508544.76,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601608.SH,2018,1,2018-04-28,2018-04-28,-157089105.83,1268308690.06,-184232585.93,258043291.04,425000000.00,-283142251.58,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601608.SH,2018,2,2018-08-23,2018-08-23,18287642.64,2704445206.41,959705066.10,807754663.20,902100000.00,134007121.96,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601608.SH,2018,4,2019-03-26,2019-03-26,724221528.89,5922518725.10,250836161.14,294583290.95,901600000.00,-768774068.40,687690.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601609.SH,2018,3,2018-10-27,2018-10-27,-771653022.51,35174475816.96,160644247.13,-192634078.99,1905178227.53,1146443948.24,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601609.SH,2018,4,2020-04-01,2020-04-01,1029235444.96,45957323542.80,466147948.65,-419270759.71,2398042383.20,-109033551.37,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601609.SH,2018,2,2018-09-21,2018-09-21,-902241455.13,22980061889.55,-121306562.81,-162046158.31,1538254298.77,956176936.21,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601609.SH,2018,1,2018-04-28,2018-04-28,-1760746856.71,9711687847.05,-293161353.77,-89247845.46,665372922.29,1555005138.28,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601611.SH,2018,3,2018-10-31,2018-10-31,-3019219838.78,27828808345.49,35180612.48,-3020213285.12,578124074.95,6093802824.69,177724700.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601611.SH,2018,1,2018-04-27,2018-04-27,-3738050714.21,11103274599.93,-2172304727.81,-708879971.37,487149900.00,2301535559.68,7062500.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601611.SH,2018,2,2018-08-29,2018-08-29,-3854838940.88,19222750404.58,-1753115278.59,-1766643107.69,402734446.97,3895272531.49,96378900.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601611.SH,2018,4,2019-04-26,2019-04-26,639652248.36,43664672591.75,1114775915.48,-4467312237.21,1003122745.07,4968495269.47,353765749.52,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601615.SH,2018,3,2019-01-02,2019-01-02,52242172.81,4239733235.97,-1019535486.51,-1508748732.86,5000000.00,433852626.76,37500000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601615.SH,2018,4,2019-04-27,2019-04-27,276323400.05,7140961025.35,188699159.87,-1172074181.70,322670174.50,1074650168.58,37500000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601615.SH,2018,2,2019-01-02,2019-01-02,13648965.78,3124895269.67,-79827805.72,-928160394.79,5000000.00,832434133.61,15000000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601615.SH,2018,1,2018-05-04,2018-05-04,-744895453.94,1172333698.96,-757298535.41,-638710495.52,5000000.00,626988949.29,174628877.32,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601616.SH,2018,1,2018-04-28,2018-04-28,17478485.26,190649406.55,68234476.47,51850139.14,50701428.07,NaN,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601616.SH,2018,4,2019-04-27,2019-04-27,232776508.20,740561326.91,301667066.46,85672861.28,2561540267.09,-18711500.00,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601616.SH,2018,2,2018-08-11,2018-08-11,61063326.47,346462666.13,43170499.84,-18209700.87,19190449.88,NaN,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601616.SH,2018,3,2018-10-18,2018-10-18,229256773.74,571437389.96,405485301.85,193317393.41,178204614.62,-18711500.00,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601618.SH,2018,3,2018-10-30,2018-10-30,-7305722000.00,180035056000.00,-5763217000.00,-9505068000.00,40840000.00,11090666000.00,3299355000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601618.SH,2018,1,2018-04-28,2018-04-28,-12871484000.00,53887084000.00,-4624475000.00,-2217661000.00,11134000.00,10568895000.00,111000.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601618.SH,2018,2,2018-08-31,2018-08-31,-8106592000.00,127628770000.00,2303802000.00,-6359825000.00,37507000.00,16732486000.00,3299355000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601618.SH,2018,4,2019-03-30,2019-03-30,14049970000.00,296479742000.00,-3313132000.00,-11737447000.00,77338000.00,-5930183000.00,6378367000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601619.SH,2018,2,2018-08-11,2018-08-11,146858855.92,169453589.03,-152502807.22,-21052158.02,NaN,-278309505.12,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601619.SH,2018,3,2018-10-19,2018-10-19,540549447.15,575893727.23,47296228.56,-33924277.79,NaN,-459328940.80,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601619.SH,2018,1,2018-04-28,2018-04-28,57100575.29,68313088.72,-97858127.51,-18454695.92,NaN,-136504006.88,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601619.SH,2018,4,2019-01-29,2019-01-29,821478166.62,873025413.18,35915746.16,-74467798.26,NaN,-711094622.21,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601628.SH,2018,4,2019-03-28,2019-03-28,147552000000.00,NaN,2223000000.00,-238373000000.00,528654000000.00,92963000000.00,3560000000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601628.SH,2018,1,2018-04-27,2018-04-27,22782000000.00,NaN,11108000000.00,-14178000000.00,191851000000.00,2628000000.00,16000000.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601628.SH,2018,2,2018-08-24,2018-08-24,44172000000.00,NaN,9387000000.00,-40269000000.00,330122000000.00,5462000000.00,1063000000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601628.SH,2018,3,2018-10-26,2018-10-26,76433000000.00,NaN,17296000000.00,-78718000000.00,418771000000.00,19584000000.00,1562000000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601633.SH,2018,3,2018-10-27,2018-10-27,16458677998.74,99040652490.02,6003056805.65,-10868786789.24,12434100000.00,547298624.61,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601633.SH,2018,4,2019-03-23,2019-03-23,19697825948.40,126174840593.43,2770521707.86,-10040436458.33,23034100000.00,-6500837532.69,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601633.SH,2018,1,2018-04-25,2018-04-25,-1578132975.55,29996860526.53,1035801836.72,-2818258448.69,1248000000.00,5393737740.41,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601633.SH,2018,2,2018-08-31,2018-08-31,14145729736.32,69495169467.31,4281027960.97,-11012125654.63,4495100000.00,1302421317.23,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601636.SH,2018,1,2018-04-18,2018-04-18,234626340.38,1108266799.13,133887833.02,-196819084.83,20000000.00,99950263.65,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601636.SH,2018,3,2018-10-12,2018-10-12,1389730348.11,4346449851.79,-358504362.13,-720188871.20,42000000.00,-1029794354.67,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601636.SH,2018,4,2019-03-29,2019-03-29,2066382412.77,6016807905.35,-191957579.65,-872543586.80,42000000.00,-1390424420.14,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601636.SH,2018,2,2018-08-15,2018-08-15,646174735.34,2606146443.62,-249054941.94,-457912503.79,42000000.00,-436947858.56,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601658.SH,2018,1,2018-04-30,2018-04-30,-238941000000.00,NaN,-89288000000.00,150989000000.00,NaN,-421000000.00,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601658.SH,2018,2,2018-08-28,2018-08-28,79590000000.00,NaN,64400000000.00,-13121000000.00,NaN,827000000.00,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601658.SH,2018,3,2019-12-09,2019-12-09,76388000000.00,NaN,8572000000.00,-55566000000.00,571353000000.00,-13873000000.00,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601658.SH,2018,4,2019-10-29,2019-10-29,184505000000.00,NaN,79485000000.00,-89325000000.00,758344000000.00,-16863000000.00,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601665.SH,2018,4,2021-05-07,2021-05-07,8009865000.00,NaN,7378883000.00,-6410249000.00,110185647000.00,5754852000.00,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601665.SH,2018,3,2018-11-01,2018-11-01,-977033324.00,NaN,-554669925.00,-6060967874.00,75232046757.00,6385979297.00,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601665.SH,2018,1,2018-04-28,2018-04-28,-6319004952.00,NaN,3570809148.00,-545525107.00,26134205874.00,10445123377.00,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601665.SH,2018,2,2018-08-31,2018-08-31,-3638174446.00,NaN,2812306448.00,-2534932769.00,48767085440.00,8942251744.00,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601666.SH,2018,3,2018-10-20,2018-10-20,3573328954.13,13653833305.52,1543905454.19,-2303221282.79,NaN,273797782.85,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601666.SH,2018,4,2019-03-30,2019-03-30,2751068245.70,16749074653.82,2022668815.10,-2633140696.66,NaN,1904741266.06,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601666.SH,2018,2,2018-08-18,2018-08-18,1866633498.17,7792821650.89,-1229990474.50,-1941593926.36,NaN,-1155030046.31,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601666.SH,2018,1,2018-04-28,2018-04-28,1596086139.33,4890363585.23,-689004640.85,-2069422309.20,NaN,-215668470.98,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601668.SH,2018,2,2018-08-29,2018-08-29,-61607774000.00,561932367000.00,17852826000.00,-9352528000.00,5310415000.00,88351695000.00,21736969000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601668.SH,2018,4,2019-04-12,2019-04-12,10311290000.00,1244549400000.00,44989373000.00,-32813426000.00,6232687000.00,64870258000.00,53619630000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601668.SH,2018,1,2018-04-28,2018-04-28,-89250881000.00,291752300000.00,-54616164000.00,-8001037000.00,2000413000.00,44530239000.00,10978944000.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601668.SH,2018,3,2018-10-31,2018-10-31,-64957000000.00,842794968000.00,-493776000.00,-14177553000.00,5788133000.00,77551970000.00,23732478000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601669.SH,2018,3,2018-10-31,2018-10-31,-8005224302.48,176514526869.00,22570690379.40,-37530754121.83,373354275.47,66807635105.08,6343598327.90,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601669.SH,2018,2,2018-08-31,2018-08-31,-13447541512.49,110558648791.34,16321574926.24,-20889720438.23,239591448.61,50265713755.52,4852008541.39,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601669.SH,2018,1,2018-04-27,2018-04-27,-14288141598.07,55667644579.26,7060680011.23,-9254960745.42,200053346.45,30847120385.32,2555228100.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601669.SH,2018,4,2019-04-27,2019-04-27,19183407287.20,278415360944.07,26743766203.66,-56031215089.08,2920463220.85,62495683990.66,17872786298.57,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601677.SH,2018,3,2018-10-30,2018-10-30,-469379415.03,6109496874.96,81872959.70,144366013.47,4108687499.00,396317855.46,28000000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601677.SH,2018,4,2019-04-26,2019-04-26,30289798.09,7658220070.11,-52920222.50,196489460.69,5333837499.00,-290456632.95,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601677.SH,2018,1,2018-04-28,2018-04-28,-488156623.06,1845242272.22,-156294634.14,-15003700.49,1595550000.00,350520436.61,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601677.SH,2018,2,2018-08-15,2018-08-15,-1117396236.30,3495948599.28,102482487.30,274430373.91,2706510000.00,945147900.68,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601678.SH,2018,3,2018-10-23,2018-10-23,844260092.72,4301016643.28,217053026.87,-584218921.13,2406500000.00,-43007284.95,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601678.SH,2018,4,2019-03-15,2019-03-15,1078100484.38,6204075466.24,213783319.18,-702878368.74,3639050089.18,-162739842.18,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601678.SH,2018,1,2018-04-14,2018-04-14,263223164.42,1399942443.19,67249039.01,-173487550.50,940000000.00,-22216395.13,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601678.SH,2018,2,2018-08-03,2018-08-03,490624332.05,2843279390.35,-133655340.67,-262409094.45,1756000000.00,-361664296.06,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601686.SH,2018,4,2020-11-16,2020-11-16,786464533.81,43915929096.32,506898955.35,-374827015.39,NaN,95261436.93,33317200.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601688.SH,2018,3,2018-10-31,2018-10-31,26304596957.90,NaN,3322582175.11,-14584974591.22,NaN,-8544629674.46,14207942160.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601688.SH,2018,4,2019-03-30,2019-03-30,21990785392.14,NaN,2946728457.60,-10488209885.04,161924113.95,-8708571197.96,14207942160.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601688.SH,2018,1,2018-04-27,2018-04-27,-249747825.82,NaN,-3202399821.11,-496020543.93,NaN,-2398778597.26,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601688.SH,2018,2,2018-08-31,2018-08-31,16297405822.74,NaN,-284609695.53,-7534162238.37,NaN,-9040936034.93,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601689.SH,2018,3,2018-10-25,2018-10-25,378068873.07,4396333883.27,-955260972.30,-800729439.64,1837943527.81,-532766913.67,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601689.SH,2018,2,2018-08-24,2018-08-24,279658710.75,2912634983.81,-403970618.84,-654657316.66,1337167935.37,-27533922.41,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601689.SH,2018,4,2019-04-19,2019-04-19,605331546.49,6227774932.37,-526754492.12,-894630117.23,2973797157.27,-249775463.96,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601689.SH,2018,1,2018-04-25,2018-04-25,85406629.87,1321437908.56,-464975334.50,-364038289.55,500000000.00,-185239805.70,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601696.SH,2018,2,2018-12-14,2018-12-14,-3830894400.00,NaN,-336321000.00,-402614200.00,4720251500.00,3891938500.00,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601696.SH,2018,3,2020-01-31,2020-01-31,3538107119.13,NaN,2940468789.15,-1785526352.70,7041902842.33,1159068824.83,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601696.SH,2018,4,2020-01-31,2020-01-31,972741650.19,NaN,326442367.33,-3540707748.33,8736563616.32,2886979188.51,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601698.SH,2018,2,2019-08-27,2019-08-27,820352923.43,1078851028.20,-658733631.92,-1680230906.44,NaN,186313098.74,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601698.SH,2018,3,2019-10-30,2019-10-30,1404745603.07,1825295221.98,-692457555.47,-1512655762.51,381231151.50,-652991847.48,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601698.SH,2018,4,2019-06-10,2019-06-10,2114401079.70,2715862927.00,661693717.18,-839450717.81,1467154886.38,-704482389.94,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601699.SH,2018,2,2018-08-24,2018-08-24,683689907.18,9945951105.49,-1758709710.63,-751871428.13,9100000.00,-1690528189.68,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601699.SH,2018,1,2018-04-27,2018-04-27,543593189.17,4996206728.59,-537378450.99,-103512344.69,791767.78,-977459295.47,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601699.SH,2018,3,2018-10-26,2018-10-26,4761806487.36,17278470902.40,1293219488.90,-809193246.93,9891767.79,-2659393751.53,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601699.SH,2018,4,2019-03-28,2019-03-28,9340341649.45,24674168599.12,3834332012.22,-1769359761.77,1164931848.67,-3736649875.46,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601700.SH,2018,3,2018-10-26,2018-10-26,6456328.76,2075078524.49,-29806609.54,164546262.26,175205179.61,-197002917.28,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601700.SH,2018,4,2019-04-26,2019-04-26,242617907.62,2414853204.67,140870326.41,114448862.51,181546744.55,-221181520.41,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601700.SH,2018,2,2018-08-22,2018-08-22,-19719521.39,1297662707.02,-46763739.02,72371787.08,104547200.00,-100305969.99,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601700.SH,2018,1,2018-04-28,2018-04-28,-85345179.67,545542794.70,-97973015.93,66708989.19,104547200.00,-75044120.11,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601702.SH,2018,4,2020-08-18,2020-08-18,294157858.09,3059353830.69,-24136961.49,-808143006.99,NaN,490739052.31,311430000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601702.SH,2018,2,2018-12-28,2018-12-28,345626600.00,1483356300.00,23328400.00,-816778600.00,NaN,493366900.00,311430000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601717.SH,2018,4,2019-03-27,2019-03-27,1231807639.56,24078873223.42,900041201.28,-1874179053.11,589660000.00,1514843643.20,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601717.SH,2018,1,2018-04-28,2018-04-28,86705420.54,2087943147.28,52578623.69,-988961045.91,13805591.32,977573945.82,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601717.SH,2018,2,2018-08-30,2018-08-30,-348175837.21,11732074774.83,768696493.25,-622920259.61,273000000.00,1732631101.75,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601717.SH,2018,3,2018-10-27,2018-10-27,359364674.26,17668445130.26,708320438.11,-1103763428.68,162652582.47,1408004710.51,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601718.SH,2018,1,2018-04-27,2018-04-27,-269821175.64,5313596479.91,-231704099.87,20759255.31,0.00,17108221.68,0.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601718.SH,2018,4,2019-04-26,2019-04-26,510964014.14,23281275250.34,222538363.23,-28478962.27,16887052.54,-259755658.01,7500000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601718.SH,2018,2,2018-08-28,2018-08-28,-56233467.11,12443900334.58,-21389923.40,69853746.25,2445100.00,-34044489.85,50000000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601718.SH,2018,3,2018-10-27,2018-10-27,313869018.69,17040636320.93,117681437.98,86456545.85,12121398.79,-282159325.24,50000000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601727.SH,2018,2,2018-08-31,2018-08-31,-11497776000.00,46934532000.00,-380674000.00,5922335000.00,6054153000.00,5165967000.00,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601727.SH,2018,4,2019-03-30,2019-03-30,949304000.00,105467215000.00,9373073000.00,-2807285000.00,9883394000.00,11147166000.00,195836000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
601727.SH,2018,1,2018-04-28,2018-04-28,-8722106000.00,17919534000.00,-5893453000.00,3295526000.00,4618626000.00,-420704000.00,134000000.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
601727.SH,2018,3,2018-10-31,2018-10-31,-14269334000.00,63564493000.00,-1178151000.00,7549335000.00,129897000.00,5466085000.00,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
601728.SH,2018,2,2018-08-31,2018-08-31,52369952375.07,193667217584.29,-3013018602.67,-32214598371.19,91483588.15,-23204185142.74,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
601728.SH,2018,4,2021-07-30,2021-07-30,102339000000.00,405504000000.00,-2744000000.00,-85901000000.00,96000000.00,-19377000000.00,855000000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
