ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600839.SH,2023,2,2023-08-25,2023-08-25,-305712919.17,47950238138.05,2589070582.65,-62974443.25,3093290590.95,2906370185.26,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600839.SH,2023,4,2024-04-26,2024-04-26,2855089999.94,103208636724.38,5629309571.39,747037709.75,6251550176.90,2468591466.74,6010000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600839.SH,2023,3,2023-10-26,2023-10-26,389286763.43,73006487614.08,4030880128.22,493648355.78,5016170590.95,3214550365.12,1010000.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600841.SH,2023,4,2024-03-26,2024-03-26,283322726.40,9292382083.19,-695875777.15,-529931570.04,15864338.48,-457103003.04,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600841.SH,2023,2,2023-08-26,2023-08-26,-701891732.47,5534166006.02,-1159704107.53,-166570522.10,7654130.29,-312795596.69,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600841.SH,2023,3,2023-10-26,2023-10-26,-789269858.29,7352074835.75,-1386298474.71,-229385819.40,7654130.29,-388770849.81,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600841.SH,2023,1,2023-04-29,2023-04-29,-1025133954.89,1854750553.14,-903608433.89,-79893555.08,NaN,208173673.08,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600843.SH,2023,3,2023-10-31,2023-10-31,-130139030.71,2649986165.01,-482158342.35,-241019357.21,1594683817.38,-112967360.31,,2026-05-04 19:53:24.340615+08:00,
600843.SH,2023,2,2023-08-29,2023-08-29,-147106921.23,1743240056.72,-78693948.67,163666905.38,1192538064.05,-106127708.88,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600843.SH,2023,1,2023-04-29,2023-04-29,-136624465.30,757668239.09,-440216795.25,-165174781.46,442424876.72,-138941185.85,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600843.SH,2023,4,2024-04-23,2024-04-23,41588599.69,3807835634.37,-135153942.76,-45173076.88,2129528984.59,-142634679.40,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600844.SH,2023,3,2023-10-28,2023-10-28,-90701059.09,783684434.40,-26832520.75,-1826257.93,1254405.60,65689255.66,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600844.SH,2023,2,2023-08-31,2023-08-31,-3775079.31,609965974.20,-11251918.54,1559281.45,1254405.60,-9040769.91,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600844.SH,2023,4,2024-04-30,2024-04-30,-94169483.13,851779147.40,-23032167.40,-9353775.55,2607997.22,80485251.18,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600844.SH,2023,1,2023-04-29,2023-04-29,-14034962.86,312235700.95,33956541.62,380251.81,NaN,47612184.52,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600845.SH,2023,1,2023-04-28,2023-04-28,377166316.45,2235799137.59,871448902.68,-27497161.89,5829246.00,522319972.77,535899330.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600845.SH,2023,2,2023-08-19,2023-08-19,1223481678.98,5501859618.26,21191260.88,-72463271.08,21339246.00,-1124815107.59,558399330.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600845.SH,2023,3,2023-10-21,2023-10-21,1884326623.12,8313504472.24,536910209.59,-192315163.13,21339246.00,-1148315396.45,558399330.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600845.SH,2023,4,2024-03-30,2024-03-30,2608463846.62,12746192305.22,1055179595.72,-320501874.20,32638704.40,-1216777585.84,571883130.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600846.SH,2023,3,2023-10-31,2023-10-31,-1359971597.02,2613115246.34,-1195537924.49,75534612.20,27076900.00,88899060.33,,2026-05-04 19:53:25.156244+08:00,
600846.SH,2023,4,2024-04-27,2024-04-27,-2276829819.65,3916832091.82,-2224771403.15,83400966.01,6000000.00,-31342549.51,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600846.SH,2023,2,2023-08-26,2023-08-26,-75159011.28,1661244144.74,-13646991.39,62723341.10,21609000.00,-1211321.21,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600846.SH,2023,1,2023-04-29,2023-04-29,-178714217.84,882902403.21,-244341558.80,13225630.09,19109000.00,-78852971.05,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600847.SH,2023,2,2023-08-18,2023-08-18,-42356942.50,219176235.59,-42573442.63,-216500.13,NaN,NaN,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600847.SH,2023,4,2024-04-26,2024-04-26,-2643468.35,540333324.67,-4241111.22,-1597642.87,NaN,NaN,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600847.SH,2023,3,2023-10-28,2023-10-28,-39110019.02,355657996.90,-39727554.82,-617535.80,NaN,NaN,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600847.SH,2023,1,2023-04-29,2023-04-29,-30521417.05,99323536.40,-30622768.18,-101351.13,NaN,NaN,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600848.SH,2023,3,2023-10-28,2023-10-28,-6404684165.20,4713291459.22,-1178588325.69,-50895951.65,235100029.75,5276950743.65,1079661538.47,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600848.SH,2023,2,2023-08-29,2023-08-29,-2971868617.11,2987119068.13,1815278038.75,-145256544.84,129205102.68,4932314768.71,113961538.47,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600848.SH,2023,4,2024-04-13,2024-04-13,-5556624006.20,9845220271.51,1524551569.58,72425660.77,832932103.93,7008696138.44,4451661538.47,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600848.SH,2023,1,2023-04-27,2023-04-27,-2600335768.87,1255739003.29,-131425553.04,-377122551.82,23570773.88,2846025934.03,111961538.47,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600850.SH,2023,4,2024-04-02,2024-04-02,143931594.42,10778927698.30,-197419917.00,-118310767.56,NaN,-230229829.22,72053396.66,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600850.SH,2023,2,2023-08-26,2023-08-26,-1279598791.90,4034702641.88,-1552027424.88,-52727911.05,NaN,-234285054.48,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600850.SH,2023,1,2023-04-25,2023-04-25,-733668865.85,2027717663.38,-782105957.33,-30913451.48,NaN,-13066861.61,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600850.SH,2023,3,2023-10-31,2023-10-31,-1052989042.53,6909872787.35,-1415589292.45,-70370027.07,,-304676961.71,,2026-05-04 19:53:25.968888+08:00,
600851.SH,2023,3,2023-10-28,2023-10-28,35474802.50,955854221.26,131026686.20,146844967.83,787638163.43,-52562278.08,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600851.SH,2023,1,2023-04-29,2023-04-29,-3828556.17,294546469.52,-1854644.11,-9366748.98,294038163.43,13063557.18,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600851.SH,2023,4,2024-04-20,2024-04-20,-35882943.63,1214457024.63,65359308.53,158781042.54,1006163834.05,-57823537.69,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600851.SH,2023,2,2023-08-26,2023-08-26,3728237.70,632166114.33,88616350.61,85189284.71,603538163.43,-1622224.39,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600852.SH,2023,2,2023-08-31,2023-08-31,-1217.84,NaN,-1217.84,NaN,NaN,NaN,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600852.SH,2023,4,2024-04-27,2024-04-27,-24286.67,NaN,-33428.91,NaN,NaN,NaN,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600853.SH,2023,2,2023-08-31,2023-08-31,-3357392153.96,6693220980.47,-2911334442.64,-84796009.07,NaN,530853720.39,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600853.SH,2023,3,2023-10-31,2023-10-31,-3093314925.49,10386791887.67,-2792219712.74,-287399850.27,,588495063.02,,2026-05-04 19:53:26.372194+08:00,
600853.SH,2023,1,2023-04-29,2023-04-29,-2492021306.03,2714579881.49,-2319000533.31,-18088058.04,NaN,191108830.76,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600853.SH,2023,4,2024-04-20,2024-04-20,-1535033159.82,15530689101.10,-2078457699.03,-734198081.11,NaN,190773541.90,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600854.SH,2023,2,2023-08-26,2023-08-26,-36481382.60,53367485.70,-99254526.91,7476826.46,NaN,-70249970.77,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600854.SH,2023,1,2023-04-29,2023-04-29,-28855807.72,32312468.01,-28457234.27,398573.45,NaN,NaN,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600854.SH,2023,3,2023-10-28,2023-10-28,-25702774.50,73696453.24,-39491427.13,56461318.14,NaN,-70249970.77,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600854.SH,2023,4,2024-04-13,2024-04-13,-17819896.45,93633936.95,19570896.20,108390763.42,NaN,-70999970.77,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600855.SH,2023,1,2023-04-29,2023-04-29,-80778295.32,314063201.55,-101851813.85,-23349789.00,NaN,2321427.32,5947840.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600855.SH,2023,4,2024-04-02,2024-04-02,-3471161.09,1444009373.53,206046473.13,-89093092.91,494968.59,298728531.58,345937595.22,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600855.SH,2023,3,2023-10-28,2023-10-28,-195744661.55,895132084.85,28709470.13,-69749262.95,494968.59,294205350.00,345937595.22,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600855.SH,2023,2,2023-08-29,2023-08-29,-134045064.01,645116086.58,147860355.96,-47615598.61,494968.59,329541480.58,337279935.22,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600856.SH,2023,2,2023-08-29,2023-08-29,-1445614.76,NaN,1081552.21,-3867243.99,NaN,6394410.96,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600856.SH,2023,1,2023-04-26,2023-04-26,184284.69,NaN,150934.96,-33349.73,NaN,NaN,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600857.SH,2023,1,2023-04-29,2023-04-29,2888433.67,415255387.52,-95813998.55,-98702432.22,100033916.91,NaN,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600857.SH,2023,3,2023-10-28,2023-10-28,-12609965.00,1073724210.99,192672514.79,215376876.15,158318974.48,-10094396.36,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600857.SH,2023,2,2023-08-22,2023-08-22,2494817.95,754848070.71,206116063.48,213715641.89,158318974.48,-10094396.36,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600857.SH,2023,4,2024-03-26,2024-03-26,15276587.84,1422371965.01,220953817.72,215771626.24,158318974.48,-10094396.36,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600858.SH,2023,2,2023-08-23,2023-08-23,-97762513.80,3581160377.03,1003977477.31,395447995.32,190000000.00,706291995.79,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600858.SH,2023,3,2023-10-27,2023-10-27,528790822.17,5084227590.32,1419083684.58,347670472.59,190000000.00,542622389.82,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600858.SH,2023,4,2024-03-28,2024-03-28,552173973.23,6051522452.53,584491695.83,289776708.58,190000000.00,-257458985.98,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600858.SH,2023,1,2023-04-29,2023-04-29,-37808271.84,2016707930.01,768399087.54,-38068895.70,NaN,844276255.08,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600859.SH,2023,1,2023-04-29,2023-04-29,1266654946.32,10922994004.85,1040048600.41,158762310.35,NaN,-381728245.87,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600859.SH,2023,3,2023-10-28,2023-10-28,2705241484.05,27900062094.70,1175886139.54,-223529784.99,NaN,-1310814706.93,0.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600859.SH,2023,4,2024-04-20,2024-04-20,3604221431.18,37581727860.46,946094048.02,-1032741701.52,NaN,-1628126499.72,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600859.SH,2023,2,2023-08-26,2023-08-26,1856265101.19,19669286855.67,1104646285.87,-9500112.39,NaN,-748022086.19,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600860.SH,2023,3,2023-10-31,2023-10-31,34491467.55,825554446.84,87980291.81,-73706838.09,,126628445.26,,2026-05-04 19:53:28.009985+08:00,
600860.SH,2023,4,2024-03-29,2024-03-29,66359922.32,1130522759.16,166046618.47,-157070258.23,3030275.39,256190368.87,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600860.SH,2023,1,2023-04-29,2023-04-29,3749806.01,248033919.96,-26846133.98,-22474117.32,NaN,-6962983.09,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600860.SH,2023,2,2023-08-17,2023-08-17,-6466898.65,525026772.39,141382402.68,-48948528.84,NaN,195759584.01,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600861.SH,2023,3,2023-10-31,2023-10-31,97749251.82,30278827917.10,950987359.36,-460211890.04,1020000000.00,1309342060.04,1584996897.60,2026-05-04 19:53:28.406545+08:00,
600861.SH,2023,2,2023-08-29,2023-08-29,242548505.21,21294984516.69,1145421763.19,-457143788.70,723000000.00,1354025375.96,1581996897.60,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600861.SH,2023,1,2023-04-18,2023-04-18,29201241.12,177297374.86,27478167.19,664000.18,NaN,-2387074.11,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600861.SH,2023,4,2024-04-26,2024-04-26,643884543.29,40035791284.92,1391669546.39,-648065046.14,1309060675.00,1391516998.63,1584996897.60,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600862.SH,2023,2,2023-08-25,2023-08-25,407707259.02,1485884860.03,-102008258.90,-265798732.51,NaN,-243916785.41,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600862.SH,2023,4,2024-03-16,2024-03-16,424958856.35,2574660979.99,-236281271.15,-427837673.85,9867908.40,-233386493.63,1420000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600862.SH,2023,3,2023-10-24,2023-10-24,367775430.43,1922947660.17,-224909336.21,-369259429.08,NaN,-223425337.56,26714884.50,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600862.SH,2023,1,2023-04-26,2023-04-26,197792060.28,779152136.70,289904493.73,94564477.66,NaN,-2452044.21,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600863.SH,2023,2,2023-08-25,2024-04-26,2654201767.21,11860797010.69,391447109.18,-1512805618.85,NaN,-749950493.13,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600863.SH,2023,3,2023-10-27,2023-10-27,4414390526.94,18753319270.78,639029800.53,-1924140800.95,0.00,-1851221123.34,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600863.SH,2023,4,2024-04-26,2024-04-26,5332270367.84,24806782522.56,648433488.49,-2354553790.75,NaN,-2329283745.87,3499500000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600863.SH,2023,1,2023-04-28,2023-04-28,1316149880.00,6180362555.44,89771527.03,-326793997.32,NaN,-899583838.62,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600864.SH,2023,1,2023-04-26,2023-04-26,117438957.24,242044193.21,276605262.72,-52759845.51,768550099.98,211926150.99,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600864.SH,2023,3,2023-10-27,2023-10-27,798510800.80,633425772.97,-442996181.82,-162313328.28,2150775954.28,-1079193654.34,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600864.SH,2023,4,2024-04-27,2024-04-27,1634129031.77,1932726226.50,-190909737.17,-241536336.58,2193446322.43,-1584875930.46,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600864.SH,2023,2,2023-08-23,2023-08-23,700661246.27,382409149.15,-85636.35,-84879577.61,1038673240.24,-615867305.01,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600865.SH,2023,4,2024-03-30,2024-03-30,113753204.18,917325928.19,95858685.62,75945560.44,1332823152.83,-93840079.00,220000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600865.SH,2023,3,2023-10-28,2023-10-28,52296340.75,625265576.14,-4748372.68,36795365.57,1142112195.45,-93840079.00,220000.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600865.SH,2023,2,2023-08-19,2023-08-19,24893416.59,457827690.66,156172972.39,225339634.80,822460853.45,-94060079.00,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600865.SH,2023,1,2023-04-22,2023-04-22,10595676.18,261875405.62,134727056.86,124131380.68,571229695.19,NaN,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600866.SH,2023,3,2023-10-31,2023-10-31,1726855504.82,13351515233.07,-34321150.58,-928765163.63,1347951514.86,-818220609.36,,2026-05-04 19:53:29.251810+08:00,
600866.SH,2023,4,2024-04-23,2024-04-23,2026097966.89,18222149177.07,464859799.09,-858788618.53,1919766299.64,-701713309.52,50000000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600866.SH,2023,2,2023-08-29,2023-08-29,467204994.75,8499455591.28,-163755360.84,-600101582.91,667951514.85,-31848262.58,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600866.SH,2023,1,2023-04-28,2023-04-28,-680320617.04,4055606114.62,318392705.62,248847178.19,377794378.52,745566039.86,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600867.SH,2023,3,2023-10-31,2023-10-31,473177711.72,1704474205.41,-125731126.67,-255166675.46,151500000.00,-343742174.20,,2026-05-04 19:53:29.667221+08:00,
600867.SH,2023,2,2023-08-22,2023-08-22,322265158.20,1125241642.39,-269895018.94,-168438016.54,118500000.00,-423722174.20,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600867.SH,2023,4,2024-03-29,2024-03-29,861521518.57,2605117490.95,316141631.67,-321992484.82,240600000.00,-223953145.40,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600867.SH,2023,1,2023-04-27,2023-04-27,156380702.45,562960544.51,70160771.56,-86189926.05,79500000.00,-30000.00,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600868.SH,2023,1,2023-04-29,2023-04-29,18312646.02,44753714.12,-50818452.89,-65030853.29,NaN,-4100245.62,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600868.SH,2023,3,2023-10-31,2023-10-31,41768858.81,191501042.25,-66119689.54,-89343187.46,,-18545360.89,1520000.00,2026-05-04 19:53:30.075916+08:00,
600868.SH,2023,4,2024-04-18,2024-04-18,96598961.07,320755624.40,10259464.26,-53801840.19,NaN,-32537656.62,1520000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600868.SH,2023,2,2023-08-23,2023-08-23,12486187.24,103168443.89,-55014646.12,-42879785.20,41000000.00,-24621048.16,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600869.SH,2023,4,2024-04-10,2024-04-10,497261774.24,24932752216.72,-123896617.08,-920426345.56,19731281.04,298743338.44,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600869.SH,2023,2,2023-08-26,2023-08-26,64561780.68,10528461540.32,-193664562.68,-125726574.49,22145543.05,-134142944.30,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600869.SH,2023,3,2023-10-27,2023-10-27,308807175.22,17833831748.23,-202408718.98,-319311931.52,23376291.52,-193919557.61,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600869.SH,2023,1,2023-04-25,2023-04-25,223653328.26,4589427634.83,73518124.34,-54793529.29,12605543.05,-94494902.26,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600871.SH,2023,3,2023-10-30,2023-10-30,1234601000.00,42981901000.00,212784000.00,-2563462000.00,,1490208000.00,,2026-05-04 19:53:30.479147+08:00,
600871.SH,2023,1,2023-04-27,2023-04-27,-521584000.00,14706422000.00,35934000.00,-276188000.00,NaN,829240000.00,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
600871.SH,2023,2,2023-08-30,2023-08-30,421612000.00,28888115000.00,-41342000.00,-1633442000.00,NaN,1100090000.00,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
600871.SH,2023,4,2024-03-27,2024-03-27,5576913000.00,78293372000.00,987648000.00,-4059383000.00,NaN,-558226000.00,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600872.SH,2023,3,2023-10-19,2023-10-19,844936774.05,4379753161.57,192400169.81,-650648781.54,475134240.05,-1992369.98,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
600872.SH,2023,4,2024-03-30,2024-03-30,841908805.69,5701621217.54,-39980349.10,-877076058.18,745134240.05,-4934203.34,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
600872.SH,2023,1,2023-04-27,2023-04-27,195130966.05,1464701099.22,47344173.81,-146681576.10,20134240.05,-1087370.00,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
