ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
300046.SZ,2006,4,2009-12-29,2009-12-29,19414893.83,,16719857.07,-175036.76,,-2520000.00,,2026-05-05 02:05:57.009416+08:00,2026-05-05 13:08:17.322112+08:00
300047.SZ,2006,4,2009-12-29,2009-12-29,-4663699.57,,1192001.71,-1196708.98,,7052410.26,,2026-05-05 02:05:59.010689+08:00,2026-05-05 13:08:17.322112+08:00
300048.SZ,2006,4,2009-12-29,2009-12-29,-15763185.41,,3400248.06,-1120852.69,,20284286.16,,2026-05-05 02:06:01.025861+08:00,2026-05-05 13:08:17.322112+08:00
300049.SZ,2006,4,2009-12-29,2009-12-29,49515957.32,,19405091.84,-13133662.74,,-16977202.74,,2026-05-05 02:06:03.058759+08:00,2026-05-05 13:08:17.322112+08:00
300050.SZ,2006,4,2009-12-29,2009-12-29,22753131.17,,10286227.34,-6586903.83,,-5880000.00,,2026-05-05 02:06:05.062460+08:00,2026-05-05 13:08:17.322112+08:00
300051.SZ,2006,4,2010-01-25,2010-01-25,8573318.98,,6588852.95,-11897186.57,,9829195.89,,2026-05-05 13:08:17.322112+08:00,
300052.SZ,2006,4,2010-01-25,2010-01-25,-2756634.07,,67246.93,2823881.00,,NaN,,2026-05-05 13:08:17.322112+08:00,
300053.SZ,2006,4,2010-01-25,2010-01-25,6274568.88,,4663358.16,-2065031.58,,541190.24,,2026-05-05 13:08:17.322112+08:00,
300054.SZ,2006,4,2010-01-25,2010-01-25,3154085.22,,-441298.82,-1838209.90,,-1757174.14,,2026-05-05 13:08:17.322112+08:00,
300055.SZ,2006,4,2009-12-25,2009-12-25,2371051.83,,1865187.13,-505864.70,,NaN,,2026-05-05 02:06:14.906197+08:00,2026-05-05 13:08:17.322112+08:00
300056.SZ,2006,4,2010-01-28,2010-01-28,1136621.80,,2266961.66,-746865.75,,1893279.09,,2026-05-05 13:08:17.322112+08:00,
300057.SZ,2006,4,2010-01-28,2010-01-28,8933451.62,,-7475256.84,-3403383.02,,-13014035.80,,2026-05-05 13:08:17.322112+08:00,
300058.SZ,2006,4,2010-01-28,2010-01-28,2458510.19,,719761.64,-1418748.55,,-320000.00,,2026-05-05 13:08:17.322112+08:00,
300059.SZ,2006,4,2010-03-01,2010-03-01,1547801.79,,1212617.37,-365184.42,,30000.00,,2026-05-05 13:08:17.322112+08:00,
300071.SZ,2006,4,2009-09-21,2009-09-21,-7504026.00,,-1174520.76,-414088.76,,6743594.00,,2026-05-05 02:06:42.446304+08:00,2026-05-05 13:08:17.322112+08:00
300077.SZ,2006,4,2008-10-13,2008-10-13,-2712724.60,,-6377926.42,-2715201.82,,-950000.00,,2026-05-05 02:06:54.298142+08:00,2026-05-05 13:08:17.322112+08:00
300117.SZ,2006,4,2010-02-21,2010-02-21,26591730.24,,264889.08,-26932098.66,,605257.50,,2026-05-05 13:08:17.322112+08:00,
300139.SZ,2006,4,2009-10-29,2009-10-29,17104439.05,,15527858.60,-1545899.53,,NaN,,2026-05-05 02:08:42.515978+08:00,2026-05-05 13:08:17.322112+08:00
300150.SZ,2006,4,2008-04-17,2007-03-19,11813792.40,,-982063.14,-749975.54,,-12045880.00,,2026-05-05 02:09:04.215177+08:00,2026-05-05 13:08:17.322112+08:00
300213.SZ,2006,4,2008-03-20,2007-10-26,39924930.48,,26035029.05,-281010.74,,-13608890.69,,2026-05-05 02:10:58.257765+08:00,2026-05-05 13:08:17.322112+08:00
300247.SZ,2006,4,2009-11-16,2009-11-16,7074631.05,,8901735.44,-7234995.28,,9054057.50,,2026-05-05 02:12:03.084923+08:00,2026-05-05 13:08:17.322112+08:00
300264.SZ,2006,4,2009-12-21,2009-12-21,10063864.67,,22201525.95,-1603106.09,,13740767.37,,2026-05-05 02:12:34.505762+08:00,2026-05-05 13:08:17.322112+08:00
300271.SZ,2006,4,2008-04-28,2007-03-06,59579181.28,,61239835.35,-23812316.53,,25472970.60,,2026-05-05 02:12:48.305668+08:00,2026-05-05 13:08:17.322112+08:00
300271.SZ,2006,2,2007-08-25,2006-08-30,19389174.71,,17676208.18,-22911690.53,,21198724.00,,2026-05-05 13:30:07.974662+08:00,
300277.SZ,2006,4,2009-12-18,2009-12-18,2084862.58,,-3362315.16,-45860.54,,-5392548.09,,2026-05-05 02:12:58.136448+08:00,2026-05-05 13:08:17.322112+08:00
300318.SZ,2006,4,2007-03-06,2007-03-06,9401346.60,,16923932.41,17678488.31,,-10155902.50,,2026-05-05 02:14:08.785336+08:00,2026-05-05 13:08:17.322112+08:00
300353.SZ,2006,4,2009-02-10,2009-02-10,-814284.90,,-1034761.90,-220477.00,,NaN,,2026-05-05 02:15:11.707365+08:00,2026-05-05 13:08:17.322112+08:00
300370.SZ,2006,4,2008-08-14,2008-08-14,-9395662.86,,-2021617.06,-3668838.38,,11042884.18,,2026-05-05 02:15:37.284187+08:00,2026-05-05 13:08:17.322112+08:00
300444.SZ,2006,4,2009-02-13,2009-02-13,-16270795.19,,847187.22,-8666635.99,,25784618.40,,2026-05-05 02:17:52.850354+08:00,2026-05-05 13:08:17.322112+08:00
300445.SZ,2006,4,2008-12-22,2008-12-22,10763437.89,,1757248.66,-15497735.98,,6491546.75,,2026-05-05 02:17:54.845241+08:00,2026-05-05 13:08:17.322112+08:00
300477.SZ,2006,4,2007-09-13,2007-09-13,4876817.85,,6666492.57,-4461287.27,,6250961.99,,2026-05-05 02:18:57.785199+08:00,2026-05-05 13:08:17.322112+08:00
300498.SZ,2006,4,2009-11-12,2009-11-12,695337203.79,,222404680.05,-265638186.42,,-207294337.32,,2026-05-05 02:19:37.170655+08:00,2026-05-05 13:08:17.322112+08:00
300803.SZ,2006,4,2007-04-12,2007-04-12,11989174.21,,6379861.44,-5609312.77,,NaN,,2026-05-05 02:29:06.442590+08:00,2026-05-05 13:08:17.322112+08:00
301372.SZ,2006,4,2009-11-27,2009-11-27,1449104.09,,1210594.09,-47440.00,,-191070.00,,2026-05-05 02:45:38.609826+08:00,2026-05-05 13:08:17.322112+08:00
600000.SH,2006,1,2007-04-28,2006-04-29,1850580174.37,,-18684720403.17,-43865631.38,,NaN,,2026-05-05 13:30:01.927869+08:00,
600000.SH,2006,3,2006-10-26,2006-10-27,-16391013360.07,,-15371638249.86,-292056648.22,,1311431758.43,,2026-05-05 13:30:13.435673+08:00,
600000.SH,2006,2,2006-08-12,2006-08-12,-8827080583.19,,-7223354870.89,-241050971.71,,1844776684.01,,2026-05-05 13:30:07.974662+08:00,
600000.SH,2006,4,2007-03-24,2007-03-24,10260703098.38,,27885894275.31,-760663148.51,,7454847216.20,,2026-05-05 02:50:23.948669+08:00,2026-05-05 13:08:17.322112+08:00
600001.SH,2006,1,2007-04-18,2006-04-22,-419029898.14,,-707454391.23,-472321784.72,,183897291.63,,2026-05-05 13:30:01.927869+08:00,
600001.SH,2006,4,2008-04-19,2007-04-18,3086167276.90,,-87725894.53,-2124776871.23,,-1049116300.20,,2026-05-05 13:08:17.322112+08:00,
600001.SH,2006,2,2007-08-16,2006-08-19,959245505.64,,78682081.51,-538910007.83,,-341653416.30,,2026-05-05 13:30:07.974662+08:00,
600001.SH,2006,3,2007-10-24,2006-10-28,1452193064.10,,17398677.74,-871358660.00,,-563435726.36,,2026-05-05 13:30:13.435673+08:00,
600003.SH,2006,4,2008-04-19,2007-04-25,325956042.53,,491904301.29,270034610.51,,-104086351.75,,2026-05-05 13:08:17.322112+08:00,
600003.SH,2006,3,2007-10-30,2006-10-31,239389482.09,,249304481.11,108219068.96,,-98304069.94,,2026-05-05 13:30:13.435673+08:00,
600003.SH,2006,2,2007-08-30,2006-08-26,134106607.93,,131963069.52,32135385.23,,-34278923.64,,2026-05-05 13:30:07.974662+08:00,
600003.SH,2006,1,2007-04-25,2006-04-25,70408415.39,,66824928.51,-1778009.47,,-1805477.41,,2026-05-05 13:30:01.927869+08:00,
600004.SH,2006,2,2007-07-31,2006-08-29,360662052.42,,41614941.92,-49730145.99,,-269316964.51,,2026-05-05 13:30:07.974662+08:00,
600004.SH,2006,3,2007-10-31,2006-10-31,606963883.08,,108764154.75,-61921123.50,,-436278604.83,,2026-05-05 13:30:13.435673+08:00,
600004.SH,2006,1,2006-04-25,2006-04-25,176842749.96,,134343354.49,-24139922.39,,-18359473.08,,2026-05-05 13:30:01.927869+08:00,
600004.SH,2006,4,2008-04-30,2007-03-27,1041718763.71,,107549623.78,-71197652.72,,-862111453.05,,2026-05-05 02:50:26.063572+08:00,2026-05-05 13:08:17.322112+08:00
600005.SH,2006,2,2007-08-09,2006-07-26,3149788756.82,,-2147411863.37,-3667825780.53,,-1628727350.63,,2026-05-05 13:30:07.974662+08:00,
600005.SH,2006,3,2007-10-31,2006-10-30,4844929656.71,,-1672272097.15,-5531702473.57,,-984700205.63,,2026-05-05 13:30:13.435673+08:00,
600005.SH,2006,1,2007-04-27,2006-04-25,58471061.27,,-1157084878.67,-1769713498.32,,554751252.78,,2026-05-05 13:30:01.927869+08:00,
600005.SH,2006,4,2008-04-22,2007-04-16,6895060341.50,,-2274751684.98,-8467370028.60,,-701266284.37,,2026-05-05 13:08:17.322112+08:00,
600006.SH,2006,2,2007-08-29,2006-08-29,558418170.31,,230534352.03,15467424.46,,-343351242.74,,2026-05-05 13:30:07.974662+08:00,
600006.SH,2006,3,2007-10-26,2006-10-24,819613024.80,,285477078.38,-76441500.13,,-457694446.29,,2026-05-05 13:30:13.435673+08:00,
600006.SH,2006,1,2007-04-28,2006-04-20,150355802.12,,186881774.78,50862606.85,,-14336634.19,,2026-05-05 13:30:01.927869+08:00,
600006.SH,2006,4,2008-03-29,2007-03-30,1104806543.08,,549726587.96,4154330.07,,-559118522.60,,2026-05-05 02:50:28.145420+08:00,2026-05-05 13:08:17.322112+08:00
600007.SH,2006,2,2007-08-31,2006-08-18,217653763.00,,-250139871.00,-266831631.00,,-201545727.00,,2026-05-05 13:30:07.974662+08:00,
600007.SH,2006,3,2007-10-31,2006-10-30,333003171.00,,-385214026.00,-494321413.00,,-225966259.00,,2026-05-05 13:30:13.435673+08:00,
600007.SH,2006,4,2008-03-19,2007-03-31,454464530.00,,-379762010.00,-766743313.00,,-68247417.00,,2026-05-05 02:50:30.179401+08:00,2026-05-05 13:08:17.322112+08:00
600007.SH,2006,1,2007-04-28,2006-04-29,108867587.00,,-60161090.00,-159163924.00,,-6560684.00,,2026-05-05 13:30:01.927869+08:00,
600008.SH,2006,4,2008-04-10,2007-04-25,915206539.14,,-267597313.37,-625523644.45,,-554886940.11,,2026-05-05 02:50:32.208787+08:00,2026-05-05 13:08:17.322112+08:00
600008.SH,2006,2,2007-08-03,2006-08-08,311396643.46,,-127156216.61,-293279051.03,,-145320860.48,,2026-05-05 13:30:07.974662+08:00,
600008.SH,2006,1,2007-04-28,2006-04-27,21654130.84,,-436988838.24,-399965407.95,,-58759822.53,,2026-05-05 13:30:01.927869+08:00,
600008.SH,2006,3,2007-10-25,2006-10-27,463935681.42,,-188521266.93,-318257542.02,,-334318869.38,,2026-05-05 13:30:13.435673+08:00,
600009.SH,2006,3,2007-10-29,2006-10-28,988799859.00,,-302427529.00,-1958534187.00,,667306799.00,,2026-05-05 13:30:13.435673+08:00,
600009.SH,2006,2,2007-08-25,2006-08-30,627053824.00,,-73035504.00,-1276030415.00,,575941087.00,,2026-05-05 13:30:07.974662+08:00,
600009.SH,2006,1,2007-04-28,2006-04-29,218010517.00,,-70142500.00,-786205579.00,,498052562.00,,2026-05-05 13:30:01.927869+08:00,
600009.SH,2006,4,2008-03-28,2007-03-16,1463617901.00,,-174336589.00,-2494933461.00,,856978971.00,,2026-05-05 02:50:34.253012+08:00,2026-05-05 13:08:17.322112+08:00
600010.SH,2006,1,2007-04-27,2006-04-26,-513703345.20,,-648155230.10,-53236772.64,,-81215112.26,,2026-05-05 13:30:01.927869+08:00,
600010.SH,2006,3,2007-10-30,2006-10-27,302742477.13,,-291706352.77,-782966177.42,,188517347.52,,2026-05-05 13:30:13.435673+08:00,
600010.SH,2006,4,2008-04-18,2007-03-08,339949972.96,,-591185905.57,-1169764345.40,,238628466.87,,2026-05-05 02:50:36.289248+08:00,2026-05-05 13:08:17.322112+08:00
600010.SH,2006,2,2007-08-22,2006-08-30,-172740845.27,,-309603167.50,-560423682.20,,423561359.97,,2026-05-05 13:30:07.974662+08:00,
600011.SH,2006,3,2007-10-24,2006-10-25,10771711744.00,,818694459.00,-11769083709.00,,1816924710.00,,2026-05-05 13:30:13.435673+08:00,
600011.SH,2006,2,2007-08-15,2006-08-16,6576209413.00,,-236399832.00,-7564624193.00,,751104110.00,,2026-05-05 13:30:07.974662+08:00,
600011.SH,2006,1,2007-04-25,2006-04-26,3486158169.00,,305697641.00,-3468480608.00,,289162448.00,,2026-05-05 13:30:01.927869+08:00,
600011.SH,2006,4,2008-03-26,2007-04-04,13858926316.00,,538643926.00,-17246366063.00,,3929857468.00,,2026-05-05 02:50:38.315595+08:00,2026-05-05 13:08:17.322112+08:00
600012.SH,2006,1,2007-04-30,2006-04-24,188487547.94,,-30621292.29,-1005999115.27,,786890275.04,,2026-05-05 13:30:01.927869+08:00,
600012.SH,2006,4,2008-03-31,2007-03-26,1088884762.75,,-180511069.28,-1658906386.06,,389510554.03,,2026-05-05 02:50:40.410077+08:00,2026-05-05 13:08:17.322112+08:00
600012.SH,2006,3,2007-10-29,2006-10-30,791205864.63,,-190181509.22,-1360555215.88,,379167842.03,,2026-05-05 13:30:13.435673+08:00,
600012.SH,2006,2,2007-08-27,2006-08-21,503116912.85,,-72892312.57,-1159223340.43,,583214115.01,,2026-05-05 13:30:07.974662+08:00,
600015.SH,2006,3,2007-10-31,2006-10-31,38106375826.21,,25171623472.82,-14268193247.50,,1329155000.00,,2026-05-05 13:30:13.435673+08:00,
600015.SH,2006,2,2006-08-31,2006-08-31,14624110193.14,,8111355717.38,-6077627076.59,,-434691528.54,,2026-05-05 13:30:07.974662+08:00,
600015.SH,2006,4,2007-03-14,2007-03-14,37893740826.21,,25171623472.82,-14268193247.50,,1541790000.00,,2026-05-05 02:50:42.470037+08:00,2026-05-05 13:08:17.322112+08:00
600015.SH,2006,1,2007-04-30,2006-04-21,4976792094.84,,5925600518.08,948242176.13,,NaN,,2026-05-05 13:30:01.927869+08:00,
600016.SH,2006,3,2006-10-28,2006-10-28,11394494000.00,,7505312000.00,-13534208000.00,,9655579000.00,,2026-05-05 13:30:13.435673+08:00,
600016.SH,2006,4,2007-03-19,2007-03-19,41090432000.00,,34266001000.00,-20380765000.00,,13599247000.00,,2026-05-05 02:50:44.477777+08:00,2026-05-05 13:08:17.322112+08:00
600016.SH,2006,2,2007-08-31,2006-08-23,-4184983000.00,,-2134070000.00,-7600264000.00,,9662030000.00,,2026-05-05 13:30:07.974662+08:00,
600016.SH,2006,1,2006-04-27,2006-04-27,-21785326000.00,,-27015889000.00,-5213857000.00,,-16706000.00,,2026-05-05 13:30:01.927869+08:00,
600017.SH,2006,4,2008-03-18,2007-01-24,210618427.08,,-123588030.67,-549321129.74,,215114671.99,,2026-05-05 02:50:46.496601+08:00,2026-05-05 13:08:17.322112+08:00
600017.SH,2006,2,2006-09-19,2006-09-19,91882682.01,,-48717012.94,-181232843.63,,40633148.68,,2026-05-05 13:30:07.974662+08:00,
600017.SH,2006,3,2007-10-31,2006-10-30,251165618.46,,171038957.57,-439257010.91,,359130350.02,,2026-05-05 13:30:13.435673+08:00,
600018.SH,2006,1,2006-09-22,2006-09-22,752970239.58,,259754810.99,-578461512.54,,89699610.95,,2026-05-05 13:30:01.927869+08:00,
600018.SH,2006,4,2008-03-31,2007-04-10,4363697584.62,,641649393.78,-5718264524.38,,2011042899.69,,2026-05-05 02:50:48.531090+08:00,2026-05-05 13:08:17.322112+08:00
600018.SH,2006,3,2006-10-30,2006-10-30,3186099689.54,,-2133370500.58,-4400849220.66,,-909635329.26,,2026-05-05 13:30:13.435673+08:00,
600019.SH,2006,2,2007-08-30,2006-08-29,8718878782.98,,-3735004895.03,-3980315053.44,,-8486547725.75,,2026-05-05 13:30:07.974662+08:00,
600019.SH,2006,1,2007-04-26,2006-04-29,1398093763.88,,-3839774301.22,-2896318872.46,,-2345558729.46,,2026-05-05 13:30:01.927869+08:00,
600019.SH,2006,3,2007-10-30,2006-10-28,19522095864.79,,2098487087.08,-10179294786.62,,-7249379591.40,,2026-05-05 13:30:13.435673+08:00,
600019.SH,2006,4,2008-03-27,2007-03-31,25213174145.47,,9263053018.18,-12320645560.47,,-3661167977.02,,2026-05-05 02:50:50.559874+08:00,2026-05-05 13:08:17.322112+08:00
600020.SH,2006,4,2008-04-22,2007-04-24,968412406.41,,1287456114.68,-3655986775.30,,3975030483.54,,2026-05-05 02:50:52.582109+08:00,2026-05-05 13:08:17.322112+08:00
600020.SH,2006,1,2007-04-24,2006-04-25,165974387.50,,1478948367.54,-1172381832.96,,2485355813.00,,2026-05-05 13:30:01.927869+08:00,
600020.SH,2006,3,2007-10-30,2006-10-30,620289887.10,,520262463.57,-2748211357.96,,2648183934.43,,2026-05-05 13:30:13.435673+08:00,
600020.SH,2006,2,2007-08-21,2006-08-08,361169492.34,,833671974.96,-2046838801.68,,2519341284.30,,2026-05-05 13:30:07.974662+08:00,
600021.SH,2006,3,2007-10-19,2006-10-31,764665531.99,,264934202.17,-154736657.24,,-344994672.58,,2026-05-05 13:30:13.435673+08:00,
600021.SH,2006,2,2007-08-07,2006-08-28,362208469.22,,-124962600.61,-313491018.26,,-173680051.57,,2026-05-05 13:30:07.974662+08:00,
600021.SH,2006,4,2008-04-18,2007-03-30,1532055373.29,,677605007.26,-685283544.80,,-169166821.23,,2026-05-05 02:50:54.622588+08:00,2026-05-05 13:08:17.322112+08:00
600021.SH,2006,1,2007-04-23,2006-04-19,168168587.36,,-301164879.81,-357981053.81,,-111352413.36,,2026-05-05 13:30:01.927869+08:00,
600022.SH,2006,2,2007-08-18,2006-08-19,710984641.67,,-49130522.46,-597110161.92,,-163240207.86,,2026-05-05 13:30:07.974662+08:00,
600022.SH,2006,4,2008-03-08,2007-04-28,1981853027.10,,641241479.50,-749429263.16,,-601437295.27,,2026-05-05 02:50:56.638870+08:00,2026-05-05 13:08:17.322112+08:00
600022.SH,2006,3,2007-10-27,2006-10-27,1110826368.32,,146733138.25,-584783421.27,,-385540327.68,,2026-05-05 13:30:13.435673+08:00,
600022.SH,2006,1,2007-04-28,2006-04-28,122963607.17,,175639769.72,-249541972.90,,293937896.72,,2026-05-05 13:30:01.927869+08:00,
600025.SH,2006,4,2008-04-29,2007-04-28,351692468.02,,7469345.03,-5255082231.89,,4910859108.90,,2026-05-05 02:51:00.594596+08:00,2026-05-05 13:08:17.322112+08:00
600026.SH,2006,4,2008-03-26,2007-03-30,3171216113.19,,-623276332.72,-4206725721.48,,431535353.81,,2026-05-05 02:51:02.641058+08:00,2026-05-05 13:08:17.322112+08:00
600026.SH,2006,2,2007-08-15,2006-08-23,1640811622.63,,-717328698.27,-2213275488.96,,-139237486.13,,2026-05-05 13:30:07.974662+08:00,
600026.SH,2006,1,2007-04-27,2006-04-24,864600661.38,,405592615.27,-301882902.72,,-156787140.33,,2026-05-05 13:30:01.927869+08:00,
600026.SH,2006,3,2007-10-23,2006-10-20,2449883598.56,,-255474000.12,-2359844881.77,,-342601026.37,,2026-05-05 13:30:13.435673+08:00,
600027.SH,2006,2,2007-08-24,2006-08-28,2172593000.00,,-185167000.00,-5912876000.00,,3555116000.00,,2026-05-05 13:30:07.974662+08:00,
600027.SH,2006,1,2007-04-30,2006-04-26,1242607000.00,,-126558000.00,-1895016000.00,,525851000.00,,2026-05-05 13:30:01.927869+08:00,
600027.SH,2006,4,2008-03-26,2007-03-26,3504819000.00,,185195000.00,-14076698000.00,,10757074000.00,,2026-05-05 02:51:04.643843+08:00,2026-05-05 13:08:17.322112+08:00
600027.SH,2006,3,2007-10-30,2006-10-26,3559332000.00,,-220086000.00,-9800012000.00,,6020594000.00,,2026-05-05 13:30:13.435673+08:00,
600028.SH,2006,3,2006-10-31,2006-10-31,50119000000.00,,-3437000000.00,-69658000000.00,,16133000000.00,,2026-05-05 13:30:13.435673+08:00,
600028.SH,2006,2,2007-08-27,2006-08-28,24193000000.00,,-4376000000.00,-54003000000.00,,25441000000.00,,2026-05-05 13:30:07.974662+08:00,
600028.SH,2006,4,2008-04-07,2007-04-10,98870000000.00,,-7701000000.00,-100572000000.00,,-5974000000.00,,2026-05-05 02:51:06.704247+08:00,2026-05-05 13:08:17.322112+08:00
600028.SH,2006,1,2006-04-28,2006-04-28,3463000000.00,,-1495000000.00,-15038000000.00,,10087000000.00,,2026-05-05 13:30:01.927869+08:00,
600029.SH,2006,2,2007-08-21,2006-08-18,1562000000.00,,1504000000.00,-2430000000.00,,2372000000.00,,2026-05-05 13:30:07.974662+08:00,
600029.SH,2006,3,2007-10-25,2006-10-27,4078000000.00,,1281000000.00,-5095000000.00,,2298000000.00,,2026-05-05 13:30:13.435673+08:00,
600029.SH,2006,4,2008-04-21,2007-04-17,4902000000.00,,-637000000.00,-5565000000.00,,26000000.00,,2026-05-05 02:51:08.729801+08:00,2026-05-05 13:08:17.322112+08:00
600029.SH,2006,1,2007-04-25,2006-04-28,548000000.00,,737000000.00,-1514000000.00,,1703000000.00,,2026-05-05 13:30:01.927869+08:00,
600030.SH,2006,3,2007-10-26,2006-10-31,13933128852.53,,20484387908.56,781019125.48,,5786440459.83,,2026-05-05 13:30:13.435673+08:00,
600030.SH,2006,1,2007-04-27,2006-04-27,970057703.27,,973324157.75,23286204.87,,-16337511.11,,2026-05-05 13:30:01.927869+08:00,
600030.SH,2006,4,2008-03-17,2007-03-16,30249653322.10,,35411324984.35,-612857315.86,,5800592639.33,,2026-05-05 02:51:10.754700+08:00,2026-05-05 13:08:17.322112+08:00
600030.SH,2006,2,2007-08-15,2006-08-16,17289043266.35,,23472657913.96,69543029.55,,6119241794.05,,2026-05-05 13:30:07.974662+08:00,
600031.SH,2006,4,2008-04-25,2007-03-08,510018365.25,,444455764.05,-177007000.60,,111444399.40,,2026-05-05 02:51:12.799388+08:00,2026-05-05 13:08:17.322112+08:00
600031.SH,2006,3,2007-10-25,2006-10-24,427042202.71,,280998846.99,-73847372.02,,-72195983.70,,2026-05-05 13:30:13.435673+08:00,
600031.SH,2006,2,2007-08-25,2006-08-18,330753533.03,,-60797050.57,70144616.06,,-461695199.66,,2026-05-05 13:30:07.974662+08:00,
600031.SH,2006,1,2007-04-27,2006-04-26,-52294810.21,,240887449.97,147288048.67,,145864435.41,,2026-05-05 13:30:01.927869+08:00,
600033.SH,2006,4,2008-02-02,2007-04-14,893649006.73,,-79072560.79,-192090612.42,,-780630955.10,,2026-05-05 02:51:16.794366+08:00,2026-05-05 13:08:17.322112+08:00
600033.SH,2006,2,2007-08-18,2006-08-15,472094448.22,,69731791.20,-58947616.72,,-343415040.30,,2026-05-05 13:30:07.974662+08:00,
600033.SH,2006,1,2007-04-28,2006-04-27,279819630.97,,81986231.22,-53084134.43,,-144749265.32,,2026-05-05 13:30:01.927869+08:00,
600033.SH,2006,3,2007-10-26,2006-10-27,696318987.53,,81211245.13,-60303306.30,,-554804436.10,,2026-05-05 13:30:13.435673+08:00,
600035.SH,2006,1,2007-04-28,2006-04-25,68881483.54,,41109387.54,-104604006.00,,76831910.00,,2026-05-05 13:30:01.927869+08:00,
600035.SH,2006,2,2007-08-22,2006-08-30,153858721.78,,97290112.33,-199422429.45,,142853820.00,,2026-05-05 13:30:07.974662+08:00,
600035.SH,2006,3,2007-10-27,2006-10-31,267402560.06,,85466605.70,-257392571.79,,75456617.43,,2026-05-05 13:30:13.435673+08:00,
600035.SH,2006,4,2008-04-12,2007-04-28,381930343.29,,-26969921.58,-264230477.02,,-144669787.85,,2026-05-05 02:51:18.802805+08:00,2026-05-05 13:08:17.322112+08:00
600036.SH,2006,4,2007-04-17,2007-04-17,71219822000.00,,36755879000.00,-50700102000.00,,16880530000.00,,2026-05-05 02:51:20.836950+08:00,2026-05-05 13:08:17.322112+08:00
600036.SH,2006,2,2006-08-09,2006-08-09,28317222000.00,,22942867000.00,-2181056000.00,,-1001462000.00,,2026-05-05 13:30:07.974662+08:00,
600036.SH,2006,1,2006-04-27,2006-04-27,-12938950000.00,,-18075917000.00,-4467265000.00,,-2170000.00,,2026-05-05 13:30:01.927869+08:00,
600036.SH,2006,3,2006-10-27,2006-10-27,34507178000.00,,28152853000.00,-19217750000.00,,15700383000.00,,2026-05-05 13:30:13.435673+08:00,
600037.SH,2006,3,2007-10-30,2006-10-23,480540064.79,,40711872.28,-240707016.14,,-199066775.79,,2026-05-05 13:30:13.435673+08:00,
600037.SH,2006,2,2007-08-17,2006-08-18,280220304.68,,175197977.16,-104418021.15,,-549905.79,,2026-05-05 13:30:07.974662+08:00,
600037.SH,2006,4,2008-04-24,2007-03-29,757939220.45,,5705935.20,-552683314.85,,-199495569.82,,2026-05-05 02:51:22.879142+08:00,2026-05-05 13:08:17.322112+08:00
600037.SH,2006,1,2007-04-20,2006-04-18,108634987.11,,73033052.00,-34878914.33,,-723020.78,,2026-05-05 13:30:01.927869+08:00,
600038.SH,2006,1,2007-04-30,2006-04-25,-278092989.70,,-278817717.70,-724728.00,,NaN,,2026-05-05 13:30:01.927869+08:00,
600038.SH,2006,4,2008-04-12,2007-04-03,46746476.95,,-48519762.68,19545694.20,,-114811933.83,,2026-05-05 02:51:24.898254+08:00,2026-05-05 13:08:17.322112+08:00
600038.SH,2006,3,2007-10-23,2006-10-25,-548962386.35,,-508911760.45,9650268.73,,30400357.17,,2026-05-05 13:30:13.435673+08:00,
600038.SH,2006,2,2007-08-28,2006-07-12,-460164981.74,,-448070669.01,12094312.73,,NaN,,2026-05-05 13:30:07.974662+08:00,
