ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
600241.SH,2006,4,2008-03-28,3.5046,2.7669,3.3891,2.0181,6.4238,13109432.71,-16.5020,-10.7388,-10.5937,40.6750,1.6856,1.9592,1.0198,8.9902,8.9902,,0.1600,4.5411,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600242.SH,2006,4,2008-04-30,,,-92.4791,-103.7342,65.9418,-104237059.04,72.0887,72.9351,67.2975,435.8304,,0.0091,0.0090,-12.7219,-12.7219,,-0.9900,-2.2936,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600243.SH,2006,4,2008-04-15,3.7813,2.3456,3.3163,1.9120,20.0208,10444608.66,96.4882,60.6687,73.8804,52.2886,2.0959,1.6361,0.8693,30.9288,30.9288,,0.0900,2.4138,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600246.SH,2006,4,2008-02-05,4.7545,3.6976,1.1796,0.8945,39.7504,22859579.44,-61.9165,-64.7080,-27.2490,78.2474,4.5972,1.6024,0.2942,-70.7778,-70.7778,,0.2041,5.7614,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600247.SH,2006,4,2008-04-29,4.2851,3.9748,4.9945,2.6483,36.4486,17724474.64,-53.7792,-53.9204,-37.0711,36.0290,1.5632,1.2356,0.2631,-42.5270,-42.5270,,0.0600,1.3563,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600248.SH,2006,4,2008-04-30,-87.4611,-64.2260,-2.9466,-8.2772,40.2655,-33785081.01,73.3503,74.3791,73.1606,98.1774,54.8667,0.2197,0.1379,-18.9863,-18.9863,,-0.3600,-0.0558,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600249.SH,2006,4,2008-04-30,12.1318,-8.6452,10.6597,8.4712,25.6494,-107672818.72,650.0267,634.2013,543.7581,21.1300,1.2679,2.6350,2.3718,-20.3075,-20.3075,,0.5037,11.6767,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600250.SH,2006,4,2008-04-17,1.7997,1.8922,2.0340,0.3347,5.4460,15094399.63,-61.6957,-51.9309,-35.7914,77.8113,4.5068,1.0528,0.8983,-8.3317,-8.3317,,0.0600,3.1318,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600251.SH,2006,4,2008-02-19,-7.1997,-9.1969,-1.5729,-2.8818,21.9190,-34613648.24,-446.2699,-311.0856,-567.7362,59.7297,2.4832,0.8497,0.5983,55.0135,55.0135,,,2.0247,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600252.SH,2006,4,2008-04-29,5.9562,5.3957,4.7287,1.5458,50.1840,18768171.03,134.6301,127.2847,121.5849,65.7284,2.9179,1.3415,0.8799,1.0606,1.0606,,0.0950,1.6621,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600253.SH,2006,4,2008-04-22,2.6149,-0.2871,2.7339,1.0333,16.6391,-2454507.20,-58.9545,-29.3240,-31.7453,58.9096,2.4337,0.8514,0.6069,36.9358,36.9358,,,2.0679,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600255.SH,2006,4,2008-03-29,9.4158,9.4320,8.0832,4.0601,5.1277,51814558.22,177.4385,113.3007,144.4710,59.0064,2.4394,1.1011,0.7651,84.4943,84.4943,,0.4600,4.6569,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600256.SH,2006,4,2008-03-06,10.1775,8.8518,6.4944,4.7866,20.7885,170232980.36,9.5265,18.0603,1.0383,42.5276,1.7400,0.6644,0.5539,-16.8503,-16.8503,,0.2260,2.3694,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600257.SH,2006,4,2008-04-02,2.0020,1.0783,3.6001,1.1153,29.4949,6157531.68,-62.4321,-44.6886,-48.3766,43.6420,1.7744,0.9536,0.3702,5.7251,5.7251,,0.0402,2.1925,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600258.SH,2006,4,2008-03-01,9.1964,9.3825,7.9380,4.9116,33.4424,81520250.06,37.5368,39.3985,38.0394,39.0859,1.6417,0.4111,0.3884,14.7829,14.7829,,,3.9156,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600259.SH,2006,4,2008-04-29,-193.2927,-192.6639,-1.3948,-7.2482,2.2135,-59705237.94,53.2649,82.1096,80.0178,99.8558,693.4813,0.2450,0.1341,23.4261,23.4261,,-0.2807,0.0049,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600260.SH,2006,4,2008-03-22,7.7749,7.1217,8.6267,5.6229,28.8130,76698583.87,116.3254,94.4487,80.8710,25.7151,1.3462,2.7265,1.2950,72.0817,72.0817,,0.3200,4.2514,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600261.SH,2006,4,2008-03-04,14.6899,13.9589,11.0497,8.6382,15.8546,106622394.56,25.2084,29.8957,40.1190,45.9992,1.8518,1.6286,1.3575,53.6272,53.6272,,0.7600,5.5510,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600262.SH,2006,4,2008-04-29,3.5773,2.1458,3.3705,0.8893,26.6170,13785921.79,-64.3481,-54.7790,-22.2675,64.2563,2.7977,1.2074,0.5763,21.6193,21.6193,,0.1100,3.8386,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600263.SH,2006,4,2008-03-29,4.6415,4.6950,2.3477,1.5664,9.9758,72607655.48,30.7692,22.0218,18.2852,69.4249,3.2706,1.1110,0.5722,20.0661,20.0661,,0.1800,3.8472,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600265.SH,2006,4,2008-03-07,-7.4893,-10.3929,-2.3114,-3.5931,9.0809,-36949053.24,-194.9558,-436.0819,-508.9729,57.3637,2.3454,1.2116,0.6822,0.9216,0.9216,,-0.2100,2.6601,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600266.SH,2006,4,2008-04-03,5.5293,3.9627,4.8719,2.3229,30.9370,77148576.94,-17.8563,-18.2776,-26.1778,70.7176,3.4150,1.1323,0.3534,17.8799,17.8799,,0.1794,3.2759,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600267.SH,2006,4,2008-03-11,6.6546,6.5775,5.8249,3.0731,22.8416,81499238.49,-36.7508,-36.8833,-28.8422,54.4434,2.1951,0.7837,0.4550,21.2835,21.2835,,0.1840,2.8229,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600268.SH,2006,4,2008-02-22,11.8544,10.0967,7.7440,5.3231,26.6680,59096504.77,71.6317,28.5955,42.4769,58.7507,2.4243,1.3566,1.0712,32.1927,32.1927,,0.3920,3.4779,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600269.SH,2006,4,2008-02-26,17.9341,15.3455,13.0187,9.7524,63.5983,706228433.91,81.2777,80.1051,107.0340,49.0840,1.9640,0.4834,0.3315,41.2575,41.2575,,0.7100,4.6066,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600270.SH,2006,4,2008-03-26,20.7170,22.5537,23.9362,18.0135,28.2002,688279495.31,47.8520,47.4045,36.4718,34.4557,1.5257,2.2621,2.2580,104.2142,104.2142,,0.7000,3.7400,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600271.SH,2006,4,2008-03-21,16.7514,14.8283,15.2526,13.6373,29.5295,316585000.00,40.3733,38.7592,41.1386,28.4616,1.3979,2.9978,2.5868,46.7149,46.7149,,1.1600,7.4311,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600272.SH,2006,4,2008-04-30,-30.8976,-39.6337,-0.6772,-3.7518,20.8541,-43081736.46,32.1110,-546.9220,-755.5514,87.8376,8.2221,0.4640,0.2996,-12.8469,-12.8469,,-0.1400,0.3392,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600273.SH,2006,4,2008-04-25,6.1762,2.2494,4.6643,3.2049,6.4777,15795745.74,159.5341,157.8682,183.1103,58.2190,2.3934,0.6683,0.3677,249.4650,249.4650,,0.1400,3.6508,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600275.SH,2006,4,2008-04-30,-12.5300,-10.9484,-3.9675,-4.1733,-48.3227,-66982699.92,-370.3042,-405.8403,-1962.2986,73.4200,3.7622,1.1178,0.0454,-89.7228,-89.7228,,-0.1500,0.9788,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600276.SH,2006,4,2008-02-28,17.6070,16.5219,20.9628,14.9055,80.5450,194212218.36,28.2637,31.0785,27.5831,13.6930,1.1587,6.1732,5.5314,21.8229,21.8229,,0.4801,3.7877,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600277.SH,2006,4,2008-03-26,2.2814,2.0945,3.7301,1.3685,13.9120,17596754.75,-33.9272,-31.4600,-50.1913,57.9937,2.3806,0.9830,0.8071,8.9669,8.9669,,0.1103,4.9027,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600278.SH,2006,4,2008-03-18,5.6109,1.6440,5.2473,3.9509,6.9952,17096796.81,239.4702,215.6414,1468.2260,45.8156,1.8455,1.4397,1.4029,10.4639,10.4639,,0.1800,3.4035,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600279.SH,2006,4,2008-03-15,4.6497,3.4168,3.6721,2.2765,33.8129,25999034.75,31.6769,37.6828,53.3838,56.1256,2.2792,1.6560,1.6376,18.2717,18.2717,,0.1500,3.3497,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600280.SH,2006,4,2008-04-22,5.0059,10.6816,4.6309,1.1600,18.7289,68143216.55,9.3315,8.2325,-33.4055,74.5447,3.9285,0.5257,0.2452,8.8405,8.8405,,0.2220,4.4237,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600281.SH,2006,4,2008-04-19,3.7595,3.8423,2.8681,1.5690,12.6634,46230060.69,-20.7689,-13.0031,-10.2652,58.1835,2.3914,0.7592,0.6029,13.5329,13.5329,,0.1000,2.6672,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600282.SH,2006,4,2008-03-06,11.0943,10.6595,8.3250,4.4151,6.8579,375265331.84,-0.2271,-3.5709,-4.7929,62.6190,2.6752,1.1584,0.6575,7.3527,7.3527,,0.4200,3.7286,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600283.SH,2006,4,2008-04-26,1.9322,1.0824,4.5651,2.4315,37.0386,9939707.10,17.5454,37.5250,-19.4425,45.6154,1.8388,1.4609,0.8269,57.3066,57.3066,,0.0600,3.2637,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600284.SH,2006,4,2008-02-02,10.3481,10.3889,6.1911,4.6556,11.5727,74319748.19,42.3542,29.7958,31.6766,52.4110,2.1013,1.0701,0.5075,10.1793,10.1793,,0.3276,3.2747,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600285.SH,2006,4,2008-04-25,2.7523,0.9813,2.9016,1.4492,46.8421,4592579.05,-44.3393,-30.2642,-30.2467,44.0614,1.7877,1.3287,1.1160,-1.5774,-1.5774,,0.0640,4.8074,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600286.SH,2006,4,2007-06-30,,,-6.4855,-11.2316,11.0671,-88637089.68,72.5157,84.1538,84.4531,147.8976,,0.2936,0.1849,-11.9049,-11.9049,,,-4.2000,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600287.SH,2006,4,2008-04-12,3.8174,1.5640,4.0186,2.1530,7.8026,13207077.91,-19.0346,-25.4047,-10.0027,64.5289,2.8192,1.1569,1.0296,-23.7762,-23.7762,,0.0700,1.9575,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600288.SH,2006,4,2008-04-22,6.1302,6.3756,4.3867,2.9031,10.5946,53466376.93,5.0536,4.5170,19.7048,53.5108,2.1510,1.4708,0.9524,2.7511,2.7511,,0.1530,2.5627,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600289.SH,2006,4,2008-04-26,7.3138,6.6681,5.9414,4.4971,32.0715,77753344.46,26.3968,11.1030,23.9388,36.6535,1.5786,2.3826,2.1860,34.3191,34.3191,,0.3500,4.9328,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600290.SH,2006,4,2008-03-05,1.7984,-10.9453,2.5687,1.3801,12.2521,-25379255.88,-7.1764,117.7251,111.3790,51.2545,2.0515,1.4475,1.0727,-0.3837,-0.3837,,0.0200,1.5153,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600291.SH,2006,4,2008-02-19,-17.5553,-8.8486,-8.9087,-9.1693,18.1048,-55807706.42,-1485.2989,-1288.5820,-1556.1320,46.3967,1.8656,0.6662,0.5305,-17.1420,-17.1420,,-0.6900,3.6141,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600292.SH,2006,4,2008-03-21,7.3670,6.1453,5.2873,2.8082,14.3833,54344902.27,93.0205,83.8130,45.1809,71.7103,3.5349,0.7054,0.5070,72.0914,72.0914,,0.1900,2.7163,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600293.SH,2006,4,2008-04-12,0.6441,0.0296,2.2685,0.2690,13.5162,221928.47,145.0408,3548.7872,133.5758,61.3374,2.5865,0.8102,0.6484,24.5834,24.5834,,0.0140,2.1761,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600295.SH,2006,4,2008-04-16,7.2074,5.6293,6.3782,3.3617,30.5770,178751016.00,32.0483,44.9886,25.9932,61.4857,2.5964,1.1199,0.5496,63.7235,63.7235,,0.2200,3.0279,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600296.SH,2006,4,2007-02-10,9.1895,9.5148,6.6885,4.8876,17.5048,288117660.61,136.5153,145.3996,147.7400,48.5326,1.9430,1.4740,0.9185,26.2087,26.2087,,,5.8520,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600297.SH,2006,4,2008-04-12,2.5342,2.8579,2.9317,1.2428,13.5327,16557699.60,23.9615,51.8365,9.6109,45.6604,1.8403,1.4558,1.2686,43.4254,43.4254,,0.1100,4.2731,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600298.SH,2006,4,2008-03-05,11.3058,9.8052,10.6459,8.3210,34.3888,68545687.40,64.5475,59.0622,26.7302,39.2762,1.6468,1.0335,0.4226,23.5300,23.5300,,0.2900,5.4508,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600299.SH,2006,4,2008-03-28,15.5813,15.1581,7.2528,3.9732,13.4814,200213001.15,7.0294,11.8116,-4.9162,74.7270,3.9568,0.6717,0.4150,109.4409,109.4409,,0.5700,4.3733,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600300.SH,2006,4,2008-02-20,4.9338,4.4833,4.9565,2.1098,15.1859,64586082.47,-13.6678,-14.6723,-22.0931,37.3066,1.5951,1.2212,0.9347,18.0470,18.0470,,0.1100,2.1951,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600301.SH,2006,4,2008-03-20,11.5522,8.6208,7.3931,4.9738,15.7720,52316979.37,5.7763,38.3160,22.7565,59.8508,2.4907,0.3773,0.2538,41.7482,41.7482,,0.3787,3.4148,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600302.SH,2006,4,2008-03-28,10.3486,10.3368,9.3260,7.8125,25.2494,110119085.24,17.5272,16.7115,20.8493,24.7062,1.3281,2.5576,1.5359,9.6064,9.6064,,,3.1944,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600303.SH,2006,4,2008-04-01,11.9610,11.2896,6.1575,4.5046,17.3023,99019080.42,27.3874,31.7711,20.5681,60.5899,2.5374,1.3403,1.0064,36.3110,36.3110,,,4.9023,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600305.SH,2006,4,2008-04-08,10.5181,2.9240,5.5480,2.6715,28.1169,12988831.22,21.9052,45.2455,43.8789,69.1197,3.2383,1.2003,0.4627,5.7047,5.7047,,0.3670,3.5878,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600306.SH,2006,4,2008-03-14,1.3335,-1.0942,2.3934,0.3477,13.6291,-5231083.58,24.4438,8.1054,-43.6502,61.6055,2.6045,0.9312,0.3737,14.4145,14.4145,,0.0360,2.7091,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600307.SH,2006,4,2008-04-01,12.1269,11.2748,8.5872,6.6321,11.0036,444096335.40,-6.3198,-5.9968,-6.8334,45.7339,1.8428,0.9637,0.5729,32.3285,32.3285,,0.5500,4.6800,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600308.SH,2006,4,2008-02-16,15.4155,14.5008,10.1937,6.0987,26.1150,398448390.91,41.8505,41.1204,27.4207,62.4516,2.6632,0.5201,0.3614,49.6568,49.6568,,0.7720,6.4714,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600309.SH,2006,4,2008-03-07,39.8658,36.3032,27.2941,19.3531,35.7562,786307503.31,42.5996,51.5497,39.8037,44.6284,1.8060,1.1966,0.8835,49.4567,49.4567,,,2.1492,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600310.SH,2006,4,2008-03-25,14.6153,11.6622,7.9855,4.5652,30.6443,75190205.15,52.9049,54.6857,76.4451,62.9185,2.6968,0.6746,0.6457,47.6107,47.6107,,,4.2246,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600311.SH,2006,4,2008-04-08,-17.1070,-6.6657,-11.1858,-12.2512,11.1597,-67559758.27,-2226.3852,-2226.3852,-2109.1414,29.5374,1.4192,0.3181,0.3085,-47.3689,-47.3689,,,2.7918,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600312.SH,2006,4,2008-03-29,15.0510,13.4860,7.0862,5.4100,24.5920,145270569.06,61.7123,59.0816,56.2223,65.0669,2.8626,1.3434,0.9631,42.2967,42.2967,,0.4440,3.0371,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600313.SH,2006,4,2008-04-12,2.7638,0.3452,1.9007,1.8238,6.7006,1831687.18,134.9878,156.8010,232.0630,27.1710,1.3731,3.3868,2.5328,-31.5205,-31.5205,,0.0600,2.1284,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600315.SH,2006,4,2008-03-20,6.2600,6.9938,6.8840,4.3306,42.3246,67587417.69,75.5966,67.6352,56.8204,46.6500,1.8744,1.2811,0.9192,16.6851,16.6851,,0.3500,4.2644,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600316.SH,2006,4,2008-02-13,6.0377,4.5409,2.9741,2.9549,13.3982,61968362.16,25.7879,32.0248,42.6100,62.1005,2.6386,1.4684,1.0634,84.7739,84.7739,,0.3270,6.0550,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600317.SH,2006,4,2008-01-22,14.0589,14.3436,9.1519,5.4153,36.9029,164969175.66,22.0798,23.1635,23.6575,62.0582,2.6356,0.4461,0.3893,19.8917,19.8917,,0.4900,4.4049,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600318.SH,2006,4,2008-04-18,-2.0052,0.6175,3.0248,-0.8870,21.7544,2816840.44,104.6126,104.3036,95.0956,51.3580,2.0558,0.6837,0.6055,6.1196,6.1196,,-0.0400,2.4588,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600319.SH,2006,4,2008-03-19,3.0711,3.0943,4.4672,2.1250,11.6211,33100890.98,32.6649,28.6852,-11.6092,52.8238,2.1197,0.8104,0.7184,43.6379,43.6379,,0.1040,3.4037,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600320.SH,2006,4,2008-04-09,30.8184,30.5928,12.8873,9.6292,15.1378,1594291078.00,29.6738,30.4704,33.0028,69.2131,3.2481,1.1207,1.0134,41.2387,41.2387,,0.5200,1.8986,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600321.SH,2006,4,2008-03-25,3.4010,2.5814,2.7423,2.5889,14.1447,29706362.49,-46.2758,73.1028,106.3111,22.4740,1.2899,1.5471,0.4158,65.5373,65.5373,,0.1718,5.1359,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600322.SH,2006,4,2008-03-14,2.1833,2.0108,1.6933,0.7675,24.5304,34103007.38,21.5108,22.1386,71.1166,62.3252,2.6543,1.7260,0.3054,41.4219,41.4219,,0.0400,4.0407,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600323.SH,2006,4,2008-03-25,10.3863,10.0100,11.7670,6.6618,49.5037,83142884.40,9.8767,8.8922,11.2846,37.0792,1.5893,0.3071,0.2748,15.2679,15.2679,,,3.9948,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600325.SH,2006,4,2008-01-23,12.8903,11.6644,3.7506,3.2693,37.0511,133750403.08,14.5645,11.7829,14.7467,78.2628,4.6004,2.4896,1.0100,18.5797,18.5797,,0.5680,4.5957,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600326.SH,2006,4,2008-04-22,4.0390,3.1175,3.5490,2.7233,16.6638,14164097.67,-5.1901,-1.0346,-42.4438,50.6514,2.0264,1.5036,1.0143,58.8462,58.8462,,0.1020,2.5965,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600327.SH,2006,4,2008-04-08,11.8566,12.0822,8.9674,5.6749,12.0040,76004089.41,-4.6543,-6.5711,-12.8072,57.0090,2.3261,1.2416,0.9261,9.8030,9.8030,,0.2290,1.9615,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600328.SH,2006,4,2008-03-21,6.7089,6.7388,5.0178,2.7437,40.3082,56510988.48,-71.3656,-63.2880,-33.0737,50.4235,2.0171,1.2435,0.9048,-0.8374,-0.8374,,0.1600,2.4012,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600329.SH,2006,4,2008-04-01,-27.7556,-27.5043,-8.4179,-10.3201,35.6520,-383054000.00,-585.1418,-472.3538,-578.4854,61.0510,2.5675,0.8603,0.5451,-14.0035,-14.0035,,-1.0500,3.1217,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600330.SH,2006,4,2008-04-07,9.5223,8.9256,5.8323,5.1101,22.5750,89920967.22,139.5553,78.4025,145.1261,48.4929,1.9415,1.3085,0.6353,48.8936,48.8936,,0.2200,2.3761,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600331.SH,2006,4,2008-04-26,49.0068,49.0783,30.9807,25.8477,39.2482,640070093.95,279.1961,280.8033,239.1124,61.0820,2.5695,0.9761,0.7627,86.6403,86.6403,,1.5364,3.8932,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600332.SH,2006,4,2008-03-31,8.7774,8.3730,7.9336,4.7197,17.3810,226567000.00,28.0840,24.2685,28.7449,45.8819,1.8478,1.5955,1.0433,14.0697,14.0697,,0.2930,3.4411,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600333.SH,2006,4,2008-03-25,6.6073,6.8870,5.1843,4.4335,19.7867,76196606.05,15.6404,4.6517,12.0982,27.9561,1.3880,1.3579,0.8784,-9.3502,-9.3502,,0.1600,2.4375,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600335.SH,2006,4,2008-02-22,0.3463,-1.5032,1.9584,0.2012,22.2914,-4293450.28,-99.7559,-71.8725,-76.7991,62.8307,2.6904,1.3187,0.7623,-7.6770,-7.6770,,0.0072,2.0513,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600336.SH,2006,4,2008-04-29,-10.1534,-16.8211,0.5084,-3.1090,15.8282,-174718072.98,0.0741,-4.1273,-43.5731,65.3471,2.8858,1.1129,0.8949,-36.3999,-36.3999,,-0.3100,2.8936,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600337.SH,2006,4,2008-02-29,8.7668,3.1587,7.0043,5.5456,29.6977,30722562.48,177.1552,149.3284,162.1410,45.6925,1.8414,1.1445,0.6325,113.2016,113.2016,,0.4300,6.0953,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600338.SH,2006,4,2008-04-26,,,5.9535,2.0762,17.7680,-3227693.22,109.0473,118.4528,101.9907,104.4500,,0.6354,0.2346,1085.6509,1085.6509,,0.0100,-0.2778,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600339.SH,2006,4,2008-02-29,2.2590,1.2927,3.5907,0.6105,19.7742,8778370.36,104.9940,98.2250,188.0696,74.2666,3.8860,0.3934,0.2431,-10.9073,-10.9073,,0.0430,2.0674,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600340.SH,2006,4,2008-04-30,2.0515,-1.3997,2.4240,1.6576,24.8069,-4816611.62,91.5067,141.1722,131.7101,22.5957,1.2919,2.6973,2.0534,44.4704,44.4704,,0.0500,2.3253,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600343.SH,2006,4,2008-03-26,4.7930,3.7204,4.1503,3.0772,29.0113,16111812.55,-1.2808,-1.2031,-2.9651,40.5329,1.6816,1.6984,1.0735,52.9261,52.9261,,0.1100,2.4037,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600345.SH,2006,4,2008-04-25,1.7173,1.1972,2.3409,1.7673,20.3894,11186335.97,4.1820,-3.4467,21.7074,34.3701,1.5237,1.4181,1.2044,-11.6651,-11.6651,,0.0850,4.7358,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600346.SH,2006,4,2008-04-19,0.8795,0.2479,1.5142,0.4666,23.9609,807862.68,96.1552,15.5438,3.8239,46.7817,1.8791,1.5013,0.8880,11.1577,11.1577,,,3.1319,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600348.SH,2006,4,2008-04-26,24.3644,24.1506,15.3535,12.4142,19.0124,700065689.22,2.9648,2.7346,21.4234,44.9126,1.8153,1.1005,0.9505,24.1209,24.1209,,1.4700,6.5310,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
