ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
600611.SH,2021,3,2021-10-30,2021-10-30,1,1730627123.09,1589895252.22,1594384506.60,1118203435.82,52614231.19,209062848.72,121675979.24,371403084.37,373487357.44,80409284.91,293078072.53,255891713.59,0.1120,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600611.SH,2021,1,2021-04-30,2021-04-30,1,570965169.22,529588000.19,505082851.92,358271166.18,18318922.25,61286724.32,36627682.85,94044151.83,94960774.10,20995702.12,73965071.98,60634161.24,0.0264,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600611.SH,2021,2,2021-08-31,2021-08-31,1,1113209249.62,1023176451.07,1016888180.10,704624253.89,35076602.80,138122162.94,83557235.37,345671328.08,346505239.45,82370180.80,264135058.65,238769446.10,0.1044,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600611.SH,2021,4,2022-03-31,2022-03-31,1,2345955677.40,2151309598.77,2260042075.25,1472901597.05,72105200.96,323310368.46,168025358.73,464466232.08,471569441.26,93763973.34,377805467.92,328446404.73,0.1400,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600612.SH,2021,4,2022-04-29,2022-04-29,1,58690773414.31,58690773414.31,55862900088.74,54130014270.08,797152240.87,401691622.51,266554914.57,3232415552.41,3241616430.93,794371884.20,2447244546.73,1876306245.69,3.5868,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600612.SH,2021,1,2021-04-28,2021-04-28,1,17197940163.54,17197940163.54,16420256962.41,15883636530.26,275168791.40,112221078.72,83774760.65,1065239675.00,1066860280.91,269685984.58,797174296.33,648471083.82,1.2396,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600612.SH,2021,2,2021-08-28,2021-08-28,1,31590126026.75,31590126026.75,30116753192.75,29118436379.56,464416466.89,232365581.49,142012794.17,1781074837.83,1784982280.48,447802689.72,1337179590.76,1041852426.27,1.9916,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600612.SH,2021,3,2021-10-30,2021-10-30,1,49786418184.83,49786418184.83,47515075284.96,46132922270.21,617188798.21,344781816.42,205544080.68,2584121623.44,2588297863.55,639292183.38,1949005680.17,1498167359.99,2.8639,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600613.SH,2021,3,2021-10-30,2021-10-30,1,1703088380.27,1703088380.27,1660368682.57,690113530.76,818106340.70,68304281.86,2257892.38,78860854.58,77363051.31,23455877.22,53907174.09,53024371.63,0.1000,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600613.SH,2021,2,2021-08-31,2021-08-31,1,1155688396.85,1155688396.85,1094343401.83,485025778.43,529291743.94,45102006.70,1534345.10,65329893.05,63617392.09,19590474.98,44026917.11,44371523.59,0.0800,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600613.SH,2021,1,2021-04-30,2021-04-30,1,552793039.47,552793039.47,522962761.34,236377041.04,247871297.37,20754253.00,720673.89,31612408.50,31639120.15,9133200.06,22505920.09,21798630.43,0.0400,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600613.SH,2021,4,2022-04-30,2022-07-23,1,2303032719.00,2303032719.00,2237304016.79,916696747.60,1134658360.71,97220086.39,7002956.35,101265202.94,99597421.70,31635050.23,67962371.47,69622537.91,0.1300,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600614.SH,2021,4,2022-06-02,2022-06-02,1,11063869.46,11063869.46,398977581.05,14378212.35,1764547.15,53367338.30,76204132.45,-396406074.67,-1547508479.66,-581203.18,-1546927276.48,-1543890329.52,-0.8800,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600614.SH,2021,1,2021-04-30,2021-04-30,1,3876723.95,3876723.95,31806402.58,3569121.30,318791.50,7482762.06,19968868.06,-4981303.35,-7555275.61,-145300.79,-7409974.82,-6993400.59,-0.0040,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600614.SH,2021,2,2021-09-01,2021-09-01,1,6702446.51,6702446.51,94742795.14,6414936.98,694380.44,27371308.06,40730107.69,-76866155.60,-83042585.43,-290601.59,-82751983.84,-81590793.37,-0.0500,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600614.SH,2021,3,2021-10-29,2021-10-29,1,9171387.87,9171387.87,131871526.99,8192049.93,1293494.93,39765982.81,61952848.73,-118381709.13,-127125067.07,-435902.38,-126689164.69,-126689164.69,-0.0700,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600615.SH,2021,1,2021-04-30,2021-04-30,1,17815128.30,17815128.30,20829300.21,15798791.98,191255.39,4522231.81,-66153.20,605253.99,-644354.56,3410851.54,-4055206.10,-4071865.20,-0.0220,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600615.SH,2021,3,2021-10-29,2021-10-29,1,65596265.15,65596265.15,67724487.84,60590867.91,696077.24,13106136.10,-8325375.70,3579261.55,443601.95,2704073.57,-2260471.62,-1899107.94,-0.0100,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600615.SH,2021,2,2021-08-21,2021-08-21,1,41116664.70,41116664.70,42159312.00,36873230.58,384737.64,8488633.80,-4690522.96,3278793.67,138899.34,3365873.25,-3226973.91,-3236264.66,-0.0170,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600615.SH,2021,4,2022-04-26,2022-08-19,1,157042474.55,157042474.55,167281224.35,139332236.18,1451396.32,23390159.35,105404.68,7624498.58,3160956.75,4482896.72,-1321939.97,-2836636.73,-0.0150,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600616.SH,2021,4,2022-04-02,2022-04-02,1,649379399.00,649379399.00,687354981.23,372641052.86,145045141.48,136133089.43,1415874.59,-18139390.78,-18740588.51,-1677316.21,-17063272.30,-12845796.03,-0.0200,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600616.SH,2021,3,2021-10-30,2021-10-30,1,413867184.10,413867184.10,454931785.89,254444433.57,79048322.49,102457339.86,1217880.60,-28408541.13,-29028093.94,-2974233.35,-26053860.59,-23082045.70,-0.0300,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600616.SH,2021,1,2021-04-30,2021-04-30,1,158709950.48,158709950.48,158471796.36,88957532.16,29149650.00,33783846.25,269540.26,4017170.12,3767708.69,1358698.44,2409010.25,2744548.80,0.0040,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600616.SH,2021,2,2021-08-28,2021-08-28,1,252312213.32,252312213.32,291743543.24,159335797.22,54151729.86,67246774.56,921783.19,-31357490.58,-32031704.07,-6668834.27,-25362869.80,-22809369.04,-0.0300,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600617.SH,2021,2,2021-08-26,2021-08-26,1,4661371966.57,4661371966.57,4888771316.45,3702780394.04,450375259.40,292428418.33,414257315.10,16714464.95,16901337.34,78162269.85,-61260932.51,31287966.80,0.0200,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600617.SH,2021,1,2021-04-28,2021-04-28,1,3011065812.60,3011065812.60,2979970053.93,2403041616.17,212090040.12,139175533.00,215743433.08,103250220.78,104797253.64,70203763.52,34593490.12,78722906.91,0.0730,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600617.SH,2021,3,2021-10-28,2021-10-28,1,6671828128.16,6671828128.16,7055258541.14,5282734132.66,690416121.66,429206860.60,616684009.44,-144492126.95,-142703319.63,91683366.43,-234386686.06,-92649938.76,-0.0700,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600617.SH,2021,4,2022-04-19,2022-04-19,1,12607623861.14,12607623861.14,12872596182.50,9999477400.47,1252292441.78,634098516.18,895534822.60,78796595.58,81422159.12,183203797.54,-101781638.42,45361703.30,0.0300,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600618.SH,2021,4,2022-03-26,2022-03-26,1,6664189491.23,6664189491.23,4979693077.76,4540218568.83,123285982.38,159346147.79,-41139242.79,2006329363.27,2007094899.56,251328030.25,1755766869.31,1771707582.74,1.5321,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600618.SH,2021,3,2021-10-26,2021-10-26,1,4666003079.35,4666003079.35,3609407728.99,3377325863.86,78140969.15,57944566.65,-34793463.73,1289914625.82,1290064285.91,148742619.75,1141321666.16,1143523250.98,0.9889,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600618.SH,2021,2,2021-08-26,2021-08-26,1,2996222100.76,2996222100.76,2393455868.89,2265692600.08,52501040.04,39871082.03,-27269721.97,756398519.63,756522662.06,91844841.19,664677820.87,666126325.37,0.5760,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600618.SH,2021,1,2021-04-28,2021-04-28,1,1547218556.09,1547218556.09,1235770812.70,1170285169.59,21015813.36,16970265.28,-8148633.40,392045617.23,392084168.51,47008978.97,345075189.54,345585062.88,0.2988,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600619.SH,2021,2,2021-08-31,2021-08-31,1,8241371999.52,8241371999.52,8101024104.31,7185310766.44,217356920.76,301780781.81,79828884.13,165144435.49,162545899.20,22472281.27,140073617.93,104420550.24,0.1200,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600619.SH,2021,3,2021-10-29,2021-10-29,1,11907196582.84,11907196582.84,11909175242.15,10433129324.55,314811117.74,441834829.84,113744737.60,162041290.19,160922386.48,-22950577.71,183872964.19,132677042.10,0.1200,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600619.SH,2021,1,2021-04-30,2021-04-30,1,3821230564.78,3821230564.78,3778075337.76,3360177918.33,107577089.44,157320608.28,25512762.09,59381821.73,59077961.15,7209392.83,51868568.32,39251026.03,0.0400,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600619.SH,2021,4,2022-04-29,2022-04-29,1,15768789532.94,15768789532.94,15857985066.61,14002772007.55,256351195.69,608348863.09,162515226.83,259374417.47,239488167.02,-51025429.50,290513596.52,322928319.40,0.3400,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600620.SH,2021,4,2022-03-26,2022-03-26,1,41817567.02,41817567.02,59337964.05,12515781.25,268600.47,46637807.42,-4467376.65,140723843.63,142050100.90,22023577.82,120026523.08,123065844.74,0.1800,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600620.SH,2021,3,2021-10-29,2021-10-29,1,31983246.20,31983246.20,48654330.23,9919118.81,263950.84,38136206.24,-3379478.39,201920146.22,202065796.09,32884133.37,169181662.72,169954878.42,0.2475,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600620.SH,2021,2,2021-08-28,2021-08-28,1,21006386.87,21006386.87,26422555.33,6793354.53,240799.69,19734002.34,-2475594.37,211159264.63,211263284.21,34243288.43,177019995.78,177453429.95,0.2584,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600620.SH,2021,1,2021-04-30,2021-04-30,1,10560063.38,10560063.38,15157882.59,3558331.05,158145.11,10598972.60,-1109173.65,-4468013.52,-4362216.18,-1033633.48,-3328582.70,-3132601.35,-0.0046,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600621.SH,2021,3,2021-10-29,2021-10-29,1,1658838486.77,98872478.34,1661040378.85,65737138.56,4354996.74,906236276.69,8845853.29,630944964.28,646905742.09,156799441.24,490106300.85,487085296.12,0.4600,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600621.SH,2021,2,2021-08-28,2021-08-28,1,947792150.12,64882306.28,945431669.20,43386335.78,2996911.57,519491571.82,6188424.19,234582514.32,249679736.70,68524970.95,181154765.75,178922795.04,0.1700,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600621.SH,2021,1,2021-04-29,2021-04-29,1,447554749.22,34097776.90,442050609.39,21214760.77,1543915.42,245757921.33,2914137.30,83153099.48,107577116.61,27515555.28,80061561.33,78865072.40,0.0700,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600621.SH,2021,4,2022-03-30,2022-03-30,1,2312443491.77,130326641.06,2396155589.89,88867621.82,7748233.86,1321244285.77,10661488.06,646144676.33,655725360.80,157735549.51,497989811.29,494717885.13,0.4700,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600622.SH,2021,4,2022-04-30,2022-04-30,1,4094561570.29,4094561570.29,3787464594.60,2113508838.29,195561075.85,404774981.53,578056411.31,454946396.37,465500984.96,242048761.22,223452223.74,365303595.23,0.2400,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600622.SH,2021,2,2021-08-31,2021-08-31,1,1293805059.71,1293805059.71,1237797141.92,608427783.39,69433463.92,142120265.42,273319610.21,68148587.81,80903688.64,69499593.30,11404095.34,95271578.46,0.0600,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600622.SH,2021,1,2021-04-30,2021-04-30,1,548955282.73,548955282.73,543369216.78,237568899.12,33734620.75,71677776.52,122000449.78,2308160.06,3678845.20,30969199.70,-27290354.50,34886945.64,0.0200,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600622.SH,2021,3,2021-10-30,2021-10-30,1,2394349268.76,2394349268.76,2259762930.70,1245624532.58,125502571.40,248369250.07,414320668.15,159644402.11,179347545.20,106121767.13,73225778.07,172783748.97,0.1200,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600623.SH,2021,2,2021-08-24,2021-08-24,1,20224672864.99,20057772775.68,17972792997.49,16431943179.74,313097899.41,492771754.83,146014923.47,2522397066.09,2530005151.47,459724052.64,2070281098.83,1546969442.38,0.7300,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600623.SH,2021,1,2021-04-30,2021-04-30,1,8728732336.94,8652262513.03,8110173853.98,7287920271.60,256790820.89,249768131.32,65050002.23,711748133.57,714624750.36,100291707.81,614333042.55,609459223.35,0.2900,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600623.SH,2021,3,2021-10-29,2021-10-29,1,32141115439.02,31888170207.82,28869161522.79,26529706113.97,513316809.77,780184618.96,230466713.40,3755804093.73,3769561017.42,723886481.60,3045674535.82,2501419069.94,1.1800,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600623.SH,2021,4,2022-03-29,2022-03-29,1,40034470765.16,39691837446.67,36496731861.14,32785757598.25,520064680.32,1259779930.20,300137658.28,4437773357.38,4449603325.25,918883249.03,3530720076.22,2967726756.48,1.3900,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600624.SH,2021,4,2022-04-30,2022-04-30,1,1041335675.14,1041335675.14,1113399237.14,566864344.36,227718273.33,103190420.17,19382976.07,-61188942.27,-66634711.59,34554812.16,-101189523.75,-105424199.14,-0.1540,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600624.SH,2021,2,2021-08-28,2021-08-28,1,496457130.85,496457130.85,466689250.45,252353550.77,120686611.73,49702423.05,10193190.55,34233483.72,30282750.79,19309941.42,10972809.37,8273499.95,0.0121,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600624.SH,2021,3,2021-10-30,2021-10-30,1,779807392.75,779807392.75,725078962.73,409088105.33,176212129.75,75475713.46,14580781.35,60151135.31,55176164.07,34583121.88,20593042.19,16796428.14,0.0245,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600624.SH,2021,1,2021-04-30,2021-04-30,1,248763677.03,248763677.03,235715251.68,128512892.16,59359275.77,29018966.99,5484621.55,13409333.99,9460349.35,3736576.69,5723772.66,4381074.20,0.0064,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600625.SH,2021,2,2021-08-27,2021-08-27,1,14019682.32,14019682.32,15001993.94,13098706.76,32141.82,1998816.08,-242700.49,-982311.62,-982311.62,78358.24,-1060669.86,-1084177.33,-0.0046,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600625.SH,2021,4,2022-04-28,2022-04-28,1,36053777.65,36053777.65,36052923.66,30169175.11,1065200.32,4685046.05,-338244.42,853.99,853.99,19328.60,-18474.61,-54909.62,-0.0002,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600626.SH,2021,4,2022-04-29,2022-04-29,1,10550411186.42,10550411186.42,10963600411.62,9702895198.16,215925500.99,613270664.24,181284680.58,83479777.74,53009873.48,121964324.47,-68954450.99,35403385.23,0.0369,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600626.SH,2021,3,2021-10-30,2021-10-30,1,8242223517.78,8242223517.78,8597328774.12,7660419263.97,132984599.86,506420633.24,122967034.98,112682933.96,90736132.21,117319829.54,-26583697.33,72896953.90,0.0658,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600626.SH,2021,2,2021-08-31,2021-08-31,1,5478064993.60,5478064993.60,5616358612.68,5001714079.26,87156826.28,339881464.56,72234808.90,328115754.98,312273338.24,125562483.13,186710855.11,223513655.41,0.2623,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600626.SH,2021,1,2021-04-30,2021-04-30,1,2799068567.73,2799068567.73,2846371406.43,2531717371.67,45475350.21,161145529.71,44390515.08,399640874.98,384963582.70,119964557.47,264999025.23,283103914.06,0.3322,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600628.SH,2021,3,2021-10-29,2021-10-29,1,844046131.28,844046131.28,761613420.20,504170661.27,86893587.19,155238820.60,-1783647.60,83203365.92,106723179.33,25175587.69,81547591.64,81120091.64,0.1300,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600628.SH,2021,1,2021-04-30,2021-04-30,1,269416208.18,269416208.18,239247823.01,161719088.26,27633907.60,43891734.82,1914337.93,30737303.13,31264807.02,7426346.75,23838460.27,23695960.27,0.0400,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600628.SH,2021,2,2021-08-27,2021-08-27,1,561096254.34,561096254.34,502895753.51,330153522.55,55993656.93,104769486.77,836079.87,58771034.21,81221069.58,19323679.65,61897389.93,61612389.93,0.1000,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600628.SH,2021,4,2022-04-30,2022-04-30,1,1165547344.01,1165547344.01,1118479250.10,722681355.64,135295329.79,195198537.80,30904814.20,85904637.44,113542460.58,43513291.97,70029168.61,69458749.94,0.1100,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600629.SH,2021,4,2022-04-30,2022-04-30,1,9054782998.08,9054782998.08,8793370145.37,7204706046.84,70892354.13,946628344.59,16338248.40,398572693.78,459803352.26,68791370.60,391011981.66,327556617.32,0.5200,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600629.SH,2021,2,2021-08-31,2021-08-31,1,4048673414.43,4048673414.43,3889384208.07,3250879399.15,31066680.15,424079596.31,10058647.13,210693765.33,247458973.94,36510195.56,210948778.38,196086700.68,0.3745,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600629.SH,2021,3,2021-10-30,2021-10-30,1,6057234067.18,6057234067.18,5840638162.91,4819330679.61,47398116.19,683453439.06,18086079.40,287338846.43,348093464.10,52387959.74,295705504.36,266329202.84,0.4234,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600629.SH,2021,1,2021-04-28,2021-04-28,1,1942254076.13,1942254076.13,1884877931.92,1573572078.08,15692967.93,230078417.00,3604962.82,86700590.37,120405611.76,18081922.83,102323688.93,95274052.39,0.1837,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600630.SH,2021,3,2021-10-29,2021-10-29,1,2351691795.01,2351691795.01,2331770023.10,1738662492.05,458572109.45,89848413.97,15929831.50,29888823.60,32154268.59,10043270.79,22110997.80,21288908.26,0.0500,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
600630.SH,2021,1,2021-04-29,2021-04-29,1,705376112.94,705376112.94,697808260.90,486627068.99,163621139.84,34979249.87,5217628.25,14025119.74,14089947.67,3542773.04,10547174.63,10359240.57,0.0200,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
600630.SH,2021,2,2021-08-28,2021-08-28,1,1464124296.87,1464124296.87,1452660339.22,1056095524.22,306883889.07,66930690.90,10386082.08,19968113.38,20673487.90,6139975.88,14533512.02,13951754.48,0.0300,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
600630.SH,2021,4,2022-04-28,2022-04-28,1,2949499275.48,2949499275.48,3287084367.29,2337380380.17,613444908.80,139967748.51,23384490.94,-303217799.00,-295490516.77,7724246.43,-303214763.20,-304599710.80,-0.7200,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
600633.SH,2021,4,2022-04-28,2022-04-28,1,3063942901.80,3063942901.80,2603554725.58,843862771.27,551551866.66,404047658.29,13680627.84,730582083.00,728602500.38,97303627.83,631298872.55,516625426.97,0.4100,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
