ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
002933.SZ,2025,4,2026-04-10,2.5951,0.7534,2.5481,1.7429,35.5205,11459591.42,110.5298,113.6152,108.8768,35.0773,1.5403,5.0469,4.4061,-10.4064,-10.4064,,0.3400,13.1278,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
002935.SZ,2025,1,2025-04-26,-0.4054,-0.7623,-0.2541,-0.2226,22.0124,-12066135.52,29.7510,29.4661,29.4640,45.5335,1.8360,2.0351,1.3299,-14.4629,-14.4629,,-0.0152,3.7047,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002935.SZ,2025,2,2025-08-20,0.5258,0.1942,0.3123,0.2938,24.0774,3069308.82,-26.8730,-34.1432,-46.2514,43.5994,1.7730,2.1206,1.3488,-16.0944,-16.0944,,0.0191,3.6918,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002935.SZ,2025,3,2025-10-25,0.9610,0.5801,0.4917,0.5315,22.6371,9189110.21,17.0970,7.8032,-4.5059,44.7643,1.8104,2.0706,1.3134,-7.1229,-7.1229,,0.0355,3.7312,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002935.SZ,2025,4,2026-04-25,4.0428,3.5215,2.2563,2.1913,22.3217,56453682.86,3.3931,1.3550,0.9573,46.8884,1.8828,1.9799,1.3672,1.6471,1.6471,,0.1536,3.8212,2026-05-04 20:31:28.100817+08:00,
002936.SZ,2025,1,2025-04-30,1.8617,1.8619,NaN,0.1469,,1015739000.00,4.6534,4.5140,4.9766,92.0017,12.5027,NaN,NaN,2.2166,2.2166,,0.1100,4.9121,2026-04-19 21:14:37.089974+08:00,2026-05-04 21:07:07.998659+08:00
002936.SZ,2025,2,2025-08-29,2.9607,2.9617,NaN,0.2387,,1627898000.00,4.5287,4.4343,2.1017,92.0284,12.5445,NaN,NaN,4.6446,4.6446,,0.1800,5.0029,2026-04-19 21:14:39.124807+08:00,2026-05-04 21:07:07.998659+08:00
002936.SZ,2025,3,2025-10-31,4.1366,4.1367,NaN,0.3240,,2279060000.00,3.0697,3.1874,1.5560,92.2515,12.9057,NaN,NaN,3.9142,3.9142,,0.2500,5.0313,2026-04-19 21:14:41.153013+08:00,2026-05-04 21:07:07.998659+08:00
002936.SZ,2025,4,2026-03-31,3.4610,3.3314,,0.2689,,1824035000.00,4.6159,6.3605,1.0259,92.3553,13.0810,,,0.3413,0.3413,,0.1600,4.9562,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
002937.SZ,2025,1,2025-04-25,2.4782,2.3746,1.9793,1.5869,24.7413,38494659.40,-44.4040,-44.4073,-44.6499,34.1509,1.5186,3.3960,3.0385,-15.8858,-15.8858,,0.1400,5.2584,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002937.SZ,2025,2,2025-08-27,5.2042,4.8569,3.9289,3.2609,24.4166,77611250.08,-44.2005,-44.1266,-43.6665,36.9722,1.5866,2.8205,2.5021,-13.2669,-13.2669,,0.2800,5.1028,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002937.SZ,2025,3,2025-10-29,7.4031,7.0338,5.6436,4.6415,24.0071,112593403.06,-38.5704,-38.5884,-38.4192,36.9245,1.5854,2.7373,2.4158,-10.1335,-10.1335,,0.4000,5.1217,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002937.SZ,2025,4,2026-04-24,9.1379,8.9633,6.9032,5.6392,23.6453,141844548.76,-36.4083,-37.5235,-36.7251,38.1736,1.6174,2.5227,2.1740,-7.4529,-7.4529,,0.4900,4.9991,2026-05-04 20:31:28.100817+08:00,
002938.SZ,2025,1,2025-04-30,1.5064,1.4748,1.6187,1.0939,17.8332,477912388.81,4.8992,4.3126,-1.8319,25.8348,1.3483,2.1762,1.8706,20.9419,20.9419,,0.2100,14.1041,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002938.SZ,2025,2,2025-08-13,3.8931,3.6263,2.8794,2.7562,19.0726,1148508663.87,80.3232,80.2782,57.2230,29.2429,1.4133,1.7625,1.4700,24.7538,24.7538,,0.5300,13.4741,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002938.SZ,2025,3,2025-10-31,7.4335,6.9308,7.0016,5.1757,20.6375,2244721544.35,32.3226,32.0053,21.9477,31.4232,1.4582,1.6949,1.3562,14.3437,14.3437,,1.0400,14.0919,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002938.SZ,2025,4,2026-03-31,11.2846,10.6703,8.5102,7.9521,21.5000,3534359318.87,6.1651,5.9168,3.2453,28.8626,1.4057,1.8314,1.5301,11.4018,11.4018,,1.6100,14.7266,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
002939.SZ,2025,1,2025-04-29,1.9965,1.9925,NaN,0.4885,,604063353.46,87.0360,86.7985,71.5600,75.2587,4.0418,NaN,NaN,41.0237,41.0237,,0.1500,7.5942,2026-04-19 21:14:37.089974+08:00,2026-05-04 21:07:07.998659+08:00
002939.SZ,2025,2,2025-08-26,4.5306,4.5118,NaN,1.1094,,1378893414.19,101.4013,101.3128,91.9200,75.2059,4.0332,2.2300,2.2300,44.2425,44.2425,,0.3400,7.7155,2026-04-19 21:14:39.124807+08:00,2026-05-04 21:07:07.998659+08:00
002939.SZ,2025,3,2025-10-28,6.2703,6.2574,NaN,1.4980,,1926639750.86,83.4521,83.0014,75.8300,76.4026,4.2378,NaN,NaN,44.6098,44.6098,,0.4800,7.8282,2026-04-19 21:14:41.153013+08:00,2026-05-04 21:07:07.998659+08:00
002939.SZ,2025,4,2026-04-21,7.6014,7.6117,,1.8219,,2354787594.92,51.9400,51.6648,48.8600,76.0221,4.1705,2.3700,2.3700,29.2420,29.2420,,0.5800,7.9011,2026-05-04 20:31:28.100817+08:00,
002940.SZ,2025,1,2025-04-30,1.0334,0.5696,0.9107,0.8737,39.1028,8768051.86,-48.6707,-48.5017,-43.6327,38.1136,1.6159,1.8468,1.2536,-15.3106,-15.3106,,0.0800,7.6732,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002940.SZ,2025,2,2025-08-28,4.2453,2.8139,3.1356,2.7792,38.8641,43696916.93,-30.1492,-30.5613,-3.1909,40.0672,1.6685,1.7651,1.1261,-14.5215,-14.5215,,0.3300,7.8089,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002940.SZ,2025,3,2025-10-25,4.9730,3.5696,3.7802,3.4093,38.7775,55765197.31,6.3454,5.6914,55.5870,37.5078,1.6002,1.9024,1.2934,-5.9200,-5.9200,,0.3900,7.9012,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002940.SZ,2025,4,2026-04-29,7.9448,5.4821,6.0624,5.2902,39.4754,86557124.57,13.7287,13.8298,56.1488,36.7219,1.5803,1.8275,1.2772,-7.3526,-7.3526,,0.6200,8.0667,2026-05-04 20:31:28.100817+08:00,
002941.SZ,2025,1,2025-04-28,-0.2071,-0.3531,0.0678,-0.0640,14.7071,-12625799.64,27.3990,32.6247,43.6445,72.8246,3.6798,1.1029,1.0730,9.1800,9.1800,,-0.0100,5.3432,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002941.SZ,2025,2,2025-08-27,6.9866,3.3273,1.7361,1.2370,13.2485,121281371.81,155.8174,184.5737,255.2495,73.9862,3.8441,1.1964,1.1619,26.7436,26.7436,,0.3800,5.5588,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002941.SZ,2025,3,2025-10-27,10.8540,8.1848,2.8316,2.1601,11.6409,338796233.39,110.4370,118.8099,147.7316,69.9680,3.3298,1.1598,1.1301,38.5776,38.5776,,0.6700,6.4402,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002941.SZ,2025,4,2026-04-27,11.4013,9.1981,3.0281,2.3519,10.9853,381148909.38,35.5447,40.8077,47.7815,71.1611,3.4675,1.0272,0.9949,37.4306,37.4306,,0.7000,6.4524,2026-05-04 20:31:28.100817+08:00,
002942.SZ,2025,1,2025-04-23,3.5113,3.0962,2.9587,2.5690,33.0696,36787496.55,35.4949,35.3368,40.1264,25.8380,1.3484,2.2733,2.0162,9.4068,9.4068,,0.2700,7.7675,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002942.SZ,2025,2,2025-08-27,7.6031,6.7028,6.4071,5.5147,35.3722,79861393.34,38.2601,33.9736,32.8378,27.1023,1.3718,2.2241,1.9605,9.7034,9.7034,,0.5800,7.8101,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002942.SZ,2025,3,2025-10-23,8.6284,7.4518,7.0899,6.2441,32.9730,89244067.81,47.7979,43.7645,38.9061,27.4302,1.3780,2.2396,1.9994,10.7730,10.7730,,0.6600,7.8891,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002942.SZ,2025,4,2026-04-22,7.9906,6.6886,6.2776,5.8259,30.8470,79861482.43,75.8188,69.8201,65.2707,26.3554,1.3579,2.3229,2.0729,15.1683,15.1683,,0.6200,7.8426,2026-05-04 20:31:28.100817+08:00,
002943.SZ,2025,1,2025-04-25,-4.6962,-5.0675,-1.2024,-1.4146,9.4697,-42691550.99,-250.7842,-249.2710,-230.9209,72.5487,3.6428,1.5211,1.0732,-65.6709,-65.6709,,-0.1930,4.0162,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002943.SZ,2025,2,2025-08-27,1.3534,0.1290,1.0129,0.2513,26.9507,1124325.24,-74.6339,-74.3003,-74.7207,68.8057,3.2057,1.3800,1.0590,-33.9145,-33.9145,,0.0574,4.2920,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002943.SZ,2025,3,2025-10-27,2.5757,1.0260,1.6267,0.5722,24.0543,9002437.77,-28.5745,-29.8430,-28.9861,67.9419,3.1193,1.4094,1.1040,-24.0251,-24.0251,,0.0805,4.3471,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002943.SZ,2025,4,2026-04-29,1.5080,-2.0903,1.6138,0.1751,25.1417,-18231974.71,103.2952,102.9811,103.5088,67.6094,3.0873,1.2820,0.9721,-19.5578,-19.5578,,0.0645,4.2963,2026-05-04 20:31:28.100817+08:00,
002945.SZ,2025,1,2025-04-26,1.5120,1.5564,NaN,0.3759,,106055350.88,6.1161,26.2959,87.9200,77.0415,4.3557,NaN,NaN,19.0726,19.0726,,0.0382,2.5807,2026-04-19 21:14:37.089974+08:00,2026-05-04 21:07:07.998659+08:00
002945.SZ,2025,2,2025-08-23,4.8958,4.3410,NaN,1.1822,,298155997.26,59.5196,98.9999,172.7200,78.1732,4.5815,NaN,NaN,35.1484,35.1484,,0.1200,2.6209,2026-04-19 21:14:39.124807+08:00,2026-05-04 21:07:07.998659+08:00
002945.SZ,2025,3,2025-10-31,6.3508,5.7566,NaN,1.5979,,398891254.60,15.4666,29.5725,45.6600,76.4888,4.2533,NaN,NaN,18.0807,18.0807,,0.1600,2.6660,2026-04-19 21:14:41.153013+08:00,2026-05-04 21:07:07.998659+08:00
002945.SZ,2025,4,2026-04-01,7.2741,6.6884,,1.9448,,465465831.20,18.8200,35.2033,43.3500,73.6970,3.8018,,,18.3357,18.3357,,0.1900,2.6882,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
002946.SZ,2025,1,2025-04-25,4.2136,4.4506,2.0018,1.5491,29.4966,140733571.71,28.9211,37.3346,48.4585,62.2350,2.6480,0.5096,0.3518,0.4225,0.4225,,0.1500,3.6860,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002946.SZ,2025,2,2025-08-28,12.5292,12.9783,5.5976,4.5915,30.0173,410726321.58,27.4277,30.9019,33.7573,62.5251,2.6685,0.5338,0.3991,3.0053,3.0053,,0.4600,3.6920,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002946.SZ,2025,3,2025-10-30,18.4961,19.1994,8.5098,7.0265,29.4713,646531295.67,25.3018,28.3879,31.4811,59.9783,2.4986,0.5930,0.4250,3.4872,3.4872,,0.7200,4.1632,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002946.SZ,2025,4,2026-03-23,21.0362,22.2669,10.2680,8.3767,29.1807,773920793.72,25.3737,32.1157,35.9790,56.5148,2.2996,0.4652,0.3029,5.3259,5.3259,,0.8500,4.4146,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
002947.SZ,2025,1,2025-04-28,3.3668,3.2020,3.2697,2.7264,30.1158,102907393.11,58.1478,57.8940,53.6877,18.0746,1.2206,5.0415,4.6752,52.5947,52.5947,,0.4200,12.7568,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002947.SZ,2025,2,2025-08-21,7.5040,7.1685,6.7573,6.0594,30.9955,223846872.63,47.4471,47.3006,43.0098,18.5892,1.2283,4.8103,4.4235,32.1846,32.1846,,0.9200,12.0448,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002947.SZ,2025,3,2025-10-25,12.7058,12.3092,10.8189,9.9227,33.3900,395169173.82,32.3632,32.2974,31.2394,23.7149,1.3109,3.7448,3.3333,15.5078,15.5078,,1.6100,12.7295,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002947.SZ,2025,4,2026-03-21,16.9544,16.4932,13.7111,12.7015,31.9758,517450659.40,16.8372,16.5970,16.4307,29.6073,1.4206,3.8684,3.5626,14.9425,14.9425,,2.0800,12.1595,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
002948.SZ,2025,1,2025-04-29,2.8322,2.7811,NaN,0.1856,,1235363000.00,6.9426,6.8812,16.4184,93.5611,15.5306,NaN,NaN,9.6861,9.6861,,0.2200,6.6167,2026-04-19 21:14:37.089974+08:00,2026-05-04 21:07:07.998659+08:00
002948.SZ,2025,2,2025-08-29,6.8096,6.7482,NaN,0.4399,,3037035000.00,11.2738,11.6018,16.0462,93.6632,15.7808,NaN,NaN,7.4961,7.4961,,0.5300,6.8178,2026-04-19 21:14:39.124807+08:00,2026-05-04 21:07:07.998659+08:00
002948.SZ,2025,3,2025-10-29,8.8673,8.8028,NaN,0.5668,,3962855000.00,11.8425,11.7865,15.5412,93.8406,16.2353,NaN,NaN,5.0254,5.0254,,0.6500,6.8222,2026-04-19 21:14:41.153013+08:00,2026-05-04 21:07:07.998659+08:00
002948.SZ,2025,4,2026-03-27,11.1445,11.0794,,0.7119,,5157447000.00,25.0096,24.9985,21.6603,93.8335,16.2167,,,7.9662,7.9662,,0.8500,7.0050,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
002949.SZ,2025,1,2025-04-25,0.1588,0.0538,0.3848,0.0707,19.4843,839179.06,122.6525,282.0044,-20.2241,46.1926,1.8585,1.7227,1.7125,15.3584,15.3584,,0.0384,7.3665,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002949.SZ,2025,2,2025-08-27,2.2710,1.9766,1.7901,1.1267,24.5747,30453877.36,-37.5862,-36.6585,-40.9265,45.5612,1.8369,1.7857,1.7731,15.5980,15.5980,,0.2127,7.1813,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002949.SZ,2025,3,2025-10-30,4.5301,3.8610,3.3808,2.4215,25.8745,60174581.98,-39.0082,-38.2744,-36.8923,45.2519,1.8265,1.8703,1.8703,10.1016,10.1016,,0.3906,7.3629,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002949.SZ,2025,4,2026-04-16,5.7757,3.9572,4.8981,3.4805,27.6418,62068519.82,-30.4761,-28.9492,-27.7019,43.4533,1.7684,1.2826,1.2825,3.1037,3.1037,,0.5088,7.4643,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
002950.SZ,2025,1,2025-04-26,2.4889,2.1310,2.2242,1.6849,30.5158,74064711.29,-2.8002,-2.6515,-7.8573,32.5409,1.4824,1.8216,1.3086,1.6403,1.6403,,0.1366,5.5499,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002950.SZ,2025,2,2025-08-27,5.6944,5.2791,4.9847,4.0319,29.6352,185262341.13,6.3960,6.7500,6.8658,28.4768,1.3981,2.0770,1.5178,5.9863,5.9863,,0.3160,5.6567,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002950.SZ,2025,3,2025-10-30,9.7330,8.6274,8.2117,6.8167,29.9513,309182865.98,29.3487,29.4770,31.5423,29.9765,1.4281,2.0039,1.3504,5.9805,5.9805,,0.5519,5.8916,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002950.SZ,2025,4,2026-04-28,7.0790,6.0807,5.8131,4.8217,28.6093,213783473.93,-30.2621,-31.9935,-32.4930,35.5325,1.5512,1.8093,1.2674,10.3804,10.3804,,0.4022,5.6770,2026-05-04 20:31:28.100817+08:00,
002951.SZ,2025,1,2025-04-28,-1.3145,-0.6619,-1.3078,-1.1331,10.8330,-12735358.73,-208.5414,-204.3243,-315.3069,17.1449,1.2069,3.7696,3.5350,560.6511,560.6511,,-0.0600,4.7699,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002951.SZ,2025,2,2025-08-28,-1.1612,-1.1389,-1.1933,-1.0763,9.8402,-20963345.05,24.6878,54.7657,48.4430,16.2176,1.1936,3.8209,3.5276,548.9104,548.9104,,-0.0500,4.3575,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002951.SZ,2025,3,2025-10-27,-1.9186,-2.0412,-1.9368,-1.7152,11.1516,-36680503.80,-1.2755,34.7415,24.8148,15.6968,1.1862,3.7129,3.2037,355.8944,355.8944,,-0.0900,4.1423,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002951.SZ,2025,4,2026-04-28,-13.7923,-13.8812,-11.5234,-10.7227,14.0345,-239328377.96,-1121.0076,-7256.0847,-5308.1607,21.6323,1.2760,2.9196,2.5327,14.6676,14.6676,,-0.5900,3.7822,2026-05-04 20:31:28.100817+08:00,
002952.SZ,2025,1,2025-04-25,0.5138,0.3677,0.5014,0.3209,13.1776,3191946.03,-47.0619,-47.6395,-42.4644,22.3007,1.2870,3.6423,2.2815,31.4049,31.4049,,0.0300,5.2926,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002952.SZ,2025,2,2025-08-25,0.6223,0.0726,0.3437,0.2999,10.1623,627709.99,-50.7587,-51.4759,-36.2060,24.8877,1.3313,3.2430,1.9981,30.0076,30.0076,,0.0331,5.2521,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002952.SZ,2025,3,2025-10-29,1.4398,0.7910,1.2763,0.8841,10.5612,6865163.62,-31.6193,-32.9866,-26.1599,22.4571,1.2896,3.5611,2.1215,27.4262,27.4262,,0.0770,5.2918,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002952.SZ,2025,4,2026-04-27,1.2306,0.4980,0.8042,0.8452,10.7486,4323525.71,-24.4793,-35.4827,-36.4065,21.8006,1.2788,3.8071,2.6984,27.8092,27.8092,,0.0700,5.2942,2026-05-04 20:31:28.100817+08:00,
002953.SZ,2025,1,2025-04-25,2.4774,2.4735,1.5589,1.2849,11.8984,46270282.52,58.1332,51.6809,40.1428,47.3848,1.9006,1.7397,1.4509,22.4011,22.4011,,0.1022,4.1447,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002953.SZ,2025,2,2025-08-26,5.9808,5.3673,3.6144,3.0769,11.8975,100961283.46,39.3924,36.5850,27.3309,48.4322,1.9392,1.6720,1.4124,13.2182,13.2182,,0.2482,4.1903,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002953.SZ,2025,3,2025-10-28,7.3374,6.6478,4.6036,3.8690,11.1967,125926143.38,18.2452,17.1494,10.3978,46.0566,1.8538,1.7591,1.5102,14.9250,14.9250,,0.3042,4.2482,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002953.SZ,2025,4,2026-04-24,7.8469,7.3051,5.0323,4.3006,11.1666,147358094.24,-3.3544,-6.0464,-1.4649,41.3124,1.7039,1.9932,1.6557,9.8365,9.8365,,0.3400,4.4486,2026-05-04 20:31:28.100817+08:00,
002955.SZ,2025,1,2025-04-26,0.1736,-0.0879,-0.1070,0.0811,27.6317,-2961673.23,-85.6224,-84.0763,-76.6747,30.2335,1.4334,3.3178,2.4317,-7.4028,-7.4028,,0.0100,13.6170,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002955.SZ,2025,2,2025-08-27,1.3206,0.9510,1.1105,0.8714,28.1743,32181873.57,-62.4477,-62.3064,-70.0930,26.7689,1.3655,3.6848,2.6676,-10.9885,-10.9885,,0.1900,13.7415,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002955.SZ,2025,3,2025-10-30,2.4190,1.8778,2.0705,1.6100,25.9716,63875768.26,-58.9571,-59.5584,-66.4174,28.5434,1.3995,3.3646,2.5968,-11.1449,-11.1449,,0.3500,13.8920,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002955.SZ,2025,4,2026-03-18,1.5303,0.6061,1.5044,0.9710,24.5445,20502606.42,-65.7151,-66.6053,-76.6739,25.3798,1.3401,3.6754,2.9830,-8.1347,-8.1347,,0.2200,13.7313,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
002956.SZ,2025,1,2025-04-26,3.5365,3.4642,2.9913,2.5444,43.6516,53413532.81,21.5542,18.8263,21.1659,23.5222,1.3076,2.5704,2.1374,15.9270,15.9270,,0.2443,7.0290,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002956.SZ,2025,2,2025-08-26,5.3921,5.1459,4.5526,3.8568,43.5872,77766137.01,24.5981,22.5338,22.4599,25.2440,1.3377,2.3498,1.9275,18.0688,18.0688,,0.3700,6.7542,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002956.SZ,2025,3,2025-10-30,8.5873,8.2539,7.1924,6.1287,43.6386,126951169.86,20.2733,18.6263,21.8961,25.8854,1.3493,2.3884,1.9529,18.3422,18.3422,,0.5900,6.9948,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002956.SZ,2025,4,2026-04-15,10.9924,10.3819,8.8751,7.7274,41.9519,162177038.96,27.9839,26.1820,28.9276,28.4135,1.3969,2.1007,1.6417,18.1118,18.1118,,0.7800,7.2102,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
002957.SZ,2025,1,2025-04-25,1.4842,1.5102,1.0008,0.8676,33.1395,45030955.16,8.3558,8.3537,31.8086,43.1242,1.7582,1.6631,1.1668,-1.5679,-1.5679,,0.1069,7.2784,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002957.SZ,2025,2,2025-08-29,4.1169,3.9883,2.7121,2.5111,35.1257,119100120.52,15.3444,12.9593,37.2782,43.0425,1.7557,1.6379,1.0643,6.3099,6.3099,,0.2949,7.2999,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002957.SZ,2025,3,2025-10-30,8.0817,5.1238,4.9779,4.6215,34.8742,156519292.41,30.0605,28.6353,49.7877,45.7393,1.8430,1.6197,1.0661,0.2158,0.2158,,0.5907,7.6261,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002957.SZ,2025,4,2026-04-24,8.8938,5.5926,5.6544,5.2000,33.4473,171720798.48,64.6148,63.4087,95.9339,44.9063,1.8151,1.6503,1.0637,7.5488,7.5488,,0.6540,7.7011,2026-05-04 20:31:28.100817+08:00,
002958.SZ,2025,1,2025-04-25,2.8835,2.7748,NaN,0.2342,,1137075000.00,13.9224,14.1200,7.9693,91.8945,12.3373,NaN,NaN,0.9865,0.9865,,0.1700,6.5192,2026-04-19 21:14:37.089974+08:00,2026-05-04 21:07:07.998659+08:00
002958.SZ,2025,2,2025-08-28,5.1767,5.0299,NaN,0.4276,,2073640000.00,14.5365,15.0145,5.2219,91.7042,12.0543,NaN,NaN,-1.8300,-1.8300,,0.3000,6.5222,2026-04-19 21:14:39.124807+08:00,2026-05-04 21:07:07.998659+08:00
002958.SZ,2025,3,2025-10-31,7.5483,7.4378,NaN,0.6624,,3269042000.00,12.4160,11.9861,3.5690,90.7508,10.8117,NaN,NaN,-4.9152,-4.9152,,0.4900,6.6898,2026-04-19 21:14:41.153013+08:00,2026-05-04 21:07:07.998659+08:00
002958.SZ,2025,4,2026-04-29,7.2887,6.9843,,0.6292,,2997606000.00,22.5185,21.1581,9.5127,91.0318,11.1505,,,-9.1178,-9.1178,,0.4500,6.6776,2026-05-04 20:31:28.100817+08:00,
002959.SZ,2025,1,2025-04-30,4.4923,4.2922,2.5777,2.2270,36.8095,123961613.40,-12.9187,-16.2459,-13.9626,49.4536,1.9784,1.6854,1.3840,10.5847,10.5847,,0.8254,18.3188,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002959.SZ,2025,2,2025-08-29,7.1937,6.5785,4.7092,3.7235,37.1866,187376441.87,42.8964,41.4799,27.3212,46.4032,1.8658,1.8165,1.4662,18.9402,18.9402,,1.3043,17.8125,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002959.SZ,2025,3,2025-10-31,8.5640,7.8945,5.9991,4.5743,37.1581,226689494.07,77.8511,73.6244,36.4878,45.4888,1.8345,1.8923,1.4906,17.5888,17.5888,,1.5652,18.1002,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
002959.SZ,2025,4,2026-04-09,13.3539,12.3761,8.1698,6.9979,36.6671,363797693.97,42.6468,41.9433,36.3996,45.7625,1.8437,1.9339,1.5869,9.9156,9.9156,,2.4984,19.0261,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
002960.SZ,2025,1,2025-04-29,1.1228,1.0387,0.9558,0.8344,37.6312,63781748.03,-11.7964,-11.6555,-12.3732,25.0079,1.3335,4.1263,3.6714,-3.6410,-3.6410,,0.0963,8.4094,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
002960.SZ,2025,2,2025-08-26,2.5855,2.4527,2.1998,1.9298,35.5964,150444974.49,-13.9683,-13.6514,-16.0638,27.9937,1.3888,3.3743,2.9535,-5.0394,-5.0394,,0.2150,7.1079,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
002960.SZ,2025,3,2025-10-30,3.8436,3.5765,3.0937,2.7733,35.1903,221527417.34,-27.8034,-28.4665,-29.0053,31.2151,1.4538,2.8946,2.5630,-4.5956,-4.5956,,0.2731,7.1963,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
