ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000602.SZ,2008,2,2008-08-16,2008-08-16,5525434.01,,-12774865.89,-18047987.03,,-252312.87,,2026-05-05 13:30:43.076244+08:00,
000602.SZ,2008,1,2008-04-29,2008-04-29,19570738.38,,11407675.53,-8158062.85,,-5000.00,,2026-05-05 13:30:36.566840+08:00,
000603.SZ,2008,3,2008-10-29,2008-10-29,-4973760.20,,31720218.47,39084228.00,,-2390249.33,,2026-05-05 13:30:48.457380+08:00,
000603.SZ,2008,1,2008-08-29,2008-08-29,-10578683.13,,-5232803.39,7840000.00,,-2494120.26,,2026-05-05 13:30:36.566840+08:00,
000603.SZ,2008,4,2009-04-20,2009-04-20,-4343613.77,,38069315.62,39092336.65,,3320592.74,,2026-05-05 01:19:10.242885+08:00,2026-05-05 13:08:27.519621+08:00
000603.SZ,2008,2,2008-08-29,2009-07-15,-8086832.83,,-5242967.01,2046716.00,,797149.82,,2026-05-05 13:30:43.076244+08:00,
000605.SZ,2008,2,2008-08-28,2008-08-28,57607.50,,232347.45,-2143260.05,,2318000.00,,2026-05-05 13:30:43.076244+08:00,
000605.SZ,2008,1,2008-04-26,2008-04-26,456491.91,,383056.82,-73435.09,,NaN,,2026-05-05 13:30:36.566840+08:00,
000605.SZ,2008,3,2008-10-28,2008-10-28,-1484498.30,,-1651894.24,-167395.94,,NaN,,2026-05-05 13:30:48.457380+08:00,
000605.SZ,2008,4,2009-04-22,2009-04-22,-5091526.49,,-1541254.52,2550271.97,,1000000.00,,2026-05-05 01:19:12.304157+08:00,2026-05-05 13:08:27.519621+08:00
000606.SZ,2008,2,2008-07-22,2008-07-22,56723377.48,,19106387.93,-32693746.24,,-4923243.31,,2026-05-05 13:30:43.076244+08:00,
000606.SZ,2008,3,2008-10-23,2008-10-23,-15325241.43,,10156875.73,51250751.73,,-25768634.57,,2026-05-05 13:30:48.457380+08:00,
000606.SZ,2008,4,2009-04-03,2009-04-03,-9537989.93,,4633458.45,46906157.45,,-32734709.07,,2026-05-05 13:08:27.519621+08:00,
000606.SZ,2008,1,2008-04-25,2008-04-25,4828940.41,,-28879114.44,-32732291.42,,-975763.43,,2026-05-05 13:30:36.566840+08:00,
000607.SZ,2008,3,2008-10-28,2008-10-28,209882443.49,,-93401678.12,-38027797.00,,-264740964.24,,2026-05-05 13:30:48.457380+08:00,
000607.SZ,2008,4,2009-04-14,2009-04-14,138819042.56,,17611870.76,139278291.93,,-259811053.29,,2026-05-05 01:19:14.328620+08:00,2026-05-05 13:08:27.519621+08:00
000607.SZ,2008,2,2008-08-30,2008-08-30,91988097.62,,-96126271.12,-33255916.51,,-154588052.07,,2026-05-05 13:30:43.076244+08:00,
000607.SZ,2008,1,2008-04-26,2008-04-26,2219257.67,,-90739939.00,-11139348.10,,-81681819.38,,2026-05-05 13:30:36.566840+08:00,
000608.SZ,2008,3,2008-10-30,2008-10-30,-524316000.00,,-30576000.00,-71838000.00,,565578000.00,,2026-05-05 13:30:48.457380+08:00,
000608.SZ,2008,1,2008-04-24,2008-04-24,-448738000.00,,-462884000.00,-40931000.00,,26785000.00,,2026-05-05 13:30:36.566840+08:00,
000608.SZ,2008,2,2008-08-09,2008-08-09,-553569000.00,,-295229000.00,-89682000.00,,348022000.00,,2026-05-05 13:30:43.076244+08:00,
000608.SZ,2008,4,2009-04-11,2009-04-11,-203228000.00,,-195416000.00,-168066000.00,,175878000.00,,2026-05-05 01:19:16.352666+08:00,2026-05-05 13:08:27.519621+08:00
000609.SZ,2008,3,2008-10-18,2008-10-18,-43388184.78,,-101950638.00,-54834767.83,,-3727685.39,,2026-05-05 13:30:48.457380+08:00,
000609.SZ,2008,4,2009-04-17,2009-04-17,-43299255.38,,-178631362.02,-31604421.25,,-103727685.39,,2026-05-05 01:19:18.373877+08:00,2026-05-05 13:08:27.519621+08:00
000609.SZ,2008,2,2008-08-09,2008-08-09,-35676740.75,,-83670259.15,-44265833.01,,-3727685.39,,2026-05-05 13:30:43.076244+08:00,
000609.SZ,2008,1,2008-04-23,2008-04-23,-30985529.12,,-76378212.67,-45392683.55,,NaN,,2026-05-05 13:30:36.566840+08:00,
000610.SZ,2008,2,2008-08-20,2008-08-20,4513993.47,,25066123.00,-56824375.47,,77376505.00,,2026-05-05 13:30:43.076244+08:00,
000610.SZ,2008,3,2008-10-15,2008-10-15,12757662.78,,23498095.04,-85032675.56,,95773107.82,,2026-05-05 13:30:48.457380+08:00,
000610.SZ,2008,4,2009-04-22,2009-04-22,36542858.43,,16938074.91,-109334252.64,,89729469.12,,2026-05-05 01:19:20.447816+08:00,2026-05-05 13:08:27.519621+08:00
000610.SZ,2008,1,2008-04-16,2008-04-16,576423.35,,-14350292.89,-29156303.74,,14229587.50,,2026-05-05 13:30:36.566840+08:00,
000611.SZ,2008,3,2008-10-23,2008-10-23,-3805989.09,,-41022205.94,-39227815.84,,2013495.55,,2026-05-05 13:30:48.457380+08:00,
000611.SZ,2008,1,2008-04-23,2008-04-23,4030228.55,,-32864417.12,-14176517.20,,-22718128.47,,2026-05-05 13:30:36.566840+08:00,
000611.SZ,2008,2,2008-08-23,2008-08-23,-12154604.77,,-59187759.73,-23821742.83,,-23145515.57,,2026-05-05 13:30:43.076244+08:00,
000611.SZ,2008,4,2009-04-22,2009-04-22,-37453134.55,,-127293470.37,-88071968.46,,-1709790.22,,2026-05-05 13:08:27.519621+08:00,
000612.SZ,2008,3,2008-10-17,2008-10-17,515542303.04,,559341289.45,-95883130.99,,139682117.40,,2026-05-05 13:30:48.457380+08:00,
000612.SZ,2008,2,2008-08-15,2008-08-15,465461933.89,,169654946.18,-60551411.14,,-235255576.57,,2026-05-05 13:30:43.076244+08:00,
000612.SZ,2008,1,2008-04-15,2008-04-15,-76533158.41,,70179214.23,-30502600.92,,177214973.56,,2026-05-05 13:30:36.566840+08:00,
000612.SZ,2008,4,2009-03-26,2009-03-26,521157146.09,,283369955.95,-584961980.54,,347174790.40,,2026-05-05 01:19:22.497930+08:00,2026-05-05 13:08:27.519621+08:00
000613.SZ,2008,4,2009-04-28,2009-04-28,9315408.71,,3584772.28,-5730636.43,,NaN,,2026-05-05 13:08:27.519621+08:00,
000613.SZ,2008,2,2008-08-30,2008-08-30,1800814.43,,1172934.68,-627879.75,,NaN,,2026-05-05 13:30:43.076244+08:00,
000613.SZ,2008,1,2008-04-30,2008-04-30,6156807.30,,5631845.55,-524961.75,,NaN,,2026-05-05 13:30:36.566840+08:00,
000613.SZ,2008,3,2008-10-28,2008-10-28,2066655.55,,1430305.80,-636349.75,,NaN,,2026-05-05 13:30:48.457380+08:00,
000615.SZ,2008,4,2009-04-24,2009-04-24,29690500.07,,7937577.51,4448033.31,,-26200955.87,,2026-05-05 01:19:24.575485+08:00,2026-05-05 13:08:27.519621+08:00
000615.SZ,2008,3,2008-10-22,2008-10-22,16632861.44,,-8204250.97,-4860400.94,,-19976711.47,,2026-05-05 13:30:48.457380+08:00,
000615.SZ,2008,2,2008-08-28,2008-08-28,1387961.93,,-14058495.47,-11348849.98,,-4097607.42,,2026-05-05 13:30:43.076244+08:00,
000615.SZ,2008,1,2008-04-22,2008-04-22,-39714622.75,,-5587515.52,-12466249.04,,46593356.27,,2026-05-05 13:30:36.566840+08:00,
000616.SZ,2008,3,2008-10-27,2008-10-27,-352025037.04,,-707365552.34,26862414.98,,-382202930.28,,2026-05-05 13:30:48.457380+08:00,
000616.SZ,2008,4,2009-03-12,2009-03-12,-445769269.26,,-712031942.08,244427938.53,,-510690611.35,,2026-05-05 13:08:27.519621+08:00,
000616.SZ,2008,1,2008-04-30,2008-04-30,-282286920.66,,-460698472.23,-47790378.44,,-130621173.13,,2026-05-05 13:30:36.566840+08:00,
000616.SZ,2008,2,2008-08-19,2008-08-19,-317936703.72,,-454794974.43,-59847677.42,,-77010593.29,,2026-05-05 13:30:43.076244+08:00,
000617.SZ,2008,4,2009-03-26,2009-03-26,187276330.79,,-83245466.44,-87537018.24,,-183024009.75,,2026-05-05 01:19:26.612538+08:00,2026-05-05 13:08:27.519621+08:00
000617.SZ,2008,3,2008-10-23,2008-10-23,10972285.25,,-138457967.56,-27958639.82,,-121471612.99,,2026-05-05 13:30:48.457380+08:00,
000617.SZ,2008,2,2008-08-07,2008-08-07,-33777534.98,,-164090313.86,-18733122.63,,-111579656.25,,2026-05-05 13:30:43.076244+08:00,
000617.SZ,2008,1,2008-04-25,2008-04-25,-52863929.30,,-122808603.43,-13446317.88,,-56498356.25,,2026-05-05 13:30:36.566840+08:00,
000619.SZ,2008,2,2008-08-16,2008-08-16,12465792.79,,127680344.96,-29341115.80,,144555667.97,,2026-05-05 13:30:43.076244+08:00,
000619.SZ,2008,3,2008-10-17,2008-10-17,84052186.62,,149975795.47,-44146256.15,,110069865.00,,2026-05-05 13:30:48.457380+08:00,
000619.SZ,2008,1,2008-04-23,2008-04-23,-222333187.00,,-4408600.89,-5775322.59,,223699908.70,,2026-05-05 13:30:36.566840+08:00,
000619.SZ,2008,4,2009-03-26,2009-03-26,369055825.80,,151719750.00,-75559212.96,,-141776862.84,,2026-05-05 01:19:28.700919+08:00,2026-05-05 13:08:27.519621+08:00
000620.SZ,2008,4,2009-04-29,2009-04-29,-2474292.41,,-2448885.31,25706.60,,-299.50,,2026-05-05 01:19:30.710441+08:00,2026-05-05 13:08:27.519621+08:00
000620.SZ,2008,2,2008-08-30,2008-08-30,-430989.08,,-424961.13,NaN,,6027.95,,2026-05-05 13:30:43.076244+08:00,
000620.SZ,2008,1,2008-04-26,2008-04-26,-1474972.76,,-1468944.81,NaN,,6027.95,,2026-05-05 13:30:36.566840+08:00,
000620.SZ,2008,3,2009-10-30,2009-10-30,-556814.84,,-550966.89,NaN,,5847.95,,2026-05-05 13:30:48.457380+08:00,
000621.SZ,2008,4,2009-04-30,2009-04-30,16180.00,,16180.00,NaN,,NaN,,2026-05-05 13:08:27.519621+08:00,
000622.SZ,2008,3,2008-10-25,2008-10-25,16940989.06,,-3196801.34,-851672.65,,-19286117.75,,2026-05-05 13:30:48.457380+08:00,
000622.SZ,2008,4,2009-04-30,2009-04-30,11868811.11,,4513409.03,-1540695.65,,-5814706.43,,2026-05-05 13:08:27.519621+08:00,
000622.SZ,2008,1,2008-04-28,2008-04-28,13600352.26,,-3789172.03,-81500.00,,-17308024.29,,2026-05-05 13:30:36.566840+08:00,
000622.SZ,2008,2,2008-08-28,2008-08-28,17109509.88,,-3011847.58,-1088072.66,,-19033284.80,,2026-05-05 13:30:43.076244+08:00,
000623.SZ,2008,4,2009-04-18,2009-04-18,235027833.38,,464618400.34,411567268.22,,-181976701.26,,2026-05-05 01:19:32.779066+08:00,2026-05-05 13:08:27.519621+08:00
000623.SZ,2008,2,2008-08-19,2008-08-19,53158344.64,,-30780043.14,-165962955.78,,82024568.00,,2026-05-05 13:30:43.076244+08:00,
000623.SZ,2008,3,2008-10-25,2008-10-25,41268648.59,,489071851.30,597832980.57,,-150029777.86,,2026-05-05 13:30:48.457380+08:00,
000623.SZ,2008,1,2008-04-29,2008-04-29,-25905561.01,,-44222230.26,-5795927.71,,-12520741.54,,2026-05-05 13:30:36.566840+08:00,
000625.SZ,2008,4,2009-04-25,2009-04-25,484837706.86,,65963462.22,-782528446.98,,363654202.34,,2026-05-05 01:19:34.824630+08:00,2026-05-05 13:08:27.519621+08:00
000625.SZ,2008,3,2008-10-31,2008-10-31,627493710.00,,446882599.00,-480971815.00,,300360704.00,,2026-05-05 13:30:48.457380+08:00,
000625.SZ,2008,1,2008-04-29,2008-04-29,-584916403.13,,-355593238.42,-799609663.07,,1028932827.78,,2026-05-05 13:30:36.566840+08:00,
000625.SZ,2008,2,2008-08-30,2008-08-30,-109701368.00,,743216703.00,-133403234.00,,986321305.00,,2026-05-05 13:30:43.076244+08:00,
000626.SZ,2008,1,2008-04-26,2008-04-26,306809988.08,,25115609.01,48763.91,,-280461288.43,,2026-05-05 13:30:36.566840+08:00,
000626.SZ,2008,3,2008-10-25,2008-10-25,565538257.55,,376136728.64,-28524462.84,,-160877066.07,,2026-05-05 13:30:48.457380+08:00,
000626.SZ,2008,4,2009-04-23,2009-04-23,571664196.56,,195361091.31,157796354.13,,-531540033.76,,2026-05-05 01:19:36.860589+08:00,2026-05-05 13:08:27.519621+08:00
000626.SZ,2008,2,2008-08-20,2008-08-20,414365222.96,,182325222.18,-28473369.11,,-203566631.67,,2026-05-05 13:30:43.076244+08:00,
000627.SZ,2008,1,2008-04-22,2008-04-22,11489758.51,,399583165.43,-307935101.86,,696028508.78,,2026-05-05 13:30:36.566840+08:00,
000627.SZ,2008,3,2008-10-29,2008-10-29,-6418104.26,,211613338.00,-498407841.98,,716585296.34,,2026-05-05 13:30:48.457380+08:00,
000627.SZ,2008,4,2009-03-26,2009-09-01,-13493447.81,,182588063.02,-457988633.04,,654070143.87,,2026-05-05 13:08:27.519621+08:00,
000627.SZ,2008,2,2008-08-06,2008-08-06,15032072.09,,419944541.66,-303450101.71,,708362571.28,,2026-05-05 13:30:43.076244+08:00,
000628.SZ,2008,1,2008-04-29,2008-04-29,50327835.85,,25733657.20,-6517942.14,,-18076236.51,,2026-05-05 13:30:36.566840+08:00,
000628.SZ,2008,4,2009-03-12,2009-03-12,237481289.87,,181762557.21,-21458715.01,,-34260017.65,,2026-05-05 01:19:38.880747+08:00,2026-05-05 13:08:27.519621+08:00
000628.SZ,2008,2,2008-07-30,2008-07-30,78048793.48,,92261724.44,-7172488.86,,21385419.82,,2026-05-05 13:30:43.076244+08:00,
000628.SZ,2008,3,2008-10-28,2008-10-28,145998637.38,,132303710.70,-7773062.12,,-5921864.56,,2026-05-05 13:30:48.457380+08:00,
000629.SZ,2008,3,2008-10-29,2008-10-29,1345631943.02,,72938784.02,-1155244829.64,,-139161256.72,,2026-05-05 13:30:48.457380+08:00,
000629.SZ,2008,4,2009-04-28,2009-04-28,825915516.21,,1499651264.41,-1998465729.56,,2652152331.90,,2026-05-05 01:19:40.909553+08:00,2026-05-05 13:08:27.519621+08:00
000629.SZ,2008,1,2008-04-29,2008-04-29,120857206.60,,14730512.70,-16233897.53,,-94675879.30,,2026-05-05 13:30:36.566840+08:00,
000629.SZ,2008,2,2008-08-21,2008-08-21,552653734.90,,-163448937.01,-211427277.24,,-517259177.31,,2026-05-05 13:30:43.076244+08:00,
000630.SZ,2008,1,2008-04-23,2008-04-23,-819124243.30,,-964296801.24,-96920570.26,,-28367996.05,,2026-05-05 13:30:36.566840+08:00,
000630.SZ,2008,4,2009-02-28,2009-02-28,2851702082.09,,-961058695.84,-1500387774.09,,-2299768719.38,,2026-05-05 01:19:42.949101+08:00,2026-05-05 13:08:27.519621+08:00
000630.SZ,2008,3,2008-10-27,2008-10-27,1243255054.49,,-1224167023.54,-855226936.71,,-1635511968.10,,2026-05-05 13:30:48.457380+08:00,
000630.SZ,2008,2,2008-08-25,2008-08-25,262320205.06,,-1053272375.25,-448968381.60,,-875550334.32,,2026-05-05 13:30:43.076244+08:00,
000631.SZ,2008,3,2008-10-25,2008-10-25,-52126.88,,-52126.88,NaN,,NaN,,2026-05-05 13:30:48.457380+08:00,
000631.SZ,2008,4,2009-03-28,2009-03-28,-52048.03,,-52048.03,NaN,,NaN,,2026-05-05 01:19:44.986080+08:00,2026-05-05 13:08:27.519621+08:00
000631.SZ,2008,1,2008-04-28,2008-04-28,-15880.00,,-15880.00,NaN,,NaN,,2026-05-05 13:30:36.566840+08:00,
000631.SZ,2008,2,2008-08-21,2008-08-21,-51609.61,,-51609.61,NaN,,NaN,,2026-05-05 13:30:43.076244+08:00,
000632.SZ,2008,1,2008-04-22,2008-04-22,-65653048.98,,26831084.56,-4203929.17,,96688062.71,,2026-05-05 13:30:36.566840+08:00,
000632.SZ,2008,4,2009-04-17,2009-04-17,246553000.37,,-70694746.34,-38592027.82,,-278718377.96,,2026-05-05 01:19:46.997781+08:00,2026-05-05 13:08:27.519621+08:00
000632.SZ,2008,2,2008-08-12,2008-08-12,-3105579.68,,17839445.26,660719.49,,19274909.03,,2026-05-05 13:30:43.076244+08:00,
000632.SZ,2008,3,2008-10-18,2008-10-18,39791316.25,,3193197.91,-132928.75,,-36465189.59,,2026-05-05 13:30:48.457380+08:00,
000633.SZ,2008,2,2008-08-28,2008-08-28,9281383.43,,-6031048.96,12030939.97,,-27303871.00,,2026-05-05 13:30:43.076244+08:00,
000633.SZ,2008,3,2008-10-25,2008-10-25,-12043689.29,,-8788072.61,40601536.65,,-37304035.98,,2026-05-05 13:30:48.457380+08:00,
000633.SZ,2008,4,2009-03-03,2009-03-03,-11501952.55,,-8755486.77,41364797.88,,-38536630.43,,2026-05-05 01:19:49.033385+08:00,2026-05-05 13:08:27.519621+08:00
000633.SZ,2008,1,2008-04-26,2008-04-26,-9197635.07,,-9122795.69,-5720098.22,,5796129.00,,2026-05-05 13:30:36.566840+08:00,
000635.SZ,2008,1,2008-04-21,2008-04-21,182861478.18,,73979939.02,-59579289.84,,-49302249.32,,2026-05-05 13:30:36.566840+08:00,
000635.SZ,2008,2,2008-08-30,2008-08-30,292988248.72,,28922581.44,-215352156.00,,-48713511.28,,2026-05-05 13:30:43.076244+08:00,
000635.SZ,2008,4,2009-03-28,2009-03-28,6138761.64,,31663567.96,-295069282.08,,323286980.02,,2026-05-05 01:19:51.049313+08:00,2026-05-05 13:08:27.519621+08:00
000635.SZ,2008,3,2008-10-25,2008-10-25,148161467.54,,6007438.17,-277627673.15,,135473643.78,,2026-05-05 13:30:48.457380+08:00,
000636.SZ,2008,3,2008-10-27,2008-10-27,124338134.40,,-88652287.04,-8513779.99,,-204476641.45,,2026-05-05 13:30:48.457380+08:00,
000636.SZ,2008,2,2008-08-26,2008-08-26,66891567.54,,-17064634.97,-44492132.12,,-39464070.39,,2026-05-05 13:30:43.076244+08:00,
000636.SZ,2008,4,2009-04-28,2009-04-28,197190538.06,,199613726.33,31339549.50,,-28916361.23,,2026-05-05 01:19:53.110928+08:00,2026-05-05 13:08:27.519621+08:00
000636.SZ,2008,1,2008-04-29,2008-04-29,31635633.67,,117377911.65,38719963.24,,47022314.74,,2026-05-05 13:30:36.566840+08:00,
000637.SZ,2008,3,2008-10-25,2008-10-25,-57738833.86,,-179288663.87,-31136724.61,,-90413105.40,,2026-05-05 13:30:48.457380+08:00,
000637.SZ,2008,4,2009-03-23,2009-03-23,17214745.33,,-114719231.20,-41520871.13,,-90413105.40,,2026-05-05 01:19:55.146977+08:00,2026-05-05 13:08:27.519621+08:00
000637.SZ,2008,2,2008-07-29,2008-07-29,-20855376.21,,-112010073.37,-741591.76,,-90413105.40,,2026-05-05 13:30:43.076244+08:00,
000637.SZ,2008,1,2008-04-23,2008-04-23,-4894318.51,,6513361.01,11407679.52,,NaN,,2026-05-05 13:30:36.566840+08:00,
000638.SZ,2008,1,2008-04-30,2008-04-30,423056.48,,-2876032.87,-1614431.43,,-1684657.92,,2026-05-05 13:30:36.566840+08:00,
000638.SZ,2008,4,2009-03-07,2009-03-07,100578425.46,,11911646.10,16545152.96,,-105211932.32,,2026-05-05 01:19:57.189435+08:00,2026-05-05 13:08:27.519621+08:00
000638.SZ,2008,3,2008-10-27,2008-10-27,213130.19,,-5420467.55,-3868023.29,,-1765574.45,,2026-05-05 13:30:48.457380+08:00,
000638.SZ,2008,2,2008-08-26,2008-08-26,-2143773.91,,-5561644.31,-1887133.93,,-1530736.47,,2026-05-05 13:30:43.076244+08:00,
000639.SZ,2008,2,2008-08-07,2008-08-07,-6338857.76,,-10889946.74,-1389205.00,,-3161490.19,,2026-05-05 13:30:43.076244+08:00,
000639.SZ,2008,4,2009-03-25,2009-03-25,15969467.80,,1378077.46,-571224.85,,-13988917.64,,2026-05-05 01:19:59.201792+08:00,2026-05-05 13:08:27.519621+08:00
000639.SZ,2008,3,2008-10-29,2008-10-29,-141766.75,,-6766287.52,-76554.00,,-6516777.76,,2026-05-05 13:30:48.457380+08:00,
000639.SZ,2008,1,2008-04-15,2008-04-15,-7127392.45,,-8705989.96,-17745.00,,-1560515.19,,2026-05-05 13:30:36.566840+08:00,
00065.HK,2008,4,2008-12-31,2008-12-31,-14036161.24,,-55475290.45,-99139428.13,,57700298.92,,2026-07-09 01:13:41.567376+08:00,
00065.HK,2008,2,2008-06-30,2008-06-30,-62421.07,,-3925494.05,-10700378.07,,6837305.09,,2026-07-09 09:09:33.223181+08:00,
000650.SZ,2008,4,2009-02-09,2009-02-09,62141462.83,,50145548.01,-11995914.82,,NaN,,2026-05-05 01:20:01.260138+08:00,2026-05-05 13:08:27.519621+08:00
000650.SZ,2008,3,2008-10-10,2008-10-10,42853042.80,,31362463.73,-11490579.07,,NaN,,2026-05-05 13:30:48.457380+08:00,
000650.SZ,2008,2,2008-08-16,2008-08-16,-37761126.83,,-38254230.03,-655111.47,,162008.27,,2026-05-05 13:30:43.076244+08:00,
000650.SZ,2008,1,2008-04-28,2008-04-28,-35301887.39,,-35339578.99,-128592.51,,90900.91,,2026-05-05 13:30:36.566840+08:00,
000651.SZ,2008,2,2008-08-28,2008-08-28,957498756.33,,585480246.67,-581568788.15,,218152867.65,,2026-05-05 13:30:43.076244+08:00,
000651.SZ,2008,3,2008-10-31,2008-10-31,246138759.15,,-270413158.98,-781906834.36,,277243433.88,,2026-05-05 13:30:48.457380+08:00,
000651.SZ,2008,1,2008-04-23,2008-04-23,3685838307.18,,3287736539.56,-392657893.79,,-720000.00,,2026-05-05 13:30:36.566840+08:00,
000651.SZ,2008,4,2009-04-21,2009-04-21,368544296.12,,-892411009.59,-942341952.70,,-296273548.79,,2026-05-05 01:20:03.263034+08:00,2026-05-05 13:08:27.519621+08:00
000652.SZ,2008,4,2009-04-24,2009-04-24,-436985337.78,,-245168147.82,75627682.29,,117169227.76,,2026-05-05 01:20:05.295308+08:00,2026-05-05 13:08:27.519621+08:00
000652.SZ,2008,3,2008-10-29,2008-10-29,-206415852.96,,-161823237.75,38729427.55,,2627995.79,,2026-05-05 13:30:48.457380+08:00,
000652.SZ,2008,1,2008-04-30,2008-04-30,-68360792.03,,130184577.83,11105069.69,,187446153.74,,2026-05-05 13:30:36.566840+08:00,
000652.SZ,2008,2,2008-08-20,2008-08-20,-320206322.38,,-538125223.47,21817832.48,,-244046607.37,,2026-05-05 13:30:43.076244+08:00,
000655.SZ,2008,4,2009-04-09,2009-04-09,600471391.86,,417176018.83,-11704633.72,,-171590739.31,,2026-05-05 01:20:07.313045+08:00,2026-05-05 13:08:27.519621+08:00
000655.SZ,2008,3,2008-10-20,2008-10-20,418356559.03,,367915792.55,-10914977.17,,-39525789.31,,2026-05-05 13:30:48.457380+08:00,
000655.SZ,2008,1,2008-04-16,2008-04-16,184459569.27,,196482833.75,-4430893.25,,16454157.73,,2026-05-05 13:30:36.566840+08:00,
000655.SZ,2008,2,2008-07-18,2008-07-18,349899371.93,,325209041.45,-8435641.17,,-16254689.31,,2026-05-05 13:30:43.076244+08:00,
000656.SZ,2008,1,2008-04-26,2008-04-26,-23428539.37,,-23507974.07,-79434.70,,NaN,,2026-05-05 13:30:36.566840+08:00,
000656.SZ,2008,3,2008-10-25,2008-10-25,-19353615.44,,-9725666.48,3898818.40,,5729130.56,,2026-05-05 13:30:48.457380+08:00,
000656.SZ,2008,2,2008-08-26,2008-08-26,-18643989.42,,-12996893.56,-82034.70,,5729130.56,,2026-05-05 13:30:43.076244+08:00,
000656.SZ,2008,4,2009-04-27,2009-04-27,-25991976.33,,-9031694.75,12634297.40,,4325984.18,,2026-05-05 01:20:09.324469+08:00,2026-05-05 13:08:27.519621+08:00
000657.SZ,2008,3,2008-10-29,2008-10-29,58440382.40,,61251488.11,100288390.31,,-97477284.60,,2026-05-05 13:30:48.457380+08:00,
000657.SZ,2008,1,2008-04-30,2008-04-30,17427140.03,,3057219.93,-9897603.92,,-4472316.18,,2026-05-05 13:30:36.566840+08:00,
000657.SZ,2008,2,2008-08-27,2008-08-27,37233672.54,,65471040.22,104941102.28,,-76703734.60,,2026-05-05 13:30:43.076244+08:00,
000657.SZ,2008,4,2009-03-26,2009-03-26,79229716.26,,50565142.25,97508895.24,,-126173469.25,,2026-05-05 01:20:11.362340+08:00,2026-05-05 13:08:27.519621+08:00
000658.SZ,2008,1,2008-04-30,2008-04-30,1436.56,,1436.56,NaN,,NaN,,2026-05-05 13:30:36.566840+08:00,
000658.SZ,2008,3,2008-10-31,2008-10-31,-490434.51,,33086.86,NaN,,523521.37,,2026-05-05 13:30:48.457380+08:00,
000658.SZ,2008,4,2009-04-30,2009-04-30,-1147.00,,-1147.00,NaN,,NaN,,2026-05-05 13:08:27.519621+08:00,
000658.SZ,2008,2,2008-08-28,2008-08-28,-1212.86,,-1212.86,NaN,,NaN,,2026-05-05 13:30:43.076244+08:00,
000659.SZ,2008,4,2009-04-24,2009-04-24,845284642.04,,-65228793.98,-301137514.37,,-608314801.95,,2026-05-05 01:20:13.386910+08:00,2026-05-05 13:08:27.519621+08:00
000659.SZ,2008,2,2008-08-29,2008-08-29,307036561.85,,240604362.14,-105072525.00,,38640325.29,,2026-05-05 13:30:43.076244+08:00,
000659.SZ,2008,3,2008-10-22,2008-10-22,587352337.00,,31243771.37,-163090897.00,,-393017668.63,,2026-05-05 13:30:48.457380+08:00,
000659.SZ,2008,1,2008-04-26,2008-04-26,-151512518.23,,230036639.90,-31458949.33,,413008107.46,,2026-05-05 13:30:36.566840+08:00,
000660.SZ,2008,4,2009-04-24,2009-04-24,4170973.87,,-1117024.48,19216.65,,-5307215.00,,2026-05-05 13:08:27.519621+08:00,
000660.SZ,2008,1,2008-04-29,2008-04-29,-455782.59,,-455782.59,NaN,,NaN,,2026-05-05 13:30:36.566840+08:00,
000660.SZ,2008,3,2008-10-31,2008-10-31,-849086.86,,-849086.86,NaN,,NaN,,2026-05-05 13:30:48.457380+08:00,
000660.SZ,2008,2,2008-08-29,2008-08-29,-1072172.17,,-1072172.17,NaN,,NaN,,2026-05-05 13:30:43.076244+08:00,
000661.SZ,2008,4,2009-03-17,2009-03-17,163798123.92,,-16048175.68,8945609.10,,-188791908.70,,2026-05-05 01:20:15.395715+08:00,2026-05-05 13:08:27.519621+08:00
000661.SZ,2008,1,2008-04-24,2008-04-24,7904377.23,,-43337579.48,-8081441.62,,-43160515.09,,2026-05-05 13:30:36.566840+08:00,
000661.SZ,2008,2,2008-08-18,2008-08-18,9621343.24,,-28835278.97,-10234303.46,,-28222318.75,,2026-05-05 13:30:43.076244+08:00,
