ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
002952.SZ,2024,3,2024-10-30,2024-10-30,1,524767479.82,524767479.82,512478033.88,462429868.50,12822614.45,15996647.32,-2950799.29,17139329.52,17158696.47,1613048.90,15545647.57,16923140.32,0.1042,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002952.SZ,2024,4,2025-04-25,2025-04-25,1,723977896.37,723977896.37,717121030.67,643216960.07,19943027.81,23387912.41,-8040193.82,14463563.47,14344103.75,899009.50,13445094.25,16798988.79,0.1000,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002952.SZ,2024,2,2024-08-29,2024-08-29,1,332652477.81,332652477.81,326096517.40,293660026.04,8807802.88,11146271.17,-4595155.16,8492544.84,8479549.41,512143.02,7967406.39,8434050.28,0.0520,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002952.SZ,2024,1,2024-04-29,2024-04-29,1,148200170.25,148200170.25,140690718.43,126468732.61,2514996.67,5325352.39,-2278520.17,8344301.18,8334277.49,743751.33,7590526.16,7750454.47,0.0500,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002953.SZ,2024,2,2024-07-31,2024-07-31,1,2079309235.49,2079309235.49,1996349568.25,1829350862.68,28355851.32,59012609.47,4650471.50,91142046.52,92077117.10,4276442.16,87800674.94,88353379.84,0.1900,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002953.SZ,2024,1,2024-04-26,2024-04-26,1,912111557.30,912111557.30,882017981.55,807841514.36,11065838.09,28817240.58,3665974.11,33768301.96,34978346.74,2543094.86,32435251.88,33069061.32,0.0941,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002953.SZ,2024,3,2024-10-29,2024-10-29,1,3061164446.99,3061164446.99,2942379604.70,2696987623.15,40930745.08,86795301.38,8823225.56,131819373.27,132261511.29,6624155.32,125637355.97,125899473.53,0.2756,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002953.SZ,2024,4,2025-04-25,2025-04-25,1,4113412501.23,4113412501.23,3948627691.43,3624038230.50,54730084.14,109725540.22,12035969.88,183050694.97,181922556.57,21407587.48,160514969.09,160641642.75,0.3500,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002955.SZ,2024,4,2025-04-26,2025-04-26,1,3525219809.86,3525219809.86,3262426422.33,2537965874.59,337482754.10,271224873.19,-57313652.29,300906204.34,296876674.06,80861130.84,216015543.22,221921090.96,0.9400,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002955.SZ,2024,1,2024-04-26,2024-04-26,1,550865955.34,550865955.34,530982988.64,371184879.61,76576700.46,51858622.62,-7352389.25,25677841.03,25758776.59,2617193.17,23141583.42,25082183.25,0.1100,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002955.SZ,2024,3,2024-10-31,2024-10-31,1,2764740401.63,2764740401.63,2491529317.84,1897579784.40,305031813.13,175416623.48,-24326546.08,300057649.36,297431672.75,57460928.70,239970744.05,245024633.61,1.0400,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002955.SZ,2024,2,2024-08-31,2024-08-31,1,1573047559.08,1573047559.08,1412838300.81,1031824536.77,187031980.50,119902883.83,-21601347.36,180591187.83,178015050.85,32244905.97,145770144.88,149426751.70,0.6400,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002956.SZ,2024,2,2024-08-29,2024-08-29,1,973244553.42,973244553.42,903732497.36,559484132.69,285379412.79,52711055.92,-4842492.15,78308417.36,78445275.75,12019278.22,66425997.53,66541854.98,0.3000,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002956.SZ,2024,3,2024-10-31,2024-10-31,1,1433060647.63,1433060647.63,1333853572.82,822386854.51,418553581.07,80088798.15,-5925279.98,130251312.64,130840633.15,22252276.29,108588356.86,108354319.54,0.4900,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002956.SZ,2024,1,2024-04-26,2024-04-26,1,565623157.32,565623157.32,517869725.84,318410043.00,170625724.16,25057758.49,-2415954.04,53609368.29,53689635.59,8686262.27,45003373.32,45003373.32,0.2013,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002956.SZ,2024,4,2025-04-26,2025-04-26,1,1896127572.97,1896127572.97,1776920504.64,1112388121.94,529759723.24,115385712.04,-7309510.52,157462880.42,157423871.80,24283006.96,133140864.84,133186135.63,0.6000,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002957.SZ,2024,3,2024-10-30,2024-10-30,1,1757398028.97,1757398028.97,1576233130.76,1073825971.87,89719434.18,103535832.50,10260674.01,226402862.96,226441227.29,25207508.45,201233718.84,164816328.22,0.4141,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002957.SZ,2024,4,2025-04-25,2025-04-25,1,2447701287.30,2447701287.30,2292281663.26,1561176007.80,131082110.24,150250601.02,-2602083.88,203997674.08,203352440.98,20501094.15,182851346.83,139375713.45,0.3396,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002957.SZ,2024,2,2024-08-30,2024-08-30,1,1040755380.80,1040755380.80,932393335.93,641556639.30,52756219.73,67009239.12,-810480.72,132281634.57,132297804.49,15026341.03,117271463.46,89557304.68,0.2175,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002957.SZ,2024,1,2024-04-27,2024-04-27,1,544322804.39,544322804.39,502221329.07,344556637.24,39827663.58,35490449.31,-913960.59,49699837.80,49705618.08,7268771.06,42436847.02,33574644.29,0.0816,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002958.SZ,2024,2,2024-08-31,2024-08-31,2,5858890000.00,5858890000.00,3851205000.00,,,1396129000.00,,2007685000.00,2002654000.00,-12461000.00,2015115000.00,2028257000.00,0.3400,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002958.SZ,2024,1,2024-04-27,2024-04-27,2,3026912000.00,3026912000.00,1890843000.00,,,679764000.00,,1136069000.00,1133790000.00,52484000.00,1081306000.00,1094399000.00,0.1800,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002958.SZ,2024,3,2024-10-31,2024-10-31,2,8442466000.00,8442466000.00,5182193000.00,,,2162365000.00,,3260273000.00,3257224000.00,54210000.00,3203014000.00,3203246000.00,0.5500,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002958.SZ,2024,4,2025-04-25,2025-04-25,2,11033073000.00,11033073000.00,8616315000.00,,,3391261000.00,,2416758000.00,2488532000.00,-360782000.00,2849314000.00,2856483000.00,0.4700,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002959.SZ,2024,4,2025-04-09,2025-04-09,1,4758269988.61,4758269988.61,4452366670.62,3078896917.99,864470989.43,235722652.01,14376656.29,350558390.75,358067318.33,51959423.55,306107894.78,287787361.75,1.8552,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002959.SZ,2024,2,2024-08-29,2024-08-29,1,2131203342.38,2131203342.38,1977128635.70,1349017718.23,397782233.31,104950278.85,4860372.32,193127765.05,200409393.49,39476654.65,160932738.84,160932738.84,1.0262,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002959.SZ,2024,1,2024-04-27,2024-04-27,1,1193849343.62,1193849343.62,1049271338.72,734061622.28,213145725.53,46945531.00,2340504.03,178783188.73,188072614.34,37276058.70,150796555.64,150796555.64,0.9615,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002959.SZ,2024,3,2024-10-31,2024-10-31,1,3138995765.60,3138995765.60,2998234885.27,2020823262.48,603108005.81,169433199.63,16380694.73,196670611.64,204789315.61,17910866.38,186878449.23,180172002.64,1.1497,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
00296.HK,2024,4,2024-03-31,2024-03-31,,715505466.10,715505466.10,,,,,,33073663.65,32100935.50,-24858507.55,56959443.05,55195296.75,0.0453,2026-07-09 01:14:23.004463+08:00,
00296.HK,2024,2,2024-09-30,2024-09-30,,367848257.11,367848257.11,,,,,,-199356009.93,-199833056.84,3688321.10,-203521377.94,-160413110.57,-0.1353,2026-07-09 09:10:29.741721+08:00,
002960.SZ,2024,4,2025-04-15,2025-04-15,1,4922790295.89,4922790295.89,4574316820.10,3122868784.86,666986149.79,328372399.73,-9468617.53,452457023.59,444983284.08,83133627.85,361849656.23,353045688.53,0.4852,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002960.SZ,2024,2,2024-08-23,2024-08-23,1,2264476366.31,2264476366.31,2081217877.89,1430457771.09,303881325.99,168188409.22,-15319075.57,240642510.15,239815506.17,37806096.18,202009409.99,188945885.83,0.2562,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002960.SZ,2024,1,2024-04-27,2024-04-27,1,916533569.39,916533569.39,841180052.42,538217098.14,141656799.90,83532867.20,-4179167.49,101104779.46,101319618.26,18363236.66,82956381.60,78680724.00,0.1070,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002960.SZ,2024,3,2024-10-31,2024-10-31,1,3520824083.79,3520824083.79,3188331881.36,2197040208.05,456975332.00,250411241.25,-15958388.04,415544698.97,413332565.11,59457881.03,353874684.08,335333269.33,0.4580,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002961.SZ,2024,2,2024-08-27,2024-08-27,2,1001682847.85,1001682847.85,817864607.61,,,169511359.58,,183818240.24,183305893.13,45936579.60,137369313.53,136826154.23,0.3100,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002961.SZ,2024,3,2024-10-28,2024-10-28,2,1669187782.73,1669187782.73,1312435117.80,,,270990156.29,,356752664.93,363085987.05,91731373.19,271354613.86,271400367.00,0.6100,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002961.SZ,2024,1,2024-04-27,2024-04-27,2,279573289.32,279573289.32,182789112.90,,,77801530.43,,96784176.42,96462582.08,23567510.95,72895071.13,72364658.93,0.1600,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002961.SZ,2024,4,2025-04-23,2025-04-23,2,1810436577.72,1810436577.72,1300906537.42,,,421148154.02,,509530040.30,515719197.81,131820659.62,383898538.19,382608600.02,0.8600,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002962.SZ,2024,3,2024-10-30,2024-10-30,1,868433679.95,868433679.95,806439898.04,728455169.73,4675671.72,36960224.80,-21311999.10,69325332.62,69338003.16,5505699.49,63832303.67,64256547.49,0.2200,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002962.SZ,2024,4,2025-04-26,2025-04-26,1,1083999604.05,1083999604.05,1027506561.28,916137379.88,7127253.94,52276809.92,-29725115.39,65476387.27,65441611.33,4687682.16,60753929.17,65122099.04,0.2200,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002962.SZ,2024,1,2024-04-26,2024-04-26,1,266272922.28,266272922.28,246926201.09,221576985.28,1609736.05,11968567.09,-4794260.30,23628247.23,23623032.28,2105246.47,21517785.81,21380457.67,0.0700,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002962.SZ,2024,2,2024-08-09,2024-08-09,1,570242181.92,570242181.92,532190706.93,479719073.07,3206785.95,24611338.48,-9874062.14,43671775.34,43705351.51,2821184.12,40884167.39,40796656.53,0.1400,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002963.SZ,2024,3,2024-10-25,2024-10-25,1,377439174.71,377439174.71,358060219.36,265347525.44,29504744.25,50313588.35,1122598.35,10712792.55,9665763.09,3628723.27,6037039.82,6206637.42,0.0400,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002963.SZ,2024,1,2024-04-26,2024-04-26,1,144043530.28,144043530.28,134265918.14,97306170.68,9476270.65,17835145.00,313003.74,7781282.41,7681282.41,2397186.71,5284095.70,5360674.36,0.0400,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002963.SZ,2024,2,2024-08-16,2024-08-16,1,296015375.75,296015375.75,266392607.67,207675169.45,20266948.20,34856985.36,711137.57,11925608.77,10875608.77,3305845.56,7569763.21,7687672.22,0.0500,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002963.SZ,2024,4,2025-04-11,2025-04-11,1,458955865.46,458955865.46,577173016.99,313362715.97,39774726.91,70328187.36,1580199.51,-199808380.85,-200953605.19,-21328994.24,-179624610.95,-179376490.86,-1.1900,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002965.SZ,2024,4,2025-04-23,2025-04-23,1,6744224014.49,6744224014.49,6402870637.31,5792274773.24,36021193.36,277718044.36,-6209332.66,400426716.87,400180123.23,39907081.83,360273041.40,359441766.08,1.6957,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002965.SZ,2024,3,2024-10-30,2024-10-30,1,4878268937.12,4878268937.12,4631114606.52,4200897912.59,34464322.44,182333135.98,-2293323.36,298257018.15,298494019.18,27012870.97,271481148.21,269167644.73,1.4627,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002965.SZ,2024,2,2024-08-30,2024-08-30,1,3154437047.41,3154437047.41,3000349261.79,2683145213.05,21350381.86,125308975.75,-1327240.36,191422562.68,191758390.63,13212056.23,178546334.40,176647214.95,0.9451,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002965.SZ,2024,1,2024-04-30,2024-04-30,1,1571388228.30,1571388228.30,1451961156.83,1317824892.32,9004505.94,55532364.46,3758003.28,138754219.13,139131275.83,17300885.87,121830389.96,121242623.69,0.6802,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002966.SZ,2024,1,2024-04-27,2024-04-27,2,3225008986.00,3225008986.00,1439222666.00,,,1073215873.00,,1785786320.00,1783287301.00,278021276.00,1505266025.00,1455406827.00,0.3700,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002966.SZ,2024,3,2024-10-31,2024-10-31,2,9289236263.00,9289236263.00,4103554969.00,,,3248945269.00,,5185681294.00,5181909692.00,852033260.00,4329876432.00,4179498995.00,1.0800,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002966.SZ,2024,2,2024-08-31,2024-08-31,2,6387985925.00,6387985925.00,2804811828.00,,,2156890494.00,,3583174097.00,3580977375.00,537162106.00,3043815269.00,2952705454.00,0.7400,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002966.SZ,2024,4,2025-04-29,2025-04-29,2,12223786393.00,12223786393.00,5834250354.00,,,4454482966.00,,6389536039.00,6375613319.00,1102657615.00,5272955704.00,5068207399.00,1.3100,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002967.SZ,2024,3,2024-10-25,2024-10-25,1,2159731675.47,2159731675.47,2001049907.87,1197798625.47,342395658.23,159212104.64,12158617.18,185698533.16,187854417.68,3347933.99,184506483.69,188769630.00,0.3300,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002967.SZ,2024,4,2025-03-28,2025-03-28,1,3206843016.46,3206843016.46,2857771827.03,1692789278.50,454128971.81,220742337.12,22510569.07,386135442.62,386149114.39,26731833.76,359417280.63,352109923.29,0.6100,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002967.SZ,2024,2,2024-08-23,2024-08-23,1,1343694352.40,1343694352.40,1283752563.30,780863904.91,225424801.37,103276581.38,4349328.33,74605742.31,76595509.18,2050403.30,74545105.88,79695871.83,0.1400,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002967.SZ,2024,1,2024-04-26,2024-04-26,1,587715589.51,587715589.51,605394862.66,360512387.65,115518599.03,54013056.89,-538396.57,-10445858.21,-8426385.48,-5149859.28,-3276526.20,1197322.32,0.0021,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002968.SZ,2024,1,2024-04-30,2024-04-30,1,866795193.71,866795193.71,826635319.04,761193920.85,10445622.00,44982096.35,-1001836.57,48508959.21,48393431.74,4862947.67,43530484.07,39404831.73,0.1700,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002968.SZ,2024,3,2024-10-31,2024-10-31,1,2576930068.26,2576930068.26,2463608978.48,2260185659.55,33687547.31,145881433.40,-571304.09,136751036.57,136093710.56,18524671.65,117569038.91,107029703.44,0.4700,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002968.SZ,2024,2,2024-08-17,2024-08-17,1,1725303527.91,1725303527.91,1638723022.45,1505596243.97,20133451.14,95964661.90,-1265297.23,103700405.41,103507715.81,14580207.86,88927507.95,81778489.26,0.3600,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002968.SZ,2024,4,2025-04-29,2025-04-29,1,3387201590.34,3387201590.34,3261876286.70,2991340325.58,46929673.32,196407064.54,-322926.17,150485118.13,147823942.19,20547957.37,127275984.82,113774585.45,0.5100,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002969.SZ,2024,4,2025-04-25,2025-04-25,1,3199662127.50,3199662127.50,2951721518.41,2689591122.34,23652969.50,143175533.52,51423483.04,269268491.63,252006171.28,68732826.84,183273344.44,183273344.44,0.1911,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002969.SZ,2024,1,2024-04-26,2024-04-26,1,726781340.66,726781340.66,662614811.11,607797700.28,6008627.72,37411641.08,12507042.49,64484482.47,64458290.33,16472997.26,47985293.07,47985293.07,0.0500,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002969.SZ,2024,2,2024-08-28,2024-08-28,1,1376829613.82,1376829613.82,1302409340.81,1183232317.35,11132138.52,74618237.56,24919677.81,79918804.37,75325175.66,17956080.61,57369095.05,57369095.05,0.0598,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002969.SZ,2024,3,2024-10-28,2024-10-28,1,2079508874.68,2079508874.68,1985198976.67,1806637097.62,17144286.26,104637193.16,38026350.81,102960110.31,97981594.65,23738060.80,74243533.85,74243533.85,0.0774,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002970.SZ,2024,1,2024-04-24,2024-04-24,1,502013459.71,502013459.71,460076967.40,283461562.05,53926802.38,51680796.16,-5472657.43,53979816.40,53982012.90,886540.01,53095472.89,53126909.58,0.3100,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002970.SZ,2024,3,2024-10-23,2024-10-23,1,1918038587.81,1918038587.81,1740145776.91,1167214597.75,163833125.74,168323631.47,-17513722.09,217237428.85,216732976.88,-6002849.71,222735826.59,220300402.27,1.2700,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002970.SZ,2024,2,2024-08-23,2024-08-23,1,1152234537.86,1152234537.86,1046072911.38,682810373.76,110111437.29,107104633.86,-18020961.37,126169589.71,125569772.39,298065.18,125271707.21,123667372.23,0.7200,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002970.SZ,2024,4,2025-04-25,2025-04-25,1,2777454901.94,2777454901.94,2544949373.14,1783651632.89,205250055.96,243742455.35,-31138725.20,287841349.89,287150086.81,-6583470.87,293733557.68,290023860.42,1.6600,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002971.SZ,2024,4,2025-04-25,2025-04-25,1,1532992802.96,1532992802.96,1485505488.56,1234280563.12,46012568.71,87208685.75,60505228.91,72521717.11,70337526.62,-3492473.23,73829999.85,73172120.06,0.3500,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
002971.SZ,2024,2,2024-08-15,2024-08-15,1,771988093.96,771988093.96,737478730.24,623939281.65,23956448.87,38510480.37,22360980.31,48621360.65,50861570.55,7121011.88,43740558.67,43736799.10,0.2100,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002971.SZ,2024,3,2024-10-25,2024-10-25,1,1192409561.58,1192409561.58,1146758234.42,968013665.63,36380652.79,55311429.08,43750540.28,67417296.54,67975939.63,8241333.45,59734606.18,58797670.21,0.2800,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002971.SZ,2024,1,2024-04-25,2024-04-25,1,357060149.66,357060149.66,330827160.96,275092811.95,13340516.71,18649735.78,12647069.85,34267944.61,34550618.28,4383671.17,30166947.11,30166104.08,0.1900,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002972.SZ,2024,3,2024-10-29,2024-10-29,1,200349517.18,200349517.18,144480543.81,69828134.24,19166081.45,22450609.19,2137060.78,76791368.69,76709043.56,7975465.68,68733577.88,68827170.73,0.2790,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
002972.SZ,2024,1,2024-04-25,2024-04-25,1,69713777.76,69713777.76,47473852.18,22755333.12,4041004.49,7021523.05,-429179.39,29903249.87,29899722.09,3446452.99,26453269.10,26495187.18,0.1085,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
002972.SZ,2024,2,2024-08-23,2024-08-23,1,142932618.43,142932618.43,95561214.25,51617776.27,10373581.62,14859867.01,2147953.20,64937889.39,64902463.13,8791892.75,56110570.38,56180269.32,0.2287,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
002972.SZ,2024,4,2025-03-28,2025-03-28,1,319228076.87,319228076.87,245496103.45,131731712.94,30676917.04,31266427.78,2828305.43,98264227.64,98440427.44,10518647.01,87921780.43,88085119.41,0.3569,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
