ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600908.SH,2021,4,2022-04-29,2022-04-29,7221939000.00,,2326096000.00,-3825876000.00,87625402000.00,-1059215000.00,,2026-05-04 19:53:39.773792+08:00,
600908.SH,2021,3,2021-10-30,2021-10-30,6354444000.00,NaN,5144097000.00,-2575573000.00,61864681000.00,1370944000.00,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600908.SH,2021,2,2021-08-28,2021-08-28,961474000.00,NaN,-6648000.00,-3671320000.00,31666236000.00,2707005000.00,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600909.SH,2021,1,2021-04-30,2021-04-30,-671725209.59,NaN,146397190.13,-33689952.40,NaN,851523105.55,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600909.SH,2021,3,2021-10-28,2021-10-28,-1855889796.47,NaN,2754914024.28,-273312705.63,NaN,4884600926.87,4471893019.52,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600909.SH,2021,2,2021-08-27,2021-08-27,-2267632039.88,NaN,2264680946.08,-225889007.24,NaN,4758797450.54,4471893019.52,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600909.SH,2021,4,2022-03-31,2022-03-31,1268426.31,NaN,3593297966.39,-612181998.67,NaN,4207991165.69,3961893019.52,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600916.SH,2021,1,2021-04-21,2021-04-21,474170979.46,14728703976.51,1295532423.78,-11494724.35,NaN,832856168.67,850200000.00,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600916.SH,2021,3,2021-10-28,2021-10-28,1092152731.82,41026746237.07,1582596851.61,-31316239.00,NaN,521760358.79,850200000.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600916.SH,2021,4,2022-04-11,2022-04-11,814945004.81,56860562464.84,1206128816.12,-72075474.65,NaN,463259285.96,830960472.52,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600916.SH,2021,2,2021-08-07,2021-08-07,1130428973.25,29786583708.77,1683299781.60,-16630987.18,NaN,569501795.53,850200000.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600917.SH,2021,2,2021-08-28,2021-08-28,339420599.35,4088840301.85,-183470400.25,-408365712.60,NaN,-114525287.00,20000000.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600917.SH,2021,1,2021-04-30,2021-04-30,168679261.99,2106359220.27,81436950.29,-123490467.78,107590.00,36248156.08,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600917.SH,2021,4,2022-04-30,2022-04-30,622187118.68,8206112600.66,-314316089.21,-605605719.64,522580.00,-330897488.25,20000000.00,2026-05-04 19:53:41.053933+08:00,
600917.SH,2021,3,2021-10-30,2021-10-30,605204756.14,5985454548.60,-172142279.49,-465710987.17,0.00,-311636048.46,20000000.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600918.SH,2021,1,2021-04-29,2021-04-29,-1152080999.12,NaN,1907905825.43,-453084149.04,NaN,3517157250.31,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600918.SH,2021,4,2022-03-30,2022-03-30,2272074709.25,NaN,10668530650.88,-151016452.71,635892338.30,8564152050.58,NaN,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600918.SH,2021,3,2021-10-29,2021-10-29,6944197980.55,NaN,11855408439.05,-836554369.97,346113074.86,5745863836.02,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600918.SH,2021,2,2021-08-28,2021-08-28,1292608332.47,NaN,4680500303.04,776418492.37,671390994.37,2611732514.43,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600919.SH,2021,1,2021-04-29,2021-04-29,87121728000.00,NaN,45636052000.00,-39171740000.00,573775909000.00,-2182748000.00,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600919.SH,2021,4,2022-04-13,2022-04-13,71771507000.00,NaN,21769208000.00,-49492235000.00,2074741145000.00,419813000.00,1189399000.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600919.SH,2021,3,2021-10-30,2021-10-30,82313247000.00,NaN,-5341747000.00,-29357533000.00,670272263000.00,-57667739000.00,299400000.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600919.SH,2021,2,2021-08-25,2021-08-25,53656661000.00,NaN,-2974093000.00,-42299890000.00,486245290000.00,-13858283000.00,299400000.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600926.SH,2021,3,2021-10-21,2021-10-21,-47313500000.00,NaN,-26480107000.00,-55482768000.00,380963339000.00,76404849000.00,1448879000.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600926.SH,2021,4,2022-04-16,2022-04-16,-55958288000.00,NaN,-34992433000.00,-102956769000.00,455775846000.00,124088684000.00,1448879000.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600926.SH,2021,2,2021-08-31,2021-08-31,-16994559000.00,NaN,-24082867000.00,-48888715000.00,197681794000.00,41876601000.00,1448879000.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600926.SH,2021,1,2021-04-28,2021-04-28,1919315000.00,NaN,-11431839000.00,-18874831000.00,88498518000.00,5529703000.00,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600927.SH,2021,2,2021-11-09,2021-11-09,4155603121.45,NaN,5640776712.19,52028378.33,57729.20,1444236455.58,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600927.SH,2021,4,2022-04-27,2022-04-27,10012976476.22,NaN,12054942092.17,25794251.22,57729.20,2039804456.81,2532614473.40,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600927.SH,2021,1,2022-04-27,2022-04-27,1932318199.52,NaN,2752356604.52,-5936429.02,57729.20,823487000.36,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600927.SH,2021,3,2021-11-09,2021-11-09,6985475500.38,NaN,6450554813.58,38883963.68,57729.20,-560630109.95,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600928.SH,2021,3,2021-10-29,2021-10-29,774871000.00,NaN,2834022000.00,-11507289000.00,23287870000.00,13566440000.00,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600928.SH,2021,1,2021-04-30,2021-04-30,-931103000.00,NaN,-3582830000.00,-2286708000.00,1004522000.00,-365019000.00,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600928.SH,2021,2,2021-08-28,2021-08-28,-2720655000.00,NaN,-4573248000.00,-10111183000.00,12329446000.00,8258590000.00,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600928.SH,2021,4,2022-04-29,2022-04-29,13800757000.00,,3946217000.00,-26347811000.00,39282969000.00,16493271000.00,,2026-05-04 19:53:42.715621+08:00,
600929.SH,2021,2,2021-08-28,2021-08-28,110430422.68,1062914881.26,-131528780.68,-149457616.85,NaN,-92504696.94,37232000.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600929.SH,2021,3,2021-10-30,2021-10-30,114722876.77,1647308647.38,-45045766.99,-120261815.97,NaN,-39509844.17,37232000.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600929.SH,2021,1,2021-04-24,2021-04-24,52596967.94,496864510.88,51698273.51,67875846.97,NaN,-68774541.40,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600929.SH,2021,4,2022-04-26,2022-04-26,600401402.90,3510095955.09,-670011339.37,-1094082052.83,3813500000.00,-176672573.21,43423600.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600933.SH,2021,1,2021-04-28,2021-04-28,38240919.22,778792382.05,-110829688.52,-312654813.06,7444687.00,185046692.72,697170.50,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600933.SH,2021,2,2021-08-19,2021-08-19,175090652.95,1685061049.10,-299662694.94,-524120203.82,120000000.00,75507831.73,9755012.50,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600933.SH,2021,3,2021-10-28,2021-10-28,183538257.93,2514724396.27,-539375428.51,-842997892.72,136520000.00,158187710.53,9755012.50,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600933.SH,2021,4,2022-03-18,2022-03-18,481393870.39,3548239024.49,-637158199.57,-1581113494.79,357934592.11,563193469.90,20162466.50,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600935.SH,2021,3,2021-11-09,2021-11-09,862861557.37,3932318069.12,-16306228.18,-92373721.03,NaN,-786794064.52,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600935.SH,2021,1,2022-04-29,2022-04-29,154010415.74,989631408.88,-77814999.43,-10424857.73,NaN,-221400557.44,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600935.SH,2021,4,2022-03-31,2022-03-31,1232685823.49,4594371138.78,1026780512.00,-129670539.05,NaN,-76234772.44,1412519999.85,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600935.SH,2021,2,2021-11-09,2021-11-09,549991247.74,2006120121.69,-110689335.50,-49210007.26,NaN,-611470575.98,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600936.SH,2021,4,2022-04-29,2022-04-29,578164359.56,2419261672.25,207601189.33,-943737894.72,,573174724.49,,2026-05-04 19:53:44.338838+08:00,
600936.SH,2021,3,2021-10-30,2021-10-30,76338867.41,1626499209.28,119301215.81,-714913879.44,NaN,757876227.84,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600936.SH,2021,1,2021-04-29,2021-04-29,-60659753.03,438093888.16,155561972.40,-346184054.40,NaN,562405779.83,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600936.SH,2021,2,2021-08-27,2021-08-27,-3458724.40,991880030.60,163103155.05,-534502319.08,NaN,701064198.53,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600938.SH,2021,2,2022-03-31,2022-03-31,64158931900.00,113496283500.00,23262968200.00,-31869508600.00,31916521100.00,-8652638800.00,594971300.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600938.SH,2021,3,2022-10-28,2022-10-28,104642000000.00,175773000000.00,18264000000.00,-66558000000.00,63060000000.00,-19472000000.00,615000000.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600938.SH,2021,4,2022-03-31,2022-03-31,147893724500.00,261666214000.00,17413041900.00,-96235042800.00,86109952200.00,-33331826900.00,855352000.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600938.SH,2021,1,2022-04-29,2022-04-29,24030000000.00,47738000000.00,7293000000.00,-7008000000.00,23973000000.00,-10473000000.00,547000000.00,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600939.SH,2021,4,2022-04-28,2022-04-28,-849163675.88,52471026032.04,-1405537112.95,-304614287.08,2000283.25,-251224325.88,37000000.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600939.SH,2021,3,2021-10-29,2021-10-29,-1784284253.80,39170824549.22,-2928348869.60,-237428258.05,NaN,-906672474.16,3395183.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600939.SH,2021,2,2021-08-28,2021-08-28,-2142053537.32,27366760461.61,-2468273364.60,-28174554.32,NaN,-298045272.96,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600939.SH,2021,1,2021-04-29,2021-04-29,-3274355173.29,18276009025.04,-2664535598.72,-85913451.11,NaN,695733025.68,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600941.SH,2021,4,2022-03-24,2022-03-24,314764000000.00,928017000000.00,31214000000.00,-238296000000.00,58210000000.00,-45201000000.00,48695000000.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600941.SH,2021,3,2021-12-14,2021-12-14,249116000000.00,682914000000.00,38765000000.00,-111111000000.00,42435000000.00,-98811000000.00,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600941.SH,2021,2,2021-12-14,2021-12-14,161618000000.00,437112000000.00,61414000000.00,-64296000000.00,33918000000.00,-35792000000.00,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600941.SH,2021,1,2022-04-22,2022-04-22,76272000000.00,215599000000.00,44478000000.00,-7662000000.00,29933000000.00,-24239000000.00,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600955.SH,2021,4,2022-03-02,2022-03-02,2675353773.66,10554088260.59,637381799.77,-4642558954.26,2396000000.00,2604586980.50,3894500000.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600955.SH,2021,1,2022-04-28,2022-04-28,816685550.57,2540441425.31,313445088.82,-175640868.48,1666000000.00,-327599608.75,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600955.SH,2021,2,2021-08-25,2021-08-25,1585951105.41,5371369345.02,415735454.63,-327221416.27,1666000000.00,-842994177.81,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600955.SH,2021,3,2021-10-28,2021-10-28,2407871810.28,8421648130.19,4469776288.99,-592658252.73,1666000000.00,2654562711.56,3894500000.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600956.SH,2021,2,2021-08-26,2021-08-26,2264719068.53,7749796232.12,1163153482.36,-3556572439.46,NaN,2455080688.50,1393576000.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600956.SH,2021,4,2022-03-24,2022-03-24,4332641166.95,14730432054.60,5669643268.83,-7311400135.16,NaN,8649377654.09,381200000.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600956.SH,2021,1,2021-04-30,2021-04-30,1405087214.10,4944507449.29,1094191252.54,-1843037433.62,NaN,1532136327.47,1215926000.00,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600956.SH,2021,3,2021-10-29,2021-10-29,3146440996.14,10503267083.24,614805404.58,-5580193027.88,NaN,3048566493.14,1393576000.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600958.SH,2021,2,2021-08-28,2021-08-28,6195082392.54,NaN,9537833350.58,2152716192.68,48139617.12,1137190537.89,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600958.SH,2021,1,2021-04-30,2021-04-30,17887738136.64,NaN,12156610109.20,-2935321950.64,227220819.37,-2779733958.39,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600958.SH,2021,4,2022-03-31,2022-03-31,-10577731642.82,NaN,833483659.22,18492482627.41,270512277.84,-6900303437.81,NaN,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600958.SH,2021,3,2021-10-29,2021-10-29,26079870858.53,NaN,22083846378.03,4931491572.93,667213212.59,-8845257350.12,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600959.SH,2021,4,2022-04-26,2022-04-26,2357976289.81,8136564660.43,270330521.11,-2786032330.11,6723600000.00,698386561.41,NaN,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600959.SH,2021,1,2021-04-30,2021-04-30,74195581.52,1945353687.80,-1517757.53,-568692979.14,1109000000.00,492979640.09,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600959.SH,2021,3,2021-10-30,2021-10-30,894404005.50,5485245873.18,379107979.89,-1358573976.67,4936000000.00,843277951.06,14866990.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600959.SH,2021,2,2021-08-31,2021-08-31,584441560.54,3766126871.79,219602828.04,-1501539298.33,2984000000.00,1136700565.83,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600960.SH,2021,2,2021-08-31,2021-08-31,87229019.53,2369940060.84,-626683459.63,-181062418.11,NaN,-499223109.43,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600960.SH,2021,4,2022-04-23,2022-04-23,136993869.42,4132707345.72,-1126675783.46,-185954695.47,NaN,-1016031548.22,NaN,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600960.SH,2021,3,2021-10-30,2021-10-30,47811759.12,3347946931.75,-892816076.28,-176734036.51,NaN,-723636540.91,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600960.SH,2021,1,2021-04-30,2021-04-30,26687599.11,1101504395.07,-765144926.72,21483938.33,NaN,-786543017.58,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600961.SH,2021,2,2021-08-17,2021-08-17,87138733.64,9773945794.21,135410819.84,-44579400.25,22299204.21,94251410.57,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600961.SH,2021,1,2021-04-30,2021-04-30,63895839.34,4416477548.83,119755605.26,-13176511.55,NaN,70211258.36,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600961.SH,2021,4,2022-04-28,2022-04-28,613785754.16,13917910811.14,43504677.83,-26936220.82,51324673.68,-545766326.06,NaN,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600961.SH,2021,3,2021-10-28,2021-10-28,433727559.21,14429363943.54,74175288.67,-98830150.99,15844714.95,-259366902.34,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600962.SH,2021,3,2021-10-30,2021-10-30,409343798.46,1020820038.90,-61837224.79,-23320643.37,NaN,-446401583.79,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600962.SH,2021,2,2021-08-27,2021-08-27,475492698.22,698581203.22,-131586303.02,-16562840.51,NaN,-588846203.82,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600962.SH,2021,4,2022-03-31,2022-03-31,131031121.42,1416155765.60,-78852689.52,-25647334.76,NaN,-181148274.95,NaN,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600962.SH,2021,1,2021-04-29,2021-04-29,213786852.34,315315730.01,-88707972.39,-5630852.13,NaN,-296382259.02,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600963.SH,2021,4,2022-03-19,2022-03-19,341664693.37,6866938372.78,33755749.34,-253458842.99,739497.00,-48130624.81,14900000.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600963.SH,2021,3,2021-10-28,2021-10-28,154451443.76,4563404912.00,-185748419.91,-82361869.86,36057000.00,-257823814.81,14900000.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600963.SH,2021,2,2021-08-26,2021-08-26,63851617.84,2986549275.52,-322370531.47,-92314949.67,NaN,-293931339.11,8960000.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600963.SH,2021,1,2021-04-15,2021-04-15,29351774.73,1444698980.44,-234456829.27,-82189834.83,NaN,-181640499.13,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600965.SH,2021,1,2021-04-28,2021-04-28,49069930.17,319254044.63,-54356403.58,-3197167.08,NaN,-100229166.67,1200000.00,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600965.SH,2021,2,2021-07-29,2021-07-29,122667728.19,675087836.12,85021394.47,-10041323.12,NaN,-27605010.60,1200000.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600965.SH,2021,4,2022-04-29,2022-04-29,51801516.95,1364517300.63,543146329.01,511840022.69,20350000.00,-20495210.63,1200000.00,2026-05-04 19:53:47.705890+08:00,
600965.SH,2021,3,2021-10-22,2021-10-22,46002419.87,1031146245.55,471973460.38,519131427.12,NaN,-93160386.61,1200000.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600966.SH,2021,3,2021-10-29,2021-10-29,2615052282.79,12287751211.11,444905488.47,-63877118.93,NaN,-2103919378.36,NaN,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600966.SH,2021,1,2021-04-30,2021-04-30,1878606345.64,4793720541.14,94813372.99,-32380111.35,NaN,-1751119553.73,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600966.SH,2021,4,2022-04-16,2022-04-16,3644720121.46,14591318778.18,243570768.12,-307388587.44,NaN,-3091764803.20,NaN,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600966.SH,2021,2,2021-08-20,2021-08-20,2573459684.85,8842251706.22,-157107957.23,-45786754.70,NaN,-2682837035.68,NaN,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600967.SH,2021,3,2021-10-28,2021-10-28,-4474237425.32,5107077587.22,-4246603202.40,66470041.31,2120000000.00,161164181.61,72167000.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600967.SH,2021,4,2022-04-26,2022-04-26,635938171.41,12119252426.62,-4411944827.55,-4557851272.24,2480000000.00,-489803501.91,72167000.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
600967.SH,2021,1,2021-04-27,2021-04-27,302290540.34,1885268219.22,382929222.83,-28548162.10,790000000.00,109186844.59,NaN,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600967.SH,2021,2,2021-08-24,2021-08-24,-2784610359.99,4521804228.09,-2407572404.71,10644266.37,1290000000.00,366393688.91,72167000.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600968.SH,2021,2,2021-08-24,2021-08-24,255434291.46,17379174533.07,-731336059.84,-156817505.37,6085103220.80,-826515980.25,26593000.00,2026-04-19 18:16:16.220693+08:00,2026-05-04 19:53:34.191530+08:00
600968.SH,2021,1,2021-04-28,2021-04-28,101664657.08,9459811936.11,176976767.94,807135073.74,3654753881.10,-734945028.01,26593000.00,2026-04-19 18:16:14.297538+08:00,2026-05-04 19:53:31.991170+08:00
600968.SH,2021,3,2021-10-28,2021-10-28,1257356014.44,28068052114.01,-276472163.50,-282292754.44,9477238743.77,-1249939591.59,26593000.00,2026-04-19 18:16:18.249630+08:00,2026-05-04 19:54:58.934654+08:00
600968.SH,2021,4,2022-04-19,2022-04-19,2633528824.73,42201960881.66,-206830478.04,-1503458452.29,10846577866.43,-1327158899.46,26593000.00,2026-04-19 18:16:20.185277+08:00,2026-05-05 13:08:51.766391+08:00
