ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
002857.SZ,2012,4,2014-11-14,2014-11-14,48679466.91,,9405879.70,-11042135.41,,-28227385.98,,2026-04-19 18:15:17.134131+08:00,
002858.SZ,2012,4,2014-11-28,2014-11-28,22499038.78,,18531737.83,5372359.17,,-9339213.94,,2026-04-19 18:15:17.134131+08:00,
002859.SZ,2012,4,2015-06-12,2015-06-12,33891165.92,,-20594229.79,-45611653.43,,-8431238.96,,2026-04-19 18:15:17.134131+08:00,
00286.HK,2012,2,2012-06-30,2012-06-30,-47282.76,,675002.16,2704084.74,,-1981799.82,,2026-07-09 09:10:27.772308+08:00,
00286.HK,2012,4,2012-12-31,2012-12-31,-4078575.50,,9015841.15,103752311.75,,-90657895.10,,2026-07-09 01:14:21.150964+08:00,
002860.SZ,2012,4,2015-06-19,2015-06-19,-862262.53,,-20734704.54,-12765801.74,,-7106640.27,,2026-04-19 18:15:17.134131+08:00,
002861.SZ,2012,4,2014-12-12,2014-12-12,45925253.43,,101399878.45,-31399819.12,,89074722.49,,2026-04-19 18:15:17.134131+08:00,
002862.SZ,2012,4,2015-05-15,2015-05-15,12756202.00,,35681297.40,-8623244.73,,32691211.34,,2026-04-19 18:15:17.134131+08:00,
002863.SZ,2012,4,2015-06-26,2015-06-26,427216253.02,,-24980014.02,-318124782.40,,-132089367.07,,2026-04-19 18:15:17.134131+08:00,
002865.SZ,2012,4,2014-06-27,2014-06-27,50884623.38,,-9195618.65,-110853693.44,,50773451.41,,2026-04-19 18:15:17.134131+08:00,
002866.SZ,2012,4,2015-11-13,2015-11-13,-154400.00,,-24723400.00,-10305400.00,,-13864000.00,,2026-04-19 18:15:17.134131+08:00,
002867.SZ,2012,4,2014-12-19,2014-12-19,132253947.94,,-57854163.41,-33339783.49,,-156890484.75,,2026-04-19 18:15:17.134131+08:00,
002868.SZ,2012,4,2015-06-05,2015-06-05,60915165.62,,12648446.75,-43840797.36,,-4425921.51,,2026-04-19 18:15:17.134131+08:00,
002869.SZ,2012,4,2015-06-26,2015-06-26,67045736.66,,31078917.88,-19681288.00,,-16285530.78,,2026-04-19 18:15:17.134131+08:00,
00287.HK,2012,2,2012-09-30,2012-09-30,6743743.72,,53375840.12,36114113.38,,10517983.02,,2026-07-09 09:10:27.654076+08:00,
00287.HK,2012,4,2012-03-31,2012-03-31,9041435.47,,2676887.52,-2473523.96,,-3891024.00,,2026-07-09 01:14:21.265568+08:00,
002870.SZ,2012,4,2015-06-12,2015-06-12,112440003.37,,-32455101.85,-9416574.96,,-135779733.29,,2026-04-19 18:15:17.134131+08:00,
002871.SZ,2012,4,2015-06-26,2015-06-26,74703601.37,,-4354588.84,-11501858.57,,-67017576.65,,2026-04-19 18:15:17.134131+08:00,
002872.SZ,2012,4,2015-06-26,2015-06-26,145057103.26,,33923108.93,-152038831.55,,40904837.22,,2026-04-19 18:15:17.134131+08:00,
002873.SZ,2012,4,2015-06-26,2015-06-26,35276406.13,,-2378975.25,-39432202.74,,1776821.36,,2026-04-19 18:15:17.134131+08:00,
002875.SZ,2012,4,2015-05-08,2015-05-08,10133109.41,,11409740.41,-7864650.00,,9141281.00,,2026-04-19 18:15:17.134131+08:00,
002876.SZ,2012,4,2015-06-26,2015-06-26,-42024109.54,,-3575270.97,-2994284.29,,40248900.58,,2026-04-19 18:15:17.134131+08:00,
002877.SZ,2012,4,2015-11-13,2015-11-13,3388451.79,,19513512.54,-13682778.05,,29807834.12,,2026-04-19 18:15:17.134131+08:00,
002878.SZ,2012,4,2015-05-29,2015-05-29,89969220.90,,36954582.78,-3671524.27,,-49342525.77,,2026-04-19 18:15:17.134131+08:00,
002879.SZ,2012,4,2015-11-13,2015-11-13,55850527.36,,3075218.68,-10691313.54,,-42083995.14,,2026-04-19 18:15:17.134131+08:00,
00288.HK,2012,4,2012-12-31,2012-12-31,4230141500.00,,1037107500.00,1345097000.00,,-4538131000.00,,2026-07-09 01:14:22.030635+08:00,
002880.SZ,2012,4,2015-11-13,2015-11-13,115880242.84,,29124371.92,-131343605.95,,44587735.03,,2026-04-19 18:15:17.134131+08:00,
002882.SZ,2012,4,2015-06-05,2015-06-05,-82899477.35,,-108180709.58,-95277965.08,,69998039.30,,2026-04-19 18:15:17.134131+08:00,
002883.SZ,2012,4,2015-12-18,2015-12-18,10215396.07,,9508328.43,-2114703.75,,1407636.11,,2026-04-19 18:15:17.134131+08:00,
002884.SZ,2012,4,2015-11-13,2015-11-13,60059745.40,,31441505.07,3087539.87,,-31975831.11,,2026-04-19 18:15:17.134131+08:00,
002886.SZ,2012,4,2015-11-13,2015-11-13,-14972200.00,,-2547800.00,-35492900.00,,48053200.00,,2026-04-19 18:15:17.134131+08:00,
002887.SZ,2012,4,2015-12-25,2015-12-25,-20659150.60,,15464454.01,-38725678.21,,74849282.82,,2026-04-19 18:15:17.134131+08:00,
002888.SZ,2012,4,2016-03-18,2016-03-18,31071610.21,,436508.41,-23015326.68,,-7593987.50,,2026-04-19 18:15:17.134131+08:00,
002889.SZ,2012,4,2015-12-25,2015-12-25,-2114829.84,,-178146174.05,-25072497.24,,-151220129.39,,2026-04-19 18:15:17.134131+08:00,
002890.SZ,2012,4,2016-01-08,2016-01-08,41001849.88,,13953100.33,-49828186.05,,22779436.50,,2026-04-19 18:15:17.134131+08:00,
002893.SZ,2012,4,2015-11-13,2015-11-13,21260706.45,,12450840.39,-72598489.99,,63788623.93,,2026-04-19 18:15:17.134131+08:00,
00290.HK,2012,2,2012-09-30,2012-09-30,-184827.32,,-31449268.10,-26721450.68,,-4542990.10,,2026-07-09 09:10:28.859410+08:00,
00290.HK,2012,4,2012-03-31,2012-03-31,128283008.13,,26856982.53,-36261911.79,,-65164113.81,,2026-07-09 01:14:22.288834+08:00,
002900.SZ,2012,4,2015-11-13,2015-11-13,123217923.59,,41690402.30,-96494649.74,,14967128.45,,2026-04-19 18:15:17.134131+08:00,
002902.SZ,2012,4,2015-06-19,2015-06-19,27511610.02,,34864430.88,-20172985.34,,27283382.67,,2026-04-19 18:15:17.134131+08:00,
002905.SZ,2012,1,2012-06-27,2012-06-27,76757610.49,,-6452514.81,-129143146.31,,45933021.01,,2026-04-19 18:15:12.586826+08:00,
002905.SZ,2012,4,2014-04-22,2014-04-22,319862383.19,,31910322.50,-370900853.78,,82948793.09,,2026-04-19 18:15:17.134131+08:00,
002906.SZ,2012,4,2015-05-22,2015-05-22,232420744.72,,24320548.92,-137521765.04,,-70267633.50,,2026-04-19 18:15:17.134131+08:00,
002909.SZ,2012,4,2015-12-25,2015-12-25,13990676.20,,10129464.02,-16993218.65,,13131444.47,,2026-04-19 18:15:17.134131+08:00,
002915.SZ,2012,4,2013-11-05,2013-11-05,8596763.10,,2645215.91,-33133406.73,,27181859.54,,2026-04-19 18:15:17.134131+08:00,
002916.SZ,2012,1,2012-04-27,2012-04-27,-10843791.39,,-52202677.07,-70481720.82,,28706956.93,,2026-04-19 18:15:12.586826+08:00,
002916.SZ,2012,2,2012-08-15,2012-08-15,158102128.51,,830322.84,-112539693.19,,-44840480.84,,2026-04-19 18:15:14.001110+08:00,
002916.SZ,2012,3,2012-10-29,2012-10-29,202046238.06,,-105345677.35,-176508448.07,,-130230899.86,,2026-04-19 18:15:15.561146+08:00,
002923.SZ,2012,4,2015-11-24,2015-11-24,70013898.24,,24940110.91,-21229882.10,,-23813732.51,,2026-04-19 18:15:17.134131+08:00,
002926.SZ,2012,4,2015-06-19,2015-06-19,-555988398.86,,-1495934983.19,-750727185.09,,-189191846.52,,2026-04-19 18:15:17.134131+08:00,
002932.SZ,2012,4,2014-01-22,2014-01-22,1032576.00,,366226.80,-582986.00,,-83363.20,,2026-04-19 18:15:17.134131+08:00,
002935.SZ,2012,4,2015-11-13,2015-11-13,39666739.40,,63267386.66,-4031159.73,,27631806.99,,2026-04-19 18:15:17.134131+08:00,
002936.SZ,2012,4,2013-05-13,2013-05-13,9583544000.00,,3413541000.00,-6125152000.00,,-44851000.00,,2026-04-19 18:15:17.134131+08:00,
002939.SZ,2012,4,2013-04-26,2013-04-26,-374254684.66,,-505321917.07,37241837.51,,-168285576.32,,2026-04-19 18:15:17.134131+08:00,
00294.HK,2012,2,2012-09-30,2012-09-30,88074307.08,,80425236.62,-5684666.82,,-1964403.64,,2026-07-09 09:10:29.564149+08:00,
00294.HK,2012,4,2012-03-31,2012-03-31,31122517.59,,8819654.40,8916119.37,,-31218982.56,,2026-07-09 01:14:22.594318+08:00,
002941.SZ,2012,1,2013-04-28,2013-04-28,-318097942.45,,-231419366.66,-3929929.49,,90608505.28,,2026-04-19 18:15:12.586826+08:00,
002941.SZ,2012,2,2013-01-08,2013-01-08,-252569267.13,,-217465684.25,-13413470.74,,48517053.62,,2026-04-19 18:15:14.001110+08:00,
002941.SZ,2012,3,2013-01-08,2013-01-08,-121955598.40,,-99492126.06,-19587803.28,,42051275.62,,2026-04-19 18:15:15.561146+08:00,
002941.SZ,2012,4,2013-04-28,2013-04-28,123027076.93,,236375876.96,-17306710.86,,130655510.89,,2026-04-19 18:15:17.134131+08:00,
002942.SZ,2012,4,2015-01-16,2015-01-16,47255955.22,,-14679833.80,-9464841.85,,-52455022.32,,2026-04-19 18:15:17.134131+08:00,
002945.SZ,2012,4,2013-04-25,2013-04-25,287171145.00,,256781804.89,-18422314.40,,-11949800.00,,2026-04-19 18:15:17.134131+08:00,
002948.SZ,2012,3,2013-02-26,2013-02-26,7313771894.72,,1320211885.63,-5626803496.69,,-366756512.40,,2026-04-19 18:15:15.561146+08:00,
002948.SZ,2012,4,2013-04-20,2013-04-20,10677425000.00,,4911276000.00,-5400160000.00,,-366408000.00,,2026-04-19 18:15:17.134131+08:00,
002953.SZ,2012,4,2014-12-26,2014-12-26,22763288.68,,-16639909.58,-36604007.66,,-2791818.31,,2026-04-19 18:15:17.134131+08:00,
002958.SZ,2012,4,2015-09-10,2015-09-10,-3540237834.42,,-1957934200.64,-2891889258.23,,4474501477.76,,2026-04-19 18:15:17.134131+08:00,
00296.HK,2012,2,2012-09-30,2012-09-30,389778736.74,,478391987.20,165122764.92,,-76509514.46,,2026-07-09 09:10:29.741721+08:00,
00296.HK,2012,4,2012-03-31,2012-03-31,659560182.57,,34456638.78,-501720794.01,,-123382749.78,,2026-07-09 01:14:23.004463+08:00,
002960.SZ,2012,4,2014-11-21,2014-11-21,73715708.01,,27631080.80,-34766940.33,,-11432147.55,,2026-04-19 18:15:17.134131+08:00,
002961.SZ,2012,4,2015-05-08,2015-05-08,-7012230.33,,82669659.63,-35318110.04,,125000000.00,,2026-04-19 18:15:17.134131+08:00,
002965.SZ,2012,4,2015-07-03,2015-07-03,60562343.45,,33834671.56,-80876697.49,,55250000.00,,2026-04-19 18:15:17.134131+08:00,
002966.SZ,2012,4,2013-04-30,2013-04-30,20339495851.00,,14375446724.00,-5508181583.00,,-452970000.00,,2026-04-19 18:15:17.134131+08:00,
002967.SZ,2012,4,2015-05-01,2015-05-01,14087932.37,,19447610.59,-28589428.11,,33949106.33,,2026-04-19 18:15:17.134131+08:00,
002972.SZ,2012,4,2015-03-21,2015-03-21,1243238.94,,-146736.39,-1162901.60,,,,2026-04-19 18:15:17.134131+08:00,
002979.SZ,2012,4,2014-12-31,2014-12-31,49847158.68,,13684564.99,-25660861.65,,-10500000.00,,2026-04-19 18:15:17.134131+08:00,
00298.HK,2012,2,2012-09-30,2012-09-30,1683891.38,,39149043.40,-26439302.78,,63904454.80,,2026-07-09 09:10:30.794213+08:00,
00298.HK,2012,4,2012-03-31,2012-03-31,393981581.97,,486014027.13,345079516.59,,-253047071.43,,2026-07-09 01:14:23.757915+08:00,
002982.SZ,2012,4,2015-11-13,2015-11-13,22008829.32,,10350549.74,-85757813.49,,74099533.91,,2026-04-19 18:15:17.134131+08:00,
002987.SZ,2012,2,2012-08-20,2012-08-20,-61376133.79,,-46545598.91,-5540.00,,14836074.88,,2026-04-19 18:15:14.001110+08:00,
002987.SZ,2012,4,2013-06-28,2013-06-28,-5550263.74,,-42471658.87,-5540.00,,-36915855.13,,2026-04-19 18:15:17.134131+08:00,
002988.SZ,2012,4,2015-08-11,2015-08-11,98679216.72,,92348854.13,-51069288.68,,44480113.49,,2026-04-19 18:15:17.134131+08:00,
00299.HK,2012,2,2012-06-30,2012-06-30,21934309.32,,118064236.50,127021873.86,,-30891946.68,,2026-07-09 09:10:31.131411+08:00,
00299.HK,2012,4,2012-12-31,2012-12-31,26179103.10,,-124553046.80,-120546636.95,,-30185512.95,,2026-07-09 01:14:23.760696+08:00,
002996.SZ,2012,1,2012-04-28,2012-04-28,135429888.66,,43777839.42,-6158894.24,,-85493155.00,,2026-04-19 18:15:12.586826+08:00,
002996.SZ,2012,2,2012-08-30,2012-08-30,179073855.76,,65025053.24,-21809190.24,,-92239612.28,,2026-04-19 18:15:14.001110+08:00,
002996.SZ,2012,3,2012-10-26,2012-10-26,291154503.93,,52624586.88,-46739681.56,,-191790235.49,,2026-04-19 18:15:15.561146+08:00,
002996.SZ,2012,4,2013-04-27,2013-04-27,-83813700.42,,-7105943.77,-65526302.17,,139997332.53,,2026-04-19 18:15:17.134131+08:00,
003002.SZ,2012,4,2015-05-08,2015-05-08,47633590.19,,18563739.98,-21124074.73,,-7945775.48,,2026-04-19 18:15:17.134131+08:00,
003006.SZ,2012,4,2016-02-19,2016-02-19,80790827.00,,-77498898.00,-158260347.00,,,,2026-04-19 18:15:17.134131+08:00,
003016.SZ,2012,4,2014-05-23,2014-05-23,440749000.26,,-704254212.60,-228073610.85,,-917263619.41,,2026-04-19 18:15:17.134131+08:00,
003020.SZ,2012,4,2015-06-05,2015-06-05,-7957440.81,,-4200069.53,-36361698.89,,40119070.17,,2026-04-19 18:15:17.134131+08:00,
003025.SZ,2012,4,2015-07-03,2015-07-03,-9033763.21,,-5196702.26,-49018652.43,,52868052.13,,2026-04-19 18:15:17.134131+08:00,
003026.SZ,2012,4,2014-10-14,2014-10-14,2294595.93,,-2223063.91,-204850.00,,-4313496.37,,2026-04-19 18:15:17.134131+08:00,
00303.HK,2012,2,2012-09-30,2012-09-30,-368412100.00,,-428651600.00,846523500.00,,-899153800.00,,2026-07-09 09:10:32.116335+08:00,
00303.HK,2012,4,2012-03-31,2012-03-31,1329356160.00,,-419200380.00,-562710420.00,,-1201581870.00,,2026-07-09 01:14:24.809714+08:00,
003039.SZ,2012,1,2012-04-29,2012-04-29,28062683.87,,305553972.37,25309927.38,,252181361.12,,2026-04-19 18:15:12.586826+08:00,
003039.SZ,2012,2,2012-08-28,2012-08-28,24347206.69,,343442064.35,11985079.64,,307109778.02,,2026-04-19 18:15:14.001110+08:00,
003039.SZ,2012,3,2012-10-30,2012-10-30,-79285819.83,,265414868.29,16440472.36,,328260215.76,,2026-04-19 18:15:15.561146+08:00,
003039.SZ,2012,4,2013-04-28,2013-04-28,-35678176.77,,270383548.82,4051421.05,,302010304.54,,2026-04-19 18:15:17.134131+08:00,
003041.SZ,2012,4,2015-06-19,2015-06-19,153661100.00,,160499100.00,7629200.00,,-791100.00,,2026-04-19 18:15:17.134131+08:00,
00306.HK,2012,2,2012-09-30,2012-09-30,94993064.28,,-8885614.30,-71564974.74,,-32313703.84,,2026-07-09 09:10:32.892822+08:00,
00306.HK,2012,4,2012-03-31,2012-03-31,303914103.93,,-97749007.92,-550250780.22,,148587668.37,,2026-07-09 01:14:25.082283+08:00,
00311.HK,2012,2,2012-06-30,2012-06-30,-57657788.40,,-44135152.20,42528627.60,,-29005991.40,,2026-07-09 09:10:33.682836+08:00,
00311.HK,2012,4,2012-12-31,2012-12-31,335255999.00,,195768183.00,-90812904.00,,-48674912.00,,2026-07-09 01:14:25.864672+08:00,
00312.HK,2012,2,2012-06-30,2012-06-30,114156000.00,,256718000.00,141249000.00,,1313000.00,,2026-07-09 09:10:33.804636+08:00,
00312.HK,2012,4,2012-12-31,2012-12-31,140850000.00,,190693000.00,49798000.00,,45000.00,,2026-07-09 01:14:26.112273+08:00,
00313.HK,2012,2,2012-09-30,2012-09-30,95870585.14,,19400326.04,-83270432.40,,6800173.30,,2026-07-09 09:10:34.211306+08:00,
00313.HK,2012,4,2012-03-31,2012-03-31,-54355984.02,,-248955821.82,-194599837.80,,,,2026-07-09 01:14:26.172069+08:00,
00315.HK,2012,2,2012-12-31,2012-12-31,1602924768.25,,193526380.35,-1235186454.55,,-174211933.35,,2026-07-09 09:10:35.096623+08:00,
00315.HK,2012,4,2012-06-30,2012-06-30,2595829230.54,,365954703.66,-1490776509.60,,-739098017.28,,2026-07-09 01:14:27.026618+08:00,
00318.HK,2012,2,2012-10-31,2012-10-31,14628315.45,,-29436284.01,-42820034.25,,-1244565.21,,2026-07-09 09:10:35.648864+08:00,
00318.HK,2012,4,2012-04-30,2012-04-30,-37994497.44,,-58789023.78,-30090036.48,,9295510.14,,2026-07-09 01:14:27.528265+08:00,
00320.HK,2012,2,2012-09-30,2012-09-30,-46583027.20,,-57876303.58,-31119686.64,,19826410.26,,2026-07-09 09:10:35.745020+08:00,
00320.HK,2012,4,2012-03-31,2012-03-31,75998183.76,,2615903.01,-51169397.49,,-22212883.26,,2026-07-09 01:14:27.664677+08:00,
00321.HK,2012,2,2012-09-30,2012-09-30,428692247.98,,-242205571.20,-908714150.44,,237816331.26,,2026-07-09 09:10:35.744697+08:00,
00321.HK,2012,4,2012-03-31,2012-03-31,768851751.06,,-195051358.71,-332003244.06,,-631899865.71,,2026-07-09 01:14:27.757482+08:00,
00327.HK,2012,2,2012-06-30,2012-06-30,-160859210.40,,-156514087.80,4345122.60,,,,2026-07-09 09:10:37.228996+08:00,
00327.HK,2012,4,2012-12-31,2012-12-31,163781969.80,,164500382.90,718413.10,,,,2026-07-09 01:14:28.740649+08:00,
00328.HK,2012,2,2012-09-30,2012-09-30,-35720741.96,,-52936670.78,-2983407.36,,-14232521.46,,2026-07-09 09:10:37.622881+08:00,
00328.HK,2012,4,2012-03-31,2012-03-31,9355480.83,,82067370.57,145008736.92,,-72296847.18,,2026-07-09 01:14:29.158962+08:00,
00329.HK,2012,2,2012-06-30,2012-06-30,-20589196.32,,9802205.28,-17854948.44,,48246350.04,,2026-07-09 09:10:37.744751+08:00,
00329.HK,2012,4,2012-12-31,2012-12-31,-95051080.40,,-18047088.45,20321522.70,,56682469.25,,2026-07-09 01:14:29.234293+08:00,
00332.HK,2012,2,2012-09-30,2012-09-30,-83790565.92,,-86046931.30,-9813.84,,-2246551.54,,2026-07-09 09:10:38.483024+08:00,
00332.HK,2012,4,2012-03-31,2012-03-31,-107827570.71,,84699486.18,541500.84,,191985556.05,,2026-07-09 01:14:29.836106+08:00,
00333.HK,2012,2,2012-12-31,2012-12-31,-17484358.55,,-19702844.15,-2416333.00,,197847.40,,2026-07-09 09:10:39.185708+08:00,
00333.HK,2012,4,2012-06-30,2012-06-30,1294569.36,,-62262427.50,-30482706.24,,-33074290.62,,2026-07-09 01:14:30.201210+08:00,
00334.HK,2012,2,2012-12-31,2012-12-31,,,,,,,,2026-07-09 09:10:39.185980+08:00,
00334.HK,2012,4,2012-06-30,2012-06-30,,,,,,,,2026-07-09 01:14:30.469940+08:00,
00335.HK,2012,2,2012-09-30,2012-09-30,922500.96,,10848382.30,7614722.02,,2311159.32,,2026-07-09 09:10:40.010860+08:00,
00335.HK,2012,4,2012-03-31,2012-03-31,2492687.25,,7878512.97,7400241.27,,-2014415.55,,2026-07-09 01:14:30.696848+08:00,
00337.HK,2012,2,2012-06-30,2012-06-30,-38795000.00,,-734329000.00,-56864000.00,,-638670000.00,,2026-07-09 09:10:40.753703+08:00,
00337.HK,2012,4,2012-12-31,2012-12-31,339344000.00,,-713211000.00,295667000.00,,-1348222000.00,,2026-07-09 01:14:31.471908+08:00,
00339.HK,2012,2,2012-06-30,2012-06-30,-1112061.98,,-1112061.98,,,,,2026-07-09 09:10:40.934804+08:00,
00339.HK,2012,4,2012-12-31,2012-12-31,-1333234.44,,-1333234.44,,,,,2026-07-09 01:14:31.936823+08:00,
00341.HK,2012,2,2012-09-30,2012-09-30,298546008.82,,-123662562.20,-239138746.20,,-183069824.82,,2026-07-09 09:10:41.579904+08:00,
00341.HK,2012,4,2012-03-31,2012-03-31,589890587.22,,-114417992.61,-369079028.37,,-335229551.46,,2026-07-09 01:14:32.015532+08:00,
00343.HK,2012,2,2012-09-30,2012-09-30,-49810144.92,,-67363833.40,-24483895.16,,6930206.68,,2026-07-09 09:10:41.665314+08:00,
00343.HK,2012,4,2012-03-31,2012-03-31,-103971403.80,,143487184.41,225617784.12,,21840804.09,,2026-07-09 01:14:32.567073+08:00,
00345.HK,2012,2,2012-09-30,2012-09-30,232007355.80,,-23173747.52,-88085756.56,,-167095346.76,,2026-07-09 09:10:42.060467+08:00,
00345.HK,2012,4,2012-03-31,2012-03-31,331533889.29,,-121734738.99,-324782962.65,,-128485665.63,,2026-07-09 01:14:32.758640+08:00,
00346.HK,2012,2,2012-06-30,2012-06-30,16847336.52,,-6545401.38,-1465765.56,,-21926972.34,,2026-07-09 09:10:42.480178+08:00,
00346.HK,2012,4,2012-12-31,2012-12-31,-45055691.10,,472042003.45,-4964023.70,,522061718.25,,2026-07-09 01:14:33.194703+08:00,
00348.HK,2012,2,2012-09-30,2012-09-30,-26519449.14,,3802045.18,-3345701.62,,33667195.94,,2026-07-09 09:10:43.370697+08:00,
00348.HK,2012,4,2012-03-31,2012-03-31,2431890.00,,-31398942.42,-31550530.23,,-2280302.19,,2026-07-09 01:14:33.463604+08:00,
00352.HK,2012,2,2012-06-30,2012-06-30,-1692000.00,,-1955000.00,95000.00,,-280000.00,,2026-07-09 09:10:43.573846+08:00,
00352.HK,2012,4,2012-12-31,2012-12-31,5950000.00,,637000.00,-4272000.00,,-1041000.00,,2026-07-09 01:14:33.830797+08:00,
00353.HK,2012,2,2012-06-30,2012-06-30,14459557.14,,-20024248.86,-15878039.94,,-18605766.06,,2026-07-09 09:10:43.723339+08:00,
00353.HK,2012,4,2012-12-31,2012-12-31,55497817.40,,-22177558.35,-83346460.65,,5671084.90,,2026-07-09 01:14:34.068037+08:00,
00354.HK,2012,2,2012-06-30,2012-06-30,-288282000.00,,-250284000.00,-35310000.00,,73308000.00,,2026-07-09 09:10:43.970324+08:00,
00354.HK,2012,4,2012-12-31,2012-12-31,-78366000.00,,2466000.00,-129322000.00,,210154000.00,,2026-07-09 01:14:34.859055+08:00,
00356.HK,2012,2,2012-06-30,2012-06-30,-15771.25,,-15771.25,,,,,2026-07-09 09:10:44.829687+08:00,
00356.HK,2012,4,2012-12-31,2012-12-31,182991.82,,182991.82,,,,,2026-07-09 01:14:34.947886+08:00,
00360.HK,2012,2,2012-06-30,2012-06-30,30836000.00,,-197742000.00,-205398000.00,,-23180000.00,,2026-07-09 09:10:45.372800+08:00,
00360.HK,2012,4,2012-12-31,2012-12-31,-5051000.00,,-192969000.00,-221542000.00,,33624000.00,,2026-07-09 01:14:35.482422+08:00,
00361.HK,2012,2,2012-06-30,2012-06-30,37228651.74,,-12863356.38,-2256528.96,,-47835479.16,,2026-07-09 09:10:45.560755+08:00,
00361.HK,2012,4,2012-12-31,2012-12-31,10809441.35,,-20635321.65,6601940.70,,-38046703.70,,2026-07-09 01:14:35.513504+08:00,
00362.HK,2012,2,2012-12-31,2012-12-31,5346744.90,,9838043.05,-60971054.90,,65462353.05,,2026-07-09 09:10:45.589825+08:00,
00362.HK,2012,4,2012-06-30,2012-06-30,191317460.04,,-61879274.10,-256552179.66,,3355445.52,,2026-07-09 01:14:35.910821+08:00,
00365.HK,2012,2,2012-09-30,2012-09-30,-257613.30,,-34744264.88,12117638.94,,-46604290.52,,2026-07-09 09:10:46.821869+08:00,
00365.HK,2012,4,2012-03-31,2012-03-31,-10531704.96,,-18075427.74,1065167.82,,-8608890.60,,2026-07-09 01:14:36.342655+08:00,
00367.HK,2012,2,2012-09-30,2012-09-30,33399768.80,,73109836.72,-13956916.12,,53666984.04,,2026-07-09 09:10:46.873077+08:00,
00367.HK,2012,4,2012-03-31,2012-03-31,514287180.27,,278863205.04,91133456.49,,-326557431.72,,2026-07-09 01:14:37.233826+08:00,
00370.HK,2012,2,2012-06-30,2012-06-30,-63375202.80,,-70823052.72,-734513.22,,-6713336.70,,2026-07-09 09:10:47.720686+08:00,
00370.HK,2012,4,2012-12-31,2012-12-31,-45800862.25,,-54058558.65,-1600617.90,,-6657078.50,,2026-07-09 01:14:37.393132+08:00,
00371.HK,2012,2,2012-06-30,2012-06-30,-211945786.92,,-104916368.34,-662092336.08,,769121754.66,,2026-07-09 09:10:48.353581+08:00,
00371.HK,2012,4,2012-12-31,2012-12-31,-346510260.70,,1326506814.10,-454015997.10,,2127033071.90,,2026-07-09 01:14:37.480150+08:00,
00372.HK,2012,2,2012-09-30,2012-09-30,-16910881.96,,-8583838.72,29171639.40,,-20844596.16,,2026-07-09 09:10:48.229336+08:00,
00372.HK,2012,4,2012-03-31,2012-03-31,14430024.63,,36753964.20,60607562.58,,-38283623.01,,2026-07-09 01:14:37.784618+08:00,
00374.HK,2012,2,2012-09-30,2012-09-30,64067200.98,,34973254.48,-9813.84,,-29084132.66,,2026-07-09 09:10:49.139091+08:00,
00374.HK,2012,4,2012-03-31,2012-03-31,65465668.17,,-23111871.93,-71597273.49,,-16980266.61,,2026-07-09 01:14:38.563469+08:00,
00375.HK,2012,2,2012-09-30,2012-09-30,4247757.08,,-315308047.54,212356776.84,,-531912581.46,,2026-07-09 09:10:49.425857+08:00,
00375.HK,2012,4,2012-03-31,2012-03-31,166867374.87,,530299554.66,506663205.12,,-143231025.33,,2026-07-09 01:14:38.836921+08:00,
00377.HK,2012,2,2012-09-30,2012-09-30,-5786894.32,,-6876230.56,2764231.60,,-3853567.84,,2026-07-09 09:10:49.843352+08:00,
00377.HK,2012,4,2012-03-31,2012-03-31,28778986.26,,-10094775.39,-53504822.52,,14631060.87,,2026-07-09 01:14:39.741915+08:00,
003816.SZ,2012,4,2015-01-23,2015-01-23,4855437269.38,,-4613491433.05,-9889423150.61,,432621689.63,,2026-04-19 18:15:17.134131+08:00,
