ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600148.SH,2026,1,2026-04-25,2026-04-25,-35507634.90,181342846.24,-37080975.18,-1573340.28,,,,2026-08-30 21:25:48.158682+08:00,
600148.SH,2026,2,2026-08-26,2026-08-26,-8304815.29,366652631.25,-52646094.47,-33509881.78,,-10831397.40,,2026-08-30 21:25:51.360276+08:00,
600149.SH,2026,2,2026-08-22,2026-08-22,-40501092.66,18565222.33,-43885519.01,-3039456.52,,-344969.83,,2026-08-30 21:25:51.332691+08:00,
600151.SH,2026,1,2026-04-29,2026-04-29,-60350344.46,678386400.04,-109844188.99,-4691168.30,,-38516867.38,,2026-08-30 21:25:48.190823+08:00,
600151.SH,2026,2,2026-08-26,2026-08-26,24084348.86,1365757786.06,-95326194.56,-7480903.36,,-98562391.97,,2026-08-30 21:25:51.360276+08:00,
600152.SH,2026,2,2026-08-25,2026-08-25,-39097966.16,713759099.30,-47442418.37,-15488152.30,,8837707.48,,2026-08-30 21:25:51.332691+08:00,
600153.SH,2026,1,2026-04-28,2026-04-28,-27266879601.11,161934358665.88,22533963572.45,-1412379621.55,,51032378037.61,1802526104.04,2026-08-30 21:25:48.174613+08:00,
600156.SH,2026,1,2026-04-28,2026-04-28,-66713089.28,171624917.39,-41873439.73,11840719.01,,12998930.54,,2026-08-30 21:25:48.174613+08:00,
600157.SH,2026,1,2026-04-28,2026-04-28,1129854187.71,6148491859.37,-265776271.18,-209051480.05,,-1185872357.19,4900000.00,2026-08-30 21:25:48.174613+08:00,
600158.SH,2026,2,2026-08-27,2026-08-27,-174677444.35,863809174.60,-178225348.33,73561619.79,,-76550273.87,,2026-08-30 21:25:51.377161+08:00,
600159.SH,2026,2,2026-08-26,2026-08-26,-137468275.09,130595322.28,-137512445.09,-44170.00,,,,2026-08-30 21:25:51.360276+08:00,
600160.SH,2026,1,2026-04-29,2026-04-29,941112187.42,5228721252.46,-377515618.16,-2289518713.80,,993464675.33,60024360.00,2026-08-30 21:25:48.190823+08:00,
600160.SH,2026,2,2026-08-26,2026-08-26,2330548347.76,11250633995.47,-487089861.67,-4235717887.13,,1461087292.77,120048720.00,2026-08-30 21:25:51.360276+08:00,
600162.SH,2026,2,2026-08-27,2026-08-27,404325159.81,1225221271.01,244488645.75,1891027.08,,-161727541.14,,2026-08-30 21:25:51.377161+08:00,
600163.SH,2026,2,2026-08-28,2026-08-28,1098485562.65,1192444308.05,-362472628.47,-190823797.36,,-1270134393.76,,2026-08-30 21:25:51.377161+08:00,
600167.SH,2026,1,2026-04-29,2026-04-29,-101501482.65,482533952.56,-839124081.63,-135537606.17,,-602081457.36,,2026-08-30 21:25:48.190823+08:00,
600168.SH,2026,1,2026-04-29,2026-04-29,-201398095.22,555603247.33,86827104.97,-287995950.06,,576229672.95,,2026-08-30 21:25:48.190823+08:00,
600168.SH,2026,2,2026-08-14,2026-08-14,257747712.01,1498195017.22,208648133.16,-300805340.99,,251722738.77,,2026-08-30 21:25:51.293242+08:00,
600169.SH,2026,1,2026-04-21,2026-04-21,450022282.32,2599925961.80,171404689.88,-73011792.88,,-198847295.39,,2026-08-30 21:25:48.142065+08:00,
600169.SH,2026,2,2026-08-25,2026-08-25,1156350830.93,5179639542.58,-369625762.50,531982578.83,,-2044590038.01,,2026-08-30 21:25:51.360276+08:00,
600170.SH,2026,2,2026-08-27,2026-08-27,-15589662624.15,109722825454.88,-19939427814.13,-2113099266.75,,-2182831804.61,,2026-08-30 21:25:51.377161+08:00,
600171.SH,2026,1,2026-04-25,2026-04-25,-89571960.39,607584748.47,-164386630.09,-66568525.00,,-3227514.29,,2026-08-30 21:25:48.158682+08:00,
600172.SH,2026,2,2026-08-27,2026-08-27,98184162.10,785845836.48,54319933.19,-109025951.80,,65218099.31,,2026-08-30 21:25:51.377161+08:00,
600173.SH,2026,1,2026-04-25,2026-04-25,396016914.07,636087282.64,3555773.08,-338264487.25,,-53025554.46,,2026-08-30 21:25:48.158682+08:00,
600173.SH,2026,2,2026-08-21,2026-08-21,472173919.57,1128618549.57,-114888375.70,-701227019.14,,116053262.06,,2026-08-30 21:25:51.332691+08:00,
600176.SH,2026,1,2026-04-25,2026-04-25,221173113.30,3241898301.89,-599750260.86,-538459264.78,,-261086663.40,,2026-08-30 21:25:48.158682+08:00,
600176.SH,2026,2,2026-08-21,2026-08-21,2423769653.65,8812183122.03,-404100333.42,-2098538848.21,,-658660614.99,,2026-08-30 21:25:51.293242+08:00,
600178.SH,2026,1,2026-04-28,2026-04-28,-935856762.31,712965333.47,-940804551.97,-30373487.84,,25425698.18,,2026-08-30 21:25:48.174613+08:00,
600178.SH,2026,2,2026-08-25,2026-08-25,-156473565.54,2709747913.34,17724684.50,-513337361.41,,687535611.45,,2026-08-30 21:25:51.332691+08:00,
600179.SH,2026,1,2026-04-25,2026-04-25,442703866.65,2127413128.90,-407744274.12,-737121992.83,,-100789272.65,,2026-08-30 21:25:48.158682+08:00,
600179.SH,2026,2,2026-08-25,2026-08-25,1252858060.68,4537725607.19,556539154.05,-483316022.74,,-186858973.17,,2026-08-30 21:25:51.360276+08:00,
600182.SH,2026,1,2026-04-23,2026-04-23,191490455.84,1126846052.87,23008874.13,-62362755.09,,-106057664.84,,2026-08-30 21:25:48.142065+08:00,
600183.SH,2026,1,2026-04-29,2026-04-29,571567196.77,6377011820.37,695589546.04,-1457277592.39,,1585920539.69,,2026-08-30 21:25:48.190823+08:00,
600183.SH,2026,2,2026-08-15,2026-08-15,2983205422.39,14520492128.24,251547333.10,-3322433577.67,,601993734.54,56363357.25,2026-08-30 21:25:51.293242+08:00,
600184.SH,2026,1,2026-04-25,2026-04-25,216232278.99,833622058.42,154140141.78,-107371945.20,,45336577.56,,2026-08-30 21:25:48.158682+08:00,
600185.SH,2026,1,2026-04-28,2026-04-28,183237757.33,709875972.23,1168497337.65,-8283842.47,,1007203463.15,264885.00,2026-08-30 21:25:48.174613+08:00,
600186.SH,2026,1,2026-04-23,2026-04-23,-152439747.37,884888872.04,-204959675.39,15379452.00,,-67899380.02,580000.00,2026-08-30 21:25:48.142065+08:00,
600187.SH,2026,2,2026-08-21,2026-08-21,-13863267.55,306975240.37,52854527.93,82423951.85,,-15109404.40,,2026-08-30 21:25:51.332691+08:00,
600188.SH,2026,1,2026-04-29,2026-04-29,6182253000.00,30255473000.00,12199554000.00,-361105000.00,,5993361000.00,,2026-08-30 21:25:48.190823+08:00,
600189.SH,2026,1,2026-04-29,2026-04-29,104574292.73,425795809.65,9944397.88,-88266827.73,,-6363067.12,,2026-08-30 21:25:48.190823+08:00,
600189.SH,2026,2,2026-08-25,2026-08-25,211655593.15,923208454.45,40813835.26,-154307842.28,,-16533915.61,,2026-08-30 21:25:51.360276+08:00,
600193.SH,2026,1,2026-04-28,2026-04-28,-47291983.68,125111758.38,-51023865.50,-50270.00,,-3681611.82,,2026-08-30 21:25:48.174613+08:00,
600195.SH,2026,2,2026-08-27,2026-08-27,-242105289.87,2924401491.35,-202194186.29,-9699189.90,,54895876.10,,2026-08-30 21:25:51.377161+08:00,
600196.SH,2026,1,2026-04-29,2026-04-29,1148597787.82,10036720780.20,538937918.69,-1729284503.40,,1278195198.52,25032000.00,2026-08-30 21:25:48.190823+08:00,
600196.SH,2026,2,2026-08-26,2026-08-26,2423952414.68,20516123126.55,449257123.75,-4428098310.55,,2676004011.97,135137918.19,2026-08-30 21:25:51.360276+08:00,
600197.SH,2026,1,2026-04-28,2026-04-28,83142954.44,414797947.79,401909067.09,-17279371.50,,336045484.15,,2026-08-30 21:25:48.174613+08:00,
600197.SH,2026,2,2026-08-27,2026-08-27,-282738175.96,548777141.85,-314645967.97,-25818520.25,,-6089271.76,,2026-08-30 21:25:51.377161+08:00,
600198.SH,2026,1,2026-04-28,2026-04-28,-126877066.25,161730555.61,-177246649.25,-16044688.17,,-34324900.16,,2026-08-30 21:25:48.174613+08:00,
600198.SH,2026,2,2026-08-21,2026-08-21,-220301099.33,309766321.28,-261055883.16,-31754885.51,,-8999897.43,,2026-08-30 21:25:51.332691+08:00,
600201.SH,2026,1,2026-04-23,2026-04-23,11407954.85,271799026.50,-25313181.06,34976143.08,,-71697278.99,,2026-08-30 21:25:48.158682+08:00,
600201.SH,2026,2,2026-08-04,2026-08-04,51023849.97,632322472.77,-19542142.38,42102962.17,,-112668954.52,300000.00,2026-08-30 21:25:51.293242+08:00,
600202.SH,2026,1,2026-04-24,2026-04-24,-90946511.47,298641385.55,-95656562.00,-8482838.74,,4356228.80,,2026-08-30 21:25:48.158682+08:00,
600202.SH,2026,2,2026-08-25,2026-08-25,-151613231.35,588155963.09,-119384269.68,-15479114.58,,48819707.72,,2026-08-30 21:25:51.332691+08:00,
600203.SH,2026,1,2026-04-21,2026-04-21,-318656913.15,4047038394.17,546262050.59,-11427377.19,,880456154.50,,2026-08-30 21:25:48.142065+08:00,
600203.SH,2026,2,2026-08-11,2026-08-11,-454961401.69,8688193489.80,-39156052.48,-59296305.79,,485409401.10,,2026-08-30 21:25:51.293242+08:00,
600206.SH,2026,1,2026-04-25,2026-04-25,-1220477680.94,4131226210.03,-1423167693.40,183769785.76,,-386070309.55,,2026-08-30 21:25:48.158682+08:00,
600206.SH,2026,2,2026-08-05,2026-08-05,-950403633.50,8637324643.90,-1207539422.37,152910660.52,,-408297825.87,,2026-08-30 21:25:51.293242+08:00,
600207.SH,2026,1,2026-04-29,2026-04-29,-215853344.35,520946875.60,-11074614.61,-6439421.39,,214335078.97,1000000.00,2026-08-30 21:25:48.190823+08:00,
600207.SH,2026,2,2026-08-26,2026-08-26,-231475876.04,974974782.37,-152913066.25,-5095987.12,,88660659.01,2000000.00,2026-08-30 21:25:51.360276+08:00,
600210.SH,2026,1,2026-04-29,2026-04-29,-184292093.54,2483952335.95,-372582507.36,-183010483.06,,-5244249.74,,2026-08-30 21:25:48.190823+08:00,
600210.SH,2026,2,2026-08-28,2026-08-28,-156784766.86,5239160962.81,-283945549.84,-347717147.00,,221872593.31,8562036.00,2026-08-30 21:25:51.377161+08:00,
600211.SH,2026,1,2026-04-29,2026-04-29,383450982.67,1030420360.80,87516558.21,-372779932.47,,97936100.87,,2026-08-30 21:25:48.190823+08:00,
600211.SH,2026,2,2026-08-14,2026-08-14,479157102.59,1816346866.25,-106048570.99,-454312034.51,,-114641839.36,,2026-08-30 21:25:51.293242+08:00,
600212.SH,2026,2,2026-08-26,2026-08-26,-95694843.61,831161442.32,-82629497.16,-9510289.13,,23315695.09,,2026-08-30 21:25:51.360276+08:00,
600215.SH,2026,2,2026-08-26,2026-08-26,-31868362.51,574808071.08,440085079.40,970900650.61,,-498329471.09,,2026-08-30 21:25:51.360276+08:00,
600216.SH,2026,1,2026-04-24,2026-04-24,100015806.50,2103549287.05,-189980725.37,-386515741.07,,127336554.12,41100000.00,2026-08-30 21:25:48.142065+08:00,
600216.SH,2026,2,2026-08-26,2026-08-26,452249696.16,4446912451.90,197809723.06,-720122459.75,,514422485.67,357975658.31,2026-08-30 21:25:51.360276+08:00,
600217.SH,2026,1,2026-04-29,2026-04-29,500813382.60,1016625050.61,199557609.29,163112617.95,,-464368391.26,,2026-08-30 21:25:48.190823+08:00,
600218.SH,2026,2,2026-08-27,2026-08-27,289364519.54,1795408898.80,-268677685.58,-533065580.99,,-24492259.96,,2026-08-30 21:25:51.377161+08:00,
600219.SH,2026,1,2026-04-28,2026-04-28,1052313842.63,8251439299.45,3081701163.33,116276190.23,,2059716821.12,1773933177.20,2026-08-30 21:25:48.174613+08:00,
600219.SH,2026,2,2026-08-20,2026-08-20,2111154704.71,16466860137.80,579832617.30,-1377009216.63,,174487959.45,1784793690.00,2026-08-30 21:25:51.293242+08:00,
600221.SH,2026,2,2026-08-25,2026-08-25,6231008000.00,37429463000.00,-336780000.00,-135718000.00,,-6447702000.00,,2026-08-30 21:25:51.360276+08:00,
600223.SH,2026,1,2026-04-28,2026-04-28,-29801978.40,946206618.42,-17736514.16,-25100194.45,,37175415.82,,2026-08-30 21:25:48.174613+08:00,
600223.SH,2026,2,2026-08-26,2026-08-26,34432534.76,2020210284.93,10435822.37,18637853.95,,-42541410.37,,2026-08-30 21:25:51.360276+08:00,
600226.SH,2026,1,2026-04-21,2026-04-21,-298737828.00,589467620.04,-183426862.75,-224245120.41,,339668711.47,,2026-08-30 21:25:48.142065+08:00,
600226.SH,2026,2,2026-08-25,2026-08-25,-160479115.15,1190701863.30,50201537.72,-526794802.44,,738268087.27,,2026-08-30 21:25:51.332691+08:00,
600227.SH,2026,1,2026-04-28,2026-04-28,-6164866.40,578828942.65,-84844367.25,-15798592.28,,-62880908.57,,2026-08-30 21:25:48.174613+08:00,
600227.SH,2026,2,2026-08-28,2026-08-28,93389585.38,1307903300.17,-18587358.25,-29343550.62,,-82633393.01,,2026-08-30 21:25:51.377161+08:00,
600228.SH,2026,1,2026-04-25,2026-04-25,35742179.84,195202485.38,35392133.78,36238.94,,,,2026-08-30 21:25:48.158682+08:00,
600228.SH,2026,2,2026-08-22,2026-08-22,16224107.11,375909894.55,43061253.70,30220577.86,,-2080500.00,,2026-08-30 21:25:51.332691+08:00,
600230.SH,2026,2,2026-08-15,2026-08-15,336517492.16,2171412852.22,228846530.36,5715390.10,,-111413016.80,,2026-08-30 21:25:51.293242+08:00,
600231.SH,2026,2,2026-08-25,2026-08-25,-111518200.23,8664230812.97,-27455172.79,-100930693.24,,187685107.97,,2026-08-30 21:25:51.360276+08:00,
600232.SH,2026,2,2026-08-27,2026-08-27,-68504075.58,637490495.41,-81303981.81,-21040967.09,,11008807.81,,2026-08-30 21:25:51.377161+08:00,
600233.SH,2026,1,2026-04-23,2026-04-23,1588005307.85,20368022642.66,676161737.35,-969248921.40,,66416496.04,1997784.69,2026-08-30 21:25:48.142065+08:00,
600233.SH,2026,2,2026-08-20,2026-08-20,3958827124.74,41970529443.93,118951264.80,-3438560336.92,,-380488954.34,5601220.41,2026-08-30 21:25:51.293242+08:00,
600234.SH,2026,1,2026-04-29,2026-04-29,-2856690.02,88636262.35,946919.42,13423935.03,,-9620325.59,10000000.00,2026-08-30 21:25:48.190823+08:00,
600234.SH,2026,2,2026-08-25,2026-08-25,16607301.91,187380710.39,256370.95,13423935.03,,-29774865.99,10000000.00,2026-08-30 21:25:51.360276+08:00,
600235.SH,2026,1,2026-04-24,2026-04-24,-53171676.79,335975270.96,-44171380.44,-8622119.11,,17648407.23,,2026-08-30 21:25:48.158682+08:00,
600235.SH,2026,2,2026-08-26,2026-08-26,4649276.13,645803379.92,73531679.90,106142070.59,,-37155830.66,,2026-08-30 21:25:51.360276+08:00,
600236.SH,2026,1,2026-04-23,2026-04-23,1848048005.95,2940339883.81,195115224.14,-1885330379.44,,232397597.63,,2026-08-30 21:25:48.142065+08:00,
600236.SH,2026,2,2026-07-31,2026-07-31,3802916896.40,6072656170.69,-222887802.38,-2117687757.20,,-1908116941.58,19122820.00,2026-08-30 21:25:51.293242+08:00,
600237.SH,2026,1,2026-04-25,2026-04-25,61270734.64,267641518.31,67611180.12,-28675602.87,,36547634.94,,2026-08-30 21:25:48.158682+08:00,
600237.SH,2026,2,2026-08-22,2026-08-22,88045821.05,510642521.57,30115648.46,-10221037.18,,-44827140.68,,2026-08-30 21:25:51.332691+08:00,
600238.SH,2026,2,2026-08-25,2026-08-25,-22721713.55,170679299.39,-22493318.52,-1336739.63,,1565134.66,,2026-08-30 21:25:51.360276+08:00,
600239.SH,2026,2,2026-08-25,2026-08-25,60847025.53,712555536.23,-194454464.14,191541252.47,,-446842742.14,,2026-08-30 21:25:51.360276+08:00,
600241.SH,2026,1,2026-04-25,2026-04-25,-23704356.76,72656189.68,-83266311.39,-58601003.71,,,,2026-08-30 21:25:48.158682+08:00,
600241.SH,2026,2,2026-08-22,2026-08-22,-84918025.03,172653146.54,7969571.19,95163240.44,,,,2026-08-30 21:25:51.332691+08:00,
600243.SH,2026,1,2026-04-28,2026-04-28,-19930560.95,117573351.20,-19027586.87,2313512.42,,-1410538.34,,2026-08-30 21:25:48.174613+08:00,
600243.SH,2026,2,2026-08-18,2026-08-18,-33085354.54,266291716.04,-32431954.76,-122953.63,,776353.41,,2026-08-30 21:25:51.293242+08:00,
600249.SH,2026,1,2026-04-29,2026-04-29,-8915657.88,243933570.36,-39432104.71,-9809133.05,,-20682622.07,,2026-08-30 21:25:48.190823+08:00,
600250.SH,2026,1,2026-04-18,2026-04-18,17222436.27,256354055.04,-50979112.18,-54263731.35,,-13285072.86,10657996.25,2026-08-30 21:25:48.142065+08:00,
600251.SH,2026,1,2026-04-28,2026-04-28,103910968.73,714941706.14,742223234.52,871019239.49,,-232760774.93,,2026-08-30 21:25:48.174613+08:00,
600251.SH,2026,2,2026-08-26,2026-08-26,512073214.56,1548935226.16,397581562.92,1044724784.61,,-1159834390.51,,2026-08-30 21:25:51.360276+08:00,
600255.SH,2026,1,2026-04-29,2026-04-29,-111841753.47,1229652005.62,9095424.97,-8849058.51,,130547750.53,,2026-08-30 21:25:48.190823+08:00,
600255.SH,2026,2,2026-08-11,2026-08-11,-385136037.28,2737124886.89,126648587.91,5922744.01,,508823379.75,,2026-08-30 21:25:51.293242+08:00,
600256.SH,2026,1,2026-04-24,2026-04-24,1460427832.69,6500541934.75,192026433.38,-37227132.60,,-1255761241.86,,2026-08-30 21:25:48.158682+08:00,
600256.SH,2026,2,2026-08-21,2026-08-21,2814371485.36,13741579307.74,-328449695.61,-431651452.19,,-2738818161.23,,2026-08-30 21:25:51.293242+08:00,
600257.SH,2026,2,2026-08-13,2026-08-13,56007756.10,425829777.14,-60387538.84,-60242744.41,,-56152550.53,,2026-08-30 21:25:51.293242+08:00,
600258.SH,2026,1,2026-04-29,2026-04-29,656346278.49,1870931904.00,-281766474.67,-404455387.44,,-533320657.40,,2026-08-30 21:25:48.190823+08:00,
600259.SH,2026,1,2026-04-29,2026-04-29,-426757037.85,2428903511.35,-66234653.33,-20366377.89,,380898547.33,,2026-08-30 21:25:48.190823+08:00,
600259.SH,2026,2,2026-08-26,2026-08-26,-176247599.90,4841355142.22,294398734.59,-120665785.04,,591386001.35,0.00,2026-08-30 21:25:51.360276+08:00,
600261.SH,2026,2,2026-08-22,2026-08-22,19507085.92,1325580284.81,-812696602.47,-642770946.61,,-180230530.99,,2026-08-30 21:25:51.332691+08:00,
600262.SH,2026,1,2026-04-29,2026-04-29,364735573.16,865447494.42,363820935.28,-4157243.38,,3541581.34,,2026-08-30 21:25:48.190823+08:00,
600262.SH,2026,2,2026-08-25,2026-08-25,1010534439.43,2345941715.63,992903681.00,-7501344.98,,-9475757.00,,2026-08-30 21:25:51.360276+08:00,
600265.SH,2026,1,2026-04-24,2026-04-24,5189132.07,24089957.91,-2307674.58,-3795250.00,,-3701556.65,,2026-08-30 21:25:48.142065+08:00,
600265.SH,2026,2,2026-08-25,2026-08-25,28836648.86,56297268.15,20936689.10,-3996846.46,,-3903113.30,,2026-08-30 21:25:51.332691+08:00,
600266.SH,2026,2,2026-08-27,2026-08-27,731154100.71,7620128810.31,3632688147.72,173077913.63,,2728456133.38,30000000.00,2026-08-30 21:25:51.377161+08:00,
600267.SH,2026,1,2026-04-28,2026-04-28,450827909.61,2824279976.55,577468440.57,204825977.25,,-76676626.32,,2026-08-30 21:25:48.174613+08:00,
600267.SH,2026,2,2026-08-26,2026-08-26,832034400.40,4771642915.88,-210450186.52,-285479634.75,,-753158126.05,10800000.00,2026-08-30 21:25:51.360276+08:00,
600268.SH,2026,1,2026-04-24,2026-04-24,-919636533.42,1681938080.73,-794056815.26,132787458.07,,-7207344.59,,2026-08-30 21:25:48.158682+08:00,
600268.SH,2026,2,2026-08-20,2026-08-20,-548382708.94,3800456297.67,-853972030.11,113226662.47,,-418869275.18,,2026-08-30 21:25:51.293242+08:00,
600269.SH,2026,1,2026-04-28,2026-04-28,576453934.62,1756349239.34,1318453116.96,-463107232.14,,1205106414.48,,2026-08-30 21:25:48.174613+08:00,
600269.SH,2026,2,2026-08-11,2026-08-11,1085735695.60,2940005081.64,552929637.30,-499746252.96,,-33059805.34,,2026-08-30 21:25:51.293242+08:00,
600273.SH,2026,1,2026-04-25,2026-04-25,148823246.63,2009853887.24,119709468.34,-66063958.85,,32806326.67,4000000.00,2026-08-30 21:25:48.158682+08:00,
600273.SH,2026,2,2026-08-22,2026-08-22,-43667241.02,3839758832.26,-162073057.06,-466460703.66,,338206560.87,26000000.00,2026-08-30 21:25:51.332691+08:00,
600276.SH,2026,1,2026-04-23,2026-04-23,786445900.71,6671724436.36,-472718598.00,-723746025.81,,-185716956.34,,2026-08-30 21:25:48.142065+08:00,
600276.SH,2026,2,2026-08-20,2026-08-20,1987003872.34,13442616615.04,-2124027763.60,-1824598388.77,,-1589786575.81,,2026-08-30 21:25:51.293242+08:00,
600278.SH,2026,1,2026-04-29,2026-04-29,-412066207.98,9680378002.29,-573762711.34,-127379189.80,,-25740976.77,,2026-08-30 21:25:48.190823+08:00,
600279.SH,2026,1,2026-04-29,2026-04-29,91011564.82,1141065283.06,-24234470.53,-15802321.33,,-99189715.07,,2026-08-30 21:25:48.190823+08:00,
600279.SH,2026,2,2026-08-25,2026-08-25,142085008.04,2495161774.66,-146535758.71,-31422633.04,,-256692225.38,,2026-08-30 21:25:51.332691+08:00,
600280.SH,2026,1,2026-04-29,2026-04-29,67756509.98,1113059474.25,-16750847.53,-7810421.28,,-76696936.23,,2026-08-30 21:25:48.190823+08:00,
600280.SH,2026,2,2026-08-27,2026-08-27,114902975.70,1998191981.54,-44906340.36,-12059687.54,,-147749628.52,,2026-08-30 21:25:51.377161+08:00,
600282.SH,2026,1,2026-04-23,2026-04-23,715177318.68,14597336660.03,-2014431513.62,-1639146549.28,,-1104951698.07,,2026-08-30 21:25:48.142065+08:00,
600282.SH,2026,2,2026-08-21,2026-08-21,1543064733.29,35919947141.74,-1360505080.25,-1445816692.27,,-1431163472.28,,2026-08-30 21:25:51.332691+08:00,
600283.SH,2026,1,2026-04-29,2026-04-29,-12541312.23,460450193.88,-82278154.23,-91717566.95,,21980724.95,,2026-08-30 21:25:48.190823+08:00,
600283.SH,2026,2,2026-08-27,2026-08-27,94684297.62,916643229.83,-226174168.47,-178229313.52,,-142629152.57,,2026-08-30 21:25:51.377161+08:00,
600285.SH,2026,1,2026-04-28,2026-04-28,268450155.61,1017479983.08,70049683.85,-98608483.91,,-99782685.17,,2026-08-30 21:25:48.174613+08:00,
600285.SH,2026,2,2026-08-12,2026-08-12,723340080.53,2197746443.65,360855501.35,274566497.79,,-637024328.13,,2026-08-30 21:25:51.293242+08:00,
600287.SH,2026,1,2026-04-23,2026-04-23,-15672227.03,638760380.11,-34942205.30,-4510053.30,,-12532344.08,,2026-08-30 21:25:48.142065+08:00,
600288.SH,2026,2,2026-08-25,2026-08-25,-131048858.76,762984333.22,46619252.29,137354793.38,,40374908.04,,2026-08-30 21:25:51.360276+08:00,
600289.SH,2026,1,2026-04-28,2026-04-28,86269878.53,570817118.55,35219120.58,-49746904.00,,-1303853.95,,2026-08-30 21:25:48.174613+08:00,
600289.SH,2026,2,2026-08-27,2026-08-27,-148415562.98,675968701.29,-201769861.75,-50728045.49,,-2626253.28,,2026-08-30 21:25:51.377161+08:00,
600293.SH,2026,1,2026-04-24,2026-04-24,-65059701.79,48318789.81,-63183945.67,-104751467.35,,106627223.47,,2026-08-30 21:25:48.158682+08:00,
600293.SH,2026,2,2026-08-22,2026-08-22,-57364048.60,164216945.83,-189524360.62,-114939191.36,,-17221120.66,,2026-08-30 21:25:51.332691+08:00,
