ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
688187.SH,2018,4,2021-08-18,2021-08-18,1,15657900734.00,15657900734.00,13174359147.00,9790246866.00,1152534673.00,780580804.00,-24595640.00,2942893187.00,2967130929.00,316595714.00,2650535215.00,2612487749.00,2.2200,2026-04-19 18:11:53.493923+08:00,
688188.SH,2018,1,2019-07-19,2019-07-19,1,51726940.63,51726940.63,19063920.52,10019729.81,1441040.88,3007911.27,-74081.27,35267809.49,35274532.93,5230142.99,30044389.94,30044389.94,,2026-04-19 18:11:46.972233+08:00,
688188.SH,2018,4,2019-07-19,2019-07-19,1,245264062.74,245264062.74,117040278.03,46188225.97,9576619.88,29979456.75,-301435.65,151300272.74,157755560.74,18479266.84,139276293.90,139276293.90,1.8600,2026-04-19 18:11:53.493923+08:00,
688188.SH,2018,2,2019-08-07,2019-08-07,1,126861429.74,126861429.74,55151187.91,24091080.80,3096402.18,17293548.46,-129975.02,82486023.98,82507300.86,5978339.95,76528960.91,76528960.91,1.0200,2026-04-19 18:11:49.011048+08:00,
688188.SH,2018,3,2019-10-30,2019-10-30,1,186778608.90,186778608.90,78776054.58,34836015.67,4886488.98,22306439.11,-215416.39,127469545.26,130504134.22,12447353.85,118056780.37,118056780.37,1.5700,2026-04-19 18:11:51.244310+08:00,
688189.SH,2018,4,2020-03-06,2020-03-06,1,700520676.68,700520676.68,643473173.16,101013584.90,417992992.64,51450466.87,14157241.91,59907811.90,63969603.86,1533187.07,62436416.79,53525532.35,0.5100,2026-04-19 18:11:53.493923+08:00,
688190.SH,2018,4,2021-11-08,2021-11-08,1,734986896.31,734986896.31,653518030.06,558537866.56,21427869.01,36015739.45,893929.60,76482796.37,76014134.80,11146636.64,64867498.16,64867498.16,0.7259,2026-04-19 18:11:53.493923+08:00,
688191.SH,2018,4,2021-03-18,2021-03-18,1,219371240.26,219371240.26,188132195.72,114688959.00,27701121.32,13957462.42,-834223.34,45410421.82,45344087.38,5370143.44,39973943.94,39973943.94,0.5900,2026-04-19 18:11:53.493923+08:00,
688192.SH,2018,4,2021-03-10,2021-03-10,1,39419173.74,39419173.74,263195952.30,34146787.06,,20147461.26,-1680892.70,-173613771.98,-173613771.98,210.66,-173613982.64,-173613982.64,,2026-04-19 18:11:53.493923+08:00,
688193.SH,2018,4,2021-06-17,2021-06-17,1,69343387.04,69343387.04,102522972.62,8193620.60,40936052.79,40870715.08,209925.76,-32386413.03,-33641604.96,-1590446.70,-32051158.26,-32051158.26,-1.1400,2026-04-19 18:11:53.493923+08:00,
688195.SH,2018,4,2021-03-08,2021-03-08,1,126328214.59,126328214.59,90832423.88,68654378.72,3678886.24,9401615.10,-906801.52,38534267.30,38589948.72,5061842.65,33528106.07,33528106.07,0.3800,2026-04-19 18:11:53.493923+08:00,
688196.SH,2018,4,2019-10-31,2019-10-31,1,1017535994.65,1017535994.65,964695982.80,858021403.12,27974671.96,16792670.83,-1373699.88,139973459.37,139238269.46,5552479.45,133685790.01,133685790.01,1.4900,2026-04-19 18:11:53.493923+08:00,
688196.SH,2018,3,2019-11-20,2019-11-20,1,771434892.00,771434892.00,732888317.47,660733715.99,19233596.25,11127242.39,-2051524.62,106748727.14,106376678.33,4992941.84,101383736.49,101383736.49,1.1300,2026-04-19 18:11:51.244310+08:00,
688197.SH,2018,4,2022-03-04,2022-03-04,1,19976044.39,19976044.39,45857108.47,4400359.91,,7904322.40,-464825.75,-22017175.21,-21815275.06,,-21815275.06,-12348483.01,,2026-04-19 18:11:53.493923+08:00,
688198.SH,2018,3,2019-11-19,2019-11-19,1,80856299.03,80856299.03,39485189.55,7481345.60,12896330.49,9797170.79,-197362.75,42567521.94,42537266.04,5891370.64,36645895.40,36840653.77,0.6000,2026-04-19 18:11:51.244310+08:00,
688198.SH,2018,4,2019-11-19,2019-11-19,1,110648032.03,110648032.03,71502545.15,9906201.54,18838692.09,29481517.74,-448361.60,41420691.12,41247553.52,8107768.99,33139784.53,33399675.42,0.5400,2026-04-19 18:11:53.493923+08:00,
688199.SH,2018,3,2019-11-04,2019-11-04,1,770499932.66,770499932.66,607213540.74,491622722.27,16512454.67,52789404.26,6586397.46,164986050.73,162125978.50,38142686.32,123983292.18,123983292.18,1.5600,2026-04-19 18:11:51.244310+08:00,
688199.SH,2018,4,2019-10-16,2019-10-16,1,1005158805.37,1005158805.37,788896688.09,618669295.94,27770062.56,66394000.36,10441905.42,216554625.22,213178462.42,37250829.91,175927632.51,175927632.51,2.2100,2026-04-19 18:11:53.493923+08:00,
688199.SH,2018,2,2019-10-16,2019-10-16,1,517947733.19,517947733.19,414095039.85,338907598.31,11137562.17,26797890.65,7929892.17,106551172.71,106380554.98,21898002.83,84482552.15,84482552.15,1.0600,2026-04-19 18:11:49.011048+08:00,
688199.SH,2018,1,2018-04-26,2018-04-26,1,194322941.92,194322941.92,162974837.55,131128552.20,5780373.57,16097374.87,8054536.55,31348104.37,31821089.63,5696513.82,26124575.81,26124575.81,0.3300,2026-04-19 18:11:46.972233+08:00,
688200.SH,2018,4,2020-01-23,2020-01-23,1,218676733.27,218676733.27,122512630.86,39029189.53,33286112.85,24264867.67,-3143660.77,102974355.92,103083399.65,12354138.46,90729261.19,90729261.19,2.1600,2026-04-19 18:11:53.493923+08:00,
688200.SH,2018,3,2020-01-23,2020-01-23,1,181516641.83,181516641.83,96448054.18,32298263.33,26277688.59,19220726.17,-3071489.77,90648310.40,90755875.13,11132899.16,79622975.97,79622975.97,1.9000,2026-04-19 18:11:51.244310+08:00,
688201.SH,2018,4,2021-03-31,2021-03-31,1,269341504.13,269341504.13,202603644.46,87753166.62,49285532.60,26145206.03,-154973.22,91700310.65,88419118.55,10323555.65,78095562.90,78095562.90,1.1597,2026-04-19 18:11:53.493923+08:00,
688202.SH,2018,3,2019-11-04,2019-11-04,1,231333204.05,231333204.05,186028157.70,146993773.43,12983787.15,18356911.52,-4876030.80,51091993.90,51728068.97,6946136.37,44781932.60,43427040.26,0.9300,2026-04-19 18:11:51.244310+08:00,
688202.SH,2018,4,2019-10-17,2019-10-17,1,324936935.76,324936935.76,262808126.87,205745705.52,19153014.28,24975761.38,-5474311.98,71293316.79,71577024.22,9147755.81,62429268.41,60772579.94,1.3100,2026-04-19 18:11:53.493923+08:00,
688203.SH,2018,4,2021-09-24,2021-09-24,1,227882930.06,227882930.06,221498495.96,189699574.89,8175447.66,7249680.70,7645565.85,8735238.04,8728036.65,-49291.11,8777327.76,8707239.06,0.1200,2026-04-19 18:11:53.493923+08:00,
688205.SH,2018,4,2021-10-12,2021-10-12,1,265042347.45,265042347.45,260100139.55,200787308.39,13991586.27,11943305.52,4943163.54,17093748.57,17308058.69,3150955.09,14157103.60,14157103.60,,2026-04-19 18:11:53.493923+08:00,
688206.SH,2018,4,2021-12-08,2021-12-08,1,51948647.70,51948647.70,60528712.23,1930468.98,13899176.56,16647253.10,-1239780.58,-8310478.83,-8310844.39,-407642.26,-7903202.13,-7903202.13,-0.1900,2026-04-19 18:11:53.493923+08:00,
688207.SH,2018,4,2022-02-25,2022-02-25,1,51963543.36,51963543.36,143596265.75,18704845.28,24870041.34,21914888.89,241595.68,-74550236.71,-74565546.91,,-74565546.91,-69902237.67,,2026-04-19 18:11:53.493923+08:00,
688208.SH,2018,3,2020-01-17,2020-01-17,1,667739490.33,667739490.33,451900821.63,262632262.97,74981686.15,52824005.90,-42480253.02,250000769.99,272948781.08,5218358.50,267730422.58,267730422.58,0.6700,2026-04-19 18:11:51.244310+08:00,
688208.SH,2018,4,2020-01-17,2020-01-17,1,900254635.71,900254635.71,653129716.16,352181935.62,113381966.60,77127575.72,-37696127.61,300355515.94,323091180.71,-12690366.12,335781546.83,335781546.83,0.8400,2026-04-19 18:11:53.493923+08:00,
688209.SH,2018,4,2022-03-29,2022-03-29,1,216676680.31,216676680.31,199067608.30,133390557.28,4585290.15,17924367.83,1032082.22,28838155.45,28835144.15,1476505.55,27358638.60,27358638.60,0.0900,2026-04-19 18:11:53.493923+08:00,
688210.SH,2018,4,2021-12-06,2021-12-06,1,128483810.76,128483810.76,125502336.46,67520877.12,2948262.57,36646985.57,286547.74,3044308.88,2845027.24,3538919.42,-693892.18,-451691.47,,2026-04-19 18:11:53.493923+08:00,
688211.SH,2018,4,2021-09-29,2021-09-29,1,324504043.71,324504043.71,270712470.75,186232490.43,7137452.00,46645764.07,763508.00,58836480.79,58816414.18,15925059.03,42891355.15,42891355.15,,2026-04-19 18:11:53.493923+08:00,
688212.SH,2018,4,2021-10-27,2021-10-27,1,155501139.54,155501139.54,163222447.38,57361540.54,44702974.19,30981666.59,242138.31,-2316738.72,-2433704.56,2412535.94,-4846240.50,-5799078.48,-0.2300,2026-04-19 18:11:53.493923+08:00,
688213.SH,2018,4,2022-04-28,2022-04-28,1,324631155.09,324631155.09,491830420.74,283303713.78,23648011.94,80788541.85,25330.14,-167281417.77,-167272977.00,-959584.12,-166313392.88,-166313392.88,,2026-04-19 18:11:53.493923+08:00,
688215.SH,2018,4,2020-08-10,2020-08-10,1,166806760.94,166806760.94,141101080.90,98960894.74,11385260.67,8653252.51,-399173.83,32163352.13,32162171.18,5667173.95,26494997.23,25422525.15,0.8500,2026-04-19 18:11:53.493923+08:00,
688215.SH,2018,2,2018-08-23,2018-08-23,1,78463699.18,78463699.18,63951000.34,47776535.29,4813994.13,4236761.89,-212429.23,17861632.11,17860460.81,2554945.40,15305515.41,14694929.83,0.4900,2026-04-19 18:11:49.011048+08:00,
688216.SH,2018,4,2021-06-02,2021-06-02,1,378960167.56,378960167.56,367962834.43,298814212.75,6726592.78,28226988.98,4859425.19,16598834.10,17023317.53,1722897.59,15300419.94,15300419.94,0.2000,2026-04-19 18:11:53.493923+08:00,
688217.SH,2018,4,2021-04-22,2021-04-22,1,224443331.56,224443331.56,209278968.03,52937779.03,67833619.88,16075972.14,-9396446.26,17836974.39,16879084.67,2302325.59,14576759.08,14576759.08,0.3500,2026-04-19 18:11:53.493923+08:00,
688218.SH,2018,2,2018-09-01,2018-09-01,1,192730271.25,192730271.25,163091993.82,139837605.40,3141802.05,6477173.98,3442967.72,30909657.90,31861444.79,4691218.70,27170226.09,26786426.50,0.3200,2026-04-19 18:11:49.011048+08:00,
688218.SH,2018,3,2019-11-18,2019-11-18,1,265031364.78,265031364.78,228691925.73,194105795.72,4678919.57,10826703.59,5966118.85,37771361.33,38765508.62,5051574.15,33713934.47,32067700.10,,2026-04-19 18:11:51.244310+08:00,
688218.SH,2018,1,2018-04-27,2018-04-27,1,52301044.53,52301044.53,49352015.00,39334358.91,1432013.17,6782710.56,1518519.30,3519930.96,3607004.60,421055.47,3185949.13,3525728.14,0.0400,2026-04-19 18:11:46.972233+08:00,
688218.SH,2018,4,2019-11-18,2019-11-18,1,412624545.47,412624545.47,357892855.26,309988200.78,6126609.83,14968293.62,6994774.54,56466555.55,57992955.76,7967603.66,50025352.10,48361228.47,0.5800,2026-04-19 18:11:53.493923+08:00,
688219.SH,2018,4,2020-10-27,2020-10-27,1,1885776335.28,1885776335.28,1867016601.67,1644595514.83,71954974.97,31021681.00,36286902.63,41904059.40,42118807.67,1512100.62,40606707.05,40606707.05,0.1800,2026-04-19 18:11:53.493923+08:00,
688220.SH,2018,4,2021-12-24,2021-12-24,1,115391108.11,115391108.11,654517727.05,77196547.07,4901583.92,49033485.21,-1997880.50,-537716841.81,-537777482.06,-335241.91,-537442240.15,-537442240.15,,2026-04-19 18:11:53.493923+08:00,
688221.SH,2018,4,2020-09-30,2020-09-30,1,1911053.82,1911053.82,262767570.39,11988452.66,8114460.17,156155300.59,-678071.99,-247726701.69,-247246113.46,,-247246113.46,-247065185.46,-1.0229,2026-04-19 18:11:53.493923+08:00,
688222.SH,2018,4,2020-03-24,2020-03-24,1,151195998.78,151195998.78,117954903.31,26214757.20,8702758.48,25409145.50,-4010866.97,48860416.83,48922004.60,3961518.28,44960486.32,44960486.32,,2026-04-19 18:11:53.493923+08:00,
688222.SH,2018,3,2019-11-13,2019-11-13,1,107317500.00,107317500.00,82570000.00,16299400.00,5881800.00,15919300.00,-464800.00,34517600.00,34454600.00,,31374900.00,31374900.00,,2026-04-19 18:11:51.244310+08:00,
688223.SH,2018,4,2022-01-07,2022-01-07,1,24508770859.73,24508770859.73,24130404430.66,20717419605.32,1524011764.86,593260837.44,343905160.58,332362161.54,364370183.00,89734820.90,274635362.10,273690672.11,,2026-04-19 18:11:53.493923+08:00,
688223.SH,2018,1,2018-04-28,2018-04-28,1,5746063610.31,5746063610.31,5650770769.62,5116118647.25,185100539.41,241115947.00,168226024.71,127018931.94,134412879.00,1636520.45,132776358.55,119498722.70,,2026-04-19 18:11:46.972233+08:00,
688223.SH,2018,2,2018-08-28,2018-08-28,1,13615255095.00,13615255095.00,13454208556.00,12240441757.00,640414473.00,389159809.00,163486772.00,149102396.00,201127137.00,-4410831.00,205537968.00,204924982.00,,2026-04-19 18:11:49.011048+08:00,
688223.SH,2018,3,2018-10-29,2018-10-29,1,20211413732.89,20211413732.89,19921581110.49,17810689644.50,1086287322.18,671671585.29,309326677.30,288670983.37,348539908.83,32564876.25,315975032.58,287762882.38,,2026-04-19 18:11:51.244310+08:00,
688225.SH,2018,4,2022-01-14,2022-01-14,1,873421300.78,873421300.78,787937751.58,370093028.20,192637783.86,119610959.11,-200244.62,129097105.41,128915078.62,23000803.98,105914274.64,105914274.64,,2026-04-19 18:11:53.493923+08:00,
688226.SH,2018,4,2021-06-16,2021-06-16,1,934617904.92,934617904.92,866530038.74,696934447.21,73578316.70,37006233.83,12907452.77,64483475.71,64474473.05,10458642.77,54015830.28,50670652.50,0.4300,2026-04-19 18:11:53.493923+08:00,
688227.SH,2018,4,2021-12-14,2021-12-14,1,442876022.08,442876022.08,434681220.72,288246450.16,42153539.02,59608831.96,5977329.11,24742863.35,24435260.76,4533052.67,19902208.09,23099834.06,0.3100,2026-04-19 18:11:53.493923+08:00,
688228.SH,2018,4,2020-03-06,2020-03-06,1,228034321.27,228034321.27,163752422.44,90387489.51,26307075.24,22747624.79,-277370.73,70399317.30,70901149.65,8127252.96,62773896.69,62773896.69,1.2500,2026-04-19 18:11:53.493923+08:00,
688228.SH,2018,2,2018-08-25,2018-08-25,1,67712472.51,67712472.51,54396112.81,25549297.06,8711338.10,8993009.77,-115501.54,14388411.57,15916565.99,1473561.21,14443004.78,14443004.78,0.2900,2026-04-19 18:11:49.011048+08:00,
688229.SH,2018,4,2020-07-28,2020-07-28,1,153198171.42,153198171.42,98595808.02,26240057.10,24626591.20,15722120.76,-235669.65,58632151.48,58682796.04,6342561.13,52340234.91,52340234.91,1.5700,2026-04-19 18:11:53.493923+08:00,
688230.SH,2018,4,2021-11-12,2021-11-12,1,293751700.82,293751700.82,243401151.92,210902170.50,6791374.01,6667515.66,-5895068.81,54269179.32,54216293.96,4544014.74,49672279.22,49672279.22,,2026-04-19 18:11:53.493923+08:00,
688231.SH,2018,4,2021-06-28,2021-06-28,1,582074083.95,582074083.95,619007642.97,523732148.14,10114452.53,34826678.20,20329365.65,-10197169.05,-20350694.70,792592.45,-21143287.15,-21143287.15,,2026-04-19 18:11:53.493923+08:00,
688232.SH,2018,4,2021-10-29,2021-10-29,1,1188401760.15,1188401760.15,1017706894.61,400564470.93,263166522.86,145211354.23,-469146.46,239652075.81,241659224.07,25611418.55,216047805.52,216047805.52,0.8700,2026-04-19 18:11:53.493923+08:00,
688233.SH,2018,3,2020-01-31,2020-01-31,1,193515703.05,193515703.05,120942153.95,72009379.48,1854155.27,41149289.92,-1669452.99,75907378.06,75488634.48,12809899.99,62678734.49,62678734.49,0.5300,2026-04-19 18:11:51.244310+08:00,
688233.SH,2018,4,2020-01-31,2020-01-31,1,282535675.83,282535675.83,161643625.05,102373324.24,2892945.23,46534412.74,-2250345.22,124635379.54,124228484.34,17652525.56,106575958.78,106575958.78,0.9000,2026-04-19 18:11:53.493923+08:00,
688234.SH,2018,4,2021-12-23,2021-12-23,1,136133957.49,136133957.49,196708209.19,101326696.93,2044790.36,23116284.77,52951023.44,-47853212.42,-48439747.88,-6152430.66,-42287317.22,-42139566.46,,2026-04-19 18:11:53.493923+08:00,
688235.SH,2018,4,2021-11-24,2021-11-24,1,1310033000.00,1310033000.00,6263668000.00,189713000.00,488350000.00,908924000.00,75769000.00,-4755585000.00,-4755016000.00,-6683000.00,-4748333000.00,-4746846000.00,-6.5900,2026-04-19 18:11:53.493923+08:00,
688236.SH,2018,4,2021-12-14,2021-12-14,1,497927159.92,497927159.92,380952639.22,181441903.69,142475759.75,18307825.67,-7222544.60,119489652.30,119449252.30,13803182.23,105646070.07,105646070.07,0.3100,2026-04-19 18:11:53.493923+08:00,
688237.SH,2018,4,2021-05-14,2021-05-14,1,41111500.69,41111500.69,37140307.66,18937863.33,1570145.62,4095793.24,960365.63,7298396.97,7298396.97,459103.54,6839293.43,6839293.43,0.1300,2026-04-19 18:11:53.493923+08:00,
688238.SH,2018,2,2018-08-17,2018-08-17,1,17085227.45,17085227.45,25720361.41,7654893.53,5067946.30,6647838.04,178808.58,-6207025.83,-6264198.51,-4966.63,-6259231.88,-6259231.88,-0.0700,2026-04-19 18:11:49.011048+08:00,
688238.SH,2018,4,2022-03-03,2022-03-03,1,44209662.70,44209662.70,80648383.41,22681244.83,10022629.71,26795838.45,674600.64,-33711061.25,-33410842.30,,-33410842.30,-32326147.14,-0.1400,2026-04-19 18:11:53.493923+08:00,
688239.SH,2018,4,2021-06-15,2021-06-15,1,332575388.23,332575388.23,339699492.21,257749472.66,8858740.00,23953185.08,6770043.71,3839917.59,3837010.47,-20572230.06,24409240.53,24409240.53,0.2300,2026-04-19 18:11:53.493923+08:00,
688244.SH,2018,4,2021-06-30,2021-06-30,1,180510339.37,180510339.37,185604366.94,58586359.50,49313591.94,25883649.19,1530449.05,4337704.82,4343853.54,1024766.24,3319087.30,3232332.30,0.1000,2026-04-19 18:11:53.493923+08:00,
688246.SH,2018,4,2020-09-03,2021-05-27,1,256303415.86,256303415.86,351046029.65,157277001.13,59771369.45,49192064.70,-470511.99,-83299340.86,-83361992.15,-10754258.54,-72607733.61,-65227825.46,-0.6500,2026-04-19 18:11:53.493923+08:00,
688247.SH,2018,4,2021-05-20,2021-12-31,1,61258288.11,61258288.11,115345025.15,30493163.54,2198148.68,30279021.93,863623.59,-46547833.25,-46549802.08,-9070579.84,-37479222.24,-37479222.24,-0.1000,2026-04-19 18:11:53.493923+08:00,
688248.SH,2018,4,2021-12-02,2021-12-02,1,304268068.88,304268068.88,291339337.71,225450398.16,10233464.99,29558904.52,575482.27,12757558.00,14413111.93,863351.63,13549760.30,13549760.30,,2026-04-19 18:11:53.493923+08:00,
688251.SH,2018,4,2021-06-29,2021-06-29,1,193765074.17,193765074.17,200995955.40,133257306.30,16197936.03,9893779.13,4303830.89,2435648.32,3436148.45,-901133.12,4337281.57,4337281.57,,2026-04-19 18:11:53.493923+08:00,
688252.SH,2018,4,2021-06-29,2021-06-29,1,491862570.29,491862570.29,474570855.26,396331588.15,13830218.61,10139715.30,3474975.10,20682661.02,20674425.63,3323900.55,17350525.08,17350525.08,,2026-04-19 18:11:53.493923+08:00,
688253.SH,2018,4,2021-06-16,2021-06-16,1,78825726.41,78825726.41,61613615.22,15732739.73,24213206.22,9920215.69,-413961.05,18223450.59,18164144.83,1196967.59,16967177.24,16967177.24,,2026-04-19 18:11:53.493923+08:00,
688255.SH,2018,4,2021-09-24,2021-09-24,1,397884311.03,397884311.03,372640538.21,319252469.64,14177642.79,12552869.56,4626663.93,32587509.08,33035854.81,3630445.05,29405409.76,29251440.60,0.5100,2026-04-19 18:11:53.493923+08:00,
688256.SH,2018,4,2020-06-30,2020-06-30,1,117025238.76,117025238.76,288940221.55,117141.89,6215957.88,44075626.99,-2697080.49,-41331484.21,-41046507.37,,-41046507.37,-41046507.37,,2026-04-19 18:11:53.493923+08:00,
688257.SH,2018,4,2021-09-30,2021-09-30,1,640174891.96,640174891.96,535417573.61,409299261.63,29415611.48,55168605.22,1137930.94,100138322.97,100812480.38,20642536.63,80169943.75,63822804.34,0.9670,2026-04-19 18:11:53.493923+08:00,
688257.SH,2018,2,2018-08-29,2018-08-29,1,312484093.02,312484093.02,256878997.27,201026434.39,11795224.07,23958864.29,936687.70,56415280.83,56644963.45,11815411.22,44829552.23,36643060.25,0.5600,2026-04-19 18:11:49.011048+08:00,
688258.SH,2018,3,2019-11-18,2019-11-18,1,84763998.25,84763998.25,66739505.31,42174253.73,2145741.81,8244937.99,-665727.34,26711708.65,26715763.97,2105186.79,24610577.18,24610577.18,0.3800,2026-04-19 18:11:51.244310+08:00,
688258.SH,2018,4,2019-11-18,2019-11-18,1,175693964.16,175693964.16,130188723.69,89262259.30,3390664.93,11583423.93,-945179.87,55955851.80,56076103.02,4498317.66,51577785.36,51577785.36,0.7900,2026-04-19 18:11:53.493923+08:00,
688259.SH,2018,4,2021-12-23,2021-12-23,1,108938120.69,108938120.69,101418512.45,68389075.29,2586526.17,6463193.46,-372577.73,10530796.67,10530796.67,,10530796.67,11090512.16,0.2600,2026-04-19 18:11:53.493923+08:00,
688259.SH,2018,2,2018-08-17,2018-08-17,1,36464057.99,36464057.99,,,,,,,,,,2259957.99,,2026-04-19 18:11:49.011048+08:00,
688260.SH,2018,4,2021-03-15,2021-03-15,1,387945943.42,387945943.42,343535761.66,241713816.62,17026070.39,41030192.23,7705593.77,55101668.76,55100932.61,9956580.22,45144352.39,43725962.70,0.5141,2026-04-19 18:11:53.493923+08:00,
688261.SH,2018,4,2022-01-14,2022-01-14,1,152899855.14,152899855.14,141605565.26,112570104.76,5287471.25,6402156.40,-90711.44,16968263.63,16877678.97,3903334.58,12974344.39,12974344.39,,2026-04-19 18:11:53.493923+08:00,
688262.SH,2018,4,2021-12-16,2021-12-16,1,194775229.68,194775229.68,200062791.13,82045371.86,21698774.48,19642491.95,262556.03,-401064.58,269264.73,-2927330.87,3196595.60,3196595.60,,2026-04-19 18:11:53.493923+08:00,
