ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
08070.HK,2019,2,2019-06-30,2019-06-30,-3409562.16,,-2742779.88,-2139333.12,,2806115.40,,2026-07-09 09:20:19.444969+08:00,
08070.HK,2019,4,2019-12-31,2019-12-31,2339777.36,,-864427.70,-2939949.96,,-264255.10,,2026-07-09 01:24:37.080193+08:00,
08072.HK,2019,4,2019-03-31,2019-03-31,-28717951.41,,-81178672.23,6097171.32,,-58557892.14,,2026-07-09 01:24:38.028936+08:00,
08072.HK,2019,2,2019-09-30,2019-09-30,-6393446.88,,-84083568.18,-75843706.83,,-1846414.47,,2026-07-09 09:20:20.443223+08:00,
08073.HK,2019,2,2019-06-30,2019-06-30,10530000.00,,-23905000.00,-30855000.00,,-3580000.00,,2026-07-09 09:20:20.651215+08:00,
08073.HK,2019,4,2019-12-31,2019-12-31,31482000.00,,-41387000.00,-65098000.00,,-7771000.00,,2026-07-09 01:24:38.218465+08:00,
08076.HK,2019,4,2019-12-31,2019-12-31,31679000.00,,30522000.00,-10151000.00,,8994000.00,,2026-07-09 01:24:38.412769+08:00,
08076.HK,2019,2,2019-06-30,2019-06-30,-29374000.00,,-21106000.00,-4377000.00,,12645000.00,,2026-07-09 09:20:20.613373+08:00,
08079.HK,2019,2,2019-09-30,2019-09-30,7067248.35,,2668145.58,-395982.39,,-4003120.38,,2026-07-09 09:20:20.804985+08:00,
08079.HK,2019,4,2019-03-31,2019-03-31,36573592.23,,19935897.39,-8059794.84,,-8577900.00,,2026-07-09 01:24:38.450633+08:00,
08082.HK,2019,2,2019-06-30,2019-06-30,-20694881.16,,-15975505.26,5425742.88,,-706366.98,,2026-07-09 09:20:21.822910+08:00,
08082.HK,2019,4,2019-12-31,2019-12-31,-8802830.06,,-17087899.28,-2698985.14,,-5586084.08,,2026-07-09 01:24:39.546647+08:00,
08087.HK,2019,4,2019-12-31,2019-12-31,14118000.00,,-23837000.00,-36616000.00,,-1339000.00,,2026-07-09 01:24:39.677994+08:00,
08087.HK,2019,2,2019-06-30,2019-06-30,-8987000.00,,-7783000.00,1204000.00,,,,2026-07-09 09:20:22.371520+08:00,
08091.HK,2019,2,2019-09-30,2019-09-30,5309230.86,,-12790501.80,-9410670.33,,-8689062.33,,2026-07-09 09:20:22.413060+08:00,
08091.HK,2019,4,2019-03-31,2019-03-31,1391335.38,,203296.23,-1190612.52,,2573.37,,2026-07-09 01:24:39.975294+08:00,
08092.HK,2019,2,2019-09-30,2019-09-30,2652811.41,,-1156376.82,56826.63,,-3866014.86,,2026-07-09 09:20:22.541537+08:00,
08092.HK,2019,4,2019-03-31,2019-03-31,-4717972.81,,-1956910.64,1477044.90,,1284017.27,,2026-07-09 01:24:40.011013+08:00,
08093.HK,2019,2,2019-12-31,2019-12-31,-32054591.52,,-5505463.88,-65870286.52,,92419414.16,,2026-07-09 09:20:23.821699+08:00,
08093.HK,2019,4,2019-06-30,2019-06-30,-27332795.52,,-75437882.28,-8879288.04,,-39225798.72,,2026-07-09 01:24:40.915084+08:00,
08096.HK,2019,2,2019-09-30,2019-09-30,-4721120.34,,-24644717.22,-11395092.33,,-8528504.55,,2026-07-09 09:20:23.631362+08:00,
08096.HK,2019,4,2019-03-31,2019-03-31,661356.09,,59536630.53,-3916669.14,,62791943.58,,2026-07-09 01:24:41.255519+08:00,
08098.HK,2019,2,2019-09-30,2019-09-30,20767728.51,,-1731571.46,-13479199.97,,-9020100.00,,2026-07-09 09:20:23.755096+08:00,
08098.HK,2019,4,2019-03-31,2019-03-31,-1334659.48,,-12063132.51,6554263.59,,-17282736.62,,2026-07-09 01:24:41.442398+08:00,
08100.HK,2019,4,2019-12-31,2019-12-31,-25415965.94,,-59999344.40,-27994020.78,,-6589357.68,,2026-07-09 01:24:41.639472+08:00,
08100.HK,2019,2,2019-06-30,2019-06-30,-22931856.54,,-32859699.30,-9927842.76,,,,2026-07-09 09:20:23.996388+08:00,
08103.HK,2019,2,2019-09-30,2019-09-30,-207462.30,,-790160.76,,,-582698.46,,2026-07-09 09:20:24.930071+08:00,
08103.HK,2019,4,2019-03-31,2019-03-31,32560850.61,,-4516264.35,-1850253.03,,-35226861.93,,2026-07-09 01:24:42.490332+08:00,
08107.HK,2019,2,2019-06-30,2019-06-30,-2408509.08,,-14279520.78,-184728.60,,-11686283.10,,2026-07-09 09:20:25.136790+08:00,
08107.HK,2019,4,2019-12-31,2019-12-31,15160180.72,,-6523965.74,-144220.58,,-21539925.88,,2026-07-09 01:24:43.333676+08:00,
08111.HK,2019,4,2019-03-31,2019-03-31,-35506000.00,,-21176000.00,-204000.00,,14534000.00,,2026-07-09 01:24:43.229491+08:00,
08111.HK,2019,2,2019-09-30,2019-09-30,-41592000.00,,-871000.00,3000.00,,40718000.00,,2026-07-09 09:20:25.202023+08:00,
08112.HK,2019,2,2019-06-30,2019-06-30,-11036314.64,,-15222983.40,78560.68,,-4265229.43,,2026-07-09 09:20:25.452463+08:00,
08112.HK,2019,4,2019-12-31,2019-12-31,-6547324.10,,-16678122.93,177730.81,,-10308529.64,,2026-07-09 01:24:43.347111+08:00,
08113.HK,2019,2,2019-06-30,2019-06-30,94041811.62,,-10545364.08,159218.46,,-104746394.16,,2026-07-09 09:20:26.061825+08:00,
08113.HK,2019,4,2019-12-31,2019-12-31,162457765.02,,775745.48,487304.32,,-162169323.86,,2026-07-09 01:24:43.988848+08:00,
08115.HK,2019,4,2019-12-31,2019-12-31,-4134000.00,,-3163000.00,1530000.00,,-559000.00,,2026-07-09 01:24:44.195783+08:00,
08115.HK,2019,2,2019-06-30,2019-06-30,-3350000.00,,-3423000.00,,,-73000.00,,2026-07-09 09:20:26.159780+08:00,
08117.HK,2019,2,2019-06-30,2019-06-30,-23192235.90,,-23520349.08,10920978.90,,-11249092.08,,2026-07-09 09:20:26.513036+08:00,
08117.HK,2019,4,2019-12-31,2019-12-31,21814930.34,,-24048109.88,-60778673.00,,14915632.78,,2026-07-09 01:24:44.647938+08:00,
08118.HK,2019,2,2019-10-31,2019-10-31,5034655.94,,451805.02,109801.22,,-4692652.14,,2026-07-09 09:20:27.218626+08:00,
08118.HK,2019,1,2019-07-31,2019-07-31,16771510.08,,14856978.24,58069.44,,-1972601.28,,2026-07-09 09:20:27.218626+08:00,
08118.HK,2019,4,2019-04-30,2019-04-30,449508.16,,-508699.12,-4626331.12,,3668123.84,,2026-07-09 01:24:44.749909+08:00,
08120.HK,2019,2,2019-06-30,2019-06-30,-15897215.52,,-18936440.82,-3039225.30,,,,2026-07-09 09:20:27.432066+08:00,
08120.HK,2019,4,2019-12-31,2019-12-31,-3395901.98,,-34861070.26,-18126108.30,,-13339059.98,,2026-07-09 01:24:44.875975+08:00,
08121.HK,2019,4,2019-03-31,2019-03-31,-7928552.97,,-9511175.52,-1582622.55,,,,2026-07-09 01:24:45.223613+08:00,
08121.HK,2019,2,2019-09-30,2019-09-30,-1561379.31,,2017796.37,6113823.78,,-2534648.10,,2026-07-09 09:20:27.555852+08:00,
08123.HK,2019,4,2019-12-31,2019-12-31,-4090131.48,,-35263275.48,-25527938.44,,-5645205.56,,2026-07-09 01:24:45.745749+08:00,
08123.HK,2019,2,2019-06-30,2019-06-30,-17875570.86,,-45499533.84,-25027206.66,,-2596756.32,,2026-07-09 09:20:28.180179+08:00,
08125.HK,2019,2,2019-09-30,2019-09-30,4169090.22,,-7757286.00,-9174343.71,,-2752032.51,,2026-07-09 09:20:28.484012+08:00,
08125.HK,2019,4,2019-03-31,2019-03-31,-13198814.73,,-12160888.83,-5114143.98,,6152069.88,,2026-07-09 01:24:45.729717+08:00,
08128.HK,2019,2,2019-06-30,2019-06-30,-34263636.66,,-28010133.72,-8772849.18,,15026352.12,,2026-07-09 09:20:29.015638+08:00,
08128.HK,2019,4,2019-12-31,2019-12-31,-29437122.36,,-13716183.36,-481929.64,,16202868.64,,2026-07-09 01:24:46.264356+08:00,
08130.HK,2019,4,2019-03-31,2019-03-31,4143125.70,,36701402.94,-9364493.43,,41922770.67,,2026-07-09 01:24:47.236562+08:00,
08130.HK,2019,2,2019-09-30,2019-09-30,-402337050.45,,82465362.24,-20515315.44,,505317728.13,,2026-07-09 09:20:28.913199+08:00,
08132.HK,2019,2,2019-09-30,2019-09-30,4823047.47,,-6947281.02,-7877253.33,,-3893075.16,,2026-07-09 09:20:29.422314+08:00,
08132.HK,2019,4,2019-03-31,2019-03-31,-6618707.64,,-23231526.57,-27729777.33,,11116958.40,,2026-07-09 01:24:47.388085+08:00,
08133.HK,2019,2,2019-06-30,2019-06-30,-1786589.46,,-1966040.10,-579695.94,,400245.30,,2026-07-09 09:20:30.119401+08:00,
08133.HK,2019,4,2019-12-31,2019-12-31,-1654505.66,,-3308115.54,-1853368.82,,199758.94,,2026-07-09 01:24:47.418643+08:00,
08136.HK,2019,4,2019-03-31,2019-03-31,4473374.85,,4207459.95,-265914.90,,,,2026-07-09 01:24:47.787431+08:00,
08136.HK,2019,2,2019-09-30,2019-09-30,5832396.66,,-8479796.01,-14312192.67,,,,2026-07-09 09:20:30.242420+08:00,
08137.HK,2019,2,2019-06-30,2019-06-30,-257246890.74,,-91151248.86,-69481704.42,,235577346.30,,2026-07-09 09:20:30.813956+08:00,
08137.HK,2019,4,2019-12-31,2019-12-31,-327596599.58,,-198026501.48,-122156622.82,,251726720.92,,2026-07-09 01:24:48.309389+08:00,
08139.HK,2019,4,2019-12-31,2019-12-31,4353060.00,,-10320980.00,-16771922.00,,2097882.00,,2026-07-09 01:24:48.290609+08:00,
08139.HK,2019,2,2019-06-30,2019-06-30,-11767440.00,,-18801407.00,-4914617.00,,-2119350.00,,2026-07-09 09:20:31.431292+08:00,
08140.HK,2019,4,2019-06-30,2019-06-30,-2266883.82,,41789127.96,-3921524.28,,47977536.06,,2026-07-09 01:24:48.457958+08:00,
08140.HK,2019,2,2019-12-31,2019-12-31,527614.42,,-2406065.08,-1959070.86,,-974608.64,,2026-07-09 09:20:31.104981+08:00,
08143.HK,2019,2,2019-09-30,2019-09-30,-21990101.79,,-20471116.95,686429.61,,832555.23,,2026-07-09 09:20:31.401104+08:00,
08143.HK,2019,4,2019-03-31,2019-03-31,17936388.90,,-2688313.86,28320794.64,,-48945497.40,,2026-07-09 01:24:48.889337+08:00,
08146.HK,2019,4,2019-12-31,2019-12-31,31798000.00,,28666000.00,-2508000.00,,-624000.00,,2026-07-09 01:24:49.287710+08:00,
08146.HK,2019,2,2019-06-30,2019-06-30,10504000.00,,7170000.00,-3119000.00,,-215000.00,,2026-07-09 09:20:32.039286+08:00,
08147.HK,2019,2,2019-06-30,2019-06-30,-17860616.64,,7604660.70,,,25465277.34,,2026-07-09 09:20:32.146414+08:00,
08147.HK,2019,4,2019-12-31,2019-12-31,-18934101.86,,-481033.86,582257.00,,17870811.00,,2026-07-09 01:24:49.587552+08:00,
08148.HK,2019,2,2019-06-30,2019-06-30,-9167816.52,,-2696157.90,-61576.20,,6533234.82,,2026-07-09 09:20:32.716538+08:00,
08148.HK,2019,4,2019-12-31,2019-12-31,-2386357.92,,-4735093.08,-3162103.40,,813368.24,,2026-07-09 01:24:49.648123+08:00,
08149.HK,2019,2,2019-09-30,2019-09-30,10930557.18,,-1767939.60,-243542.70,,-12454954.08,,2026-07-09 09:20:32.678960+08:00,
08149.HK,2019,4,2019-03-31,2019-03-31,17488622.52,,-9604674.63,-2709758.61,,-24383538.54,,2026-07-09 01:24:50.124206+08:00,
08152.HK,2019,4,2019-12-31,2019-12-31,-2940845.74,,-7856886.38,-7164448.44,,2248407.80,,2026-07-09 01:24:50.418652+08:00,
08152.HK,2019,2,2019-06-30,2019-06-30,-592011.18,,-1472550.84,-6127711.56,,5247171.90,,2026-07-09 09:20:32.984952+08:00,
08153.HK,2019,2,2019-09-30,2019-09-30,-7057326.24,,-2218042.59,1366545.15,,3472738.50,,2026-07-09 09:20:33.597486+08:00,
08153.HK,2019,4,2019-03-31,2019-03-31,-290790.81,,-295079.76,1380184.11,,-1384473.06,,2026-07-09 01:24:51.025773+08:00,
08156.HK,2019,4,2019-06-30,2019-06-30,-29780009.64,,2697037.56,21991.50,,32455055.70,,2026-07-09 01:24:50.939357+08:00,
08156.HK,2019,2,2019-12-31,2019-12-31,-8188324.98,,18811.38,-501636.80,,8708773.16,,2026-07-09 09:20:34.286181+08:00,
08158.HK,2019,4,2019-12-31,2019-12-31,-20900338.96,,-9215784.64,364396137.76,,-352711583.44,,2026-07-09 01:24:51.102027+08:00,
08158.HK,2019,2,2019-06-30,2019-06-30,8760533.94,,6822642.96,374896137.78,,-376834028.76,,2026-07-09 09:20:34.133861+08:00,
08159.HK,2019,4,2019-12-31,2019-12-31,17747193.36,,12560627.16,-2114040.80,,-3072525.40,,2026-07-09 01:24:51.699098+08:00,
08159.HK,2019,2,2019-06-30,2019-06-30,2607312.24,,-1272868.02,-1266710.40,,-2336376.96,,2026-07-09 09:20:34.245925+08:00,
08160.HK,2019,4,2019-03-31,2019-03-31,1055939.49,,28307.07,-1027632.42,,,,2026-07-09 01:24:52.263758+08:00,
08160.HK,2019,2,2019-09-30,2019-09-30,-2840429.49,,-10979265.72,-8138836.23,,,,2026-07-09 09:20:35.134936+08:00,
08161.HK,2019,2,2019-09-30,2019-09-30,2334401.88,,-3141700.83,-367118.07,,-5108984.64,,2026-07-09 09:20:35.485725+08:00,
08161.HK,2019,4,2019-03-31,2019-03-31,-2419825.59,,3944118.42,6363944.01,,,,2026-07-09 01:24:52.640092+08:00,
08162.HK,2019,4,2019-12-31,2019-12-31,-9579471.32,,-48069346.36,-23660237.14,,-14829637.90,,2026-07-09 01:24:52.670809+08:00,
08162.HK,2019,2,2019-06-30,2019-06-30,169774.38,,-26848102.86,-23246774.82,,-3771102.42,,2026-07-09 09:20:35.524221+08:00,
08163.HK,2019,2,2019-06-30,2019-06-30,310733737.38,,4318250.94,2139333.12,,-308554819.56,,2026-07-09 09:20:35.597153+08:00,
08163.HK,2019,4,2019-12-31,2019-12-31,371531921.24,,1146598.40,321585.02,,-370706907.86,,2026-07-09 01:24:53.084967+08:00,
08168.HK,2019,2,2019-03-31,2019-03-31,-3637029.60,,-3288766.86,348262.74,,,,2026-07-09 09:20:36.158697+08:00,
08168.HK,2019,4,2019-09-30,2019-09-30,-5638464.51,,-5612306.22,26158.29,,,,2026-07-09 01:24:53.668860+08:00,
08169.HK,2019,2,2019-04-30,2019-04-30,3184302.08,,355145.76,-2610407.12,,-218749.20,,2026-07-09 09:20:36.506467+08:00,
08169.HK,2019,4,2019-10-31,2019-10-31,40278147.53,,36791508.79,-3026733.63,,-459905.11,,2026-07-09 01:24:53.951494+08:00,
08178.HK,2019,4,2019-12-31,2019-12-31,-25105130.28,,1958175.08,40258144.76,,-13194839.40,,2026-07-09 01:24:54.901481+08:00,
08178.HK,2019,2,2019-06-30,2019-06-30,4064908.86,,146023.56,973783.62,,-4892668.92,,2026-07-09 09:20:37.482143+08:00,
08179.HK,2019,4,2019-12-31,2019-12-31,38846395.48,,-232007.02,12866088.14,,-51944490.64,,2026-07-09 01:24:54.872728+08:00,
08179.HK,2019,2,2019-06-30,2019-06-30,-22221091.26,,17813994.66,13808023.02,,26227062.90,,2026-07-09 09:20:37.141046+08:00,
08181.HK,2019,3,2019-12-31,2019-12-31,229319.68,,25977.62,2700776.70,,-2904118.76,,2026-07-09 09:20:37.298144+08:00,
08181.HK,2019,2,2019-09-30,2019-09-30,3484464.63,,5510379.09,3951705.81,,-1925791.35,,2026-07-09 09:20:37.298144+08:00,
08181.HK,2019,4,2019-03-31,2019-03-31,12338451.36,,72932736.96,36647362.17,,23946923.43,,2026-07-09 01:24:54.995858+08:00,
08186.HK,2019,4,2019-12-31,2019-12-31,-26206939.68,,-21487970.64,-3118210.18,,7837179.22,,2026-07-09 01:24:55.352663+08:00,
08186.HK,2019,2,2019-06-30,2019-06-30,-13978677.06,,11178719.28,18143867.16,,7013529.18,,2026-07-09 09:20:38.022459+08:00,
08187.HK,2019,2,2019-06-30,2019-06-30,10546243.74,,8389317.42,1207773.18,,-3364699.50,,2026-07-09 09:20:38.136043+08:00,
08187.HK,2019,4,2019-12-31,2019-12-31,-4222706.92,,-7386601.88,999690.48,,-4163585.44,,2026-07-09 01:24:56.048586+08:00,
08188.HK,2019,4,2019-12-31,2019-12-31,-6257919.08,,-2431146.92,-2731233.22,,6558005.38,,2026-07-09 01:24:56.046448+08:00,
08188.HK,2019,2,2019-06-30,2019-06-30,2095350.12,,-1203374.88,-1147956.30,,-2150768.70,,2026-07-09 09:20:38.256610+08:00,
08191.HK,2019,4,2019-12-31,2019-12-31,42664209.84,,57076414.26,-1259466.68,,15671671.10,,2026-07-09 01:24:56.752861+08:00,
08191.HK,2019,2,2019-06-30,2019-06-30,16183984.68,,696690.72,-2894081.40,,-12593212.56,,2026-07-09 09:20:38.967779+08:00,
08193.HK,2019,2,2019-09-30,2019-09-30,-7257572.46,,-1803117.99,5650190.64,,-195736.17,,2026-07-09 09:20:39.075496+08:00,
08193.HK,2019,4,2019-03-31,2019-03-31,-7622321.94,,-2906192.52,-66907.62,,4783037.04,,2026-07-09 01:24:56.865108+08:00,
08195.HK,2019,2,2019-09-30,2019-09-30,-2954082.75,,1432391.88,796474.83,,3589999.80,,2026-07-09 09:20:39.111749+08:00,
08195.HK,2019,4,2019-03-31,2019-03-31,-36173862.09,,-6972117.12,29201744.97,,,,2026-07-09 01:24:57.095288+08:00,
08196.HK,2019,2,2019-06-30,2019-06-30,14474000.00,,22015000.00,3078000.00,,4463000.00,,2026-07-09 09:20:39.180453+08:00,
08196.HK,2019,4,2019-12-31,2019-12-31,-19346000.00,,-40659000.00,1139000.00,,-22452000.00,,2026-07-09 01:24:57.329859+08:00,
08200.HK,2019,2,2019-09-30,2019-09-30,-4006728.42,,-12274552.08,2521117.95,,-10788941.61,,2026-07-09 09:20:40.438259+08:00,
08200.HK,2019,4,2019-03-31,2019-03-31,25973023.41,,-83655111.96,-8727155.46,,-100900979.91,,2026-07-09 01:24:59.319000+08:00,
08201.HK,2019,4,2019-06-30,2019-06-30,-34614621.00,,-55839057.48,-17233419.06,,-3991017.42,,2026-07-09 01:24:59.267674+08:00,
08201.HK,2019,2,2019-12-31,2019-12-31,9870599.82,,-14071808.02,-21779099.14,,-2163308.70,,2026-07-09 09:20:40.409810+08:00,
08203.HK,2019,2,2019-06-30,2019-06-30,33186053.16,,42270301.98,-1278145.98,,10362394.80,,2026-07-09 09:20:40.636851+08:00,
08203.HK,2019,4,2019-12-31,2019-12-31,-1926822.78,,5693577.68,-1334712.20,,8955112.66,,2026-07-09 01:25:01.623353+08:00,
08206.HK,2019,2,2019-09-30,2019-09-30,31599214.32,,28047098.94,-1666012.47,,-1886102.91,,2026-07-09 09:20:41.065368+08:00,
08206.HK,2019,4,2019-03-31,2019-03-31,84235835.79,,76015634.22,-8220201.57,,,,2026-07-09 01:25:02.594947+08:00,
08208.HK,2019,4,2019-12-31,2019-12-31,-4604771.00,,32243744.80,-388042.50,,37236558.30,,2026-07-09 01:25:02.996233+08:00,
08208.HK,2019,2,2019-06-30,2019-06-30,-4521645.00,,31661676.00,-381037.50,,36564358.50,,2026-07-09 09:20:41.475287+08:00,
08210.HK,2019,4,2019-03-31,2019-03-31,-1166594.40,,33059226.60,-2598245.91,,36824066.91,,2026-07-09 01:25:03.614713+08:00,
08210.HK,2019,2,2019-09-30,2019-09-30,1924889.34,,1048135.62,-44198.49,,-832555.23,,2026-07-09 09:20:41.700039+08:00,
08213.HK,2019,4,2019-03-31,2019-03-31,-10865625.93,,12275832.69,-2883889.98,,26025348.60,,2026-07-09 01:25:03.678777+08:00,
08213.HK,2019,2,2019-09-30,2019-09-30,-4866343.95,,-33184045.89,-1072489.89,,-27245212.05,,2026-07-09 09:20:41.803927+08:00,
08217.HK,2019,2,2019-09-30,2019-09-30,-17512524.15,,-11979594.81,-2043052.65,,7575981.99,,2026-07-09 09:20:42.111506+08:00,
08217.HK,2019,4,2019-03-31,2019-03-31,-65812222.17,,-66837281.22,-809753.76,,-215305.29,,2026-07-09 01:25:04.018142+08:00,
08218.HK,2019,4,2019-03-31,2019-03-31,-10036143.00,,-2993687.10,-2997118.26,,10039574.16,,2026-07-09 01:25:04.655221+08:00,
08218.HK,2019,2,2019-09-30,2019-09-30,-7060934.28,,-1140140.64,-79376.88,,6000170.52,,2026-07-09 09:20:42.492693+08:00,
08219.HK,2019,2,2019-06-30,2019-06-30,-10889311.14,,-4480108.38,15254184.06,,-8844981.30,,2026-07-09 09:20:42.938250+08:00,
08219.HK,2019,4,2019-12-31,2019-12-31,-22615757.66,,-18815858.90,10082003.90,,-6282105.14,,2026-07-09 01:25:05.030461+08:00,
08220.HK,2019,4,2019-03-31,2019-03-31,-19980502.47,,-28019710.35,-8039207.88,,,,2026-07-09 01:25:05.370674+08:00,
08220.HK,2019,2,2019-09-30,2019-09-30,-12286278.21,,-1081509.99,13052084.70,,-1847316.48,,2026-07-09 09:20:42.947677+08:00,
08221.HK,2019,4,2019-03-31,2019-03-31,5448682.08,,9604674.63,-132957.45,,4288950.00,,2026-07-09 01:25:05.305400+08:00,
08221.HK,2019,2,2019-09-30,2019-09-30,-9424200.48,,-10476846.15,4616487.18,,-5669132.85,,2026-07-09 09:20:43.034792+08:00,
08222.HK,2019,2,2019-09-30,2019-09-30,4660685.67,,523165.80,-15334.17,,-4122185.70,,2026-07-09 09:20:43.676397+08:00,
08222.HK,2019,4,2019-03-31,2019-03-31,2220818.31,,1862262.09,-359414.01,,857.79,,2026-07-09 01:25:05.605478+08:00,
08223.HK,2019,2,2019-06-30,2019-06-30,-51518000.00,,-21229000.00,-1822000.00,,32111000.00,,2026-07-09 09:20:43.986548+08:00,
08223.HK,2019,4,2019-12-31,2019-12-31,-14428000.00,,-2713000.00,-7492000.00,,19207000.00,,2026-07-09 01:25:06.005824+08:00,
08225.HK,2019,4,2019-12-31,2019-12-31,-485000.00,,-545000.00,8000.00,,-68000.00,,2026-07-09 01:25:06.316553+08:00,
08225.HK,2019,2,2019-06-30,2019-06-30,-8523000.00,,-7045000.00,,,1478000.00,,2026-07-09 09:20:44.733513+08:00,
08227.HK,2019,4,2019-12-31,2019-12-31,-14906012.55,,-1218803.74,-4796639.31,,18476213.57,,2026-07-09 01:25:06.738316+08:00,
08227.HK,2019,3,2019-09-30,2019-09-30,-2107690.64,,-2026028.25,-5392477.53,,5456750.44,,2026-07-09 09:20:45.263889+08:00,
08227.HK,2019,1,2019-03-31,2019-03-31,-53128549.70,,-1732618.99,-1612052.26,,53000000.00,,2026-07-09 09:20:45.263889+08:00,
08227.HK,2019,2,2019-06-30,2019-06-30,-49396985.01,,1436557.33,-5372125.40,,56191548.67,,2026-07-09 09:20:45.263889+08:00,
08229.HK,2019,2,2019-06-30,2019-06-30,-48485979.54,,-52651169.64,-5222541.42,,1057351.32,,2026-07-09 09:20:45.260312+08:00,
08229.HK,2019,4,2019-12-31,2019-12-31,-3075212.74,,-14064641.78,-1318588.16,,-9670840.88,,2026-07-09 01:25:06.934488+08:00,
08232.HK,2019,4,2019-12-31,2019-12-31,7141158.16,,-6937816.10,180051.78,,-14259026.04,,2026-07-09 01:25:07.087905+08:00,
08232.HK,2019,2,2019-06-30,2019-06-30,2235216.06,,-4446681.30,77410.08,,-6759307.44,,2026-07-09 09:20:45.134558+08:00,
08237.HK,2019,2,2019-06-30,2019-06-30,-5304037.52,,-47061134.42,-27558433.59,,-14198663.31,,2026-07-09 09:20:46.038716+08:00,
08237.HK,2019,4,2019-12-31,2019-12-31,8681428.58,,-115189641.91,-46935110.62,,-76935959.87,,2026-07-09 01:25:07.361101+08:00,
08238.HK,2019,2,2019-06-30,2019-06-30,-7609331.69,,-9078467.69,-866437.83,,-602698.17,,2026-07-09 09:20:46.168292+08:00,
08238.HK,2019,4,2019-12-31,2019-12-31,-12624227.54,,-3786462.06,2586116.86,,6251648.62,,2026-07-09 01:25:07.718564+08:00,
08239.HK,2019,4,2019-12-31,2019-12-31,51180390.30,,43778560.16,-44789.00,,-7357041.14,,2026-07-09 01:25:07.967919+08:00,
08239.HK,2019,2,2019-06-30,2019-06-30,-28012772.70,,-30709810.26,45742.32,,-2742779.88,,2026-07-09 09:20:46.555703+08:00,
08241.HK,2019,2,2019-09-30,2019-09-30,-5953266.00,,-6660441.84,-67650.75,,-639525.09,,2026-07-09 09:20:46.621549+08:00,
08241.HK,2019,4,2019-03-31,2019-03-31,-5313151.26,,6242995.62,-15741304.29,,27297451.17,,2026-07-09 01:25:08.104605+08:00,
08245.HK,2019,4,2019-03-31,2019-03-31,-5779789.02,,-6657308.19,-9058262.40,,8180743.23,,2026-07-09 01:25:08.533460+08:00,
08245.HK,2019,2,2019-09-30,2019-09-30,-20055290.34,,-2939650.59,8237155.32,,8878484.43,,2026-07-09 09:20:47.129927+08:00,
08246.HK,2019,2,2019-06-30,2019-06-30,-152090000.00,,-146732000.00,4736000.00,,622000.00,,2026-07-09 09:20:47.356184+08:00,
08246.HK,2019,4,2019-12-31,2019-12-31,-186459000.00,,-186694000.00,5362000.00,,-5597000.00,,2026-07-09 01:25:08.994102+08:00,
08247.HK,2019,2,2019-06-30,2019-06-30,26149000.00,,-6618000.00,-6616000.00,,-26151000.00,,2026-07-09 09:20:47.673730+08:00,
08247.HK,2019,4,2019-12-31,2019-12-31,31351000.00,,11560000.00,51333000.00,,-71124000.00,,2026-07-09 01:25:09.154030+08:00,
08249.HK,2019,2,2019-06-30,2019-06-30,-1034000.00,,-9434000.00,-557000.00,,-7843000.00,,2026-07-09 09:20:47.882799+08:00,
08249.HK,2019,4,2019-12-31,2019-12-31,-2890000.00,,421000.00,-203000.00,,3514000.00,,2026-07-09 01:25:09.464148+08:00,
08250.HK,2019,2,2019-12-31,2019-12-31,-48016495.34,,-52723819.24,-4658951.78,,-48372.12,,2026-07-09 09:20:48.153976+08:00,
08250.HK,2019,4,2019-06-30,2019-06-30,-12582656.64,,-15517202.40,-12986420.58,,10051874.82,,2026-07-09 01:25:09.767800+08:00,
08262.HK,2019,2,2019-12-31,2019-12-31,35939589.38,,35836574.68,-10749.36,,-92265.34,,2026-07-09 09:20:48.266035+08:00,
08262.HK,2019,4,2019-06-30,2019-06-30,13614497.82,,3099921.84,7705821.60,,-18220397.58,,2026-07-09 01:25:10.367635+08:00,
