ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
300147.SZ,2009,3,2010-12-14,2010-12-14,,265828597.33,265828597.33,224314455.96,127288161.74,57179510.43,29295332.00,8606514.12,41514141.37,42701344.33,6311786.91,36389557.42,35406104.17,0.4400,2026-05-05 13:31:02.635179+08:00,
300147.SZ,2009,4,2010-11-26,2010-11-26,1,378633317.38,378633317.38,318447006.79,184401806.79,78310139.05,39521265.67,11293525.01,60107343.78,60696009.31,8640754.21,52055255.10,50916528.90,0.6300,2026-05-05 13:07:42.750353+08:00,
300148.SZ,2009,4,2010-11-26,2010-11-26,1,131520777.98,131520777.98,105945795.82,78763469.89,12672200.40,11606169.99,-293411.83,25574982.16,26353283.32,5971108.98,20382174.34,20232361.27,0.3600,2026-05-05 13:07:42.750353+08:00,
300148.SZ,2009,3,2010-12-14,2010-12-14,,94355421.30,94355421.30,76012069.38,56246837.53,9714807.97,8055263.38,-234658.73,18343351.92,19118595.59,4101005.38,15017590.21,14969266.16,0.2700,2026-05-05 13:31:02.635179+08:00,
300149.SZ,2009,4,2010-12-03,2010-12-03,1,100244798.23,100244798.23,66099020.78,49105273.89,8326629.66,7623870.33,449779.93,34247638.68,34481663.32,5118352.57,29363310.75,29394245.20,0.6500,2026-05-05 13:07:42.750353+08:00,
300149.SZ,2009,3,2010-12-21,2010-12-21,,60742525.02,60742525.02,43739787.99,32152531.34,6401786.02,4985397.69,172840.09,17002737.03,17018139.16,2574587.19,14443551.97,14443551.97,NaN,2026-05-05 13:31:02.635179+08:00,
300150.SZ,2009,2,2009-08-25,2009-08-25,,99297778.62,99297778.62,73159822.94,59718819.00,3593058.71,8869811.22,-233273.92,26137955.68,29135118.81,3689464.82,25445653.99,25445653.99,0.3200,2026-05-05 13:30:56.317173+08:00,
300150.SZ,2009,4,2010-12-03,2010-12-03,1,156126869.07,156126869.07,115011930.68,84422072.69,10869022.43,18803015.56,-116721.80,41114938.39,48065328.27,5782472.45,42282855.82,42282855.82,0.5300,2026-05-05 13:07:42.750353+08:00,
300151.SZ,2009,4,2010-12-03,2010-12-03,1,184336807.32,184336807.32,153081749.97,129906249.58,2292597.49,18152215.09,2939474.22,31255057.35,33335852.48,4749354.16,28586498.32,28586498.32,0.5700,2026-05-05 13:07:42.750353+08:00,
300152.SZ,2009,3,2010-12-28,2010-12-28,,151151920.57,151151920.57,109989903.59,77446723.94,10201103.89,12994597.47,3936521.50,41162016.98,41542369.32,8749055.36,32793313.96,32793313.96,0.4100,2026-05-05 13:31:02.635179+08:00,
300152.SZ,2009,4,2010-12-10,2010-12-10,1,212820152.86,212820152.86,148074686.56,109485437.83,13153308.41,17767427.26,5338012.94,64745466.30,74300747.92,11979827.39,62320920.53,62320920.53,0.7800,2026-05-05 13:07:42.750353+08:00,
300153.SZ,2009,4,2010-12-10,2010-12-10,1,358742773.11,358742773.11,306527670.23,246782838.12,37231332.75,19573434.94,1699686.97,52239260.44,52637008.28,8482320.43,44154687.85,44154687.85,0.7400,2026-05-05 13:07:42.750353+08:00,
300153.SZ,2009,3,2010-12-28,2010-12-28,,272216662.54,272216662.54,232671741.76,184021057.43,30434804.60,13966466.31,1909908.10,39569078.34,40041958.05,6284577.64,33757380.41,33757380.41,0.5600,2026-05-05 13:31:02.635179+08:00,
300154.SZ,2009,4,2010-12-10,2010-12-10,1,387536449.96,387536449.96,336957105.08,279863500.65,24698619.81,31253475.87,-176569.37,50999238.10,51719142.63,7302418.44,44416724.19,44840850.87,0.6100,2026-05-05 13:07:42.750353+08:00,
300155.SZ,2009,4,2010-12-17,2014-07-02,1,216828225.64,216828225.64,172066380.37,109106804.80,34816204.12,24897524.42,856605.90,44761845.27,51411451.31,6909753.95,44501697.36,44501697.36,1.0200,2026-05-05 13:07:42.750353+08:00,
300156.SZ,2009,3,2011-01-06,2011-01-06,,150519806.40,150519806.40,95746257.17,80085817.90,2109293.45,13101800.56,1358687.11,54573549.23,55373640.58,4010962.60,51362677.98,51362677.98,0.8500,2026-05-05 13:31:02.635179+08:00,
300156.SZ,2009,4,2010-12-17,2010-12-17,1,231778775.31,231778775.31,151841175.45,118816762.01,3681220.26,23641936.13,4160585.11,79883398.99,80698104.99,6414624.54,74283480.45,74220461.49,1.2300,2026-05-05 13:07:42.750353+08:00,
300157.SZ,2009,4,2010-12-17,2010-12-17,1,148719900.47,148719900.47,94452159.34,41103336.52,18170346.74,30328536.06,-794536.16,54267741.13,57146834.16,6496266.72,50650567.44,50701675.95,0.8400,2026-05-05 13:07:42.750353+08:00,
300157.SZ,2009,3,2011-01-06,2011-01-06,,91889490.53,91889490.53,58084424.23,31001016.92,7962987.32,14268581.63,-146798.35,33805066.30,37749761.30,4985140.61,32764620.69,33054699.23,NaN,2026-05-05 13:31:02.635179+08:00,
300158.SZ,2009,4,2010-12-17,2010-12-17,1,528692888.45,528692888.45,446391313.06,117025773.69,258902947.29,49958488.10,9336949.64,82328188.71,82794451.51,14748100.54,68046350.97,68024649.47,0.6500,2026-05-05 13:07:42.750353+08:00,
300158.SZ,2009,3,2011-01-06,2011-01-06,,383498569.00,383498569.00,330924609.02,88899741.56,182351426.80,43806809.32,7694283.16,52573959.98,51632833.62,9260175.78,42372657.84,42403586.03,0.3900,2026-05-05 13:31:02.635179+08:00,
300159.SZ,2009,4,2010-12-17,2010-12-17,1,126663402.46,126663402.46,106623881.86,79734257.07,12946987.18,13255645.43,326034.00,20243682.27,24284397.01,605960.78,23678436.23,23678436.23,0.9100,2026-05-05 13:07:42.750353+08:00,
300159.SZ,2009,3,2011-01-06,2011-01-06,,113157323.03,113157323.03,95501374.46,74472893.25,10712325.09,8827836.65,227048.15,17882429.48,20901469.21,69711.61,20831757.60,20831757.60,0.8500,2026-05-05 13:31:02.635179+08:00,
300160.SZ,2009,3,2011-01-12,2011-01-12,,254404423.98,254404423.98,226682002.15,180273180.90,17686544.12,20037208.67,4519960.05,27355584.52,35644941.44,5386702.35,30258239.09,30258239.09,0.4300,2026-05-05 13:31:02.635179+08:00,
300160.SZ,2009,4,2010-12-24,2010-12-24,1,367254247.00,367254247.00,323181884.19,256609355.16,27002991.53,29709907.92,6955092.01,44072362.81,52311725.89,7638719.32,44673006.57,44673006.57,0.6400,2026-05-05 13:07:42.750353+08:00,
300161.SZ,2009,3,2011-01-12,2011-01-12,,191308268.03,191308268.03,172831151.69,132597327.07,15328465.27,18815614.62,910575.53,18244896.82,27911098.76,3598265.95,24312832.81,23856522.98,0.3000,2026-05-05 13:31:02.635179+08:00,
300161.SZ,2009,4,2010-12-24,2012-04-06,1,313972497.88,313972497.88,276679262.93,223045807.11,20085984.34,27232679.97,1827656.72,38451270.77,51442622.71,7176947.08,44265675.63,44062768.27,0.5300,2026-05-05 13:07:42.750353+08:00,
300162.SZ,2009,4,2010-12-24,2010-12-24,1,101641745.55,101641745.55,79392952.14,61646792.24,6614765.47,10384323.07,205410.95,22709836.46,23449997.05,2032055.96,21417941.09,21417941.09,0.4600,2026-05-05 13:07:42.750353+08:00,
300162.SZ,2009,3,2011-01-12,2011-01-12,,68891602.86,68891602.86,54642062.62,42040617.38,4594201.97,7351707.17,157616.73,14296598.70,14735559.29,1230885.96,13504673.33,13504673.33,NaN,2026-05-05 13:31:02.635179+08:00,
300163.SZ,2009,4,2010-12-24,2010-12-24,1,106818930.57,106818930.57,87191073.17,63418301.14,3109417.69,13423930.83,5404448.08,20425077.35,22318945.02,3098282.76,19220662.26,19220662.26,0.3300,2026-05-05 13:07:42.750353+08:00,
300163.SZ,2009,3,2011-01-12,2011-01-12,,68725724.46,68725724.46,56057064.51,39866877.45,2455286.63,10765949.07,1324960.05,13639421.48,14979673.59,3656392.64,11323280.95,11323280.95,0.1900,2026-05-05 13:31:02.635179+08:00,
300164.SZ,2009,4,2010-12-24,2010-12-24,1,265090237.85,265090237.85,210204713.82,135774137.57,44397386.36,23745661.84,2657824.41,54885524.03,57807338.46,8893114.72,48914223.74,48914223.74,1.1600,2026-05-05 13:07:42.750353+08:00,
300165.SZ,2009,4,2011-01-06,2011-01-06,1,190866407.04,190866407.04,133599987.84,44179801.72,37868013.52,49279106.14,-1304892.40,57266419.20,70968139.27,275706.95,70692432.32,70692432.32,1.4200,2026-05-05 13:07:42.750353+08:00,
300165.SZ,2009,3,2011-01-24,2011-01-24,,135643536.54,135643536.54,88446374.95,27752763.59,28807275.09,31471502.73,-1003834.48,47197161.59,59680585.70,84112.04,59596473.66,59596473.66,1.0700,2026-05-05 13:31:02.635179+08:00,
300166.SZ,2009,4,2011-01-06,2011-01-06,1,78985576.98,78985576.98,58004542.00,37587550.83,2951260.97,15983443.24,31163.97,21001778.19,29017558.92,4049769.75,24967789.17,24968043.97,1.2000,2026-05-05 13:07:42.750353+08:00,
300167.SZ,2009,3,2011-01-24,2011-01-24,,94743024.96,94743024.96,76724650.10,47125819.71,13673706.00,15089759.64,1284938.22,18018374.86,23423028.00,1712907.92,21710120.08,21710120.08,NaN,2026-05-05 13:31:02.635179+08:00,
300167.SZ,2009,4,2011-01-06,2011-01-06,1,144557902.72,144557902.72,117437106.16,73051155.21,19783493.67,22046475.79,2827332.48,27120796.56,31896013.79,2413444.66,29482569.13,29482569.13,0.8800,2026-05-05 13:07:42.750353+08:00,
300168.SZ,2009,3,2011-01-24,2011-01-24,,226154156.96,226154156.96,204708769.61,145472003.91,10311682.76,38003209.63,5269542.44,21473782.42,21874420.54,5066999.43,16807421.11,16807421.11,0.1900,2026-05-05 13:31:02.635179+08:00,
300168.SZ,2009,4,2011-01-06,2011-01-06,1,408473052.88,408473052.88,366240480.29,278949752.93,15726945.12,51054270.21,7011844.35,42547758.38,44265503.22,4331555.02,39933948.20,39933948.20,0.4437,2026-05-05 13:07:42.750353+08:00,
300169.SZ,2009,4,2011-01-06,2011-01-06,1,253294137.68,253294137.68,209201315.17,159576578.02,11696129.01,27890968.99,5512329.20,44092822.51,46568305.13,9850365.63,36717939.50,35419373.08,0.5066,2026-05-05 13:07:42.750353+08:00,
300170.SZ,2009,4,2011-01-14,2011-01-14,1,312373065.39,312373065.39,270374293.14,195565372.32,23348693.85,38870591.72,-439206.21,41999884.58,50859344.85,4571309.06,46288035.79,46288035.79,0.5400,2026-05-05 13:07:42.750353+08:00,
300171.SZ,2009,4,2011-01-14,2011-01-14,1,308065550.40,308065550.40,223028708.87,169724823.34,18722310.47,31283767.57,-93346.16,85036841.53,90660663.21,12193001.92,78467661.29,75875578.58,1.2600,2026-05-05 13:07:42.750353+08:00,
300172.SZ,2009,4,2011-01-14,2011-01-14,1,264460794.42,264460794.42,219478677.46,191577904.15,8487067.17,17806518.45,-1249619.95,44982116.96,45990697.16,6482362.02,39508335.14,38685235.05,0.5200,2026-05-05 13:07:42.750353+08:00,
300173.SZ,2009,4,2011-01-14,2011-01-14,1,201654639.91,201654639.91,166466030.86,128775912.06,11771229.90,19868598.66,2816519.86,35188609.05,36057270.65,5108432.74,30948837.91,30948837.91,0.6800,2026-05-05 13:07:42.750353+08:00,
300174.SZ,2009,4,2011-01-14,2011-01-14,1,112175191.42,112175191.42,98015231.80,74621647.86,8618841.68,13075491.03,1131488.92,14159959.62,19777158.29,1406291.27,18370867.02,18370867.02,0.3788,2026-05-05 13:07:42.750353+08:00,
300175.SZ,2009,3,2011-02-14,2011-02-14,,186651175.34,186651175.34,166371009.82,148042873.51,6060601.02,6446556.20,4893727.39,20349294.61,20717347.52,1876.45,20715471.07,20715471.07,NaN,2026-05-05 13:31:02.635179+08:00,
300175.SZ,2009,4,2011-01-19,2011-01-19,1,304164137.09,304164137.09,269258085.07,241016120.26,9866810.95,8839679.05,7797865.54,34975181.11,36776355.22,10685.55,36765669.67,36765669.67,0.4700,2026-05-05 13:07:42.750353+08:00,
300176.SZ,2009,4,2011-01-19,2011-01-19,1,296221735.56,296221735.56,262915982.74,212288831.56,11478744.45,31803288.71,6582779.25,33305752.82,34505240.61,NaN,34505240.61,34505240.61,0.5228,2026-05-05 13:07:42.750353+08:00,
300176.SZ,2009,3,2011-02-14,2011-02-14,,205526259.50,205526259.50,179077160.12,148833111.98,7610656.06,15767012.13,6866379.95,26449099.38,26769100.87,NaN,26769100.87,26769100.87,NaN,2026-05-05 13:31:02.635179+08:00,
300177.SZ,2009,3,2011-02-14,2011-02-14,,126858629.41,126858629.41,103090135.40,72501840.82,9407789.85,19229728.83,383713.74,23768494.01,28220823.88,3222811.37,24998012.51,24998012.51,0.6900,2026-05-05 13:31:02.635179+08:00,
300177.SZ,2009,4,2011-01-19,2011-01-19,1,178523812.50,178523812.50,149285652.93,103948120.09,14361860.96,28280315.04,589435.00,29238159.57,35832278.65,3744934.31,32087344.34,32087344.34,0.8800,2026-05-05 13:07:42.750353+08:00,
300178.SZ,2009,4,2011-01-19,2011-01-19,1,123944948.62,123944948.62,58658121.48,19730335.61,4700573.82,16504378.92,11244628.23,65286827.14,66090057.90,13025598.19,53064459.71,53064459.71,0.6300,2026-05-05 13:07:42.750353+08:00,
300179.SZ,2009,2,2011-01-19,2011-01-19,,33385328.60,33385328.60,19683412.83,14206830.27,1099910.66,4026197.59,-64412.54,13701915.77,13945411.77,1936444.54,12008967.23,12008967.23,0.2000,2026-05-05 13:30:56.317173+08:00,
300179.SZ,2009,3,2011-02-14,2011-02-14,,54650617.47,54650617.47,31086590.21,23618142.06,1756564.12,5264897.39,90436.27,23564027.26,24507523.26,3676128.49,20831394.77,20831394.77,0.3500,2026-05-05 13:31:02.635179+08:00,
300179.SZ,2009,4,2011-01-19,2011-01-19,1,84332506.48,84332506.48,50624826.35,36655809.21,3351978.62,9543723.15,268338.74,33707680.13,35902005.38,5078896.69,30823108.69,30823108.69,0.5100,2026-05-05 13:07:42.750353+08:00,
300180.SZ,2009,4,2011-01-26,2011-01-26,1,361570903.33,361570903.33,288219576.62,238606769.18,5278327.33,31446785.03,2830727.30,73351326.71,76925974.25,10867773.31,66058200.94,66058200.94,0.5600,2026-05-05 13:07:42.750353+08:00,
300181.SZ,2009,4,2011-01-26,2011-01-26,1,215349830.83,215349830.83,189672627.78,45244273.61,112307187.10,22200367.38,6783837.85,25678165.03,34558729.25,2974390.91,31584338.34,31584338.34,0.5300,2026-05-05 13:07:42.750353+08:00,
300182.SZ,2009,4,2011-01-26,2011-01-26,1,174828417.01,174828417.01,138459415.57,99716468.86,8737497.81,26227047.23,32884.19,36369001.44,41697850.47,NaN,41697850.47,41697850.47,1.1600,2026-05-05 13:07:42.750353+08:00,
300183.SZ,2009,4,2011-01-26,2011-01-26,1,147405548.34,147405548.34,77998746.09,53098633.72,2745658.73,21121588.51,-582417.40,69406802.25,81265581.80,11148674.87,70116906.93,70116906.93,0.9300,2026-05-05 13:07:42.750353+08:00,
300184.SZ,2009,4,2011-01-26,2011-01-26,1,170552894.14,170552894.14,147366682.84,129223383.10,7105112.25,9498687.60,2208684.57,23186211.30,23186447.30,3572740.81,19613706.49,19613706.49,0.3900,2026-05-05 13:07:42.750353+08:00,
300185.SZ,2009,4,2011-02-17,2011-02-17,1,1114535148.01,1114535148.01,906322995.89,807644276.06,10143450.14,50603525.17,37288863.60,201655667.95,222652975.24,53433917.66,169219057.58,168644997.73,0.6200,2026-05-05 13:07:42.750353+08:00,
300186.SZ,2009,4,2011-02-17,2011-02-17,1,534934376.87,534934376.87,402182804.85,268570164.42,53077613.27,72337000.16,5303177.62,132751572.02,134828992.85,18646649.13,116182343.72,116182343.72,0.5800,2026-05-05 13:07:42.750353+08:00,
300187.SZ,2009,4,2011-02-17,2011-02-17,1,254347129.54,254347129.54,216351913.64,188410494.16,3998396.13,19532605.25,540585.84,37995215.90,41230215.90,5889491.32,35340724.58,35340724.58,0.7100,2026-05-05 13:07:42.750353+08:00,
300188.SZ,2009,4,2011-02-25,2011-02-25,1,123149605.21,123149605.21,98629080.64,49068656.33,17004710.23,28890641.06,147067.76,24550665.08,32910739.12,4315335.06,28595404.06,28651713.51,0.7200,2026-05-05 13:07:42.750353+08:00,
300189.SZ,2009,4,2011-02-25,2011-02-25,1,284582168.35,284582168.35,238698147.46,205809300.33,21082860.56,12480746.26,-1257208.02,45884020.89,46486624.03,1708483.71,44778140.32,44285396.41,0.3851,2026-05-05 13:07:42.750353+08:00,
300190.SZ,2009,4,2011-02-25,2011-02-25,1,111649413.35,111649413.35,80131810.26,61139045.39,4488638.56,9727964.10,957893.03,31489681.45,31365532.04,4871790.31,26493741.73,26493741.73,0.7400,2026-05-05 13:07:42.750353+08:00,
300191.SZ,2009,4,2011-02-25,2011-02-25,1,87935581.38,87935581.38,36631560.59,16254101.79,NaN,8906809.57,-91243.03,52596010.80,52596010.80,3434310.43,49161700.37,49161700.37,0.8200,2026-05-05 13:07:42.750353+08:00,
300192.SZ,2009,4,2011-03-04,2011-03-04,1,183314344.04,183314344.04,148483352.81,131007304.10,6237042.59,8379691.22,726100.53,34830991.23,36253970.62,5300188.66,30953781.96,30953781.96,0.6200,2026-05-05 13:07:42.750353+08:00,
300193.SZ,2009,4,2011-03-04,2011-03-04,1,336683568.51,336683568.51,255886861.37,216507839.83,19378717.24,18968346.44,-239355.65,81615645.11,81713869.89,7600537.86,74113332.03,74113332.03,0.5600,2026-05-05 13:07:42.750353+08:00,
300194.SZ,2009,4,2011-03-04,2011-03-04,1,324528285.50,324528285.50,219105000.01,167240310.65,13269127.06,35841801.00,2151086.07,105423285.49,108996741.66,15930597.00,93066144.66,90670604.72,0.9100,2026-05-05 13:07:42.750353+08:00,
300195.SZ,2009,4,2011-03-11,2011-03-11,1,246088846.03,246088846.03,173551693.50,121494104.89,17422650.56,29719532.81,1906153.97,72127699.91,72409171.28,11008370.59,61400800.69,60668827.81,0.8100,2026-05-05 13:07:42.750353+08:00,
300196.SZ,2009,4,2011-03-11,2011-03-11,1,263368544.32,263368544.32,227366458.74,191563760.67,7450635.96,19145877.43,8601996.20,36002085.58,39609034.05,2506621.28,37102412.77,31252866.20,0.3500,2026-05-05 13:07:42.750353+08:00,
300197.SZ,2009,4,2011-03-11,2011-03-11,1,253425178.99,253425178.99,209962762.17,177239518.95,NaN,22167193.25,1348563.29,43673344.26,57439003.90,7764653.90,49674350.00,49693581.04,1.3000,2026-05-05 13:07:42.750353+08:00,
300198.SZ,2009,4,2011-03-18,2011-03-18,1,168864262.87,168864262.87,115132644.05,87446061.12,14536638.76,8529134.17,1608871.41,53750344.63,56429294.31,9637564.15,46791730.16,46791730.16,0.7520,2026-05-05 13:07:42.750353+08:00,
300199.SZ,2009,4,2011-03-18,2011-03-18,1,92711443.39,92711443.39,52878779.63,20349994.82,10533214.07,19468468.32,-15395.09,39832663.76,38155377.70,2789465.83,35365911.87,35365911.87,0.4800,2026-05-05 13:07:42.750353+08:00,
300200.SZ,2009,4,2011-03-18,2011-03-18,1,220701669.49,220701669.49,188259557.77,156353696.47,15234198.56,13153766.74,945439.20,32442111.72,34764716.58,5095036.88,29669679.70,29669679.70,0.4300,2026-05-05 13:07:42.750353+08:00,
300201.SZ,2009,4,2011-03-18,2011-03-18,1,178054246.41,178054246.41,145752770.75,116937428.25,10977553.64,14745097.68,1849436.02,32301475.66,36788957.53,4457374.74,32331582.79,32210838.45,0.6100,2026-05-05 13:07:42.750353+08:00,
300202.SZ,2009,4,2011-03-25,2011-03-25,1,93021509.04,93021509.04,77440975.65,40766899.09,12680665.67,20820170.59,2636416.17,15580533.39,27407127.92,2353018.58,25054109.34,25054109.34,0.4300,2026-05-05 13:07:42.750353+08:00,
300203.SZ,2009,4,2011-03-25,2011-03-25,1,527807722.28,527807722.28,419355220.50,228139943.03,80886195.28,82137368.07,13618765.13,108116941.72,150386334.58,15037733.22,135348601.36,132431508.19,0.3400,2026-05-05 13:07:42.750353+08:00,
300204.SZ,2009,4,2011-03-25,2011-03-25,1,89033632.87,89033632.87,49892671.52,14132212.74,20340290.88,13431129.73,786283.34,38938598.54,41399796.06,6036869.72,35362926.34,35362926.34,0.7400,2026-05-05 13:07:42.750353+08:00,
300205.SZ,2009,4,2011-04-01,2011-04-01,1,359375005.11,359375005.11,326364782.35,238739749.65,44465338.21,29558960.91,6480711.80,33019266.76,36550973.03,4389660.98,32161312.05,32161312.05,0.5400,2026-05-05 13:07:42.750353+08:00,
300206.SZ,2009,4,2011-04-01,2011-04-01,1,228922673.04,228922673.04,184361243.79,96988169.49,43688110.26,43869911.88,-191592.11,44561429.25,51449519.60,5542995.33,45906524.27,45906524.27,0.6100,2026-05-05 13:07:42.750353+08:00,
300207.SZ,2009,4,2011-04-01,2011-04-01,1,466786381.49,466786381.49,433559190.46,380058382.96,9693640.04,36587609.73,6226287.67,33227191.03,41744972.40,6033311.09,35711661.31,33950822.92,0.2400,2026-05-05 13:07:42.750353+08:00,
300208.SZ,2009,4,2011-04-08,2011-04-08,1,142727419.17,142727419.17,113184098.23,83729329.29,7782775.19,15096691.95,5122192.71,29561966.04,30923406.80,3435905.45,27487501.35,27512368.72,0.5400,2026-05-05 13:07:42.750353+08:00,
300209.SZ,2009,4,2011-04-08,2011-04-08,1,89147506.67,89147506.67,64639718.13,27448254.58,11967554.86,25070934.80,810535.16,24944196.00,33695060.33,5014419.64,28680640.69,27815801.84,0.4600,2026-05-05 13:07:42.750353+08:00,
300210.SZ,2009,4,2011-04-08,2011-04-08,1,101430674.03,101430674.03,72111387.16,48608984.32,9627137.80,9848370.03,1771921.17,29319286.87,31298799.31,4787000.66,26511798.65,26511798.65,0.4700,2026-05-05 13:07:42.750353+08:00,
300211.SZ,2009,4,2011-04-15,2011-04-15,1,199473862.87,199473862.87,172539329.40,146225720.31,5148269.22,16034422.81,-204778.38,26934533.47,30935344.45,4529604.12,26405740.33,26405740.33,0.7300,2026-05-05 13:07:42.750353+08:00,
300212.SZ,2009,4,2011-04-15,2011-04-15,1,165522256.74,165522256.74,158327049.99,117896190.41,11347250.43,21022633.92,4109038.95,7195206.75,12043837.33,1221160.42,10822676.91,11079925.65,0.2200,2026-05-05 13:07:42.750353+08:00,
300213.SZ,2009,4,2011-04-15,2011-04-15,1,230806587.12,230806587.12,200330178.14,143086468.27,16957211.11,32366371.06,879145.40,30476408.98,42204909.51,4442588.66,37762320.85,37762320.85,0.6000,2026-05-05 13:07:42.750353+08:00,
