ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
600677.SH,2006,2,2007-08-20,2006-07-22,,1136365363.83,1136365363.83,1181597931.36,972929262.40,21744754.56,92908403.24,27587470.24,-45905911.08,-42469502.96,9190352.26,-51659855.22,-57174255.12,-0.1753,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600677.SH,2006,3,2007-10-27,2006-10-28,,1995496543.46,1995496543.46,2035149711.20,1739703956.17,36598803.29,150560141.84,40467884.28,-39787228.81,-35034764.56,12921053.33,-47955817.89,-54647813.63,-1.0761,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600677.SH,2006,4,2008-04-22,2007-04-28,1,2760660679.82,2760660679.82,3099272810.99,2418820589.76,48702854.91,227378735.72,73118498.17,-335554079.84,-329523254.33,8405206.90,-337928461.23,-344934488.04,-1.0575,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
600677.SH,2006,1,2007-04-28,2006-04-22,,487349185.03,487349185.03,489558113.95,426657632.76,8364597.98,41818914.79,11806085.84,-2124593.54,1518918.36,177499.63,1341418.73,839580.41,-0.0095,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600678.SH,2006,2,2007-08-22,2006-08-15,,179113261.90,179113261.90,174004449.40,133752394.52,12770670.33,16154078.17,7518863.86,7256864.38,8089674.13,40014.55,8049659.58,8049639.51,0.0346,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600678.SH,2006,1,2007-04-28,2006-04-22,,71013459.39,71013459.39,71519748.82,53277656.64,6064248.00,8290222.55,3470994.64,1044470.69,1013961.41,NaN,1013961.41,1033062.65,0.0044,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600678.SH,2006,3,2007-10-29,2006-10-30,,267679666.96,267679666.96,257574457.05,198064272.09,19500673.78,24219367.38,11146034.36,10885790.16,11758326.74,2834615.16,8923711.58,8924846.65,0.0400,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600678.SH,2006,4,2008-03-25,2007-03-06,,395268002.75,395268002.75,363399463.37,285383175.92,27426460.89,31305783.24,15415379.14,32197799.85,28288374.03,9019805.46,19268568.57,19631657.12,0.0563,2026-05-05 03:07:36.659882+08:00,2026-05-05 19:43:24.411269+08:00
600679.SH,2006,2,2007-08-25,2006-08-26,,858673841.58,858673841.58,864547824.90,784394439.78,32837320.11,34061975.14,12844520.93,-4061595.06,-1407053.34,499470.09,-1906523.43,1369076.29,0.0039,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600679.SH,2006,1,2007-04-28,2006-04-27,,377715866.95,377715866.95,381291469.72,344748121.14,13639772.45,16658387.54,6040286.95,-3197634.37,-1848966.83,142763.34,-1991730.17,716316.01,NaN,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600679.SH,2006,4,2008-04-26,2007-04-21,,1752963323.93,1752963323.93,1763987556.69,1597965071.59,53594375.21,86415671.19,27209496.80,-4009151.02,10605297.42,11926309.47,-1321012.05,3355511.95,0.0095,2026-05-05 03:07:38.668616+08:00,2026-05-05 19:43:24.411269+08:00
600679.SH,2006,3,2007-10-27,2006-10-25,,1329847077.57,1329847077.57,1339119672.87,1212517898.06,48123691.07,56882833.85,20163008.31,-6869355.74,-242548.99,951742.36,-1194291.35,1173537.84,0.0033,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600680.SH,2006,2,2007-08-17,2006-08-12,,342132872.97,342132872.97,340105731.90,256011841.02,12710270.99,52357670.80,17133510.48,9509018.56,9557022.60,-1239789.73,10796812.33,8853861.47,0.0290,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600680.SH,2006,3,2007-10-27,2006-10-27,,431293820.14,431293820.14,444666024.88,327659160.43,19043291.64,72188511.43,23520193.82,5207745.39,5250233.43,-1221924.91,6472158.34,4202268.97,0.0138,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600680.SH,2006,4,2008-04-12,2007-04-21,1,976909516.88,976909516.88,1050452136.86,834543430.06,28323836.10,124869150.74,35116285.57,181612573.65,194165796.94,31568393.74,162597403.20,160060048.94,0.5200,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
600680.SH,2006,1,2007-04-21,2006-04-27,,207111415.01,207111415.01,209067885.63,168271117.13,6380303.26,26507203.42,7595484.20,-471621.46,-519690.85,84650.88,-604341.73,558768.19,0.0018,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600681.SH,2006,4,2008-04-25,2007-04-30,,54920362.84,54920362.84,94892000.25,48372200.68,2157640.25,16332177.81,29119493.78,-59005616.22,-57630501.65,NaN,-57630501.65,-57630501.65,-0.2770,2026-05-05 03:07:40.700605+08:00,2026-05-05 19:43:24.411269+08:00
600681.SH,2006,2,2007-08-31,2006-08-31,,17878899.98,17878899.98,36590335.05,15304443.22,286779.40,4931234.64,14445924.01,-38126368.38,-37821096.87,0.00,-37821096.87,-37774783.84,-0.1816,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600681.SH,2006,3,2007-10-25,2006-10-31,,19505906.04,19505906.04,48490060.00,17256662.03,379253.60,7569663.37,21610339.97,-48399087.27,-48067312.16,NaN,-48067312.16,-47990103.81,-0.2306,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600681.SH,2006,1,2007-04-30,2006-04-29,,9870363.14,9870363.14,18892182.55,8262496.78,164753.06,3148753.89,7221782.13,-9021819.41,-9020526.83,NaN,-9020526.83,-8978080.69,-0.0431,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600682.SH,2006,1,2007-04-30,2006-04-25,,777440724.10,777440724.10,741892824.64,672125101.28,24171736.43,35171792.76,7025594.05,36694808.02,35622276.93,12202592.14,23419684.79,22950896.61,0.1020,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600682.SH,2006,3,2007-10-29,2006-10-31,,2109416627.88,2109416627.88,2032721806.33,1829021152.31,68585114.23,123903822.37,22085761.08,101831233.16,117464030.78,37799073.35,79664957.43,77276559.36,0.3400,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600682.SH,2006,4,2008-04-09,2007-04-26,,2643167772.13,2643167772.13,2508412230.18,2228472392.80,110049508.10,135984036.66,31150757.52,154356756.98,107974608.63,62241197.49,45733411.14,41234791.60,0.1800,2026-05-05 03:07:42.720414+08:00,2026-05-05 19:43:24.411269+08:00
600682.SH,2006,2,2007-08-28,2006-08-31,,1488000554.25,1488000554.25,1456720251.83,1293192576.24,47543420.69,92468558.83,17729229.92,55930239.96,73596850.93,26009937.39,47586913.54,46202654.90,0.2000,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600683.SH,2006,3,2007-10-25,2006-10-21,,497435738.65,497435738.65,475766485.62,417732546.27,19669169.89,16655884.90,13973476.03,20747427.00,31250280.57,10098697.89,21151582.68,21151582.68,0.0900,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600683.SH,2006,1,2007-04-28,2006-04-19,,133088348.71,133088348.71,117112793.88,95089543.20,7449863.98,5256196.22,5322355.02,14575901.66,16793632.98,5474568.05,11319064.93,11319064.93,0.0570,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600683.SH,2006,4,2008-02-02,2007-04-28,,750603749.29,750603749.29,725831751.38,652676883.83,26781037.01,19462489.11,16886866.15,23748909.86,40624090.35,12320617.26,28303473.09,28303473.09,0.1200,2026-05-05 03:07:44.757906+08:00,2026-05-05 19:43:24.411269+08:00
600683.SH,2006,2,2007-08-18,2006-08-16,,308998412.74,308998412.74,293243058.31,252079325.40,15047843.04,10909341.61,9939286.02,15134748.33,25773792.58,8312088.79,17461703.79,17461703.79,0.0740,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600684.SH,2006,3,2007-10-31,2006-10-31,,97852519.39,97852519.39,92445834.32,58130868.83,3207957.94,20324409.76,5775791.72,10735813.54,11125000.87,2483556.01,8641444.86,8641444.86,0.0500,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600684.SH,2006,2,2007-08-27,2006-08-28,,54077278.61,54077278.61,50984891.27,29630474.73,1042868.05,13598656.46,3762412.81,7988258.28,8077198.81,2769159.49,5308039.32,5300616.09,0.0300,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600684.SH,2006,1,2007-04-28,2006-04-22,,25102691.24,25102691.24,22246885.56,12183745.41,596435.45,6980818.15,1455372.28,3801367.95,3877306.37,807071.01,3070235.36,3130381.86,0.0170,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600684.SH,2006,4,2008-04-26,2007-03-31,,252478608.94,252478608.94,226005435.96,164287738.03,8773024.76,29454774.23,10194678.72,33373568.42,32559699.18,7814381.65,24745317.53,22329803.09,0.1200,2026-05-05 03:07:46.776434+08:00,2026-05-05 19:43:24.411269+08:00
600685.SH,2006,4,2008-03-19,2007-03-30,,3399203543.04,3399203543.04,3108157806.40,2870683337.98,4666222.57,215426719.17,4126375.06,291748071.81,311880155.01,34008875.94,277871279.07,267537448.04,0.5400,2026-05-05 03:07:48.811493+08:00,2026-05-05 19:43:24.411269+08:00
600685.SH,2006,2,2007-08-17,2006-08-18,,1535551701.32,1535551701.32,1459530292.32,1350213740.76,2015111.69,103129236.11,-1019647.02,74658979.48,80780258.96,11645591.74,69134667.22,65202572.88,0.1300,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600685.SH,2006,1,2007-04-27,2006-04-25,,717147317.37,717147317.37,683456229.79,635321031.85,1230004.18,43996445.35,2392696.68,34265724.34,34658669.21,5100648.77,29558020.44,27410630.65,0.0554,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600685.SH,2006,3,2007-10-26,2006-10-27,,2465960350.51,2465960350.51,2273650052.42,2117828037.78,2867950.86,149147511.77,-4825856.15,195720460.09,198926074.82,28146296.26,170779778.56,163056185.72,0.3300,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600686.SH,2006,4,2008-04-18,2007-04-18,,9936045508.08,9936045508.08,9579299232.71,8667320535.39,481347421.30,340598571.86,7187584.71,366468530.12,373012229.36,48514113.33,324498116.03,161354369.16,0.8100,2026-05-05 03:07:50.836813+08:00,2026-05-05 19:43:24.411269+08:00
600686.SH,2006,2,2007-08-17,2006-08-04,,4492450573.97,4492450573.97,4330411502.38,3916461907.73,214150470.66,167129014.97,4125282.32,159463638.33,160566779.17,21494695.00,139072084.17,62200395.07,0.3158,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600686.SH,2006,3,2007-10-27,2006-10-30,,7509302337.80,7509302337.80,7248873516.14,6619031945.29,326517234.01,250263080.42,7324017.46,258661073.59,261454009.60,32408910.84,229045098.76,107137431.25,0.5400,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600686.SH,2006,1,2007-04-25,2006-04-22,,1886752123.96,1886752123.96,1826427459.73,1646673242.14,88393087.93,78969016.26,2158262.65,61077736.61,61067404.28,8154876.54,52912527.74,25729616.46,0.1700,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600687.SH,2006,3,2007-10-24,2006-10-31,,198420699.35,198420699.35,188622287.90,158421772.53,11013495.53,11495380.18,5019986.89,9798411.45,9895157.79,150335.30,9744822.49,9961313.71,0.0790,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600687.SH,2006,4,2008-04-09,2007-04-28,1,285403963.01,285403963.01,277416134.39,235501504.99,13905658.96,18516763.44,6228539.89,8572318.25,8869026.23,392111.41,8476914.82,9339920.52,0.0740,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
600687.SH,2006,1,2007-04-30,2006-04-24,,71413137.69,71413137.69,69619983.22,58603295.78,3133656.26,4240483.72,2935081.05,1793154.47,1865746.54,213212.66,1652533.88,1598888.26,0.0145,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600687.SH,2006,2,2007-08-31,2006-08-22,,127004297.79,127004297.79,120005917.70,98908493.78,7236371.55,7842585.29,3248466.18,6998380.09,7210972.16,67895.84,7143076.32,7107801.19,0.0560,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600688.SH,2006,1,2007-04-27,2006-04-27,,11532711000.00,11532711000.00,11747682000.00,11119760000.00,138010000.00,287785000.00,38108000.00,-109600000.00,-126901000.00,9271000.00,-136172000.00,-152140000.00,-0.0210,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600688.SH,2006,2,2007-08-27,2006-08-30,,23851045000.00,23851045000.00,24036360000.00,22382703000.00,281013000.00,912811000.00,107335000.00,53086000.00,30846000.00,11128000.00,19718000.00,-15898000.00,-0.0020,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600688.SH,2006,3,2007-10-29,2006-10-27,,37816915000.00,37816915000.00,38172158000.00,35660011000.00,411742000.00,1386188000.00,140584000.00,73941000.00,39992000.00,23744000.00,16248000.00,-48638000.00,-0.0070,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600688.SH,2006,4,2008-04-08,2007-03-30,,51478855000.00,51478855000.00,51494954000.00,47940228000.00,521990000.00,2126485000.00,165389000.00,647762000.00,924975000.00,52715000.00,872260000.00,805705000.00,0.1120,2026-05-05 03:07:52.875960+08:00,2026-05-05 19:43:24.411269+08:00
600689.SH,2006,3,2007-10-31,2006-10-30,,1115662831.28,1115662831.28,1135881884.76,1042229010.95,35786549.21,53480823.56,13870709.96,-29303017.97,-30502925.42,109794.40,-30612719.82,-30354213.10,-0.1500,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600689.SH,2006,4,2008-04-26,2007-04-27,,1533826756.33,1533826756.33,1615308952.42,1434779728.31,50421741.66,76311067.06,18622748.40,-82432657.59,-116684992.49,-19287.59,-116665704.90,-113667006.82,-0.5655,2026-05-05 03:07:54.918135+08:00,2026-05-05 19:43:24.411269+08:00
600689.SH,2006,1,2007-04-28,2006-04-25,,287224916.64,287224916.64,297733616.65,270023368.23,4017180.07,19248690.40,3870087.02,-11378489.69,-11456078.98,90280.55,-11546359.53,-11433408.85,-0.0600,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600689.SH,2006,2,2007-07-18,2006-08-29,,675813196.20,675813196.20,686352061.15,633434452.20,18986700.97,35685955.69,8384734.42,-19579722.07,-20827990.07,10572.56,-20838562.63,-20531050.47,-0.1037,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600690.SH,2006,3,2007-10-27,2006-10-27,,17622308097.23,17622308097.23,17041119385.98,14691637668.30,1614384247.86,688319478.23,-4314347.48,628546160.53,601694321.01,92366079.47,509328241.54,376236515.82,0.3140,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600690.SH,2006,4,2008-04-25,2007-04-27,,23214304406.67,23214304406.67,22434129117.48,19481590164.55,1997315727.94,910135094.55,3110116.29,830793787.01,806400187.64,168635214.36,637764973.28,556079081.86,0.4150,2026-05-05 03:07:56.965117+08:00,2026-05-05 19:43:24.411269+08:00
600690.SH,2006,1,2007-04-27,2006-04-27,,4243094050.48,4243094050.48,4116263986.79,3590810928.92,341627577.51,179315800.66,-1084064.05,152999268.73,145231264.63,19402264.61,125829000.02,120396746.10,0.1010,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600690.SH,2006,2,2007-08-23,2006-08-11,,13190937311.22,13190937311.22,12733307166.05,10787118577.10,1372800176.06,530957415.96,-2850195.94,484642773.70,464356119.03,85232941.71,379123177.32,265718604.08,0.2220,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600691.SH,2006,2,2007-08-21,2006-08-22,,23119819.19,23119819.19,39273844.28,17933905.19,2273824.84,8575084.73,1767296.47,-15927099.55,-16011881.95,NaN,-16011881.95,-16003321.06,-0.2071,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600691.SH,2006,1,2007-04-28,2006-04-24,,10210058.05,10210058.05,13848485.20,8186500.80,1109376.90,3647219.30,859945.41,-3543177.53,-3562034.94,0.00,-3562034.94,-3559116.66,-0.0461,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600691.SH,2006,4,2008-04-30,2007-04-28,,47585315.73,47585315.73,80277516.77,34758102.63,4386205.99,25202896.90,6343814.74,-32334540.95,-32576037.77,NaN,-32576037.77,-32521457.10,-0.4209,2026-05-05 03:07:58.985845+08:00,2026-05-05 19:43:24.411269+08:00
600691.SH,2006,3,2007-10-25,2006-10-24,,33842995.37,33842995.37,54960017.52,27759381.08,3140043.07,12615601.24,2683383.68,-20782033.77,-21016634.07,NaN,-21016634.07,-20998814.22,-0.2700,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600692.SH,2006,3,2007-10-23,2006-10-24,,280926166.84,280926166.84,264206011.03,204834308.05,317422.18,39820841.28,11630372.18,19514732.81,23143055.30,5822478.61,17320576.69,17351985.93,0.0660,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600692.SH,2006,1,2007-04-21,2006-04-21,,90213214.77,90213214.77,84285215.39,64049411.85,NaN,14361117.36,3468443.47,5932564.44,6155902.61,1151711.09,5004191.52,5023997.08,0.0210,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600692.SH,2006,4,2008-04-01,2007-04-03,,410315082.17,410315082.17,385155665.34,307338171.75,651427.18,47370836.76,15758561.14,28247018.46,32568644.59,3714973.19,28853671.40,28847819.14,0.1092,2026-05-05 03:08:01.033701+08:00,2026-05-05 19:43:24.411269+08:00
600692.SH,2006,2,2007-08-21,2006-08-22,,192932995.57,192932995.57,181349321.35,141269577.99,206310.44,27429270.06,7327059.68,14378251.22,17796281.39,5426715.78,12369565.61,12400974.85,0.0469,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600693.SH,2006,3,2007-10-11,2006-10-20,,594340663.41,594340663.41,553025384.68,463794810.97,14596046.83,42826909.63,21886361.76,41319758.73,40969393.05,11772953.56,29196439.49,29962398.58,0.2270,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600693.SH,2006,4,2008-01-25,2007-04-21,,885132329.53,885132329.53,818263637.26,694459405.93,24110389.51,55259604.85,29033368.65,61691528.03,59251209.74,19421808.82,39829400.92,40614636.91,0.3080,2026-05-05 03:08:03.073154+08:00,2026-05-05 19:43:24.411269+08:00
600693.SH,2006,1,2007-04-21,2006-04-15,,237757335.60,237757335.60,218760638.77,192068041.88,5816072.82,12605643.13,5142160.31,18996696.83,18911188.66,4973854.19,13937334.47,13932741.75,0.1060,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600693.SH,2006,2,2007-08-09,2006-08-26,,417014358.66,417014358.66,388154304.85,334086814.50,10825922.25,25368842.20,13104857.12,28864533.81,28515766.24,7774528.98,20741237.26,20720603.69,0.1570,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600694.SH,2006,2,2007-08-21,2006-08-31,,5494837595.14,5494837595.14,5156406157.98,4337238245.37,133341591.77,567378821.28,40729500.58,293302891.61,295043406.88,94709593.98,200333812.90,190719886.86,0.6500,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600694.SH,2006,4,2008-03-25,2007-04-04,,11418968169.76,11418968169.76,10912971682.72,9051326917.51,385159495.55,1236394768.31,93169393.38,507037724.22,485298076.52,166038449.14,319259627.38,301304009.25,1.0300,2026-05-05 03:08:05.110365+08:00,2026-05-05 19:43:24.411269+08:00
600694.SH,2006,1,2007-04-28,2006-04-22,,3249784334.53,3249784334.53,3144268564.92,2633247125.00,90458717.68,357711653.83,44848456.00,105515769.61,104245250.52,39844023.19,64401227.33,61712274.53,0.2100,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600694.SH,2006,3,2007-10-22,2006-10-18,,8390675985.64,8390675985.64,8015483995.21,6701903739.62,233824113.57,907444756.60,62913504.09,371104682.06,375697387.46,100984672.06,274712715.40,260081079.58,0.8900,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600695.SH,2006,3,2007-10-30,2006-10-31,,450305961.30,450305961.30,495762049.99,432891562.48,23314266.72,46404289.80,23478339.38,-40636079.48,4342504.18,1058021.35,3284482.83,6547683.12,0.0100,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
600695.SH,2006,1,2007-04-27,2006-04-29,,112400125.24,112400125.24,127405858.00,107592522.62,8484939.00,12865975.61,8081434.80,-15005732.76,2188443.96,275653.86,1912790.10,2133418.42,0.0030,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
600695.SH,2006,4,2008-04-22,2007-04-27,1,786314345.40,786314345.40,855488175.07,703674528.59,39736083.26,58415968.61,33349426.55,-268954.87,22628295.84,9554712.90,13073582.94,20024701.65,0.0300,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
600695.SH,2006,2,2007-08-28,2006-08-25,,262565224.62,262565224.62,303185494.00,253525634.99,16377459.10,28510105.67,16621586.98,-32497230.99,1485347.26,666697.61,818649.65,3377810.88,0.0050,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
600696.SH,2006,1,2007-04-25,2006-04-28,,59269880.92,59269880.92,51837779.37,41717569.61,25547.00,3182036.33,3458967.63,7432101.55,7454758.37,3985632.35,3469126.02,1321551.05,0.0040,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
