ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600697.SH,2017,2,2017-08-26,2017-08-26,272717921.36,7543258558.30,-151170595.61,-954821257.16,NaN,530932647.95,82687500.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600697.SH,2017,1,2017-04-29,2017-04-29,-96583721.38,3824563395.13,-622482256.85,-465218904.72,NaN,-60680766.38,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600698.SH,2017,4,2018-04-26,2018-04-26,-8226094.80,434748763.59,-34771700.68,-13180166.41,NaN,-13365439.47,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600698.SH,2017,2,2017-07-26,2017-07-26,-1347694.02,242329147.39,-3630086.99,-10056960.86,NaN,7774567.89,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600698.SH,2017,3,2017-10-27,2017-10-27,-26789470.54,307723946.54,-31910323.65,-12344039.32,NaN,7223186.21,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600698.SH,2017,1,2017-04-26,2017-04-26,-3444799.44,115649565.81,2963984.28,-4085894.98,NaN,10494678.70,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600699.SH,2017,1,2017-04-25,2017-04-25,342035703.06,6855104548.87,-6873933925.44,-2142570126.77,10000000.00,-5095287359.89,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600699.SH,2017,3,2017-10-28,2017-10-28,999628578.84,20734532911.13,-6740747709.30,-3049728372.91,55571760.00,-4674018622.88,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600699.SH,2017,2,2017-08-19,2017-08-19,1073923185.81,14988067106.64,-5922608356.83,-2321957801.04,30000000.00,-4704334533.64,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600699.SH,2017,4,2018-04-28,2018-04-28,1901328374.71,29366461693.80,-5221524856.38,-2986919133.72,NaN,-4094685034.54,6750000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600700.SH,2017,1,2017-04-27,2017-04-27,-301783.08,858835.00,-342711.29,-40928.21,NaN,NaN,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600700.SH,2017,4,2018-04-28,2018-04-28,-268941.53,3988558.12,-316676.24,-47734.71,NaN,NaN,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600700.SH,2017,3,2017-10-28,2017-10-28,-296570.34,2762505.00,-341495.05,-44924.71,NaN,NaN,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600700.SH,2017,2,2017-08-18,2017-08-18,-283206.15,1774170.00,-328130.86,-44924.71,NaN,NaN,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600701.SH,2017,1,2017-04-28,2017-04-28,-260632957.01,586544144.16,-40706455.58,-12159768.68,NaN,233233125.17,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600701.SH,2017,4,2018-04-28,2018-04-28,-858380311.16,3229418754.86,-217915196.70,-1099339426.19,NaN,1746189527.58,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600701.SH,2017,2,2017-08-22,2017-08-22,-274878096.89,1407351483.18,-39815671.30,-355073591.63,NaN,592408840.05,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600701.SH,2017,3,2017-10-27,2017-10-27,-566317007.93,2624593670.52,741159733.93,-464060302.46,NaN,1776589798.41,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600702.SH,2017,2,2017-08-24,2017-08-24,42436247.85,899626026.87,-118546064.14,-29801250.06,NaN,-131181062.00,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600702.SH,2017,4,2018-04-21,2018-04-21,425585549.65,2036088169.52,530623885.04,276062808.35,NaN,-170961308.29,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600702.SH,2017,1,2017-04-21,2017-04-21,96662062.36,436871778.52,18768371.01,-12041653.63,NaN,-65852037.72,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600702.SH,2017,3,2017-10-28,2017-10-28,321633498.46,1425942503.12,334323783.07,50050763.22,NaN,-37360478.68,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600703.SH,2017,2,2017-08-11,2017-08-11,1317040804.25,2882505962.91,-986694839.91,-1328459468.99,887986955.83,-969802891.18,3342643.56,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600703.SH,2017,1,2017-04-25,2017-04-25,666291857.45,1441184022.80,-109040942.66,-762903075.82,29053973.00,-11570724.25,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600703.SH,2017,3,2017-10-26,2017-10-26,1935929659.36,4448882519.69,-1792735952.41,-2323545914.71,990357130.49,-1393732482.71,3342643.56,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600703.SH,2017,4,2018-04-20,2018-04-20,2561353906.05,5950171779.01,-1321558191.30,-2251594598.92,1374559016.64,-1614218680.79,3342643.56,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600704.SH,2017,1,2017-04-25,2017-04-25,-9597042314.87,71831806914.92,2615950182.82,-234725800.45,2679393019.14,12410985800.66,490000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600704.SH,2017,3,2017-10-27,2017-10-27,-11194833587.86,229490374443.65,-808205984.06,4872959071.77,14765783449.30,5473989142.14,24533076.92,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600704.SH,2017,2,2017-08-29,2017-08-29,-9019764031.03,144934209424.82,1738067822.50,3860082530.26,11273361799.97,6880303191.14,11035000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600704.SH,2017,4,2018-04-17,2018-04-17,-8359001967.12,318008115938.95,1578559146.83,5245668236.86,18114499777.60,4709112899.25,516761782.80,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600705.SH,2017,1,2017-04-28,2017-04-28,-24776245317.67,5803450763.71,-27004634787.76,-6722959122.83,2521087711.64,4502285913.93,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600705.SH,2017,3,2017-10-18,2017-10-18,-32496390292.09,20846845436.41,-24347657408.25,-5902482699.39,10699813802.68,14092804027.82,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600705.SH,2017,2,2017-08-28,2017-08-28,-31187541267.73,12040606173.41,-26252867634.86,-2696252169.46,8322166778.75,7654804476.44,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600705.SH,2017,4,2018-03-15,2018-03-15,24934292444.41,27203509237.40,40200166678.01,-6947405968.33,21898530957.95,22273348336.04,62839300.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600706.SH,2017,2,2017-08-25,2017-08-25,48329658.77,504251122.58,-78042078.85,-10580707.02,40450000.00,-115791030.60,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600706.SH,2017,1,2017-04-28,2017-04-28,-10792644.71,230424716.56,-105895618.50,-4738020.07,20450000.00,-90364953.72,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600706.SH,2017,3,2017-10-27,2017-10-27,85454840.99,795031483.99,-97009688.97,-82233526.62,40450000.00,-100231003.34,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600706.SH,2017,4,2018-04-20,2018-04-20,130574299.36,1137749374.59,-56380442.63,-102426926.79,75450000.00,-84527815.20,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600707.SH,2017,4,2018-03-30,2018-03-30,179031042.91,400210985.04,9758348999.53,-7713726622.37,200000000.00,17293044581.48,19053071176.77,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600707.SH,2017,1,2017-04-28,2017-04-28,-1682326.39,75168996.17,-216641486.91,-24636913.26,NaN,-191103777.01,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600707.SH,2017,2,2017-08-30,2017-08-30,-27582172.14,161298221.30,-154607601.32,-38146346.78,NaN,-89732122.68,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600707.SH,2017,3,2017-10-31,2017-10-31,14273810.73,317936911.60,15909576553.42,-4062735454.42,NaN,19957175281.23,19053071176.77,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600708.SH,2017,4,2018-04-17,2018-04-17,1678713224.49,21637252869.49,344238700.29,228034986.34,1139447215.47,-1561554882.22,105000000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600708.SH,2017,3,2017-10-31,2017-10-31,934745160.77,14030426098.63,1496706151.50,-25729865.09,NaN,587943509.56,98000000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600708.SH,2017,1,2017-04-28,2017-04-28,-326161274.20,4820304063.53,-429035554.07,-7843162.75,NaN,-95093743.38,20000000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600708.SH,2017,2,2017-08-30,2017-08-30,645778234.19,9851355853.05,-287526783.41,-12801243.32,NaN,-920566697.41,78000000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600709.SH,2017,2,2017-09-01,2017-09-01,-6583199.68,6335771.64,-6414409.06,168790.62,NaN,0.00,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600709.SH,2017,3,2017-10-31,2017-10-31,-4306258.06,13514117.15,-5437764.14,-1131506.08,NaN,NaN,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600709.SH,2017,1,2017-04-28,2017-04-28,-1915765.80,2966203.92,-2369472.20,-453706.40,NaN,NaN,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600709.SH,2017,4,2018-04-28,2018-04-28,968012.64,18548463.08,-3590211.01,-4558223.65,NaN,NaN,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600710.SH,2017,4,2018-03-20,2018-03-20,4167442777.00,84014572274.40,1130879818.05,-2997806881.98,NaN,34673414.42,262737280.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600710.SH,2017,1,2017-04-20,2017-04-20,-1984150757.92,18250199052.43,736547629.05,304655280.27,259302800.00,2417942334.13,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600710.SH,2017,2,2017-08-12,2017-08-12,501244303.42,37245336294.39,541917759.26,-472258581.23,NaN,503130229.48,262737280.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600710.SH,2017,3,2017-10-25,2017-10-25,149919690.07,57843843140.41,-584521162.44,-778456159.19,NaN,19082918.27,262737280.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600711.SH,2017,4,2018-03-13,2018-03-13,996555259.12,23115888987.61,37377355.40,-534231127.12,660397933.63,-428691493.56,32934236.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600711.SH,2017,1,2017-04-22,2017-04-22,48994835.99,4157799441.05,19508718.56,-147468541.60,139273908.96,115204034.35,57000000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600711.SH,2017,3,2017-10-19,2017-10-19,298320162.18,14733351690.05,-217589337.44,-452508296.37,530682287.20,-65684677.91,77041214.20,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600711.SH,2017,2,2017-08-08,2017-08-08,144372249.68,8830696818.97,-180565442.79,-292017439.91,366927287.20,-35680735.34,77000000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600712.SH,2017,1,2017-04-29,2017-04-29,-256648280.40,632651384.10,-151964589.67,-5721434.09,NaN,110405124.82,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600712.SH,2017,3,2017-10-28,2017-10-28,-272704127.06,1817592276.19,-52188639.22,-5919303.40,NaN,226434791.24,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600712.SH,2017,4,2018-04-18,2018-04-18,-163603705.44,2806840599.69,35796300.43,18127.87,NaN,199381878.00,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600712.SH,2017,2,2017-08-26,2017-08-26,-260918967.00,1240575437.50,-110218306.21,-5607658.54,NaN,156308319.33,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600713.SH,2017,3,2017-10-28,2017-10-28,-1043604469.03,16805488967.75,186378398.77,-68741523.08,5225000.00,1298724390.88,1700000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600713.SH,2017,1,2017-04-29,2017-04-29,-998777430.08,5706024673.33,91320804.13,-9400724.25,NaN,1099498958.46,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600713.SH,2017,2,2017-08-19,2017-08-19,-723221515.15,11494473115.19,100507155.39,-55491705.83,3175360.00,879220376.37,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600713.SH,2017,4,2018-03-31,2018-03-31,187697616.38,26159226519.12,474426908.36,-128580350.64,21318354.55,415309642.62,1700000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600714.SH,2017,2,2017-08-26,2017-08-26,3205959.04,22053520.50,220963388.95,217757429.91,280000000.00,NaN,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600714.SH,2017,4,2018-03-24,2018-03-24,-8765577.78,69223302.08,208768112.21,291979294.99,775000000.00,-74445605.00,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600714.SH,2017,3,2017-10-27,2017-10-27,-412869.55,39812061.25,207551133.44,282409607.99,395000000.00,-74445605.00,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600714.SH,2017,1,2017-04-29,2017-04-29,-1966799.82,6689182.27,217538230.18,219505030.00,65000000.00,NaN,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600715.SH,2017,3,2017-10-28,2017-10-28,266844270.48,1893650363.44,591169364.26,-1836410003.42,62960000.00,2160735097.20,2269999910.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600715.SH,2017,1,2017-04-29,2017-04-29,359126980.79,833836024.53,239053768.90,-210981371.89,NaN,90908160.00,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600715.SH,2017,2,2017-08-29,2017-08-29,522767526.82,1380277799.69,1994982493.02,-566525171.22,5000000.00,2038740137.42,2269999910.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600715.SH,2017,4,2018-04-10,2018-04-10,295479516.82,2921444763.23,601959074.80,-1970629147.11,969310000.00,2280354980.07,2306849910.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600716.SH,2017,2,2017-08-30,2017-08-30,-51276005.75,569725107.75,-73586817.71,-373309173.71,820000000.00,350998361.75,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600716.SH,2017,4,2018-03-29,2018-03-29,209056343.64,1132350103.15,-595237181.97,129865295.29,1300000000.00,-934158820.90,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600716.SH,2017,1,2017-04-27,2017-04-27,-179234577.44,233138118.37,-441766881.86,-159340358.58,100000000.00,-103191945.84,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600716.SH,2017,3,2017-10-28,2017-10-28,113536954.66,872095215.14,-228393134.88,130452773.02,1300000000.00,-472382862.56,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600717.SH,2017,1,2017-04-28,2017-04-28,272634427.86,3372585767.93,167017148.96,-71516535.20,0.00,-36048885.91,0.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600717.SH,2017,2,2017-08-24,2017-08-24,782628022.39,6814664875.77,818802346.06,213249613.04,500000000.00,-171952375.01,103826835.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600717.SH,2017,4,2018-03-24,2020-03-25,1838024806.86,14201530982.78,-797257013.59,-1455760973.92,502374238.60,-1160846379.03,103826835.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600717.SH,2017,3,2017-10-26,2017-10-26,1441586603.96,10885825150.61,83247801.67,-152320475.96,500000000.00,-1190945058.60,103826835.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600718.SH,2017,1,2017-04-29,2017-04-29,-1245217887.00,1051039807.00,-1059189472.00,300703275.00,1185000000.00,-105965191.00,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600718.SH,2017,2,2017-08-31,2017-08-31,-1025920994.00,2916159267.00,-1098007015.00,284141757.00,1956000000.00,-327040396.00,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600718.SH,2017,4,2018-03-31,2018-03-31,167745717.00,7566966407.00,-572255770.00,-2162515195.00,2649050000.00,1482568197.00,1511510293.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600718.SH,2017,3,2017-10-28,2017-10-28,-1051834307.00,4552835177.00,-1030858923.00,146688336.00,2343050000.00,-74875734.00,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600719.SH,2017,2,2017-08-18,2017-08-18,-7167127.49,285119296.64,-34893180.29,-77622455.56,NaN,49896402.76,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600719.SH,2017,4,2018-03-23,2018-03-23,52902794.92,790778512.25,3197772.33,-113664061.66,17351966.76,63959039.07,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600719.SH,2017,1,2017-04-25,2017-04-25,-10553038.98,182673918.35,-17421458.20,-24801451.96,NaN,17933032.74,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600719.SH,2017,3,2017-10-26,2017-10-26,-48052868.01,328387693.71,-48499660.52,-67389113.99,17351966.76,66942321.48,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600720.SH,2017,2,2017-08-17,2017-08-17,601710808.68,1718299580.22,-70768061.16,-49946954.38,NaN,-622531915.46,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600720.SH,2017,3,2017-10-17,2017-10-17,837025844.30,2883392454.69,-38270481.78,198325122.70,NaN,-1073621448.78,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600720.SH,2017,1,2017-04-18,2017-04-18,167524551.62,650384364.58,116329382.40,-28725396.00,NaN,-22469773.22,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600720.SH,2017,4,2018-03-22,2018-03-22,1018106592.09,4003071629.86,290249986.08,176310591.90,NaN,-904167197.91,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600721.SH,2017,4,2018-04-25,2018-04-25,-50260023.26,412557372.18,-216147000.09,-101511668.85,NaN,-64375307.98,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600721.SH,2017,3,2017-10-26,2017-10-26,41178062.91,305609010.25,-114014893.76,-70318941.71,NaN,-84874014.96,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600721.SH,2017,2,2017-08-16,2017-08-16,39327020.90,241608948.26,-73969871.94,-51166335.65,NaN,-62130557.19,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600721.SH,2017,1,2017-04-20,2017-04-20,27682879.14,127312878.09,-18335562.70,-40750645.21,NaN,-5267796.63,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600722.SH,2017,1,2017-04-20,2017-04-20,98564504.11,180993266.72,14377317.67,-82936444.31,365000000.00,-1250742.13,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600722.SH,2017,2,2017-08-03,2017-08-03,-2137747.57,300022795.23,118119537.86,121425279.61,448838195.00,-1167994.18,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600722.SH,2017,4,2018-02-10,2018-02-10,-1956877.17,292864214.92,-161237922.96,-157566420.79,988838195.00,-1714625.00,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600722.SH,2017,3,2017-10-21,2017-10-21,-8200725.11,390107815.60,2760422.40,12465005.60,748838195.00,-1503858.09,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600723.SH,2017,2,2017-08-26,2017-08-26,21423314.66,5688285591.16,-420903857.55,-333575110.00,NaN,-108734880.49,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600723.SH,2017,3,2017-10-28,2017-10-28,156683889.87,8358014718.59,-655724276.05,-611378742.49,NaN,-200997639.13,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600723.SH,2017,4,2018-03-24,2018-03-24,475084200.76,11487945331.22,-346951035.94,-625046190.14,NaN,-196946350.86,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600723.SH,2017,1,2017-04-22,2017-04-22,-57478328.07,3053494786.64,-286464702.40,-237094798.83,NaN,8110854.02,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600724.SH,2017,4,2018-03-30,2018-03-30,2660188970.16,5394563048.65,197652662.67,-30854951.20,NaN,-2431681356.29,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600724.SH,2017,1,2017-04-20,2017-04-20,-355090514.32,741894343.60,-609224235.89,-8817966.44,NaN,-245315755.13,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600724.SH,2017,2,2017-08-25,2017-08-25,1093937736.94,2881466387.92,-633973724.08,-15087319.07,NaN,-1712824141.95,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
600724.SH,2017,3,2017-10-26,2017-10-26,1802422237.26,3964698088.64,-209718299.01,-24284873.72,NaN,-1987855662.55,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600725.SH,2017,1,2017-04-26,2017-04-26,-81427019.19,38591473.07,37821107.80,NaN,NaN,119248126.99,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
600725.SH,2017,3,2017-10-26,2017-10-26,-136542003.34,254851012.55,85445340.47,-70000000.00,NaN,291987343.81,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
600725.SH,2017,4,2018-03-29,2018-03-29,-139906482.91,362001235.18,53961170.45,-98020782.53,21000000.00,291888435.89,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
600725.SH,2017,2,2017-08-16,2017-08-16,-115789024.70,109555250.60,174779079.78,NaN,NaN,290568104.48,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
