ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
06808.HK,2016,4,2016-12-31,2016-12-31,6952000000.00,,1499000000.00,-3363000000.00,,-2090000000.00,,2026-07-09 01:24:02.123198+08:00,
06808.HK,2016,2,2016-06-30,2016-06-30,3892000000.00,,252000000.00,-1903000000.00,,-1737000000.00,,2026-07-09 09:19:47.873645+08:00,
06811.HK,2016,4,2016-12-31,2016-12-31,153840513.33,,14103739.17,-242117916.21,,102381142.05,,2026-07-09 01:24:03.483802+08:00,
06812.HK,2016,2,2016-09-30,2016-09-30,6093945.66,,1590211.59,-860970.00,,-3642764.07,,2026-07-09 09:19:48.896063+08:00,
06812.HK,2016,4,2016-03-31,2016-03-31,16191714.00,,4102923.00,-1763157.00,,-10325634.00,,2026-07-09 01:24:03.686549+08:00,
06816.HK,2016,2,2016-06-30,2016-06-30,-23190615.78,,-18771117.21,-15568668.72,,19988167.29,,2026-07-09 09:19:49.159952+08:00,
06816.HK,2016,4,2016-12-31,2016-12-31,32485919.67,,122836796.73,-93999583.35,,184350460.41,,2026-07-09 01:24:03.302505+08:00,
06818.HK,2016,2,2016-06-30,2016-06-30,314519000000.00,,82251000000.00,-356185000000.00,,123300000000.00,,2026-07-09 09:19:49.709684+08:00,
06818.HK,2016,4,2016-12-31,2016-12-31,349679000000.00,,119543000000.00,-423325000000.00,,191134000000.00,,2026-07-09 01:24:03.623668+08:00,
06818.HK,2016,3,2016-09-30,2016-09-30,229453000000.00,,66107000000.00,-369702000000.00,,205767000000.00,,2026-07-09 09:19:49.709684+08:00,
06818.HK,2016,1,2016-03-31,2016-03-31,81096000000.00,,52010000000.00,-122941000000.00,,93907000000.00,,2026-07-09 09:19:49.709684+08:00,
06820.HK,2016,4,2016-12-31,2016-12-31,103165000.00,,207938000.00,8335000.00,,96438000.00,,2026-07-09 01:24:04.502225+08:00,
06822.HK,2016,2,2016-06-30,2016-06-30,50591335.98,,49759742.07,-400840.23,,-430753.68,,2026-07-09 09:19:50.378782+08:00,
06822.HK,2016,4,2016-12-31,2016-12-31,62903732.22,,-20162255.40,-674460.54,,-82391527.08,,2026-07-09 01:24:04.812968+08:00,
06826.HK,2016,2,2016-06-30,2016-06-30,97292000.00,,-356866000.00,-454158000.00,,,,2026-07-09 09:19:50.733281+08:00,
06826.HK,2016,4,2016-12-31,2016-12-31,254485000.00,,-1315174000.00,-1511239000.00,,-58420000.00,,2026-07-09 01:24:04.889229+08:00,
06828.HK,2016,2,2016-06-30,2016-06-30,-54110867.04,,798102811.38,-305466750.03,,1157680428.45,,2026-07-09 09:19:51.073390+08:00,
06828.HK,2016,4,2016-12-31,2016-12-31,-119575413.27,,2080630.26,-1265075079.66,,1386731123.19,,2026-07-09 01:24:05.716623+08:00,
06829.HK,2016,4,2016-03-31,2016-03-31,10745592.00,,-998233.50,-7041795.75,,-4702029.75,,2026-07-09 01:24:05.810636+08:00,
06829.HK,2016,2,2016-09-30,2016-09-30,61949374.41,,24470489.34,-7059093.03,,-30419792.04,,2026-07-09 09:19:51.137893+08:00,
06830.HK,2016,4,2016-12-31,2016-12-31,179357000.00,,-10515000.00,-112597000.00,,-77275000.00,,2026-07-09 01:24:05.987965+08:00,
06830.HK,2016,2,2016-06-30,2016-06-30,101428000.00,,32510000.00,-78143000.00,,9225000.00,,2026-07-09 09:19:51.401882+08:00,
06833.HK,2016,2,2016-06-30,2016-06-30,8666000.00,,300426000.00,-35254000.00,,327014000.00,,2026-07-09 09:19:52.306747+08:00,
06833.HK,2016,4,2016-12-31,2016-12-31,-29903000.00,,85812000.00,-206206000.00,,321921000.00,,2026-07-09 01:24:06.896425+08:00,
06838.HK,2016,2,2016-06-30,2016-06-30,17695942.35,,-5809191.99,-14212307.43,,-9292826.91,,2026-07-09 09:19:52.307565+08:00,
06838.HK,2016,4,2016-12-31,2016-12-31,58166407.26,,-4686337.89,-24280579.44,,-38572165.71,,2026-07-09 01:24:06.667588+08:00,
06839.HK,2016,2,2016-06-30,2016-06-30,-660698000.00,,409152000.00,-1177325000.00,,2247175000.00,,2026-07-09 09:19:52.595041+08:00,
06839.HK,2016,4,2016-12-31,2016-12-31,-1088234000.00,,2437022000.00,-3212400000.00,,6737656000.00,,2026-07-09 01:24:07.029252+08:00,
06855.HK,2016,4,2016-12-31,2016-12-31,-45893000.00,,237031000.00,-152611000.00,,435535000.00,,2026-07-09 01:24:07.531591+08:00,
06858.HK,2016,2,2016-09-30,2016-09-30,132455520.44,,59936255.52,29118355.28,,-101637620.21,,2026-07-09 09:19:53.358196+08:00,
06858.HK,2016,4,2016-03-31,2016-03-31,82296607.47,,-23758624.34,-74566128.78,,-31489103.03,,2026-07-09 01:24:08.077849+08:00,
06860.HK,2016,4,2016-12-31,2016-12-31,194492000.00,,183242000.00,-4760000.00,,-6490000.00,,2026-07-09 01:24:08.106152+08:00,
06862.HK,2016,4,2016-12-31,2016-12-31,1414061000.00,,290920000.00,-1280876000.00,,157735000.00,,2026-07-09 01:24:09.135524+08:00,
06865.HK,2016,4,2016-12-31,2016-12-31,1041899000.00,,-213287000.00,-374534000.00,,-880652000.00,,2026-07-09 01:24:08.991636+08:00,
06865.HK,2016,2,2016-06-30,2016-06-30,491152000.00,,-52691000.00,-140206000.00,,-403637000.00,,2026-07-09 09:19:53.880966+08:00,
06866.HK,2016,2,2016-06-30,2016-06-30,-74311000.00,,74717000.00,-45250000.00,,194278000.00,,2026-07-09 09:19:54.404163+08:00,
06866.HK,2016,4,2016-12-31,2016-12-31,-44044000.00,,-53039000.00,-207722000.00,,198727000.00,,2026-07-09 01:24:09.273511+08:00,
06868.HK,2016,2,2016-06-30,2016-06-30,141781000.00,,-54362000.00,-109188000.00,,-86955000.00,,2026-07-09 09:19:54.404631+08:00,
06868.HK,2016,4,2016-12-31,2016-12-31,293052000.00,,-111841000.00,-152134000.00,,-252759000.00,,2026-07-09 01:24:09.702965+08:00,
06869.HK,2016,2,2016-06-30,2016-06-30,-140315000.00,,-554927000.00,-469250000.00,,54638000.00,,2026-07-09 09:19:54.691936+08:00,
06869.HK,2016,4,2016-12-31,2016-12-31,1307218835.00,,-619549667.00,-1101037334.00,,-857817661.00,,2026-07-09 01:24:10.148240+08:00,
06877.HK,2016,2,2016-06-30,2016-06-30,-53520290.07,,-57315024.87,-3939174.03,,144439.23,,2026-07-09 09:19:55.081958+08:00,
06877.HK,2016,4,2016-12-31,2016-12-31,-75715798.95,,-50135496.48,-24495261.84,,50075564.31,,2026-07-09 01:24:10.432289+08:00,
06878.HK,2016,2,2016-06-30,2016-06-30,-207999000.00,,-40455000.00,-3226000.00,,170770000.00,,2026-07-09 09:19:55.455959+08:00,
06878.HK,2016,4,2016-12-31,2016-12-31,-228029000.00,,-67605000.00,35324000.00,,125100000.00,,2026-07-09 01:24:10.516863+08:00,
06881.HK,2016,2,2016-06-30,2016-06-30,23316510000.00,,137262000.00,-3176570000.00,,-20002678000.00,,2026-07-09 09:19:55.616460+08:00,
06881.HK,2016,3,2016-09-30,2016-09-30,-6736176294.03,,-32334775590.22,-7215264357.50,,-18450844624.53,,2026-07-09 09:19:55.616460+08:00,
06881.HK,2016,4,2016-12-31,2016-12-31,16341967000.00,,-428397000.00,-5185558000.00,,-11584806000.00,,2026-07-09 01:24:10.755119+08:00,
06881.HK,2016,1,2016-03-31,2016-03-31,-3960839531.04,,-12568319175.31,-676103612.14,,-7949871236.59,,2026-07-09 09:19:55.616460+08:00,
06882.HK,2016,2,2016-06-30,2016-06-30,47036763.45,,-16432740.09,-136801898.88,,73332395.34,,2026-07-09 09:19:55.869698+08:00,
06882.HK,2016,4,2016-12-31,2016-12-31,-4492229.22,,-174903540.30,-173474113.32,,3062802.24,,2026-07-09 01:24:11.312270+08:00,
06885.HK,2016,4,2016-12-31,2016-12-31,168435000.00,,76047000.00,-76323000.00,,-16065000.00,,2026-07-09 01:24:11.738293+08:00,
06886.HK,2016,2,2016-06-30,2016-06-30,29589332000.00,,6621822000.00,1167306000.00,,-24134816000.00,,2026-07-09 09:19:56.516653+08:00,
06886.HK,2016,4,2016-12-31,2016-12-31,22019862000.00,,12547548000.00,-4462651000.00,,-5009663000.00,,2026-07-09 01:24:11.717846+08:00,
06886.HK,2016,1,2016-03-31,2016-03-31,16704552473.74,,18543432654.62,2470522717.65,,-628537844.59,,2026-07-09 09:19:56.516653+08:00,
06886.HK,2016,3,2016-09-30,2016-09-30,656103425.70,,-21799236417.82,930979188.69,,-23396629242.92,,2026-07-09 09:19:56.516653+08:00,
06888.HK,2016,4,2016-12-31,2016-12-31,-55956073.05,,19977091.83,30135147.39,,45798017.49,,2026-07-09 01:24:12.715936+08:00,
06888.HK,2016,2,2016-06-30,2016-06-30,-49760596.74,,-82150880.40,-53259615.72,,20869332.06,,2026-07-09 09:19:57.141013+08:00,
06889.HK,2016,4,2016-03-31,2016-03-31,1386070290.00,,-63570650.00,-614017690.00,,-875146360.00,,2026-07-09 01:24:12.881648+08:00,
06889.HK,2016,2,2016-09-30,2016-09-30,981334392.00,,307087824.00,-357388968.00,,-301278768.00,,2026-07-09 09:19:57.419069+08:00,
06890.HK,2016,4,2016-12-31,2016-12-31,115915000.00,,-9235000.00,-20632000.00,,-104518000.00,,2026-07-09 01:24:13.057377+08:00,
06893.HK,2016,2,2016-09-30,2016-09-30,18633112.74,,61868443.23,-69574985.70,,112810316.19,,2026-07-09 09:19:57.798437+08:00,
06893.HK,2016,4,2016-03-31,2016-03-31,21101223.00,,-31681831.50,-42435756.00,,-10347298.50,,2026-07-09 01:24:13.250162+08:00,
06896.HK,2016,4,2016-12-31,2016-12-31,13259000.00,,-389659000.00,-297346000.00,,-105572000.00,,2026-07-09 01:24:13.897043+08:00,
06896.HK,2016,2,2016-06-30,2016-06-30,-141303000.00,,-466469000.00,-403968000.00,,78802000.00,,2026-07-09 09:19:58.293996+08:00,
06898.HK,2016,2,2016-06-30,2016-06-30,52999796.04,,-35702129.91,-42845461.77,,-45856464.18,,2026-07-09 09:19:58.970061+08:00,
06898.HK,2016,4,2016-12-31,2016-12-31,123469215.30,,-36768833.55,-49011097.41,,-111226951.44,,2026-07-09 01:24:14.236802+08:00,
06899.HK,2016,4,2016-12-31,2016-12-31,145414000.00,,126883000.00,-46112000.00,,27581000.00,,2026-07-09 01:24:14.212668+08:00,
06899.HK,2016,2,2016-06-30,2016-06-30,38226000.00,,-97578000.00,-149523000.00,,13719000.00,,2026-07-09 09:19:59.275320+08:00,
06908.HK,2016,4,2016-12-31,2016-12-31,-3783000.00,,-7107000.00,-4734000.00,,1410000.00,,2026-07-09 01:24:15.218443+08:00,
06908.HK,2016,2,2016-06-30,2016-06-30,-8692000.00,,-3559000.00,-3181000.00,,8314000.00,,2026-07-09 09:19:59.354048+08:00,
06918.HK,2016,4,2016-12-31,2016-12-31,72360000.00,,2776000.00,-84098000.00,,14514000.00,,2026-07-09 01:24:16.454840+08:00,
06919.HK,2016,4,2016-12-31,2016-12-31,-16874000.00,,-15404000.00,8772000.00,,-7302000.00,,2026-07-09 01:24:16.978177+08:00,
06928.HK,2016,2,2016-06-30,2016-06-30,5591959.98,,4711320.47,-853745.17,,-26894.34,,2026-07-09 09:20:01.343533+08:00,
06928.HK,2016,4,2016-12-31,2016-12-31,14586808.38,,3405115.66,-832175.71,,-10349517.01,,2026-07-09 01:24:17.428126+08:00,
06933.HK,2016,4,2016-12-31,2016-12-31,570000.00,,1771000.00,-3816000.00,,5017000.00,,2026-07-09 01:24:18.077671+08:00,
06966.HK,2016,4,2016-12-31,2016-12-31,21193000.00,,45735000.00,106298000.00,,-81756000.00,,2026-07-09 01:24:21.141648+08:00,
06968.HK,2016,4,2016-12-31,2016-12-31,353271000.00,,274480000.00,-87430000.00,,8639000.00,,2026-07-09 01:24:21.328566+08:00,
06969.HK,2016,4,2016-12-31,2016-12-31,129276000.00,,74964000.00,-80142000.00,,25830000.00,,2026-07-09 01:24:21.441902+08:00,
08013.HK,2016,2,2016-02-29,2016-02-29,803134.44,,-4458490.56,-3796788.60,,-1464836.40,,2026-07-09 09:20:09.705601+08:00,
08013.HK,2016,4,2016-08-31,2016-08-31,1246312.50,,-2535750.00,-808162.50,,-2973900.00,,2026-07-09 01:24:26.959736+08:00,
08017.HK,2016,4,2016-03-31,2016-03-31,3882118.42,,877298.09,-2923838.42,,-80981.90,,2026-07-09 01:24:27.090414+08:00,
08018.HK,2016,2,2016-06-30,2016-06-30,22692343.17,,-4669062.21,-52407509.73,,25046104.35,,2026-07-09 09:20:09.874443+08:00,
08018.HK,2016,4,2016-12-31,2016-12-31,729025.65,,-49244564.52,-92886812.91,,42913222.74,,2026-07-09 01:24:27.104345+08:00,
08019.HK,2016,2,2016-06-30,2016-06-30,-125991000.00,,61598000.00,-14843000.00,,202432000.00,,2026-07-09 09:20:09.935881+08:00,
08019.HK,2016,4,2016-12-31,2016-12-31,-184406000.00,,4111000.00,-9887000.00,,198404000.00,,2026-07-09 01:24:27.532720+08:00,
08020.HK,2016,2,2016-09-30,2016-09-30,-3615213.03,,-2582049.03,1033164.00,,,,2026-07-09 09:20:10.755885+08:00,
08020.HK,2016,4,2016-03-31,2016-03-31,-2584741.50,,-2925540.75,-340799.25,,,,2026-07-09 01:24:27.869890+08:00,
08021.HK,2016,4,2016-04-30,2016-04-30,-338550436.81,,87167581.29,-21393718.72,,447111736.82,,2026-07-09 01:24:28.458609+08:00,
08021.HK,2016,2,2016-10-31,2016-10-31,-47296884.00,,-4395267.75,-3181968.00,,46083584.25,,2026-07-09 09:20:10.952226+08:00,
08023.HK,2016,4,2016-03-31,2016-03-31,7971265.29,,-2287071.27,-377559.74,,-9880776.82,,2026-07-09 01:24:28.530076+08:00,
08023.HK,2016,2,2016-09-30,2016-09-30,-5971710.31,,-16094775.16,-350194.38,,-9772870.47,,2026-07-09 09:20:10.918916+08:00,
08026.HK,2016,4,2016-03-31,2016-03-31,-45907908.75,,22428590.25,-19709695.50,,88046194.50,,2026-07-09 01:24:28.647485+08:00,
08026.HK,2016,2,2016-09-30,2016-09-30,-1968177.42,,-10821531.93,-8853354.51,,,,2026-07-09 09:20:10.955114+08:00,
08027.HK,2016,4,2016-12-31,2016-12-31,7527435.01,,5759500.79,-1109735.59,,-658198.63,,2026-07-09 01:24:29.076852+08:00,
08027.HK,2016,2,2016-06-30,2016-06-30,8667093.10,,8398351.56,-7691.13,,-261050.41,,2026-07-09 09:20:11.979427+08:00,
08029.HK,2016,4,2016-03-31,2016-03-31,-27751525.40,,8650088.24,30139637.40,,6261976.24,,2026-07-09 01:24:29.836428+08:00,
08029.HK,2016,2,2016-09-30,2016-09-30,-40948211.04,,-35437664.68,120357779.82,,-114847233.45,,2026-07-09 09:20:12.381188+08:00,
08030.HK,2016,2,2016-06-30,2016-06-30,41031000.00,,41855000.00,-163831000.00,,164655000.00,,2026-07-09 09:20:12.439462+08:00,
08030.HK,2016,4,2016-12-31,2016-12-31,59691000.00,,-126837000.00,-437774000.00,,251246000.00,,2026-07-09 01:24:29.946619+08:00,
08031.HK,2016,4,2016-12-31,2016-12-31,24289524.54,,13669901.82,-11713608.45,,1093985.73,,2026-07-09 01:24:30.141340+08:00,
08031.HK,2016,2,2016-06-30,2016-06-30,9922718.70,,-835012.59,-7097179.68,,-3660551.61,,2026-07-09 09:20:12.500462+08:00,
08035.HK,2016,2,2016-06-30,2016-06-30,-9744092.67,,-268366.38,11727781.74,,-2252055.45,,2026-07-09 09:20:13.397968+08:00,
08035.HK,2016,1,2016-03-31,2016-03-31,-7397593.50,,3582975.00,12399593.25,,-1419024.75,,2026-07-09 09:20:13.397968+08:00,
08035.HK,2016,4,2016-12-31,2016-12-31,-35215964.19,,19794611.79,11038253.40,,43972322.58,,2026-07-09 01:24:30.689260+08:00,
08036.HK,2016,4,2016-12-31,2016-12-31,5300866.26,,4056602.85,-238834.17,,-1005429.24,,2026-07-09 01:24:31.056244+08:00,
08036.HK,2016,2,2016-06-30,2016-06-30,4126567.26,,4211444.54,-206395.97,,291273.25,,2026-07-09 09:20:13.454820+08:00,
08037.HK,2016,2,2016-06-30,2016-06-30,-25558051.68,,-40936983.66,-25694798.88,,10315866.90,,2026-07-09 09:20:13.581410+08:00,
08037.HK,2016,4,2016-12-31,2016-12-31,-22713397.92,,-38168741.70,-50365385.55,,34910041.77,,2026-07-09 01:24:31.407170+08:00,
08039.HK,2016,4,2016-03-31,2016-03-31,11243875.50,,5627770.50,-1807319.25,,-3808785.75,,2026-07-09 01:24:31.531902+08:00,
08040.HK,2016,4,2016-03-31,2016-03-31,20402126.25,,4797853.50,-7258440.75,,-8345832.00,,2026-07-09 01:24:31.926750+08:00,
08042.HK,2016,4,2016-12-31,2016-12-31,5485135.32,,-479457.36,-195003.18,,-5769589.50,,2026-07-09 01:24:32.635835+08:00,
08043.HK,2016,2,2016-06-30,2016-06-30,10602440.13,,-10189786.75,-496521.88,,-20295705.00,,2026-07-09 09:20:14.856392+08:00,
08043.HK,2016,4,2016-12-31,2016-12-31,16664129.20,,2500832.67,-10413132.58,,-3750163.95,,2026-07-09 01:24:32.617490+08:00,
08047.HK,2016,4,2016-03-31,2016-03-31,-268274836.50,,-228165514.50,-4449555.00,,44558877.00,,2026-07-09 01:24:32.753237+08:00,
08047.HK,2016,2,2016-09-30,2016-09-30,8645860.74,,1674586.65,-35001013.41,,28029739.32,,2026-07-09 09:20:15.259868+08:00,
08050.HK,2016,4,2016-03-31,2016-03-31,27009798.75,,19827183.75,-7182615.00,,,,2026-07-09 01:24:33.691726+08:00,
08050.HK,2016,2,2016-09-30,2016-09-30,6155935.50,,-14544366.21,-20700301.71,,,,2026-07-09 09:20:16.142201+08:00,
08051.HK,2016,4,2016-06-30,2016-06-30,-2429826.81,,-2730670.65,-300843.84,,,,2026-07-09 01:24:33.745069+08:00,
08052.HK,2016,4,2016-12-31,2016-12-31,-22988012.49,,47308844.88,-2246114.61,,72542971.98,,2026-07-09 01:24:34.552060+08:00,
08052.HK,2016,2,2016-06-30,2016-06-30,-9281716.20,,-11084215.23,-533314.08,,-1269184.95,,2026-07-09 09:20:16.293004+08:00,
08056.HK,2016,4,2016-03-31,2016-03-31,17529913.50,,-26401526.25,-22513581.75,,-21417858.00,,2026-07-09 01:24:34.554160+08:00,
08056.HK,2016,2,2016-09-30,2016-09-30,1353444.84,,22576355.34,-22001227.38,,43224137.88,,2026-07-09 09:20:16.940899+08:00,
08057.HK,2016,4,2016-03-31,2016-03-31,-38137019.25,,14134419.75,-2238109.50,,54509548.50,,2026-07-09 01:24:34.807523+08:00,
08057.HK,2016,2,2016-09-30,2016-09-30,-28977667.29,,-29632004.49,-654337.20,,,,2026-07-09 09:20:17.466147+08:00,
08059.HK,2016,4,2016-12-31,2016-12-31,-88730919.45,,-61577173.89,-23313614.13,,50467359.69,,2026-07-09 01:24:35.188534+08:00,
08059.HK,2016,2,2016-06-30,2016-06-30,-92066761.74,,-42159161.76,-577756.92,,50485356.90,,2026-07-09 09:20:17.995140+08:00,
08060.HK,2016,4,2016-03-31,2016-03-31,-4226244.00,,-5190314.25,-964070.25,,,,2026-07-09 01:24:35.494233+08:00,
08060.HK,2016,2,2016-09-30,2016-09-30,-870440.67,,67214205.96,-69738.57,,68154385.20,,2026-07-09 09:20:18.179224+08:00,
08062.HK,2016,2,2016-09-30,2016-09-30,-1250989.41,,-334917.33,1424044.38,,-507972.30,,2026-07-09 09:20:18.508020+08:00,
08062.HK,2016,4,2016-03-31,2016-03-31,10069826.25,,1306536.00,-7176782.25,,-1586508.00,,2026-07-09 01:24:35.596642+08:00,
08065.HK,2016,4,2016-03-31,2016-03-31,5551111.50,,-802419.75,-2187281.25,,-4166250.00,,2026-07-09 01:24:36.170780+08:00,
08065.HK,2016,2,2016-09-30,2016-09-30,16449692.82,,18445421.28,1995728.46,,,,2026-07-09 09:20:18.432108+08:00,
08066.HK,2016,2,2016-06-30,2016-06-30,-78178658.85,,-8050097.42,80387897.04,,-10259335.61,,2026-07-09 09:20:19.166803+08:00,
08066.HK,2016,4,2016-12-31,2016-12-31,-84615250.32,,-10731442.73,85504449.61,,-11620642.03,,2026-07-09 01:24:36.359520+08:00,
08067.HK,2016,4,2016-06-30,2016-06-30,25749000.00,,-96797000.00,-104670000.00,,-17876000.00,,2026-07-09 01:24:37.029468+08:00,
08067.HK,2016,2,2016-12-31,2016-12-31,51686000.00,,6767000.00,-44919000.00,,,,2026-07-09 09:20:19.421507+08:00,
08069.HK,2016,1,2016-06-30,2016-06-30,6618564.48,,4518640.29,-47006.85,,-2052917.34,,2026-07-09 09:20:19.564150+08:00,
08069.HK,2016,2,2016-09-30,2016-09-30,-20659836.12,,-27879930.54,-64572.75,,-7155521.67,,2026-07-09 09:20:19.564150+08:00,
08069.HK,2016,4,2016-03-31,2016-03-31,19278905.25,,14253574.50,-2533080.00,,-2492250.75,,2026-07-09 01:24:37.333498+08:00,
08070.HK,2016,4,2016-12-31,2016-12-31,-5350958.82,,4123691.10,-9793989.99,,19268639.91,,2026-07-09 01:24:37.080193+08:00,
08070.HK,2016,2,2016-06-30,2016-06-30,-3600724.71,,11542318.35,1489689.81,,13653353.25,,2026-07-09 09:20:19.444969+08:00,
08072.HK,2016,2,2016-09-30,2016-09-30,-12047553.21,,-7574814.06,292729.80,,4180009.35,,2026-07-09 09:20:20.443223+08:00,
08072.HK,2016,4,2016-03-31,2016-03-31,-135527279.25,,-146458686.00,-45315468.00,,34384061.25,,2026-07-09 01:24:38.028936+08:00,
08073.HK,2016,4,2016-12-31,2016-12-31,-12750000.00,,491000.00,-1306000.00,,14547000.00,,2026-07-09 01:24:38.218465+08:00,
08073.HK,2016,2,2016-06-30,2016-06-30,-12738000.00,,6063000.00,1450000.00,,17351000.00,,2026-07-09 09:20:20.651215+08:00,
08076.HK,2016,2,2016-06-30,2016-06-30,-18033000.00,,-16165000.00,-34000.00,,1902000.00,,2026-07-09 09:20:20.613373+08:00,
08076.HK,2016,4,2016-12-31,2016-12-31,-42000.00,,4285000.00,-96000.00,,4423000.00,,2026-07-09 01:24:38.412769+08:00,
08079.HK,2016,4,2016-03-31,2016-03-31,36849648.00,,-11616338.25,7550911.50,,-56016897.75,,2026-07-09 01:24:38.450633+08:00,
08079.HK,2016,2,2016-09-30,2016-09-30,-31036246.56,,-27455472.33,-4079275.86,,7660050.09,,2026-07-09 09:20:20.804985+08:00,
08082.HK,2016,2,2016-06-30,2016-06-30,-8953522.92,,3404150.61,-3719523.84,,16077197.37,,2026-07-09 09:20:21.822910+08:00,
08082.HK,2016,4,2016-12-31,2016-12-31,-7822489.95,,-10734120.00,-19737363.15,,16825733.10,,2026-07-09 01:24:39.546647+08:00,
08087.HK,2016,2,2016-06-30,2016-06-30,-243630000.00,,-241993000.00,4637000.00,,-3000000.00,,2026-07-09 09:20:22.371520+08:00,
08087.HK,2016,4,2016-12-31,2016-12-31,-298963000.00,,-283974000.00,17989000.00,,-3000000.00,,2026-07-09 01:24:39.677994+08:00,
08091.HK,2016,4,2016-03-31,2016-03-31,9766523.25,,3131353.50,6169383.00,,-12804552.75,,2026-07-09 01:24:39.975294+08:00,
08091.HK,2016,2,2016-09-30,2016-09-30,-733546.44,,406377.84,1527360.78,,-387436.50,,2026-07-09 09:20:22.413060+08:00,
08091.HK,2016,1,2016-06-30,2016-06-30,403404.24,,1717032.03,1505928.54,,-192300.75,,2026-07-09 09:20:22.413060+08:00,
08092.HK,2016,4,2016-03-31,2016-03-31,2420474.60,,-1228282.99,206983.47,,-3855741.05,,2026-07-09 01:24:40.011013+08:00,
08092.HK,2016,2,2016-09-30,2016-09-30,-2473566.81,,-2842061.97,-303061.44,,-65433.72,,2026-07-09 09:20:22.541537+08:00,
08093.HK,2016,2,2016-12-31,2016-12-31,2060056.53,,2056478.49,-3578.04,,,,2026-07-09 09:20:23.821699+08:00,
08093.HK,2016,4,2016-06-30,2016-06-30,10841488.95,,10825250.22,-287169.12,,270930.39,,2026-07-09 01:24:40.915084+08:00,
08098.HK,2016,4,2016-03-31,2016-03-31,-42088677.38,,-26408220.58,21929831.80,,-6249375.00,,2026-07-09 01:24:41.442398+08:00,
08098.HK,2016,2,2016-09-30,2016-09-30,10489333.54,,-3522364.30,12420081.15,,-26431779.00,,2026-07-09 09:20:23.755096+08:00,
08100.HK,2016,2,2016-06-30,2016-06-30,-69867563.16,,-69903459.30,5062210.41,,-5098106.55,,2026-07-09 09:20:23.996388+08:00,
08100.HK,2016,4,2016-12-31,2016-12-31,-25128574.92,,-113620660.20,-55820107.53,,-32671977.75,,2026-07-09 01:24:41.639472+08:00,
08103.HK,2016,2,2016-09-30,2016-09-30,-63735026.19,,-20477310.48,22974123.48,,20283592.23,,2026-07-09 09:20:24.930071+08:00,
08103.HK,2016,4,2016-03-31,2016-03-31,9087424.50,,16982468.25,31298536.50,,-23403492.75,,2026-07-09 01:24:42.490332+08:00,
08107.HK,2016,4,2016-12-31,2016-12-31,4700650.05,,-17508244.23,10883503.17,,-33092397.45,,2026-07-09 01:24:43.333676+08:00,
08111.HK,2016,2,2016-09-30,2016-09-30,61192581.78,,38444893.41,-19152277.65,,-3595410.72,,2026-07-09 09:20:25.202023+08:00,
08111.HK,2016,4,2016-03-31,2016-03-31,-28524647.25,,-24329233.50,1044895.50,,3150518.25,,2026-07-09 01:24:43.229491+08:00,
08112.HK,2016,2,2016-06-30,2016-06-30,-9597019.35,,46898976.97,-3204313.38,,59700309.70,,2026-07-09 09:20:25.452463+08:00,
08112.HK,2016,4,2016-12-31,2016-12-31,-13482626.31,,40514548.55,-13853081.37,,67850256.23,,2026-07-09 01:24:43.347111+08:00,
