ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
601919.SH,2004,4,2006-10-23,2006-10-23,6806488131.29,,1542325291.68,-4574199393.87,,-676086158.73,,2026-05-05 03:22:28.983720+08:00,2026-05-05 13:08:09.459252+08:00
601939.SH,2004,4,2007-09-11,2007-09-11,118167000000.00,,-119329000000.00,-285387000000.00,,47894000000.00,,2026-05-05 03:22:38.902520+08:00,2026-05-05 13:08:09.459252+08:00
601988.SH,2004,4,2006-06-12,2006-06-12,-100738000000.00,,-82808000000.00,-2423000000.00,,19796000000.00,,2026-05-05 03:23:02.705817+08:00,2026-05-05 13:08:09.459252+08:00
601991.SH,2004,4,2006-11-28,2006-11-28,5115975000.00,,-693465000.00,-15002152000.00,,9192712000.00,,2026-05-05 03:23:06.690116+08:00,2026-05-05 13:08:09.459252+08:00
601998.SH,2004,4,2007-04-04,2007-04-04,30256000000.00,,12714000000.00,-26450000000.00,,8486000000.00,,2026-05-05 03:23:16.655279+08:00,2026-05-05 13:08:09.459252+08:00
603861.SH,2004,4,2007-09-25,2007-09-25,-14560557.37,,35418611.44,-19260457.61,,69239626.42,,2026-05-05 03:40:39.256439+08:00,2026-05-05 13:08:09.459252+08:00
80700.HK,2004,1,2004-03-31,2004-03-31,57288000.00,,3746000.00,-26570000.00,,-26972000.00,,2026-07-09 09:22:08.165176+08:00,
80700.HK,2004,3,2004-09-30,2004-09-30,-409327000.00,,492951000.00,-829264000.00,,1731542000.00,,2026-07-09 09:22:08.165176+08:00,
80700.HK,2004,4,2004-12-31,2004-12-31,-207576000.00,,534255000.00,-995156000.00,,1736987000.00,,2026-07-09 01:26:49.186000+08:00,
80700.HK,2004,2,2004-06-30,2004-06-30,177860000.00,,1625079000.00,-69383000.00,,1516602000.00,,2026-07-09 09:22:08.165176+08:00,
82020.HK,2004,4,2004-12-31,2004-12-31,-19660000.00,,7483000.00,-38369000.00,,65512000.00,,2026-07-09 01:26:51.027235+08:00,
82318.HK,2004,4,2004-12-31,2004-12-31,34347000000.00,,7925000000.00,-39183000000.00,,12761000000.00,,2026-07-09 01:26:51.387186+08:00,
82318.HK,2004,2,2004-06-30,2004-06-30,20119000000.00,,14923000000.00,-17779000000.00,,12583000000.00,,2026-07-09 09:22:10.587876+08:00,
82331.HK,2004,2,2004-06-30,2004-06-30,32856000.00,,471039000.00,-10644000.00,,448827000.00,,2026-07-09 09:22:10.465779+08:00,
82331.HK,2004,4,2004-12-31,2004-12-31,134417000.00,,97836000.00,-408546000.00,,371965000.00,,2026-07-09 01:26:52.130858+08:00,
