ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600771.SH,2005,4,2006-03-15,2006-03-15,290027704.00,,66057478.00,-18309134.00,,-205661092.00,,2026-05-05 03:10:20.729228+08:00,2026-05-05 13:08:13.129745+08:00
600773.SH,2005,4,2006-04-28,2006-04-28,-26201241.36,,-24486042.15,7443483.47,,-5728284.26,,2026-05-05 03:10:22.756474+08:00,2026-05-05 13:08:13.129745+08:00
600774.SH,2005,4,2006-02-17,2006-02-17,136951896.56,,39266347.39,-27332933.52,,-70352615.65,,2026-05-05 03:10:24.817789+08:00,2026-05-05 13:08:13.129745+08:00
600775.SH,2005,4,2006-04-21,2006-04-21,182251267.32,,215333414.67,230582694.22,,-197658664.70,,2026-05-05 03:10:26.842266+08:00,2026-05-05 13:08:13.129745+08:00
600776.SH,2005,4,2006-04-28,2006-04-28,112428672.24,,12890351.16,-103760965.39,,5123573.45,,2026-05-05 03:10:28.889313+08:00,2026-05-05 13:08:13.129745+08:00
600777.SH,2005,4,2006-03-15,2006-03-15,97557604.67,,-71743905.62,-111419975.93,,-57429501.86,,2026-05-05 03:10:30.931985+08:00,2026-05-05 13:08:13.129745+08:00
600778.SH,2005,4,2006-03-31,2006-03-31,164845538.50,,24338049.00,-91457215.16,,-49329313.73,,2026-05-05 03:10:32.952259+08:00,2026-05-05 13:08:13.129745+08:00
600779.SH,2005,4,2006-04-29,2006-04-29,86984270.56,,28661037.31,-70774749.73,,12451516.48,,2026-05-05 03:10:35.003100+08:00,2026-05-05 13:08:13.129745+08:00
600780.SH,2005,4,2006-03-21,2006-03-21,824290987.85,,-20648450.96,-397886450.81,,-447052988.00,,2026-05-05 03:10:37.064373+08:00,2026-05-05 13:08:13.129745+08:00
600781.SH,2005,4,2006-02-09,2006-02-09,17772328.12,,192958.99,-1691989.76,,-15774555.58,,2026-05-05 13:08:13.129745+08:00,
600782.SH,2005,4,2006-03-28,2006-03-28,41321961.23,,-14620246.86,-45558953.44,,-10383254.65,,2026-05-05 03:10:39.082964+08:00,2026-05-05 13:08:13.129745+08:00
600783.SH,2005,4,2006-03-07,2006-03-07,43014508.00,,46112005.37,-139044640.82,,142142138.19,,2026-05-05 03:10:41.117256+08:00,2026-05-05 13:08:13.129745+08:00
600784.SH,2005,4,2006-03-04,2006-03-04,110479450.60,,48687515.05,-58906650.58,,-2970817.85,,2026-05-05 03:10:43.169033+08:00,2026-05-05 13:08:13.129745+08:00
600785.SH,2005,4,2006-03-23,2006-03-23,86311315.50,,4655326.37,-27342858.92,,-54307120.86,,2026-05-05 03:10:45.202931+08:00,2026-05-05 13:08:13.129745+08:00
600786.SH,2005,4,2006-03-02,2006-03-02,-297300394.59,,-517161138.40,-181342009.60,,-37402310.87,,2026-05-05 13:08:13.129745+08:00,
600787.SH,2005,4,2006-03-28,2006-03-28,287124551.12,,255597166.58,-145390877.88,,113314215.95,,2026-05-05 03:10:47.229792+08:00,2026-05-05 13:08:13.129745+08:00
600788.SH,2005,4,2007-02-13,2007-02-13,-868889.81,,-28889.81,840000.00,,NaN,,2026-05-05 13:08:13.129745+08:00,
600789.SH,2005,4,2006-04-04,2006-04-04,161637597.65,,-29534737.61,-65256104.39,,-141235848.87,,2026-05-05 03:10:49.251554+08:00,2026-05-05 13:08:13.129745+08:00
600790.SH,2005,4,2006-03-30,2006-03-30,718607795.79,,-212080866.19,-788604411.95,,-142062804.21,,2026-05-05 03:10:51.314829+08:00,2026-05-05 13:08:13.129745+08:00
600791.SH,2005,4,2006-04-22,2006-04-22,47563632.36,,30862032.08,3751529.83,,-20453130.11,,2026-05-05 03:10:53.386329+08:00,2026-05-05 13:08:13.129745+08:00
600792.SH,2005,4,2006-01-24,2006-01-24,-15327150.89,,-39055990.93,-51281074.20,,27557732.69,,2026-05-05 03:10:55.435383+08:00,2026-05-05 13:08:13.129745+08:00
600793.SH,2005,4,2006-04-18,2006-04-18,136637499.54,,-120227453.93,-58276028.42,,-198588925.05,,2026-05-05 03:10:57.467247+08:00,2026-05-05 13:08:13.129745+08:00
600794.SH,2005,4,2006-03-29,2006-03-29,35074477.96,,-22805387.11,-2455658.25,,-55066619.45,,2026-05-05 03:10:59.520397+08:00,2026-05-05 13:08:13.129745+08:00
600795.SH,2005,4,2006-04-08,2006-04-08,3225677684.18,,-1207128042.99,-5832677458.74,,1399871731.57,,2026-05-05 03:11:01.562521+08:00,2026-05-05 13:08:13.129745+08:00
600796.SH,2005,4,2006-04-08,2006-04-08,-24678781.89,,-66826839.92,-175307423.03,,133159365.00,,2026-05-05 03:11:03.586436+08:00,2026-05-05 13:08:13.129745+08:00
600797.SH,2005,4,2006-04-18,2006-04-18,111311834.84,,-43456497.34,-85906634.18,,-66358342.67,,2026-05-05 03:11:05.592553+08:00,2026-05-05 13:08:13.129745+08:00
600798.SH,2005,4,2006-03-10,2006-03-10,230540591.65,,99731904.07,-1655865090.81,,1525488907.18,,2026-05-05 03:11:07.614840+08:00,2026-05-05 13:08:13.129745+08:00
600800.SH,2005,4,2006-08-31,2006-08-31,11335424.34,,2489538.31,5344683.62,,-14183128.44,,2026-05-05 03:11:09.629888+08:00,2026-05-05 13:08:13.129745+08:00
600801.SH,2005,4,2006-03-07,2006-03-07,503134090.50,,-29022911.52,-1053738331.98,,522137722.83,,2026-05-05 03:11:11.684406+08:00,2026-05-05 13:08:13.129745+08:00
600802.SH,2005,4,2006-04-18,2006-04-18,93397481.46,,13678922.23,-135290067.53,,55571508.30,,2026-05-05 03:11:13.699391+08:00,2026-05-05 13:08:13.129745+08:00
600803.SH,2005,4,2006-04-11,2006-04-11,53447386.77,,6043119.13,-102924278.25,,55520010.61,,2026-05-05 03:11:15.754646+08:00,2026-05-05 13:08:13.129745+08:00
600804.SH,2005,4,2006-03-21,2006-03-21,39722795.46,,21672270.68,-78896881.51,,60846356.73,,2026-05-05 13:08:13.129745+08:00,
600805.SH,2005,4,2006-04-20,2006-04-20,123332396.96,,32820839.53,-149349611.12,,58842842.94,,2026-05-05 03:11:17.786433+08:00,2026-05-05 13:08:13.129745+08:00
600806.SH,2005,4,2006-04-12,2006-04-12,61717841.48,,-28376420.62,-64246999.32,,-25847262.78,,2026-05-05 13:08:13.129745+08:00,
600807.SH,2005,4,2006-04-15,2006-04-15,-73778961.46,,8034609.40,-3858962.21,,85672533.07,,2026-05-05 03:11:19.814928+08:00,2026-05-05 13:08:13.129745+08:00
600808.SH,2005,4,2006-04-12,2006-04-12,6170941516.00,,936393511.00,-8932784515.00,,3771367080.00,,2026-05-05 03:11:21.865745+08:00,2026-05-05 13:08:13.129745+08:00
600809.SH,2005,4,2006-04-11,2006-04-11,153747145.44,,27043054.71,-53369690.58,,-73334400.15,,2026-05-05 03:11:23.884785+08:00,2026-05-05 13:08:13.129745+08:00
600810.SH,2005,4,2006-04-22,2006-04-22,295127708.13,,168591245.57,-300943589.72,,174407127.16,,2026-05-05 03:11:25.948563+08:00,2026-05-05 13:08:13.129745+08:00
600811.SH,2005,4,2006-04-29,2006-04-29,237264325.08,,68948325.82,4341071.75,,-172272796.99,,2026-05-05 13:08:13.129745+08:00,
600812.SH,2005,4,2006-04-22,2006-04-22,224170895.96,,-155359836.15,-215050345.86,,-160698468.38,,2026-05-05 03:11:27.992962+08:00,2026-05-05 13:08:13.129745+08:00
600813.SH,2005,4,2006-04-25,2006-04-25,-5524980.79,,-91746.22,NaN,,5433234.57,,2026-05-05 13:08:13.129745+08:00,
600814.SH,2005,4,2006-02-22,2006-02-22,113323706.92,,18879246.45,-5969812.56,,-88630103.82,,2026-05-05 03:11:30.014718+08:00,2026-05-05 13:08:13.129745+08:00
600815.SH,2005,4,2006-03-30,2006-03-30,107015743.00,,102194863.25,-7898318.75,,3077439.00,,2026-05-05 03:11:32.055003+08:00,2026-05-05 13:08:13.129745+08:00
600816.SH,2005,4,2006-04-29,2006-04-29,-1882793.64,,65726397.04,61639701.26,,5969489.42,,2026-05-05 03:11:34.082071+08:00,2026-05-05 13:08:13.129745+08:00
600817.SH,2005,4,2006-04-07,2006-04-07,6383353.82,,23307267.25,-2607136.86,,22420785.92,,2026-05-05 03:11:36.094942+08:00,2026-05-05 13:08:13.129745+08:00
600818.SH,2005,4,2006-04-29,2006-04-29,31983567.33,,-52570871.58,-78034166.57,,-5724890.18,,2026-05-05 03:11:38.151100+08:00,2026-05-05 13:08:13.129745+08:00
600819.SH,2005,4,2006-04-27,2006-04-27,359805020.81,,108633901.39,-105796455.25,,-139813983.59,,2026-05-05 03:11:40.172670+08:00,2026-05-05 13:08:13.129745+08:00
600820.SH,2005,4,2006-03-30,2006-03-30,97340110.63,,41783114.34,-147639879.23,,92458585.38,,2026-05-05 03:11:42.188973+08:00,2026-05-05 13:08:13.129745+08:00
600821.SH,2005,4,2006-03-08,2006-03-08,29456711.24,,99190038.77,53648330.69,,16084996.84,,2026-05-05 03:11:44.224588+08:00,2026-05-05 13:08:13.129745+08:00
600822.SH,2005,4,2006-04-11,2006-04-11,1740963.76,,332789492.04,95271090.15,,237413265.18,,2026-05-05 03:11:46.231944+08:00,2026-05-05 13:08:13.129745+08:00
600823.SH,2005,4,2006-04-20,2006-04-20,282727617.37,,186923663.22,382436433.00,,-478279065.32,,2026-05-05 13:08:13.129745+08:00,
600824.SH,2005,4,2006-02-28,2006-02-28,125016839.57,,24956906.43,-193408802.86,,93411200.98,,2026-05-05 03:11:48.277192+08:00,2026-05-05 13:08:13.129745+08:00
600825.SH,2005,4,2006-04-20,2006-04-20,110851506.98,,-62843246.93,-41021773.56,,-132672980.35,,2026-05-05 03:11:50.338090+08:00,2026-05-05 13:08:13.129745+08:00
600826.SH,2005,4,2006-02-28,2006-02-28,76063192.41,,-10082413.17,1940463.12,,-87574547.52,,2026-05-05 03:11:52.355024+08:00,2026-05-05 13:08:13.129745+08:00
600827.SH,2005,4,2006-04-19,2006-04-19,1146370789.28,,367297214.28,-547392135.29,,-231731677.89,,2026-05-05 03:11:54.373446+08:00,2026-05-05 13:08:13.129745+08:00
600828.SH,2005,4,2006-04-29,2006-04-29,56288464.37,,-107144632.70,-50140241.50,,-113292855.57,,2026-05-05 03:11:56.419225+08:00,2026-05-05 13:08:13.129745+08:00
600829.SH,2005,4,2006-04-20,2006-04-20,313036770.01,,218131674.79,-84406432.90,,-10498662.32,,2026-05-05 03:11:58.462615+08:00,2026-05-05 13:08:13.129745+08:00
600830.SH,2005,4,2006-03-31,2006-03-31,-67924953.86,,45557522.53,5526444.15,,108038048.20,,2026-05-05 03:12:00.493888+08:00,2026-05-05 13:08:13.129745+08:00
600831.SH,2005,4,2006-04-01,2006-04-01,56055885.10,,40010715.53,-22478482.39,,6433312.82,,2026-05-05 03:12:02.540948+08:00,2026-05-05 13:08:13.129745+08:00
600832.SH,2005,4,2006-03-03,2006-03-03,407690508.64,,82664161.50,-128920071.19,,-194627398.68,,2026-05-05 13:08:13.129745+08:00,
600833.SH,2005,4,2006-02-14,2006-02-14,14215356.12,,-7839354.44,-4028594.78,,-18026115.78,,2026-05-05 03:12:04.579368+08:00,2026-05-05 13:08:13.129745+08:00
600834.SH,2005,4,2006-03-15,2006-03-15,175486763.34,,-2513416.47,-53691381.32,,-124308798.49,,2026-05-05 03:12:06.587379+08:00,2026-05-05 13:08:13.129745+08:00
600835.SH,2005,4,2006-04-24,2006-04-24,243530780.70,,-326789644.70,-1119520.22,,-561335938.00,,2026-05-05 03:12:08.670958+08:00,2026-05-05 13:08:13.129745+08:00
600836.SH,2005,4,2006-04-01,2006-04-01,44520937.63,,2060710.26,-7105796.92,,-35177831.73,,2026-05-05 13:08:13.129745+08:00,
600837.SH,2005,4,2006-03-18,2006-03-18,5781285.49,,-44301933.42,-5536345.24,,-44409668.10,,2026-05-05 13:08:13.129745+08:00,
600838.SH,2005,4,2006-04-29,2006-04-29,34204132.24,,-33051513.85,-29484829.89,,-37770816.20,,2026-05-05 03:12:10.736091+08:00,2026-05-05 13:08:13.129745+08:00
600839.SH,2005,4,2006-04-18,2006-04-18,1421350812.17,,-836610807.49,-920297904.43,,-1325448807.85,,2026-05-05 03:12:12.780017+08:00,2026-05-05 13:08:13.129745+08:00
600840.SH,2005,4,2006-03-18,2006-03-18,124872791.43,,-58845106.15,-50832675.83,,-132885221.75,,2026-05-05 13:08:13.129745+08:00,
600841.SH,2005,4,2006-04-21,2006-04-21,-351035316.47,,87036307.64,-181350341.04,,621854886.15,,2026-05-05 03:12:14.810440+08:00,2026-05-05 13:08:13.129745+08:00
600842.SH,2005,4,2006-01-25,2006-01-25,-4175536.08,,6399641.50,-3387931.90,,13963109.48,,2026-05-05 13:08:13.129745+08:00,
600843.SH,2005,4,2006-04-22,2006-04-22,39377776.83,,-67409614.84,105870901.14,,-208991651.68,,2026-05-05 03:12:16.835297+08:00,2026-05-05 13:08:13.129745+08:00
600844.SH,2005,4,2006-04-29,2006-04-29,164941296.46,,117207859.84,55700758.15,,-103434150.75,,2026-05-05 03:12:18.860831+08:00,2026-05-05 13:08:13.129745+08:00
600845.SH,2005,4,2006-03-10,2006-03-10,54660359.62,,-810515.92,-3006317.15,,-52079508.33,,2026-05-05 03:12:20.905090+08:00,2026-05-05 13:08:13.129745+08:00
600846.SH,2005,4,2006-03-31,2006-03-31,51866471.81,,14239452.14,124693944.54,,-162225647.81,,2026-05-05 03:12:22.937591+08:00,2026-05-05 13:08:13.129745+08:00
600847.SH,2005,4,2006-04-28,2006-04-28,1235888.17,,-5642470.49,-358376.86,,-6519981.80,,2026-05-05 03:12:24.946085+08:00,2026-05-05 13:08:13.129745+08:00
600848.SH,2005,4,2006-03-31,2006-03-31,39843008.02,,4508171.23,65422306.85,,-100746493.89,,2026-05-05 03:12:26.963806+08:00,2026-05-05 13:08:13.129745+08:00
600850.SH,2005,4,2006-03-04,2006-03-04,32350452.80,,41336904.80,2813427.34,,6285441.76,,2026-05-05 03:12:28.981078+08:00,2026-05-05 13:08:13.129745+08:00
600851.SH,2005,4,2006-04-22,2006-04-22,10582664.67,,-86626152.12,-75683771.35,,-20676977.61,,2026-05-05 03:12:30.999596+08:00,2026-05-05 13:08:13.129745+08:00
600852.SH,2005,4,2006-04-27,2006-04-27,186329.54,,-9845791.30,-40060.00,,-9001728.31,,2026-05-05 13:08:13.129745+08:00,
600853.SH,2005,4,2006-03-10,2006-03-10,-72056992.45,,-97190425.17,-49973716.50,,24840283.78,,2026-05-05 03:12:33.051296+08:00,2026-05-05 13:08:13.129745+08:00
600854.SH,2005,4,2006-03-25,2006-03-25,139264668.88,,-71780041.95,-206157778.71,,-4880608.05,,2026-05-05 03:12:35.070560+08:00,2026-05-05 13:08:13.129745+08:00
600855.SH,2005,4,2006-03-04,2006-03-04,-7230800.03,,216895913.88,-61304220.27,,285430934.18,,2026-05-05 03:12:37.147285+08:00,2026-05-05 13:08:13.129745+08:00
600856.SH,2005,4,2006-03-29,2006-03-29,76316525.51,,-13240948.56,-37021646.86,,-52535827.21,,2026-05-05 13:08:13.129745+08:00,
600857.SH,2005,4,2006-03-28,2006-03-28,25365810.46,,11655371.52,27037234.12,,-40747673.06,,2026-05-05 03:12:39.189183+08:00,2026-05-05 13:08:13.129745+08:00
600858.SH,2005,4,2006-03-09,2006-03-09,82528925.28,,-2516431.09,-75799627.19,,-9245729.18,,2026-05-05 03:12:41.210451+08:00,2026-05-05 13:08:13.129745+08:00
600859.SH,2005,4,2006-04-22,2006-04-22,497851133.11,,101241733.45,-251640114.18,,-144969285.48,,2026-05-05 03:12:43.220005+08:00,2026-05-05 13:08:13.129745+08:00
600860.SH,2005,4,2006-04-21,2006-04-21,-31354369.58,,-55371828.40,-64032886.34,,40140603.80,,2026-05-05 03:12:45.253060+08:00,2026-05-05 13:08:13.129745+08:00
600861.SH,2005,4,2006-04-20,2006-04-20,175432127.02,,190852600.76,53827119.35,,-38390579.91,,2026-05-05 03:12:47.282055+08:00,2026-05-05 13:08:13.129745+08:00
600862.SH,2005,4,2006-04-29,2006-04-29,-1650106.08,,5431044.78,25430804.70,,-18348994.07,,2026-05-05 03:12:49.313866+08:00,2026-05-05 13:08:13.129745+08:00
600863.SH,2005,4,2006-04-28,2006-04-28,520172994.82,,-1023129000.21,-3196142214.36,,1652840219.33,,2026-05-05 03:12:51.328582+08:00,2026-05-05 13:08:13.129745+08:00
600864.SH,2005,4,2006-04-04,2006-04-04,31736661.14,,-10799420.12,-24842522.32,,-17693558.94,,2026-05-05 03:12:53.384193+08:00,2026-05-05 13:08:13.129745+08:00
600865.SH,2005,4,2006-03-23,2006-03-23,74957931.12,,131757782.83,79156813.07,,-22356961.36,,2026-05-05 03:12:55.396884+08:00,2026-05-05 13:08:13.129745+08:00
600866.SH,2005,4,2006-04-29,2006-04-29,46827608.39,,-9216117.84,-69521983.74,,13478257.51,,2026-05-05 03:12:57.429204+08:00,2026-05-05 13:08:13.129745+08:00
600867.SH,2005,4,2006-04-13,2006-04-13,92228315.24,,14039972.48,-119371321.92,,41182979.16,,2026-05-05 03:12:59.451295+08:00,2026-05-05 13:08:13.129745+08:00
600868.SH,2005,4,2006-04-29,2006-04-29,162145778.09,,146248308.51,-814540806.92,,798643337.34,,2026-05-05 03:13:01.491299+08:00,2026-05-05 13:08:13.129745+08:00
600869.SH,2005,4,2006-04-25,2006-04-25,21276502.48,,-34048108.58,-7566480.05,,-47758131.01,,2026-05-05 03:13:03.509873+08:00,2026-05-05 13:08:13.129745+08:00
600870.SH,2005,4,2006-04-22,2006-04-22,-269197515.46,,-15850655.05,68944954.66,,202107638.45,,2026-05-05 13:08:13.129745+08:00,
600871.SH,2005,4,2006-04-03,2006-04-03,646261000.00,,50582000.00,-15198000.00,,-580481000.00,,2026-05-05 03:13:05.512788+08:00,2026-05-05 13:08:13.129745+08:00
600872.SH,2005,4,2006-03-28,2006-03-28,59995033.01,,-87147419.94,-67415458.89,,-73738757.53,,2026-05-05 03:13:07.553502+08:00,2026-05-05 13:08:13.129745+08:00
600873.SH,2005,4,2006-03-28,2006-03-28,44650420.77,,39701176.99,-19961280.82,,15012037.04,,2026-05-05 03:13:09.591188+08:00,2026-05-05 13:08:13.129745+08:00
600874.SH,2005,4,2006-04-21,2006-04-21,97180000.00,,-174555000.00,70735000.00,,-342470000.00,,2026-05-05 03:13:11.597981+08:00,2026-05-05 13:08:13.129745+08:00
600875.SH,2005,4,2006-04-21,2006-04-21,996865418.62,,-751097604.67,-1634684619.98,,-112676967.13,,2026-05-05 03:13:13.601517+08:00,2026-05-05 13:08:13.129745+08:00
600876.SH,2005,4,2006-04-26,2006-04-26,153464000.00,,-62543000.00,-247129000.00,,31122000.00,,2026-05-05 03:13:15.603786+08:00,2026-05-05 13:08:13.129745+08:00
600877.SH,2005,4,2006-04-12,2006-04-12,50043339.57,,-39583343.48,66917364.98,,-102589253.52,,2026-05-05 03:13:17.626403+08:00,2026-05-05 13:08:13.129745+08:00
600879.SH,2005,4,2006-03-24,2006-03-24,28068268.84,,1392968.37,-102394818.43,,75719517.96,,2026-05-05 03:13:19.651133+08:00,2026-05-05 13:08:13.129745+08:00
600880.SH,2005,4,2006-03-06,2006-03-06,134850876.43,,37064504.53,-41778906.61,,-56007465.29,,2026-05-05 03:13:21.673156+08:00,2026-05-05 13:08:13.129745+08:00
600881.SH,2005,4,2006-04-15,2006-04-15,258955864.37,,121460445.88,-415737356.97,,278241938.48,,2026-05-05 03:13:23.680866+08:00,2026-05-05 13:08:13.129745+08:00
600882.SH,2005,4,2006-04-20,2006-04-20,67947943.84,,2996530.79,-32209459.11,,-32741953.94,,2026-05-05 03:13:25.682204+08:00,2026-05-05 13:08:13.129745+08:00
600883.SH,2005,4,2006-03-31,2006-03-31,48888835.71,,6007326.61,-2972143.02,,-39909366.08,,2026-05-05 03:13:27.709637+08:00,2026-05-05 13:08:13.129745+08:00
600884.SH,2005,4,2006-03-18,2006-03-18,141970307.99,,64191564.11,-145485895.53,,66887634.74,,2026-05-05 03:13:29.732388+08:00,2026-05-05 13:08:13.129745+08:00
600885.SH,2005,4,2006-04-22,2006-04-22,64058762.76,,11368254.84,-8602745.98,,-44087761.94,,2026-05-05 03:13:31.763399+08:00,2026-05-05 13:08:13.129745+08:00
600886.SH,2005,4,2006-02-09,2006-02-09,1384501370.98,,-211178768.64,-727713102.22,,-867967037.40,,2026-05-05 03:13:33.780488+08:00,2026-05-05 13:08:13.129745+08:00
600887.SH,2005,4,2006-02-10,2006-02-10,670001448.97,,-34126196.17,-670107497.86,,-34020147.28,,2026-05-05 03:13:35.801222+08:00,2026-05-05 13:08:13.129745+08:00
600888.SH,2005,4,2006-03-16,2006-03-16,100482866.82,,-8130099.75,8243063.04,,-116856029.61,,2026-05-05 03:13:37.816323+08:00,2026-05-05 13:08:13.129745+08:00
600889.SH,2005,4,2006-03-30,2006-03-30,113716019.52,,90674912.47,-274352153.67,,251311046.62,,2026-05-05 03:13:39.839403+08:00,2026-05-05 13:08:13.129745+08:00
600890.SH,2005,4,2006-04-20,2006-04-20,95223536.40,,-168930412.45,-46886014.85,,-217267934.00,,2026-05-05 13:08:13.129745+08:00,
600891.SH,2005,4,2006-04-26,2006-04-26,7404483.88,,-6560130.50,-7886588.34,,-6078026.04,,2026-05-05 13:08:13.129745+08:00,
600892.SH,2005,4,2006-03-08,2006-03-08,4595792.59,,1449423.72,-446296.01,,-2700072.86,,2026-05-05 03:13:41.869514+08:00,2026-05-05 13:08:13.129745+08:00
600893.SH,2005,4,2006-04-28,2006-04-28,157882409.47,,-52706726.45,-13823496.91,,-196543822.82,,2026-05-05 03:13:43.913499+08:00,2026-05-05 13:08:13.129745+08:00
600894.SH,2005,4,2006-04-28,2006-04-28,132265315.66,,111566069.16,-238515432.03,,219741919.89,,2026-05-05 03:13:45.927263+08:00,2026-05-05 13:08:13.129745+08:00
600895.SH,2005,4,2006-02-28,2006-02-28,178345814.46,,74479309.53,-69247308.19,,-33948657.08,,2026-05-05 03:13:47.947716+08:00,2026-05-05 13:08:13.129745+08:00
600896.SH,2005,4,2006-03-21,2006-03-21,165330944.15,,178284993.10,82955461.42,,-68918765.31,,2026-05-05 13:08:13.129745+08:00,
600897.SH,2005,4,2006-03-24,2006-03-24,161200700.90,,179332369.75,170305431.35,,-152173762.50,,2026-05-05 03:13:49.988955+08:00,2026-05-05 13:08:13.129745+08:00
600898.SH,2005,4,2006-04-22,2006-04-22,-267146249.57,,-102953666.55,-369165.98,,164561749.00,,2026-05-05 13:08:13.129745+08:00,
600900.SH,2005,4,2006-03-28,2006-03-28,5445774941.37,,-1500777711.26,-9524637493.42,,2578084840.79,,2026-05-05 03:13:51.993269+08:00,2026-05-05 13:08:13.129745+08:00
600926.SH,2005,4,2008-11-28,2008-11-28,3310331000.00,,4191544000.00,369121000.00,,514106000.00,,2026-05-05 03:14:15.798476+08:00,2026-05-05 13:08:13.129745+08:00
600939.SH,2005,4,2008-03-07,2008-03-07,115716821.97,,136938151.12,14723761.83,,6497567.32,,2026-05-05 03:14:33.586870+08:00,2026-05-05 13:08:13.129745+08:00
600960.SH,2005,4,2006-04-15,2006-04-15,57893166.87,,72899366.33,-222786553.30,,237792752.76,,2026-05-05 03:14:45.523286+08:00,2026-05-05 13:08:13.129745+08:00
600961.SH,2005,4,2006-02-24,2006-02-24,-38296459.51,,-100031027.11,-99416173.54,,33308736.78,,2026-05-05 03:14:47.538672+08:00,2026-05-05 13:08:13.129745+08:00
600962.SH,2005,4,2006-04-18,2006-04-18,-106550384.63,,-95541655.16,-114902925.31,,126963720.23,,2026-05-05 03:14:49.539512+08:00,2026-05-05 13:08:13.129745+08:00
600963.SH,2005,4,2006-03-25,2006-03-25,92360559.54,,-417253869.32,-620534500.97,,110920072.11,,2026-05-05 03:14:51.574971+08:00,2026-05-05 13:08:13.129745+08:00
600965.SH,2005,4,2006-03-08,2006-03-08,41856699.40,,-92959273.99,-127447721.52,,-7300335.36,,2026-05-05 03:14:53.619255+08:00,2026-05-05 13:08:13.129745+08:00
600966.SH,2005,4,2006-03-18,2006-03-18,167330266.42,,-7758563.80,-208313948.47,,31071526.85,,2026-05-05 03:14:55.635920+08:00,2026-05-05 13:08:13.129745+08:00
600967.SH,2005,4,2006-03-28,2006-03-28,-151524201.85,,-198675913.23,-72917558.50,,25765847.12,,2026-05-05 03:14:57.639357+08:00,2026-05-05 13:08:13.129745+08:00
600969.SH,2005,4,2006-04-08,2006-04-08,104511270.07,,105095325.79,-519788044.25,,460372099.97,,2026-05-05 03:15:01.606802+08:00,2026-05-05 13:08:13.129745+08:00
600970.SH,2005,4,2006-03-25,2006-03-25,43632567.03,,440083754.80,-70946037.67,,467741403.02,,2026-05-05 03:15:03.665154+08:00,2026-05-05 13:08:13.129745+08:00
600971.SH,2005,4,2006-03-28,2006-03-28,188324295.77,,-14818894.16,-212938987.91,,9795797.98,,2026-05-05 03:15:05.682579+08:00,2026-05-05 13:08:13.129745+08:00
600973.SH,2005,4,2006-03-02,2006-03-02,53077314.29,,-133271801.33,-180703019.94,,-5609717.80,,2026-05-05 03:15:07.728256+08:00,2026-05-05 13:08:13.129745+08:00
600975.SH,2005,4,2006-04-13,2006-04-13,30648926.80,,-60018373.50,-23852627.13,,-66814673.17,,2026-05-05 03:15:09.771226+08:00,2026-05-05 13:08:13.129745+08:00
