ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
02618.HK,2020,2,2020-06-30,2020-06-30,,31542866000.00,31542866000.00,,,,,,737566000.00,644163000.00,-3255000.00,647418000.00,650456000.00,0.1700,2026-07-09 09:18:01.681103+08:00,
02618.HK,2020,4,2020-12-31,2020-12-31,,73374716000.00,73374716000.00,,,,,,-3794848000.00,-4049296000.00,-12007000.00,-4037289000.00,-4133995000.00,-1.0500,2026-07-09 01:22:17.964113+08:00,
02618.HK,2020,3,2020-09-30,2020-09-30,,49507217000.00,49507217000.00,,,,,,120641000.00,-3598000.00,8116000.00,-11714000.00,-71226000.00,,2026-07-09 09:18:01.681103+08:00,
02623.HK,2020,4,2020-12-31,2020-12-31,,965975000.00,965975000.00,,,,,,82139000.00,60705000.00,,60705000.00,60705000.00,0.0110,2026-07-09 01:22:18.857158+08:00,
02623.HK,2020,2,2020-06-30,2020-06-30,,342591000.00,342591000.00,,,,,,26957000.00,18195000.00,,18195000.00,18195000.00,0.0034,2026-07-09 09:18:02.869654+08:00,
02633.HK,2020,2,2020-09-30,2020-09-30,,611083856.00,611083856.00,,,,,,129018064.00,112311839.36,13499775.36,98814700.16,90080223.36,0.0470,2026-07-09 09:18:04.828338+08:00,
02633.HK,2020,4,2020-03-31,2020-03-31,,1435842088.30,1435842088.30,,,,,,290754872.90,240747158.20,42053042.50,200198979.60,197022044.70,0.0993,2026-07-09 01:22:21.461057+08:00,
02656.HK,2020,4,2020-12-31,2020-12-31,,278759000.00,278759000.00,,,,,,-14205000.00,-26537000.00,,-29876000.00,-27706000.00,,2026-07-09 01:22:25.178449+08:00,
02660.HK,2020,2,2020-06-30,2020-06-30,,468478000.00,468478000.00,,,,,,142071000.00,141613000.00,9765000.00,131848000.00,131848000.00,0.1300,2026-07-09 09:18:08.493915+08:00,
02660.HK,2020,4,2020-12-31,2020-12-31,,742506000.00,742506000.00,,,,,,237747000.00,237188000.00,16220000.00,220968000.00,220968000.00,0.2171,2026-07-09 01:22:26.327261+08:00,
02663.HK,2020,2,2020-09-30,2020-09-30,,183562850.56,183562850.56,,,,,,24673578.88,24151619.20,3767072.64,20384546.56,20384546.56,0.0340,2026-07-09 09:18:09.255408+08:00,
02663.HK,2020,4,2020-03-31,2020-03-31,,670057326.50,670057326.50,,,,,,59386845.20,57712033.10,8597917.00,49114116.10,49114116.10,0.0819,2026-07-09 01:22:26.320435+08:00,
02666.HK,2020,4,2020-12-31,2020-12-31,,8521238000.00,8521238000.00,,,,,,2384225000.00,2365014000.00,551104000.00,1813910000.00,1647537000.00,0.9600,2026-07-09 01:22:27.288016+08:00,
02666.HK,2020,2,2020-06-30,2020-06-30,,4024155000.00,4024155000.00,,,,,,1137517000.00,1128193000.00,267215000.00,860978000.00,793402000.00,0.4600,2026-07-09 09:18:09.858634+08:00,
02668.HK,2020,4,2020-12-31,2020-12-31,,2527654488.36,2527654488.36,,,,,,59652918.28,28519813.04,10606347.28,17913465.76,17913465.76,0.0061,2026-07-09 01:22:27.343384+08:00,
02668.HK,2020,2,2020-06-30,2020-06-30,,1063748378.88,1063748378.88,,,,,,36360392.64,22347309.60,6928442.40,15418867.20,15418867.20,0.0053,2026-07-09 09:18:10.485037+08:00,
02669.HK,2020,2,2020-06-30,2020-06-30,,2603417266.56,2603417266.56,,,,,,358150689.60,356722069.44,95638994.88,261083074.56,255789689.76,0.0778,2026-07-09 09:18:10.170404+08:00,
02669.HK,2020,4,2020-12-31,2020-12-31,,5508430278.28,5508430278.28,,,,,,786143100.04,784089498.44,188884215.36,595205283.08,589154733.12,0.1793,2026-07-09 01:22:27.380323+08:00,
02675.HK,2020,4,2020-12-31,2020-12-31,,,,,,,,,-64985000.00,-79366000.00,,-79366000.00,-79366000.00,-0.3600,2026-07-09 01:22:29.505827+08:00,
02678.HK,2020,4,2020-12-31,2020-12-31,,19576938000.00,19576938000.00,,,,,,855651000.00,680860000.00,150506000.00,530354000.00,517065000.00,0.5700,2026-07-09 01:22:30.204155+08:00,
02678.HK,2020,2,2020-06-30,2020-06-30,,8214436000.00,8214436000.00,,,,,,316610000.00,22546000.00,4126000.00,18420000.00,10475000.00,0.0100,2026-07-09 09:18:12.336454+08:00,
02680.HK,2020,2,2020-08-31,2020-08-31,,18386489.20,18386489.20,,,,,,-5839664.40,-5883039.20,,-5883039.20,-5883039.20,-0.0147,2026-07-09 09:18:12.491807+08:00,
02680.HK,2020,4,2020-02-29,2020-02-29,,86878854.16,86878854.16,,,,,,3147107.32,2942212.84,1498066.22,1444146.62,1444146.62,0.0036,2026-07-09 01:22:30.190956+08:00,
02682.HK,2020,2,2020-09-30,2020-09-30,,88045986.56,88045986.56,,,,,,13551619.84,13434750.08,1502611.20,11932138.88,9129022.08,0.0091,2026-07-09 09:18:12.969064+08:00,
02682.HK,2020,4,2020-03-31,2020-03-31,,184949326.60,184949326.60,,,,,,10800847.70,12135763.40,1892272.70,10243490.70,8862890.00,0.0089,2026-07-09 01:22:30.387680+08:00,
02683.HK,2020,4,2020-03-31,2020-03-31,,690896082.40,690896082.40,,,,,,17148321.60,13484384.60,3355106.40,10129278.20,10129278.20,0.0247,2026-07-09 01:22:30.715277+08:00,
02683.HK,2020,2,2020-09-30,2020-09-30,,158083485.44,158083485.44,,,,,,2420873.60,1555334.40,1066766.08,488568.32,488568.32,0.0009,2026-07-09 09:18:13.012246+08:00,
02685.HK,2020,4,2020-12-31,2020-12-31,,197100000.00,197100000.00,,,,,,22566000.00,22316000.00,-18000.00,22334000.00,22334000.00,0.0942,2026-07-09 01:22:31.083496+08:00,
02689.HK,2020,4,2020-06-30,2020-06-30,,51341190000.00,51341190000.00,,,,,,6061382000.00,5295602000.00,1065520000.00,4230082000.00,4168455000.00,0.8900,2026-07-09 01:22:32.392896+08:00,
02689.HK,2020,2,2020-12-31,2020-12-31,,30886630000.00,30886630000.00,,,,,,4933933000.00,4877833000.00,870112000.00,4007721000.00,4001987000.00,0.8500,2026-07-09 09:18:14.155433+08:00,
02696.HK,2020,2,2020-06-30,2020-06-30,,110392000.00,110392000.00,,,,,,-431395000.00,-447982000.00,,-447982000.00,-447982000.00,-0.8500,2026-07-09 09:18:15.696086+08:00,
02696.HK,2020,4,2020-12-31,2020-12-31,,587586000.00,587586000.00,,,,,,-949836000.00,-993541000.00,,-993541000.00,-993541000.00,-1.8800,2026-07-09 01:22:33.579793+08:00,
02699.HK,2020,2,2020-06-30,2020-06-30,,95132000.00,95132000.00,,,,,,-54709000.00,-60670000.00,18321000.00,-78991000.00,-71580000.00,-0.0380,2026-07-09 09:18:16.196969+08:00,
02699.HK,2020,4,2020-12-31,2020-12-31,,128537000.00,128537000.00,,,,,,-1055447000.00,-1056420000.00,59484000.00,-1115904000.00,-1000756000.00,-0.5330,2026-07-09 01:22:34.249096+08:00,
02700.HK,2020,2,2020-06-30,2020-06-30,,27098111.04,27098111.04,,,,,,-34222029.60,-37900452.48,-1780294.56,-36120157.92,-35127248.64,-0.1119,2026-07-09 09:18:17.552698+08:00,
02700.HK,2020,4,2020-12-31,2020-12-31,,55117320.32,55117320.32,,,,,,-43414316.12,-48926216.48,-576523.40,-51602631.68,-49887369.36,-0.0917,2026-07-09 01:22:34.542598+08:00,
02722.HK,2020,2,2020-06-30,2020-06-30,,2734732446.36,2734732446.36,,,,,,176982964.46,142704507.59,19610128.84,123094378.75,108398388.95,0.0300,2026-07-09 09:18:18.769798+08:00,
02722.HK,2020,4,2020-12-31,2020-12-31,,6306226106.65,6306226106.65,,,,,,341846388.87,267479505.59,50651741.51,216827764.08,182967706.60,0.0500,2026-07-09 01:22:36.586295+08:00,
02727.HK,2020,4,2020-12-31,2020-12-31,,136540320000.00,136540320000.00,,,,,,7551941000.00,6346439000.00,1080436000.00,5266003000.00,3758175000.00,0.2500,2026-07-09 01:22:36.815830+08:00,
02727.HK,2020,1,2020-03-31,2020-03-31,,14515897000.00,14515897000.00,,,,,,370089000.00,165929000.00,28948000.00,136981000.00,113524000.00,0.0075,2026-07-09 09:18:19.700472+08:00,
02727.HK,2020,3,2020-09-30,2020-09-30,,81966534000.00,81966534000.00,,,,,,4852435000.00,4250859000.00,830002000.00,3420857000.00,2345034000.00,0.1547,2026-07-09 09:18:19.700472+08:00,
02727.HK,2020,2,2020-06-30,2020-06-30,,52818950000.00,52818950000.00,,,,,,3423288000.00,3086735000.00,588342000.00,2498393000.00,1522052000.00,0.1000,2026-07-09 09:18:19.700472+08:00,
02728.HK,2020,2,2020-06-30,2020-06-30,,2470102525.44,2470102525.44,,,,,,73041402.72,50543375.52,21922.56,50521452.96,92513203.20,0.0249,2026-07-09 09:18:19.639732+08:00,
02728.HK,2020,4,2020-12-31,2020-12-31,,11849288806.76,11849288806.76,,,,,,302347387.04,267346104.36,3046736.80,264299367.56,270842276.92,0.0674,2026-07-09 01:22:36.778463+08:00,
02738.HK,2020,2,2020-06-30,2020-06-30,,910412000.00,910412000.00,,,,,,-2106000.00,-17200000.00,-3199000.00,-14001000.00,-14001000.00,-0.0233,2026-07-09 09:18:20.560368+08:00,
02738.HK,2020,4,2020-12-31,2020-12-31,,2847751000.00,2847751000.00,,,,,,73398000.00,40251000.00,3833000.00,36418000.00,36418000.00,0.0607,2026-07-09 01:22:37.908892+08:00,
02772.HK,2020,4,2020-12-31,2020-12-31,,65940566000.00,65940566000.00,,,,,,9534186000.00,10364822000.00,3798407000.00,6566415000.00,3743429000.00,1.0500,2026-07-09 01:22:37.923274+08:00,
02772.HK,2020,2,2020-06-30,2020-06-30,,23766642000.00,23766642000.00,,,,,,3194520000.00,3636832000.00,1426678000.00,2210154000.00,1205787000.00,0.3400,2026-07-09 09:18:21.264825+08:00,
02777.HK,2020,1,2020-03-31,2020-03-31,,9788538973.45,9788538973.45,,,,,,1026883715.31,247296867.79,96559226.35,150737641.44,66570878.47,0.0200,2026-07-09 09:18:21.262256+08:00,
02777.HK,2020,2,2020-06-30,2020-06-30,,33591036000.00,33591036000.00,,,,,,10080680000.00,6628510000.00,2711522000.00,3916988000.00,3792275000.00,1.0849,2026-07-09 09:18:21.262256+08:00,
02777.HK,2020,4,2020-12-31,2020-12-31,,85891778000.00,85891778000.00,,,,,,18095796000.00,15911683000.00,6765368000.00,9146315000.00,9004814000.00,2.5313,2026-07-09 01:22:38.838790+08:00,
02777.HK,2020,3,2020-09-30,2020-09-30,,50037544634.41,50037544634.41,,,,,,8126329003.67,5451457335.95,1220622039.58,4230835296.37,4122073103.82,1.1800,2026-07-09 09:18:21.262256+08:00,
02779.HK,2020,4,2020-12-31,2020-12-31,,478847000.00,478847000.00,,,,,,340527000.00,327446000.00,2153000.00,325293000.00,325293000.00,0.2022,2026-07-09 01:22:38.798178+08:00,
02779.HK,2020,2,2020-06-30,2020-06-30,,244819000.00,244819000.00,,,,,,157149000.00,152757000.00,30000.00,152727000.00,152727000.00,0.0950,2026-07-09 09:18:21.734542+08:00,
02789.HK,2020,2,2020-06-30,2020-06-30,,1112842000.00,1112842000.00,,,,,,-235131000.00,-250477000.00,-3963000.00,-246514000.00,-246514000.00,-0.0397,2026-07-09 09:18:22.512641+08:00,
02789.HK,2020,4,2020-12-31,2020-12-31,,2735572000.00,2735572000.00,,,,,,-363080000.00,-590722000.00,99903000.00,-690625000.00,-690625000.00,-0.1112,2026-07-09 01:22:39.119135+08:00,
02798.HK,2020,4,2020-12-31,2020-12-31,,1402604000.00,1402604000.00,,,,,,505608000.00,484385000.00,138905000.00,345480000.00,345480000.00,0.2159,2026-07-09 01:22:39.536300+08:00,
02798.HK,2020,2,2020-06-30,2020-06-30,,630495000.00,630495000.00,,,,,,216117000.00,203933000.00,53527000.00,150406000.00,150406000.00,0.0940,2026-07-09 09:18:22.470705+08:00,
02799.HK,2020,2,2020-06-30,2020-06-30,,,,,,,,,,,,,,,2026-07-09 09:18:22.652091+08:00,
02799.HK,2020,4,2020-12-31,2020-12-31,,,,,,,,,,,,,,,2026-07-09 01:22:39.880665+08:00,
02858.HK,2020,4,2020-12-31,2020-12-31,,3325215000.00,3325215000.00,,,,,,-1481111000.00,-1497934000.00,-342185000.00,-1155749000.00,-1155749000.00,-0.1840,2026-07-09 01:22:39.991065+08:00,
02858.HK,2020,2,2020-06-30,2020-06-30,,1623834000.00,1623834000.00,,,,,,-1372304000.00,-1376035000.00,-323123000.00,-1052912000.00,-1052912000.00,-0.1700,2026-07-09 09:18:22.883854+08:00,
02863.HK,2020,2,2020-03-31,2020-03-31,,162860629.10,162860629.10,,,,,,6210418.90,5992044.60,819588.90,5172455.70,5145958.40,0.0091,2026-07-09 09:18:23.803476+08:00,
02863.HK,2020,4,2020-09-30,2020-09-30,,214591332.48,214591332.48,,,,,,26084803.20,26006597.12,5426096.00,20593681.92,20342368.00,0.0363,2026-07-09 01:22:40.488527+08:00,
02866.HK,2020,4,2020-12-31,2020-12-31,,12853145000.00,12853145000.00,,,,,,1443368000.00,1202789000.00,197769000.00,2139402000.00,2139402000.00,0.1575,2026-07-09 01:22:41.081238+08:00,
02866.HK,2020,1,2020-03-31,2020-03-31,,3443612007.07,3443612007.07,,,,,,1015810440.75,372461103.37,30503369.82,341957733.55,341957733.55,0.0249,2026-07-09 09:18:24.240319+08:00,
02866.HK,2020,2,2020-06-30,2020-06-30,,4282415000.00,4282415000.00,,,,,,713481000.00,476092000.00,47102000.00,855018000.00,855018000.00,0.0599,2026-07-09 09:18:24.240319+08:00,
02866.HK,2020,3,2020-09-30,2020-09-30,,12707801728.00,12707801728.00,,,,,,3524593614.53,1892566760.31,220530443.20,1672036317.11,1672036317.11,0.1228,2026-07-09 09:18:24.240319+08:00,
02869.HK,2020,2,2020-06-30,2020-06-30,,4400129000.00,4400129000.00,,,,,,496230000.00,499595000.00,137897000.00,361698000.00,373608000.00,0.1300,2026-07-09 09:18:24.027033+08:00,
02869.HK,2020,4,2020-12-31,2020-12-31,,10105646000.00,10105646000.00,,,,,,969641000.00,1003011000.00,262354000.00,740657000.00,710414000.00,0.2300,2026-07-09 01:22:41.305790+08:00,
02877.HK,2020,2,2020-06-30,2020-06-30,,1190112000.00,1190112000.00,,,,,,315163000.00,301809000.00,48088000.00,253721000.00,253721000.00,0.3300,2026-07-09 09:18:25.014295+08:00,
02877.HK,2020,4,2020-12-31,2020-12-31,,2655701000.00,2655701000.00,,,,,,411624000.00,395024000.00,99991000.00,295033000.00,295033000.00,0.3900,2026-07-09 01:22:41.439089+08:00,
02878.HK,2020,4,2020-12-31,2020-12-31,,791215898.90,791215898.90,,,,,,76145583.00,77502762.20,1291930.20,76210832.00,76439203.50,0.0326,2026-07-09 01:22:41.590029+08:00,
02878.HK,2020,2,2020-06-30,2020-06-30,,414674633.00,414674633.00,,,,,,29549833.00,30717950.50,49556.50,30668394.00,31192277.00,0.0127,2026-07-09 09:18:25.263832+08:00,
02880.HK,2020,1,2020-03-31,2020-03-31,,2652085327.56,2652085327.56,,,,,,839521023.12,638261035.59,134315985.78,503945049.81,473282283.14,0.0200,2026-07-09 09:18:25.800185+08:00,
02880.HK,2020,2,2020-06-30,2020-06-30,,5595338056.19,5595338056.19,,,,,,1772552441.66,1397209684.44,311592960.50,1085616723.94,1017342655.75,0.0400,2026-07-09 09:18:25.800185+08:00,
02880.HK,2020,3,2020-09-30,2020-09-30,,8497965900.26,8497965900.26,,,,,,2769209236.53,2198865676.89,480847039.40,1718018637.49,1592640931.90,0.0700,2026-07-09 09:18:25.800185+08:00,
02880.HK,2020,4,2020-12-31,2020-12-31,,12124932151.55,12124932151.55,,,,,,3564581319.92,2836145482.91,606093185.36,2230052297.55,2053091078.19,0.0900,2026-07-09 01:22:42.361656+08:00,
02881.HK,2020,4,2020-12-31,2020-12-31,,1598631000.00,1598631000.00,,,,,,289046000.00,263752000.00,56778000.00,206974000.00,206974000.00,2.7600,2026-07-09 01:22:42.240377+08:00,
02885.HK,2020,2,2020-06-30,2020-06-30,,93254916.48,93254916.48,,,,,,9208388.64,9057671.04,2290907.52,6766763.52,6766763.52,0.0169,2026-07-09 09:18:26.466628+08:00,
02885.HK,2020,4,2020-12-31,2020-12-31,,244572167.60,244572167.60,,,,,,27707630.44,27385282.32,4504457.28,22880825.04,22880825.04,0.0572,2026-07-09 01:22:43.119775+08:00,
02892.HK,2020,4,2020-12-31,2020-12-31,,1241360000.00,1241360000.00,,,,,,478557000.00,471026000.00,239163000.00,231863000.00,112746000.00,0.1503,2026-07-09 01:22:43.689093+08:00,
02892.HK,2020,2,2020-06-30,2020-06-30,,661597000.00,661597000.00,,,,,,260569000.00,256913000.00,121242000.00,135671000.00,69000000.00,0.0920,2026-07-09 09:18:27.520329+08:00,
03300.HK,2020,4,2020-12-31,2020-12-31,,3158567000.00,3158567000.00,,,,,,269554000.00,5155000.00,103633000.00,-98478000.00,-84713000.00,-0.0507,2026-07-09 01:22:44.700240+08:00,
03300.HK,2020,2,2020-06-30,2020-06-30,,1173300000.00,1173300000.00,,,,,,-102108000.00,-239255000.00,38052000.00,-277307000.00,-247518000.00,-0.1470,2026-07-09 09:18:28.822745+08:00,
03301.HK,2020,2,2020-06-30,2020-06-30,,21066011000.00,21066011000.00,,,,,,2289468000.00,2480674000.00,835178000.00,1645496000.00,908431000.00,0.5300,2026-07-09 09:18:29.341422+08:00,
03301.HK,2020,4,2020-12-31,2020-12-31,,48302505000.00,48302505000.00,,,,,,2941132000.00,4901373000.00,1406874000.00,3494499000.00,2428123000.00,1.4300,2026-07-09 01:22:45.191534+08:00,
03302.HK,2020,2,2020-06-30,2020-06-30,,154405463.10,154405463.10,,,,,,945121.80,721544.60,492886.10,228658.50,284552.80,0.0005,2026-07-09 09:18:29.744982+08:00,
03302.HK,2020,4,2020-12-31,2020-12-31,,350025840.60,350025840.60,,,,,,-14611738.20,-15233094.60,-1242712.80,-13990381.80,-13117524.00,-0.0153,2026-07-09 01:22:45.296439+08:00,
03303.HK,2020,4,2020-12-31,2020-12-31,,3647183000.00,3647183000.00,,,,,,209239000.00,175117000.00,28405000.00,146712000.00,146712000.00,0.0898,2026-07-09 01:22:45.498837+08:00,
03303.HK,2020,2,2020-06-30,2020-06-30,,1296344000.00,1296344000.00,,,,,,56715000.00,37283000.00,11920000.00,25363000.00,25363000.00,0.0155,2026-07-09 09:18:29.892820+08:00,
03306.HK,2020,4,2020-06-30,2020-06-30,,3099431000.00,3099431000.00,,,,,,485005000.00,486395000.00,139697000.00,346698000.00,346708000.00,0.6800,2026-07-09 01:22:45.673233+08:00,
03306.HK,2020,2,2020-12-31,2020-12-31,,2314663000.00,2314663000.00,,,,,,641928000.00,642576000.00,179043000.00,463533000.00,463536000.00,0.9300,2026-07-09 09:18:30.337485+08:00,
03309.HK,2020,4,2020-12-31,2020-12-31,,588765053.80,588765053.80,,,,,,6797084.64,2107466.56,9187342.24,-7079875.68,-5256883.44,-0.0048,2026-07-09 01:22:46.125024+08:00,
03309.HK,2020,2,2020-06-30,2020-06-30,,239107535.04,239107535.04,,,,,,-14953926.24,-17162624.16,3094734.72,-20257358.88,-19164884.64,-0.0180,2026-07-09 09:18:30.651840+08:00,
03311.HK,2020,4,2020-12-31,2020-12-31,,52567158694.76,52567158694.76,,,,,,7021745288.48,6938880780.64,1481540575.28,5457340205.36,5062774323.52,1.0027,2026-07-09 01:22:46.553580+08:00,
03311.HK,2020,2,2020-06-30,2020-06-30,,25578239137.44,25578239137.44,,,,,,4248323576.64,3606964468.80,731979663.36,2874984805.44,2646692400.00,0.5242,2026-07-09 09:18:31.569518+08:00,
03313.HK,2020,2,2020-06-30,2020-06-30,,43384000.00,43384000.00,,,,,,-67322000.00,-91731000.00,-19000.00,-92423000.00,-92347000.00,-0.0289,2026-07-09 09:18:31.461969+08:00,
03313.HK,2020,4,2020-12-31,2020-12-31,,73891000.00,73891000.00,,,,,,-135485000.00,-232420000.00,-2024000.00,-230396000.00,-230236000.00,-0.0650,2026-07-09 01:22:46.756635+08:00,
03315.HK,2020,4,2020-12-31,2020-12-31,,1281903000.00,1281903000.00,,,,,,169791000.00,169242000.00,23982000.00,145260000.00,145665000.00,0.1760,2026-07-09 01:22:47.078081+08:00,
03315.HK,2020,2,2020-06-30,2020-06-30,,552453000.00,552453000.00,,,,,,94725000.00,94322000.00,12323000.00,81999000.00,82084000.00,0.0990,2026-07-09 09:18:31.702662+08:00,
03316.HK,2020,4,2020-12-31,2020-12-31,,960201000.00,960201000.00,,,,,,252960000.00,283952000.00,63678000.00,220274000.00,219550000.00,0.7900,2026-07-09 01:22:47.218633+08:00,
03316.HK,2020,2,2020-06-30,2020-06-30,,415978000.00,415978000.00,,,,,,125738000.00,138932000.00,35150000.00,103782000.00,102649000.00,0.3700,2026-07-09 09:18:31.706415+08:00,
03318.HK,2020,2,2020-06-30,2020-06-30,,1021303000.00,1021303000.00,,,,,,167635000.00,111834000.00,30414000.00,81420000.00,64578000.00,0.0700,2026-07-09 09:18:32.867272+08:00,
03318.HK,2020,4,2020-12-31,2020-12-31,,1852933000.00,1852933000.00,,,,,,316402000.00,235206000.00,62001000.00,173205000.00,116622000.00,0.1200,2026-07-09 01:22:47.679357+08:00,
03319.HK,2020,4,2020-12-31,2020-12-31,,10026147000.00,10026147000.00,,,,,,2465846000.00,2487749000.00,515015000.00,1972734000.00,1754411000.00,1.3200,2026-07-09 01:22:47.855341+08:00,
03319.HK,2020,2,2020-06-30,2020-06-30,,4001627000.00,4001627000.00,,,,,,1139552000.00,1141069000.00,267885000.00,873184000.00,757954000.00,0.5700,2026-07-09 09:18:32.921637+08:00,
03320.HK,2020,2,2020-06-30,2020-06-30,,81649790988.48,81649790988.48,,,,,,5147579680.32,4101016761.60,768959368.32,3332057393.28,2354112087.36,0.3745,2026-07-09 09:18:32.977941+08:00,
03320.HK,2020,4,2020-12-31,2020-12-31,,168684033077.72,168684033077.72,,,,,,7866105468.96,5955030553.12,1474441341.88,4480589211.24,2774993126.64,0.4377,2026-07-09 01:22:48.237363+08:00,
03321.HK,2020,4,2020-12-31,2020-12-31,,413588961.23,413588961.23,,,,,,44829584.15,43137701.34,5780667.65,37357033.69,37357033.69,0.0743,2026-07-09 01:22:48.509350+08:00,
03321.HK,2020,2,2020-06-30,2020-06-30,,121378554.15,121378554.15,,,,,,15989798.14,15354424.32,2503390.59,12851033.73,12851033.73,0.0266,2026-07-09 09:18:33.803992+08:00,
03322.HK,2020,2,2020-06-30,2020-06-30,,1774654068.00,1774654068.00,,,,,,-87175973.28,-105329679.84,568159.68,-192598824.00,-151887716.64,-0.1178,2026-07-09 09:18:34.222485+08:00,
03322.HK,2020,4,2020-12-31,2020-12-31,,3384572779.28,3384572779.28,,,,,,-39614311.52,-69377226.84,1139580.56,-158660081.32,-196793106.44,-0.1532,2026-07-09 01:22:48.964299+08:00,
03323.HK,2020,1,2020-03-31,2020-03-31,,34094692577.48,34094692577.48,,,,,,4182932782.32,1909818395.09,710086167.39,1199732227.70,619237112.00,,2026-07-09 09:18:34.239543+08:00,
03323.HK,2020,2,2020-06-30,2020-06-30,,106803662000.00,106803662000.00,,,,,,15988769000.00,13442483000.00,3749359000.00,9693124000.00,5380640000.00,0.6380,2026-07-09 09:18:34.239543+08:00,
03323.HK,2020,3,2020-09-30,2020-09-30,,181800259244.22,181800259244.22,,,,,,31642619692.86,25441657748.00,6585802060.14,18855855687.86,11628058151.91,,2026-07-09 09:18:34.239543+08:00,
03323.HK,2020,4,2020-12-31,2020-12-31,,254842661000.00,254842661000.00,,,,,,33865168000.00,30060391000.00,8395946000.00,21664445000.00,12562708000.00,1.4890,2026-07-09 01:22:48.949289+08:00,
03328.HK,2020,4,2020-12-31,2020-12-31,,,,,,,,,,,,,,,2026-07-09 01:22:49.173661+08:00,
03328.HK,2020,3,2020-09-30,2020-09-30,,,,,,,,,,,,,,,2026-07-09 09:18:34.442313+08:00,
03328.HK,2020,2,2020-06-30,2020-06-30,,,,,,,,,,,,,,,2026-07-09 09:18:34.442313+08:00,
03328.HK,2020,1,2020-03-31,2020-03-31,,,,,,,,,,,,,,,2026-07-09 09:18:34.442313+08:00,
03329.HK,2020,4,2020-12-31,2020-12-31,,,,,,,,,,,,,,,2026-07-09 01:22:49.420431+08:00,
03329.HK,2020,2,2020-06-30,2020-06-30,,,,,,,,,,,,,,,2026-07-09 09:18:35.245876+08:00,
03330.HK,2020,4,2020-12-31,2020-12-31,,5599947000.00,5599947000.00,,,,,,286739000.00,122217000.00,64896000.00,57321000.00,89700000.00,0.1040,2026-07-09 01:22:50.036053+08:00,
03330.HK,2020,2,2020-06-30,2020-06-30,,2564879000.00,2564879000.00,,,,,,113499000.00,51537000.00,31575000.00,19962000.00,28217000.00,0.0330,2026-07-09 09:18:35.429432+08:00,
