ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000556.SZ,2004,4,2005-04-27,2005-04-27,1,0.00,NaN,4474355.05,NaN,NaN,3353126.61,1121228.44,NaN,-4474355.05,NaN,-3797059.89,-3797059.89,NaN,2026-05-05 13:08:07.024413+08:00,2026-05-05 19:43:15.696391+08:00
000556.SZ,2004,2,2004-08-26,2004-08-26,,0.00,NaN,2317449.39,NaN,NaN,1770837.11,546612.28,-2317449.39,-2419149.39,NaN,-2419149.39,-2419149.39,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000557.SZ,2004,4,2005-03-22,2005-03-22,,15720937.26,15720937.26,97390626.54,21387173.57,1314853.41,29825570.16,43292375.11,-80972384.45,-360449004.90,,-346924675.48,-346195474.11,,2026-05-05 01:09:13.299124+08:00,2026-05-05 19:43:15.696391+08:00
000557.SZ,2004,2,2004-08-13,2004-08-13,,11316188.28,11316188.28,49714056.08,14185003.40,466221.46,16637393.70,17305275.26,-33253187.33,-44557919.36,NaN,-24951457.48,-24113725.91,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000557.SZ,2004,3,2004-10-23,2004-10-23,,13558123.88,13558123.88,63671085.83,16616368.88,565799.38,19392648.28,25740932.23,-44968199.68,-56213518.08,NaN,-35588813.37,-34741698.55,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000557.SZ,2004,1,2004-04-23,2004-04-23,,7849042.70,7849042.70,21280335.02,8802068.66,220871.54,3615966.84,8523607.32,-8470061.67,-8481711.21,NaN,-5349423.87,-5324205.45,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000558.SZ,2004,2,2004-07-30,2004-07-30,,54903685.18,54903685.18,52630669.85,36361618.88,3182214.88,7258833.56,2580848.77,1345506.29,1416035.59,2585221.22,-1169185.63,-511881.20,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000558.SZ,2004,3,2004-10-25,2004-10-25,,119581076.49,119581076.49,108821797.59,81680445.99,5319017.22,10594368.48,3767474.77,9360081.54,9295376.43,2585221.22,6710155.21,7647176.67,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000558.SZ,2004,4,2005-03-25,2007-02-13,,198130479.96,198130479.96,175799075.70,133581786.98,10565475.19,15700473.95,3734626.24,20928939.24,20808037.24,4816875.15,15991162.09,16921219.85,,2026-05-05 01:09:14.042988+08:00,2026-05-05 19:43:15.696391+08:00
000558.SZ,2004,1,2004-04-21,2004-04-21,,411710.54,411710.54,6436458.88,352415.44,1442381.78,3587829.87,1031373.80,-6487369.46,-6487369.46,-37208.09,-6450161.37,-6450161.37,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000559.SZ,2004,3,2004-10-22,2004-10-22,,1707917700.26,1707917700.26,1582701892.25,1358628524.95,57325085.54,124566968.88,34772109.91,155638391.71,169312911.38,36386811.29,132926100.09,101502917.96,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000559.SZ,2004,4,2005-03-08,2005-03-08,,2331266386.80,2331266386.80,2151042837.08,1851216434.38,79825849.44,156287575.78,53466430.11,201968998.03,230761373.43,40137875.29,190623498.14,150986667.45,,2026-05-05 01:09:14.795200+08:00,2026-05-05 19:43:15.696391+08:00
000559.SZ,2004,1,2004-04-22,2004-04-22,,537495691.98,537495691.98,494144449.41,422731010.57,21786564.99,38073462.66,8583113.76,50795542.46,59709277.75,7779947.21,51929330.54,38598693.04,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000560.SZ,2004,1,2004-04-26,2004-04-26,,237198875.71,237198875.71,234623425.07,199186081.97,6968760.59,22478854.22,4658508.56,6709808.11,12400862.58,1281444.58,11119418.00,10327876.97,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000560.SZ,2004,2,2004-08-24,2004-08-24,,387671723.95,387671723.95,385907127.80,320024111.75,12043132.50,43016172.80,8787632.41,10688550.37,22033608.68,2006487.02,20027121.66,18816290.76,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000560.SZ,2004,4,2005-04-12,2005-04-12,,833058302.60,833058302.60,812818639.73,666786629.90,27152070.50,90720636.43,16679742.07,33100605.10,51999897.17,7587963.34,44411933.83,43481371.38,,2026-05-05 01:09:15.563612+08:00,2026-05-05 19:43:15.696391+08:00
000560.SZ,2004,3,2004-10-23,2004-10-23,,536724635.53,536724635.53,538502382.81,441198096.78,16925786.22,65261250.37,12088007.41,11650759.57,28899297.80,2016838.11,26882459.69,25832183.67,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000561.SZ,2004,1,2004-04-17,2004-04-17,,88922318.44,88922318.44,90136746.81,66616565.92,2436647.26,14453147.92,6240324.82,-2575574.55,-3278482.36,177763.41,2802552.01,1316995.16,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000561.SZ,2004,4,2005-04-13,2006-04-28,,294179568.58,294179568.58,292133731.10,200926053.21,14755695.89,50639249.28,23764967.14,-6024962.91,-5027067.59,,25821408.25,23754346.49,,2026-05-05 01:09:16.327409+08:00,2026-05-05 19:43:15.696391+08:00
000561.SZ,2004,2,2004-08-28,2004-08-28,,184088001.54,184088001.54,177424558.97,130213973.53,8213086.85,26044796.15,11800549.78,5373550.63,5092577.19,NaN,16868222.64,11414969.18,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000561.SZ,2004,3,2004-10-30,2004-10-30,,241243916.77,241243916.77,239881427.03,168161093.50,11172996.31,42009421.47,17050487.43,-1777322.10,-2723763.60,NaN,18472160.20,12254755.71,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000562.SZ,2004,2,2004-08-12,2004-08-12,,156682038.09,156682038.09,NaN,NaN,116957746.89,NaN,NaN,40090043.74,7029381.59,3857609.86,3171771.73,3171771.73,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000562.SZ,2004,4,2005-04-13,2005-04-13,4,92922072.45,92922072.45,656819345.56,NaN,251222673.43,251222673.43,NaN,-563897273.11,-574222970.45,7480197.22,-581703167.67,-581703167.67,NaN,2026-05-05 13:08:07.024413+08:00,2026-05-05 19:43:15.696391+08:00
000562.SZ,2004,1,2004-04-24,2004-04-24,,60715939.15,60715939.15,NaN,NaN,61245235.55,NaN,NaN,-6028797.05,10531065.21,2160904.76,8370160.45,8370160.45,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000562.SZ,2004,3,2004-10-16,2004-10-16,,205015337.69,205015337.69,NaN,NaN,177940744.67,NaN,NaN,15610318.07,7867088.01,4377430.68,3489657.33,3489657.33,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000563.SZ,2004,1,2004-04-23,2004-04-23,,7381367.00,7381367.00,15930529.08,6958909.28,8278147.35,NaN,307344.10,-3565870.86,-3568502.74,NaN,-3568502.74,-3561786.30,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000563.SZ,2004,4,2005-03-24,2005-03-24,,153740423.03,153740423.03,168206981.20,98762868.46,58218916.61,,3399407.19,22116717.04,11243261.30,435339.38,10807921.92,10937031.35,,2026-05-05 01:09:17.078017+08:00,2026-05-05 19:43:15.696391+08:00
000563.SZ,2004,2,2004-08-27,2004-08-27,,72850767.41,72850767.41,89020332.68,67542345.16,16975420.17,NaN,608484.44,-38794915.34,-45911680.90,406758.67,-46318439.57,-46294206.22,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000563.SZ,2004,3,2004-10-28,2004-10-28,,85015462.16,85015462.16,107723881.26,77374797.17,21363622.42,NaN,953144.94,-45721795.09,-52930727.94,406860.57,-53337588.51,-53309980.17,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000564.SZ,2004,3,2004-10-25,2004-10-25,,551180387.43,551180387.43,544145245.28,450439496.18,8002268.22,77451186.82,5775608.55,19531633.05,19560935.59,4740069.39,14820866.20,14704514.23,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000564.SZ,2004,1,2004-04-15,2004-04-15,,225739235.53,225739235.53,219389449.79,189513152.40,3254077.59,23725510.22,1402699.01,7889853.67,7856346.41,2717945.50,5138400.90,5081159.62,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000564.SZ,2004,4,2005-04-21,2005-04-21,,786012960.95,786012960.95,769449362.82,641704254.03,23147053.02,93280691.07,7201800.38,28221848.69,23732414.89,8120026.14,15612388.75,15406834.42,,2026-05-05 01:09:17.817300+08:00,2026-05-05 19:43:15.696391+08:00
000564.SZ,2004,2,2004-08-14,2004-08-14,,382051711.80,382051711.80,373990064.00,312806391.59,5542405.51,49795964.67,3983131.12,18461335.85,18433499.59,4362914.27,14070585.32,13956322.51,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000565.SZ,2004,3,2004-10-23,2004-10-23,,231908846.55,231908846.55,230481802.83,189548866.82,4223299.72,32088520.97,2799737.52,1899067.69,1863166.21,484852.38,1378313.83,1389924.13,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000565.SZ,2004,1,2004-04-26,2004-04-26,,77563587.28,77563587.28,77312956.48,63284245.49,1241081.88,11910065.81,424138.09,804536.69,804536.69,246696.09,557840.60,560907.29,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000565.SZ,2004,2,2004-08-11,2004-08-11,,152865072.63,152865072.63,151752277.69,124133819.77,2608263.17,22448319.08,1562685.69,1755010.43,1719108.95,433011.44,1286097.51,1291763.40,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000565.SZ,2004,4,2005-04-08,2005-04-08,,291380180.62,291380180.62,286105730.81,236782083.66,5231380.14,37940358.90,4097109.24,4494688.56,4365057.48,994162.95,3370894.53,3390887.17,,2026-05-05 01:09:18.617622+08:00,2026-05-05 19:43:15.696391+08:00
000566.SZ,2004,3,2004-10-20,2004-10-20,,156110355.19,156110355.19,139458035.24,72507477.70,46858283.13,12207841.87,6313171.95,19072486.20,19057125.57,NaN,19057125.57,19026669.46,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000566.SZ,2004,4,2005-03-15,2005-03-15,,225421399.13,225421399.13,204363800.28,105772739.75,69581020.56,18544359.83,8158703.36,23506807.42,26091446.79,,26091446.79,24982719.62,,2026-05-05 01:09:19.496699+08:00,2026-05-05 19:43:15.696391+08:00
000566.SZ,2004,1,2004-04-17,2004-04-17,,45555110.28,45555110.28,39055868.93,21447587.39,12524082.69,3536958.81,1082930.40,6796025.71,6796025.71,NaN,6796025.71,6796025.71,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000566.SZ,2004,2,2004-08-25,2004-08-25,,95659945.45,95659945.45,84735708.74,41824249.08,29857700.92,7743739.75,4336840.73,13182567.54,13182538.54,NaN,13182538.54,13182538.54,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000567.SZ,2004,1,2004-04-16,2004-04-16,,10474936.07,10474936.07,16141812.33,2073673.07,7063890.04,5140828.43,1551324.95,-5740426.88,-5731889.17,NaN,-5731889.17,-5653320.46,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000567.SZ,2004,4,2005-02-26,2005-02-26,,75517426.77,75517426.77,69242623.82,8648816.29,31212198.04,20190156.43,6345388.36,5987266.79,12450037.14,675062.48,11774974.66,11417797.55,,2026-05-05 01:09:20.260226+08:00,2026-05-05 19:43:15.696391+08:00
000567.SZ,2004,3,2004-10-23,2004-10-23,,60703715.30,60703715.30,51950431.97,6253325.47,24155025.76,14290024.97,4847359.15,8532631.47,8529990.25,357672.94,8172317.31,8057792.20,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000567.SZ,2004,2,2004-07-29,2004-07-29,,24487023.90,24487023.90,31956564.33,3948307.96,14655145.81,9457095.76,3140028.99,-7616641.67,-7645140.89,357672.94,-8002813.83,-8052444.56,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000568.SZ,2004,1,2004-04-19,2004-04-19,,394025641.34,394025641.34,313669944.30,182154114.77,69429815.88,23184101.74,8668365.13,84516017.00,85643032.61,35158010.11,50485022.50,51188180.42,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000568.SZ,2004,3,2004-10-18,2004-10-18,,955341829.37,955341829.37,880406180.39,452617311.20,236581272.67,91380854.84,24149069.69,85655262.84,81655763.77,56065201.23,25590562.54,31461476.29,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000568.SZ,2004,4,2005-04-08,2006-03-25,,1280324083.83,1280324083.83,1196501128.34,595131743.49,321188218.50,144270733.36,33695880.12,90762817.50,91534664.10,58314421.73,33220242.37,39539100.10,,2026-05-05 01:09:21.026497+08:00,2026-05-05 19:43:15.696391+08:00
000568.SZ,2004,2,2004-08-10,2004-08-10,,678352635.11,678352635.11,612845460.75,325288609.16,153921868.32,62680703.58,17061590.89,70466839.28,71244423.85,43263710.47,27980713.38,33139034.89,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000569.SZ,2004,1,2004-04-24,2004-04-24,,586409448.66,586409448.66,562540731.40,543641199.03,4170974.91,9184572.80,4700241.27,17720854.99,9002341.90,NaN,9002341.90,9002341.90,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000569.SZ,2004,2,2004-07-24,2004-07-24,,1247540739.67,1247540739.67,1261962425.76,1176077324.58,9822408.75,62844136.00,10990593.91,-9606479.71,-10717263.32,NaN,-10717263.32,-10717263.32,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000569.SZ,2004,3,2004-10-30,2004-10-30,,1982590532.21,1982590532.21,2006440348.41,1882792597.34,16430511.05,85225950.06,18143899.78,-20188827.16,-21576007.48,NaN,-21576007.48,-21576007.48,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000569.SZ,2004,4,2005-03-09,2005-03-09,1,2771756791.54,2771756791.54,2765239304.04,2640693018.96,23918891.64,67451380.69,26295294.99,9911498.69,7496089.20,488667.13,7007422.07,7007422.07,NaN,2026-05-05 13:08:07.024413+08:00,2026-05-05 19:43:15.696391+08:00
00057.HK,2004,2,2004-09-30,2004-09-30,,1065601186.20,1065601186.20,,,,,,178215989.40,188989337.70,17136765.00,169325032.50,169325032.50,,2026-07-09 09:09:31.802305+08:00,
00057.HK,2004,4,2004-03-31,2004-03-31,,1734682107.60,1734682107.60,,,,,,306349759.20,310379895.00,41219469.00,269160426.00,226711855.80,0.3715,2026-07-09 01:13:40.045892+08:00,
000570.SZ,2004,2,2004-08-11,2004-08-11,,811935201.81,811935201.81,815676976.87,726473967.66,33509945.01,44854934.84,10639197.47,16766812.65,15315975.28,260325.32,14555446.44,15214031.00,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000570.SZ,2004,3,2004-10-19,2004-10-19,,1259581605.64,1259581605.64,1254226534.59,1126739262.42,36769130.00,73084607.00,17418785.00,30929661.68,28515308.68,189115.00,27683202.60,28867646.74,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000570.SZ,2004,4,2005-03-24,2005-03-24,,1664723424.12,1664723424.12,1638561924.30,1472859558.01,59133939.33,97661369.57,8652386.86,50573207.57,48267440.92,150053.90,45682299.32,46034180.58,,2026-05-05 01:09:21.782938+08:00,2026-05-05 19:43:15.696391+08:00
000570.SZ,2004,1,2004-04-16,2004-04-16,,503459395.75,503459395.75,492077736.84,444779043.33,19939853.18,21219873.08,6099336.74,14811929.72,17251386.57,260326.32,16673936.67,17010523.02,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000571.SZ,2004,3,2004-10-22,2004-10-22,,620179787.75,620179787.75,632211138.43,505777215.47,35860997.21,51349307.33,2185962.62,7820571.79,7726150.93,430260.65,7295890.28,6476749.54,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000571.SZ,2004,4,2005-04-20,2005-04-20,,1294528880.52,1294528880.52,1287424674.39,1072544929.11,44037392.77,92045752.16,5545312.93,21816186.61,9161731.62,320468.95,8841262.67,8129367.83,,2026-05-05 01:09:22.523099+08:00,2026-05-05 19:43:15.696391+08:00
000571.SZ,2004,1,2004-04-27,2004-04-27,,59276054.35,59276054.35,61520856.92,53825222.38,1838329.51,5923624.05,-667227.88,2560328.04,2471827.24,226288.83,2245538.41,1746860.14,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000571.SZ,2004,2,2004-08-03,2004-08-03,,155683637.28,155683637.28,164740237.67,146642661.97,3287611.78,14329671.42,-1145146.24,3343012.03,3225376.88,426324.53,2799052.35,2046059.98,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000572.SZ,2004,3,2004-10-20,2004-10-20,,166603161.31,166603161.31,145360647.63,123983895.69,2079680.53,13157262.64,1906697.03,28769469.41,28577726.65,NaN,28740471.68,28740471.68,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000572.SZ,2004,1,2004-04-15,2004-04-15,,36021226.20,36021226.20,30201393.55,25340604.17,525072.37,2370339.15,800842.29,13280720.77,13298717.29,NaN,13891398.47,13891398.47,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000572.SZ,2004,2,2004-08-18,2004-08-18,,94178870.84,94178870.84,86054292.37,69052863.90,1230384.82,11411986.48,1383677.01,15614736.86,15350160.77,NaN,15391428.98,15391428.98,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000572.SZ,2004,4,2005-03-26,2005-03-26,,266173527.97,266173527.97,231319969.89,215271534.33,2082478.05,4167328.25,2855349.25,44578576.58,44387679.98,1935565.17,43201131.13,43201131.13,,2026-05-05 01:09:23.291848+08:00,2026-05-05 19:43:15.696391+08:00
000573.SZ,2004,3,2004-10-23,2004-10-23,,406009916.26,406009916.26,391381984.36,295118686.92,34064255.35,20920815.34,20072835.21,6543962.07,5762517.69,2514858.63,11470769.91,11470769.91,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000573.SZ,2004,1,2004-04-29,2004-04-29,,155162168.67,155162168.67,149245065.11,106251459.57,16222714.75,12671683.12,7358747.98,5480259.29,5170668.98,1701164.35,4716441.92,4716441.92,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000573.SZ,2004,2,2004-08-14,2004-08-14,,215841662.64,215841662.64,205641345.67,146302720.29,21533254.71,13926855.98,12908444.86,1647101.68,879788.01,681632.18,6045431.55,6045431.55,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000573.SZ,2004,4,2005-04-15,2005-04-15,,485172260.54,485172260.54,468042869.55,330811388.91,40348010.48,52636746.98,18786442.98,10944073.50,6942859.11,6734058.92,14570445.73,14570445.73,,2026-05-05 01:09:24.072655+08:00,2026-05-05 19:43:15.696391+08:00
000576.SZ,2004,3,2004-10-23,2004-10-23,,412559659.89,412559659.89,410910727.90,349596873.06,7207072.93,30291201.67,20934203.97,2780733.14,3136914.10,372223.82,2764690.28,2763364.48,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000576.SZ,2004,2,2004-08-13,2004-08-13,,245144680.04,245144680.04,244367474.04,207360090.75,4243051.28,19484557.29,12342988.55,1787703.95,1961411.14,219739.01,1741672.13,1744944.32,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000576.SZ,2004,4,2005-04-09,2005-04-09,,522480663.95,522480663.95,538320711.64,444940440.87,9714903.15,47883917.35,32035019.14,-8080862.83,3177613.59,944222.48,2233391.11,2229319.53,,2026-05-05 01:09:24.827571+08:00,2026-05-05 19:43:15.696391+08:00
000576.SZ,2004,1,2004-04-23,2004-04-23,,107948232.94,107948232.94,105757060.36,86480473.19,1767959.86,11100566.08,6096700.00,2451955.21,2427403.91,105838.81,2321565.10,2304608.01,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000578.SZ,2004,1,2004-04-27,2004-04-27,,241734799.27,241734799.27,242051131.21,220121502.06,6872095.22,11249823.80,3613885.10,439669.04,966527.86,652922.85,313605.01,292606.18,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000578.SZ,2004,3,2004-10-27,2004-10-27,,823426186.28,823426186.28,823681640.19,736700548.50,29624141.21,37342926.75,18635124.20,7966418.93,12697012.26,2791886.64,9905125.62,7208969.86,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000578.SZ,2004,4,2005-04-28,2005-04-28,1,1139205009.02,1139205009.02,1152868480.48,1014688562.46,42675161.15,64857800.63,28675878.64,-163781451.53,-157581504.22,2263440.89,-158196626.35,-159489615.02,NaN,2026-05-05 13:08:07.024413+08:00,2026-05-05 19:43:15.696391+08:00
000578.SZ,2004,2,2004-08-21,2004-08-21,,503799499.96,503799499.96,502768567.02,448960863.81,16886522.20,25633002.96,10475213.54,5139852.18,7483053.78,1146802.30,6336251.48,4881338.59,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
000581.SZ,2004,1,2004-04-16,2004-04-16,,504073952.00,504073952.00,438404715.22,374922309.15,15039623.48,40584954.28,4066294.41,89274575.06,88776453.35,7549180.08,81227273.27,79144879.90,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
000581.SZ,2004,3,2004-10-26,2004-10-26,,1332966534.84,1332966534.84,1186948868.17,987195301.88,60034516.30,119420833.34,12988666.99,199170891.33,192455681.75,15976918.21,176478763.54,171333717.63,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
000581.SZ,2004,4,2005-04-22,2005-04-22,,2090132243.09,2090132243.09,1919494366.23,1604031010.65,80270371.53,182670934.91,43321473.53,272306255.97,259802046.70,18912986.24,240889060.46,235068661.89,,2026-05-05 01:09:25.582343+08:00,2026-05-05 19:43:15.696391+08:00
000581.SZ,2004,2,2004-08-13,2004-08-13,,945713029.27,945713029.27,834071254.58,699573185.89,31647609.97,85564584.33,12114109.73,151342618.73,147163336.16,12795889.98,134367446.18,130166454.42,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
