ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
600848.SH,2001,3,2001-10-29,2001-10-29,,459253322.44,459253322.44,477956665.95,322327833.56,25306253.42,101938833.59,26221716.08,6050210.45,5516607.09,1504811.00,8992277.31,4494892.32,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
600850.SH,2001,4,2002-03-23,2002-03-23,,575646860.91,575646860.91,579763499.68,517100775.68,24323122.10,27261493.22,6173112.54,22082388.92,17718161.26,3940930.34,13777230.92,14723025.44,NaN,2026-05-05 03:12:27.632258+08:00,2026-05-05 19:43:01.323104+08:00
600850.SH,2001,2,2001-08-11,2001-08-11,,594766852.38,594766852.38,586046707.10,542098178.82,17660356.29,20419219.74,3550749.59,9091396.21,8954082.58,5722.20,9057013.20,3694559.32,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600851.SH,2001,2,2001-08-09,2001-08-09,,404323599.06,404323599.06,361737308.91,307949470.11,15026694.53,24962560.89,13529614.39,73272939.85,73486689.56,4549276.58,68937412.98,67128901.63,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600851.SH,2001,4,2002-03-26,2002-03-26,,1090956908.34,1090956908.34,1011783180.99,853550066.03,34936982.99,78273332.54,43739781.32,168920637.53,167722501.95,11208407.55,156514094.40,146122440.76,NaN,2026-05-05 03:12:29.653796+08:00,2026-05-05 19:43:01.323104+08:00
600852.SH,2001,4,2002-04-02,2002-04-02,1,222902431.15,222902431.15,212441015.76,151234310.16,9783007.15,29744733.08,19810162.88,19541218.98,22164945.47,4524490.18,17640455.29,15982911.89,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600852.SH,2001,2,2001-08-10,2001-08-10,,110387758.72,110387758.72,107386520.21,70516594.00,4236579.39,16642058.83,15372567.56,10722930.62,9555261.05,819719.24,8735541.81,7711954.89,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600853.SH,2001,3,2001-10-23,2001-10-23,,751695990.89,751695990.89,774828986.96,760013019.62,3597795.71,3426580.60,6849405.29,-12091921.84,-19924412.92,NaN,-19924412.92,-19924412.92,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
600853.SH,2001,2,2001-08-09,2001-08-09,,516287261.33,516287261.33,547956627.76,539274335.56,2850224.16,1944091.37,3299984.19,-28086123.33,-35210863.83,NaN,-35210863.83,-35210863.83,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600853.SH,2001,4,2002-04-30,2002-04-30,,992007365.59,992007365.59,1075213338.47,997715052.36,13027318.34,75587304.52,-12646392.13,-73105941.33,-78533740.76,NaN,-78533740.76,-78533740.76,NaN,2026-05-05 03:12:31.668734+08:00,2026-05-05 19:43:01.323104+08:00
600854.SH,2001,4,2002-04-18,2002-04-18,,1762227348.47,1762227348.47,1474992418.78,1346259125.31,55517734.15,72392126.40,-2234747.60,290704417.29,289740929.76,61317605.59,228423324.17,230967177.56,NaN,2026-05-05 03:12:33.715649+08:00,2026-05-05 19:43:01.323104+08:00
600854.SH,2001,2,2001-07-24,2001-07-24,,1072664063.79,1072664063.79,884249784.42,835771175.31,27183676.44,21804762.56,-1392470.61,195082022.10,191557740.90,30181666.53,161376074.37,159216873.79,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600855.SH,2001,1,2001-04-30,2001-04-30,,24709200.00,24709200.00,0.00,NaN,NaN,NaN,NaN,-540100.00,NaN,749900.00,5171100.00,5171100.00,,2026-05-05 13:29:14.627598+08:00,2026-05-05 19:42:58.918222+08:00
600855.SH,2001,2,2001-08-30,2001-08-30,,70437276.08,70437276.08,57861088.43,40861576.61,5212851.82,9554510.15,20323.97,12578886.78,12609828.08,2658389.91,9951438.17,9957536.09,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600855.SH,2001,4,2002-02-08,2002-02-08,,131492819.99,131492819.99,112762794.37,80347618.57,12230225.58,19544769.65,-188831.26,21142042.01,21278883.31,1339870.44,19939012.87,19898881.91,NaN,2026-05-05 03:12:35.746064+08:00,2026-05-05 19:43:01.323104+08:00
600855.SH,2001,3,2001-10-20,2001-10-20,,89766233.82,89766233.82,74963553.36,49949437.26,8173951.59,13866620.17,333549.52,16042517.70,16144713.10,2371163.70,13773549.40,13776926.59,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
600856.SH,2001,2,2001-08-15,2001-08-15,,209745603.73,209745603.73,196137237.28,156651665.35,11582034.56,19946792.53,6360705.21,14238395.82,13980209.93,2276263.70,11703946.23,11705086.38,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600856.SH,2001,4,2002-04-25,2002-04-25,1,380578755.92,380578755.92,375879820.75,288039862.46,25113553.30,47757959.84,12236606.89,6177945.19,5525991.12,596278.76,4929712.36,4930836.80,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600857.SH,2001,4,2002-03-15,2002-03-15,,595723144.21,595723144.21,578264868.58,526310980.71,24280311.58,22208427.05,3362159.69,23331904.90,25999036.43,2378282.52,23620753.91,23433997.01,NaN,2026-05-05 03:12:37.829290+08:00,2026-05-05 19:43:01.323104+08:00
600857.SH,2001,2,2001-07-28,2001-07-28,,301706676.20,301706676.20,296766098.43,272853585.75,10557891.28,10824865.56,1729848.10,6507684.43,8951558.87,NaN,8951558.87,8951558.87,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600857.SH,2001,3,2002-10-25,2002-10-25,,431660250.19,431660250.19,426174720.05,389624259.25,15892886.98,16880952.10,2545498.01,7434653.75,10517521.01,NaN,10517521.01,10517521.01,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
600858.SH,2001,2,2001-08-16,2001-08-16,,12764406.66,12764406.66,18486914.43,9624536.45,1977558.84,5922426.31,738304.67,-4413612.06,-5034890.55,NaN,-5034890.55,-5034484.82,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600858.SH,2001,4,2002-04-16,2002-04-16,,27752937.85,27752937.85,59421503.98,22253068.71,4097784.26,28518757.05,4112063.59,-31299032.86,-34137030.36,30636.31,-34167666.67,-33635161.10,NaN,2026-05-05 03:12:39.859475+08:00,2026-05-05 19:43:01.323104+08:00
600859.SH,2001,2,2001-08-28,2001-08-28,,1572248362.69,1572248362.69,1555250369.82,1302934687.89,68804407.50,152046118.14,23226813.99,27241454.49,29444846.33,11522292.24,17922554.09,17460336.89,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600859.SH,2001,4,2002-04-30,2002-04-30,,3104594642.77,3104594642.77,3087587704.80,2572200944.58,142693060.49,316795611.54,37540977.45,63628261.39,60961717.66,32112043.56,28849674.10,24414167.47,NaN,2026-05-05 03:12:41.880364+08:00,2026-05-05 19:43:01.323104+08:00
600860.SH,2001,4,2002-04-18,2002-04-18,,699076375.57,699076375.57,619178406.45,487154596.67,31195815.65,90915896.73,5038213.06,77333052.02,75751678.33,13738214.56,62013463.77,64281675.46,NaN,2026-05-05 03:12:43.890357+08:00,2026-05-05 19:43:01.323104+08:00
600860.SH,2001,2,2001-08-20,2001-08-20,,352030991.45,352030991.45,310127951.91,258447620.74,17342219.56,31280008.78,1309658.09,39209340.16,37954557.07,6612879.67,31341677.40,32355173.63,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600861.SH,2001,2,2001-08-07,2001-08-07,,726828859.53,726828859.53,681407454.07,606150479.32,35600026.79,51914622.31,-14640042.52,70408927.72,71750891.97,11062913.31,60687978.66,59594755.84,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600861.SH,2001,4,2002-04-18,2002-04-18,,1281135445.46,1281135445.46,1197784715.01,1048233715.49,56171766.60,105076335.58,-16889186.50,119726641.56,118696573.03,22706509.43,95990063.60,95152244.48,NaN,2026-05-05 03:12:45.928352+08:00,2026-05-05 19:43:01.323104+08:00
600862.SH,2001,4,2002-07-18,2002-07-18,,282493906.70,282493906.70,547554559.86,349534465.78,14205893.92,127517885.51,54454104.83,-237306438.58,-238920782.58,3246637.92,-242167420.50,-238272671.30,NaN,2026-05-05 03:12:47.947811+08:00,2026-05-05 19:43:01.323104+08:00
600862.SH,2001,2,2001-08-10,2001-08-10,,228340008.56,228340008.56,200381241.84,177052904.77,6243633.79,9820821.48,5477541.52,77066450.06,80290545.44,4869412.32,75421133.12,71771873.96,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600862.SH,2001,3,2002-10-28,2002-10-28,,205217927.85,205217927.85,264689206.10,195116273.61,18981153.19,29939167.85,18690777.66,16100492.59,18397882.05,4203955.42,14193926.63,13900134.53,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
600863.SH,2001,4,2002-04-16,2002-04-16,,1432021522.04,1432021522.04,1181531360.63,1159049357.90,33634.60,74129.15,5072182.62,257817506.66,257807290.36,37620025.79,220187264.57,220205633.68,NaN,2026-05-05 03:12:49.993601+08:00,2026-05-05 19:43:01.323104+08:00
600863.SH,2001,2,2001-07-17,2001-07-17,,687886150.72,687886150.72,524195020.03,512593581.49,NaN,NaN,3030287.16,167269358.89,167253951.79,54018897.61,113235054.18,113235054.18,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600864.SH,2001,4,2002-04-10,2002-04-10,,214350125.66,214350125.66,204761777.46,157383381.79,106887.28,37778105.67,8793057.81,26476338.01,30326251.42,5172174.51,25154076.91,19714234.71,NaN,2026-05-05 03:12:52.029348+08:00,2026-05-05 19:43:01.323104+08:00
600864.SH,2001,2,2001-08-18,2001-08-18,,93684622.57,93684622.57,100477603.17,80761687.86,44758.74,15731939.07,3596016.29,3425499.04,5724176.46,69756.75,5654419.71,5460728.46,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600865.SH,2001,4,2002-04-09,2002-04-09,,1014841836.60,1014841836.60,971813380.48,846828415.16,38631802.47,75816322.24,3681080.40,59226370.88,56008990.91,15960630.96,40723156.50,39987438.70,NaN,2026-05-05 03:12:54.050038+08:00,2026-05-05 19:43:01.323104+08:00
600865.SH,2001,2,2001-08-11,2001-08-11,,517015946.40,517015946.40,480122717.14,422496200.83,19104206.05,34115089.50,1524195.73,46722961.81,46111945.01,10376773.47,35735171.54,35574298.36,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600866.SH,2001,2,2001-08-07,2001-08-07,,214877132.21,214877132.21,189091548.21,158409136.00,9768149.00,15816275.32,3572289.53,39640229.87,39648627.04,5712200.00,33936427.04,33518415.97,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600866.SH,2001,4,2002-03-28,2002-03-28,,440054866.86,440054866.86,373237667.79,285074192.26,25136460.02,44520632.98,15060904.90,76078758.20,76238388.24,8099396.96,68138991.28,67754594.17,NaN,2026-05-05 03:12:56.063381+08:00,2026-05-05 19:43:01.323104+08:00
600867.SH,2001,2,2001-08-14,2001-08-14,,82136963.38,82136963.38,64698785.82,38778975.42,11914543.38,16422340.17,-2769413.89,17981101.48,18130002.11,2689820.14,15440181.97,14927074.04,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600867.SH,2001,4,2002-04-11,2002-04-11,,205904501.99,205904501.99,176355156.72,116799701.21,24157730.51,35345051.24,-1059859.78,36920146.49,36772675.35,5735095.56,31037579.79,29334276.34,NaN,2026-05-05 03:12:58.110289+08:00,2026-05-05 19:43:01.323104+08:00
600868.SH,2001,2,2001-08-18,2001-08-18,,418267017.97,418267017.97,352370284.25,272818852.69,5225468.89,38567844.82,20985158.44,92172834.77,92882869.44,15628290.24,77254579.20,80171312.02,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600868.SH,2001,4,2002-03-22,2002-03-22,,663997470.29,663997470.29,553738501.42,426546750.55,4937476.36,59755895.69,39192654.95,184336930.80,185052533.36,25876510.89,159176022.47,168615498.12,NaN,2026-05-05 03:13:00.121018+08:00,2026-05-05 19:43:01.323104+08:00
600869.SH,2001,2,2001-08-09,2001-08-09,,64319563.11,64319563.11,61381179.19,44347753.89,9122911.21,4551342.70,2993118.77,3044904.07,3074664.82,27381.58,3047283.24,3043221.42,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600869.SH,2001,4,2002-04-16,2002-04-16,,118147115.97,118147115.97,121032913.74,77295954.56,24580732.62,12882838.64,5412632.25,-400683.27,-74715.14,-1892793.27,1818078.13,1768955.18,NaN,2026-05-05 03:13:02.161508+08:00,2026-05-05 19:43:01.323104+08:00
600870.SH,2001,4,2002-04-25,2002-04-25,1,2135480826.00,2135480826.00,2383184880.46,1940151203.19,201561759.54,205608996.58,35180792.33,-293783876.25,-287406375.34,-614850.34,-286791525.00,-286531656.75,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600870.SH,2001,2,2001-07-21,2001-07-21,,1045647932.14,1045647932.14,1075737300.50,949558908.74,72874441.59,36140577.56,16956527.20,-31704781.37,-31446445.23,-4558250.62,-26888194.61,-24403017.27,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600871.SH,2001,2,2001-08-27,2001-08-27,,3910340000.00,3910340000.00,3758051000.00,3457223000.00,56242000.00,217471000.00,11825000.00,151148000.00,150424000.00,26972000.00,123452000.00,121186000.00,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600871.SH,2001,4,2002-04-02,2002-04-02,,7808658000.00,7808658000.00,7525835000.00,7050075000.00,138933000.00,277510000.00,28824000.00,282788000.00,213375000.00,40087000.00,173288000.00,170789000.00,NaN,2026-05-05 03:13:04.177400+08:00,2026-05-05 19:43:01.323104+08:00
600872.SH,2001,4,2002-04-19,2002-04-19,,836309507.05,836309507.05,760647073.92,611781700.03,34315040.20,59039278.31,47046453.07,86012732.62,84380718.86,10044855.77,74335863.09,64836418.28,NaN,2026-05-05 03:13:06.193990+08:00,2026-05-05 19:43:01.323104+08:00
600872.SH,2001,2,2001-08-30,2001-08-30,,479712589.63,479712589.63,453411367.12,390189406.89,16809745.59,22136619.05,20885818.05,49035176.42,56927210.25,8006146.25,48921064.00,38926724.95,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600873.SH,2001,2,2001-07-27,2001-07-27,,30624525.83,30624525.83,31845112.97,4025927.46,11191469.43,9995273.96,4892871.51,2484496.84,2518906.93,NaN,2518906.93,2518906.93,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600873.SH,2001,4,2002-03-28,2002-03-28,,50438007.14,50438007.14,71529760.93,7728360.98,23702700.68,28950557.32,8222000.68,-35264217.13,-35474567.86,NaN,-35474567.86,-35474567.86,NaN,2026-05-05 03:13:08.221227+08:00,2026-05-05 19:43:01.323104+08:00
600874.SH,2001,2,2001-08-01,2001-08-01,,220480000.00,220480000.00,79294000.00,54961000.00,NaN,12449000.00,-242000.00,141186000.00,141478000.00,46688000.00,94790000.00,94790000.00,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600874.SH,2001,4,2002-03-01,2002-03-01,,595986000.00,595986000.00,196855000.00,131649000.00,NaN,33623000.00,-1196000.00,399220000.00,399345000.00,131820000.00,267525000.00,267634000.00,NaN,2026-05-05 03:13:10.249234+08:00,2026-05-05 19:43:01.323104+08:00
600875.SH,2001,4,2002-04-10,2002-04-10,,370292656.27,370292656.27,621493629.77,336337799.81,28255098.45,235817448.68,20528573.35,-260589580.85,-261499006.42,96648.54,-261595654.96,-261349054.18,NaN,2026-05-05 03:13:12.269750+08:00,2026-05-05 19:43:01.323104+08:00
600875.SH,2001,2,2001-08-17,2001-08-17,,177293796.43,177293796.43,248857152.50,150429127.76,12883635.41,75431731.90,10112657.43,-70402053.02,-70531123.72,NaN,-70531123.72,-70508783.73,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600876.SH,2001,2,2001-08-29,2001-08-29,,389279000.00,389279000.00,383129000.00,324985000.00,13769000.00,31773000.00,10455000.00,7884000.00,6628000.00,NaN,6628000.00,7966000.00,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600876.SH,2001,4,2002-04-29,2002-04-29,,817277000.00,817277000.00,806507000.00,666979000.00,34978000.00,79511000.00,21147000.00,9966000.00,8088000.00,NaN,8088000.00,9868000.00,NaN,2026-05-05 03:13:14.266418+08:00,2026-05-05 19:43:01.323104+08:00
600877.SH,2001,4,2002-04-20,2002-04-20,,2590508981.69,2590508981.69,2620945461.56,2224765614.59,188173792.63,104957365.83,-5722412.20,3965372.75,8537998.17,3228050.04,8866221.27,9752884.29,NaN,2026-05-05 03:13:16.273627+08:00,2026-05-05 19:43:01.323104+08:00
600877.SH,2001,2,2001-08-09,2001-08-09,,1318946511.90,1318946511.90,1320406342.37,1136951349.79,88737477.91,51086477.33,-8516128.59,11376139.21,10689526.26,266597.62,10422928.64,9257028.24,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600878.SH,2001,4,2002-04-19,2002-04-19,1,83188506.84,83188506.84,62920989.36,38028160.03,2730998.34,7522300.13,11836905.44,20267517.48,20250648.84,3071212.46,17179436.38,17190816.46,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
600879.SH,2001,4,2002-02-28,2002-02-28,,468558607.30,468558607.30,341141236.24,271431759.99,1065183.22,41492514.81,23593487.32,126624812.66,126817856.74,15176352.86,111641503.88,110384050.72,NaN,2026-05-05 03:13:18.296019+08:00,2026-05-05 19:43:01.323104+08:00
600880.SH,2001,2,2001-08-11,2001-08-11,,143642983.28,143642983.28,131527239.98,100596134.36,11243514.17,15672378.68,1984410.26,16395510.82,16346463.89,-5311.41,16351775.30,15464398.84,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600880.SH,2001,4,2002-02-28,2002-02-28,,277902609.64,277902609.64,251387654.38,189560521.37,21703522.99,31611988.45,3861059.19,31295043.51,31084696.34,515607.15,30569089.19,29598722.63,NaN,2026-05-05 03:13:20.315250+08:00,2026-05-05 19:43:01.323104+08:00
600881.SH,2001,4,2002-02-02,2002-02-02,,1087410062.24,1087410062.24,963506624.33,640109824.79,106872235.47,125935587.26,56540683.97,139026418.92,141656647.61,24640384.92,117016262.69,111892133.23,NaN,2026-05-05 03:13:22.339099+08:00,2026-05-05 19:43:01.323104+08:00
600881.SH,2001,2,2001-08-17,2001-08-17,,443906495.97,443906495.97,402276056.97,262128906.41,48934448.57,53021582.96,27181702.32,51558100.57,51736435.01,3393875.84,48342559.17,48132118.22,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600882.SH,2001,4,2002-04-10,2002-04-10,,419082731.79,419082731.79,424105133.62,338830721.94,17485486.13,54409846.47,13261168.01,-3406335.76,8994941.19,1787727.91,7207213.28,7358699.93,NaN,2026-05-05 03:13:24.351332+08:00,2026-05-05 19:43:01.323104+08:00
600882.SH,2001,2,2001-08-03,2001-08-03,,273819616.77,273819616.77,264325916.19,227996872.62,7623227.08,22170066.72,6216929.51,12141422.73,16031631.19,2337441.06,13694190.13,13697727.31,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600883.SH,2001,4,2002-03-30,2002-03-30,,71184128.72,71184128.72,59655871.73,46247459.89,1319543.77,9077204.52,2580430.86,11289655.43,11081345.07,1272932.53,9808412.54,9773885.26,NaN,2026-05-05 03:13:26.357937+08:00,2026-05-05 19:43:01.323104+08:00
600883.SH,2001,2,2001-08-29,2001-08-29,,41833815.60,41833815.60,35095146.69,27813732.49,668697.87,4624037.10,1619907.63,6624449.30,6580715.49,1426084.85,5154630.64,5115466.46,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600884.SH,2001,3,2002-10-23,2002-10-23,,600878278.45,600878278.45,557744413.10,431007883.31,45215977.02,67336448.03,10686740.16,48408225.40,62831526.74,5743158.46,57088368.28,57064012.00,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
600884.SH,2001,2,2001-07-21,2001-07-21,,464325162.08,464325162.08,426344734.39,334710155.44,36719258.95,47163003.21,5792565.16,43013296.68,53243350.12,4822534.53,48420815.59,48399415.63,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600884.SH,2001,4,2002-03-20,2002-03-20,,730459982.81,730459982.81,657770524.87,485161790.25,54719356.99,101219896.61,11032286.98,83740475.21,105633071.78,24630877.23,81002194.55,82386966.50,NaN,2026-05-05 03:13:28.380989+08:00,2026-05-05 19:43:01.323104+08:00
600885.SH,2001,2,2001-08-17,2001-08-17,,51849196.80,51849196.80,56517533.28,37720309.35,2241723.20,7783215.06,8431902.22,-2060476.44,-2292004.90,NaN,-2292004.90,-2183437.90,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600885.SH,2001,4,2002-03-30,2002-03-30,,102924668.18,102924668.18,104409870.93,74301921.26,3663203.44,12777073.00,12801545.82,4568429.52,4192589.37,NaN,4192589.37,4214853.71,NaN,2026-05-05 03:13:30.392884+08:00,2026-05-05 19:43:01.323104+08:00
600886.SH,2001,4,2002-03-19,2002-03-19,,1906409322.80,1906409322.80,1957901767.05,1790471263.31,3045031.10,47905028.29,1334725.91,-48531160.65,-39628397.74,NaN,-39628397.74,-39628397.74,NaN,2026-05-05 03:13:32.428540+08:00,2026-05-05 19:43:01.323104+08:00
600886.SH,2001,2,2001-08-14,2001-08-14,,646122321.90,646122321.90,630749447.36,587842039.78,1269103.17,14389505.55,1304580.56,16084414.55,-1476614.96,NaN,-1476614.96,-1476614.96,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
600887.SH,2001,4,2002-04-09,2002-04-09,,2701983031.90,2701983031.90,2565587011.00,1917283776.29,517775000.65,120718197.26,1538965.95,144252925.84,141055433.54,18088773.86,122966659.68,119676679.62,NaN,2026-05-05 03:13:34.443935+08:00,2026-05-05 19:43:01.323104+08:00
