ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600692.SH,2010,2,2010-08-24,2010-08-24,-24636371.60,,-6287063.06,-14124695.21,,32474003.75,,2026-04-19 18:15:01.544309+08:00,
600693.SH,2010,1,2010-04-17,2010-04-17,22338902.97,,20630613.98,-38372880.36,,36664591.37,,2026-04-19 18:15:00.091355+08:00,
600693.SH,2010,3,2010-10-23,2010-10-23,110278252.67,,563406.16,-63458320.86,,-46256525.65,,2026-04-19 18:15:03.065920+08:00,
600693.SH,2010,4,2011-04-16,2011-04-16,263534985.37,,70050004.58,-77143602.98,,-116341377.81,,2026-04-19 18:15:04.672422+08:00,
600693.SH,2010,2,2010-08-18,2010-08-18,37001969.67,,-81125401.47,-66631191.50,,-51496179.64,,2026-04-19 18:15:01.544309+08:00,
600694.SH,2010,4,2011-03-30,2011-03-30,1729823394.28,,472877560.04,-806645418.87,,-446829393.36,,2026-04-19 18:15:04.672422+08:00,
600694.SH,2010,3,2010-10-30,2010-10-30,1435715117.02,,595034928.28,-406651073.80,,-432046085.90,,2026-04-19 18:15:03.065920+08:00,
600694.SH,2010,2,2010-08-19,2010-08-19,265811135.13,,51652724.07,-338734698.95,,125505543.44,,2026-04-19 18:15:01.544309+08:00,
600694.SH,2010,1,2010-04-30,2010-04-30,-173648269.71,,-176308929.40,-172809572.40,,170271560.00,,2026-04-19 18:15:00.091355+08:00,
600695.SH,2010,3,2010-10-29,2010-10-29,-59156515.61,,61365938.49,76629237.14,,44018070.21,,2026-04-19 18:15:03.065920+08:00,
600695.SH,2010,2,2010-08-31,2010-08-31,-25441158.36,,29640028.62,37087534.83,,18116459.99,,2026-04-19 18:15:01.544309+08:00,
600695.SH,2010,4,2011-04-29,2011-04-29,-45937953.59,,70466855.99,93602424.03,,23084061.96,,2026-04-19 18:15:04.672422+08:00,
600695.SH,2010,1,2010-04-27,2010-04-27,-8361599.00,,85316284.50,40248385.10,,53429498.40,,2026-04-19 18:15:00.091355+08:00,
600696.SH,2010,4,2011-04-01,2011-04-01,-193572739.17,,-341757.25,101163484.84,,92067497.08,,2026-04-19 18:15:04.672422+08:00,
600696.SH,2010,3,2010-10-23,2010-10-23,-114273986.06,,-2801775.26,102472210.80,,9000000.00,,2026-04-19 18:15:03.065920+08:00,
600696.SH,2010,1,2010-04-23,2010-04-23,30037065.89,,29640125.89,-396940.00,,0.00,,2026-04-19 18:15:00.091355+08:00,
600696.SH,2010,2,2010-08-07,2010-08-07,-79254500.49,,17401227.95,87655728.44,,9000000.00,,2026-04-19 18:15:01.544309+08:00,
600697.SH,2010,3,2010-10-20,2010-10-20,225658799.73,,-14577855.46,-456681546.34,,216444891.15,,2026-04-19 18:15:03.065920+08:00,
600697.SH,2010,4,2011-04-08,2011-04-08,384052625.64,,-140478320.45,-592157455.73,,67626509.64,,2026-04-19 18:15:04.672422+08:00,
600697.SH,2010,2,2010-08-14,2010-08-14,91614040.49,,-140336351.68,-211049438.30,,-20900953.87,,2026-04-19 18:15:01.544309+08:00,
600697.SH,2010,1,2010-04-20,2010-04-20,5543938.10,,-49463712.72,-36152387.97,,-18855262.85,,2026-04-19 18:15:00.091355+08:00,
600698.SH,2010,2,2010-08-14,2010-08-14,729527.05,,3963014.76,10552.60,,3253226.66,,2026-04-19 18:15:01.544309+08:00,
600698.SH,2010,4,2011-04-01,2011-04-01,-30209148.91,,-12191363.58,50807573.08,,-32652370.21,,2026-04-19 18:15:04.672422+08:00,
600698.SH,2010,1,2010-04-21,2010-04-21,453026.33,,6103365.38,-1840598.54,,7486981.23,,2026-04-19 18:15:00.091355+08:00,
600698.SH,2010,3,2010-10-30,2010-10-30,3314514.95,,-5687429.30,34641353.06,,-43542353.38,,2026-04-19 18:15:03.065920+08:00,
600699.SH,2010,3,2010-10-25,2010-10-25,243127054.44,,42667022.97,0.00,,-200460031.47,,2026-04-19 18:15:03.065920+08:00,
600699.SH,2010,1,2010-04-30,2010-04-30,94975.27,,-3471351.86,-202770.00,,-3363557.13,,2026-04-19 18:15:00.091355+08:00,
600699.SH,2010,4,2011-04-27,2011-04-27,-97113901.32,,-9498519.58,95279609.30,,-7664227.56,,2026-04-19 18:15:04.672422+08:00,
600699.SH,2010,2,2010-08-31,2010-08-31,2430346.49,,-1073656.51,-205720.00,,-3298283.00,,2026-04-19 18:15:01.544309+08:00,
600700.SH,2010,1,2010-04-30,2010-04-30,-4698378.71,,-4343570.01,18000.00,,336808.70,,2026-04-19 18:15:00.091355+08:00,
600700.SH,2010,2,2010-08-24,2010-08-24,-5496233.51,,-4865490.44,224747.19,,405995.88,,2026-04-19 18:15:01.544309+08:00,
600700.SH,2010,3,2010-10-27,2010-10-27,-6050585.43,,-4817089.17,873360.97,,360135.29,,2026-04-19 18:15:03.065920+08:00,
600700.SH,2010,4,2011-04-28,2011-04-28,-10441402.11,,-6773394.41,9668007.70,,-6000000.00,,2026-04-19 18:15:04.672422+08:00,
600701.SH,2010,3,2010-10-23,2010-10-23,71122218.86,,1885940.71,-35965862.56,,-33270415.59,,2026-04-19 18:15:03.065920+08:00,
600701.SH,2010,4,2011-04-28,2011-04-28,139676937.87,,20429013.54,-79484199.45,,-39763724.88,,2026-04-19 18:15:04.672422+08:00,
600701.SH,2010,2,2010-08-24,2010-08-24,49519167.89,,7529971.45,-16208473.29,,-25780723.15,,2026-04-19 18:15:01.544309+08:00,
600701.SH,2010,1,2010-04-28,2010-04-28,8918275.24,,-5766588.69,-5164178.99,,-9520684.94,,2026-04-19 18:15:00.091355+08:00,
600702.SH,2010,1,2010-04-29,2010-04-29,48410266.03,,139046914.05,23262423.02,,67374225.00,,2026-04-19 18:15:00.091355+08:00,
600702.SH,2010,2,2010-08-18,2010-08-18,-60120134.32,,13215600.52,19090103.64,,54245631.20,,2026-04-19 18:15:01.544309+08:00,
600702.SH,2010,3,2010-10-29,2010-10-29,13824530.45,,105543211.44,45711579.79,,46007101.20,,2026-04-19 18:15:03.065920+08:00,
600702.SH,2010,4,2011-03-26,2011-03-26,137986038.90,,258277142.71,132441803.81,,-12150700.00,,2026-04-19 18:15:04.672422+08:00,
600703.SH,2010,4,2011-01-24,2011-01-24,302306867.56,,886337496.31,-2295113424.40,,2879145164.08,,2026-04-19 18:15:04.672422+08:00,
600703.SH,2010,2,2010-08-17,2010-08-17,488686761.81,,-271861780.31,-1066427718.53,,305894326.00,,2026-04-19 18:15:01.544309+08:00,
600703.SH,2010,3,2010-10-25,2010-10-25,554020820.40,,2548351788.98,-1578827686.83,,3573173805.00,,2026-04-19 18:15:03.065920+08:00,
600703.SH,2010,1,2010-04-21,2010-04-21,402723526.86,,-352541659.18,-748903815.21,,-6355110.00,,2026-04-19 18:15:00.091355+08:00,
600704.SH,2010,3,2010-10-28,2010-10-28,-959056378.39,,570822940.91,-400235941.84,,1930115261.14,,2026-04-19 18:15:03.065920+08:00,
600704.SH,2010,2,2010-08-17,2010-08-17,-1063415059.35,,266410682.32,-390214260.90,,1720040002.57,,2026-04-19 18:15:01.544309+08:00,
600704.SH,2010,1,2010-04-26,2010-04-26,-714238117.51,,981444107.94,-75557740.66,,1771239966.11,,2026-04-19 18:15:00.091355+08:00,
600704.SH,2010,4,2011-04-26,2011-04-26,-569207060.34,,277688325.66,-351899826.29,,1198807293.15,,2026-04-19 18:15:04.672422+08:00,
600705.SH,2010,2,2010-08-19,2010-08-19,-1910956.06,,-1914546.06,-3590.00,,,,2026-04-19 18:15:01.544309+08:00,
600705.SH,2010,1,2010-04-30,2010-04-30,-457588.76,,-457588.76,,,,,2026-04-19 18:15:00.091355+08:00,
600705.SH,2010,3,2010-10-21,2010-10-21,-3070333.92,,-3073923.92,-3590.00,,,,2026-04-19 18:15:03.065920+08:00,
600705.SH,2010,4,2011-04-30,2011-04-30,1178227559.72,,1197726745.36,19499185.64,,,,2026-04-19 18:15:04.672422+08:00,
600706.SH,2010,1,2010-04-30,2010-04-30,4312266.66,,-529625.69,-361732.40,,-4480159.95,,2026-04-19 18:15:00.091355+08:00,
600706.SH,2010,3,2010-10-25,2010-12-30,10261252.79,,-1116484.85,-4358179.16,,-7019558.48,,2026-04-19 18:15:03.065920+08:00,
600706.SH,2010,2,2010-08-21,2010-08-21,9858300.53,,145207.65,-2977230.40,,-6735862.48,,2026-04-19 18:15:01.544309+08:00,
600706.SH,2010,4,2011-01-29,2011-01-29,3788678.51,,16278800.34,14964910.56,,-2474788.73,,2026-04-19 18:15:04.672422+08:00,
600707.SH,2010,3,2010-10-28,2010-10-28,141422163.99,,1949439200.75,-2859420953.22,,4667050311.19,,2026-04-19 18:15:03.065920+08:00,
600707.SH,2010,1,2010-04-24,2010-04-24,79143199.45,,-47029079.13,-585260050.93,,459220772.80,,2026-04-19 18:15:00.091355+08:00,
600707.SH,2010,4,2011-03-09,2011-03-09,407375594.74,,973257879.93,-4257064175.26,,4825029475.27,,2026-04-19 18:15:04.672422+08:00,
600707.SH,2010,2,2010-08-19,2010-08-19,140710763.37,,250911730.55,-1328535346.02,,1438709516.36,,2026-04-19 18:15:01.544309+08:00,
600708.SH,2010,2,2010-08-18,2010-08-18,127703698.17,,4785009.84,-300809865.90,,180554927.89,,2026-04-19 18:15:01.544309+08:00,
600708.SH,2010,3,2010-10-27,2010-10-27,243380606.15,,-53029439.43,-368263433.90,,73338297.80,,2026-04-19 18:15:03.065920+08:00,
600708.SH,2010,1,2010-04-24,2010-04-24,40093223.47,,23582274.67,-162342348.31,,146532352.27,,2026-04-19 18:15:00.091355+08:00,
600708.SH,2010,4,2011-03-30,2011-03-30,442397372.71,,65157037.71,-494556825.66,,119336000.86,,2026-04-19 18:15:04.672422+08:00,
600710.SH,2010,3,2010-10-26,2010-10-26,-7778622.15,,44221058.01,218868520.08,,-166849704.66,,2026-04-19 18:15:03.065920+08:00,
600710.SH,2010,4,2011-01-31,2011-01-31,25367578.23,,-2953690.50,177407087.45,,-204365107.06,,2026-04-19 18:15:04.672422+08:00,
600710.SH,2010,1,2010-04-27,2010-04-27,-273558.88,,-59301211.89,-12736415.82,,-45642457.50,,2026-04-19 18:15:00.091355+08:00,
600710.SH,2010,2,2010-07-30,2010-07-30,39699900.81,,131926929.39,225107825.43,,-131883051.16,,2026-04-19 18:15:01.544309+08:00,
600711.SH,2010,1,2010-04-15,2010-04-15,-27712006.58,,49090649.80,-6159640.00,,82962296.38,,2026-04-19 18:15:00.091355+08:00,
600711.SH,2010,2,2010-08-13,2010-08-13,-40719475.84,,46775289.85,-6323140.00,,93817905.69,,2026-04-19 18:15:01.544309+08:00,
600711.SH,2010,4,2011-02-01,2011-02-01,-85730614.38,,404499310.32,-290415508.77,,780645433.47,,2026-04-19 18:15:04.672422+08:00,
600711.SH,2010,3,2010-10-12,2010-10-12,-103683050.77,,6106259.10,-12304139.00,,122093448.87,,2026-04-19 18:15:03.065920+08:00,
600712.SH,2010,3,2010-10-26,2010-10-26,25204142.07,,80452965.00,66352884.65,,-11104061.72,,2026-04-19 18:15:03.065920+08:00,
600712.SH,2010,1,2010-04-21,2010-04-21,26016609.63,,52967800.15,-2632972.48,,29584163.00,,2026-04-19 18:15:00.091355+08:00,
600712.SH,2010,4,2011-02-23,2011-02-23,121923962.34,,119737095.68,19290421.54,,-21477288.20,,2026-04-19 18:15:04.672422+08:00,
600712.SH,2010,2,2010-08-31,2010-08-31,43414434.35,,148348686.79,75893372.62,,29040879.82,,2026-04-19 18:15:01.544309+08:00,
600713.SH,2010,4,2011-04-29,2011-04-29,119076842.32,,636525037.51,-288062118.00,,805510313.19,,2026-04-19 18:15:04.672422+08:00,
600713.SH,2010,1,2010-04-29,2010-04-29,-117436605.64,,-40217675.58,-84125289.10,,161344219.16,,2026-04-19 18:15:00.091355+08:00,
600713.SH,2010,2,2010-08-28,2010-08-28,-55861843.95,,359133688.11,-142729017.37,,557724549.43,,2026-04-19 18:15:01.544309+08:00,
600713.SH,2010,3,2010-10-29,2010-10-29,-239781300.72,,212389801.67,-197159201.68,,649330304.07,,2026-04-19 18:15:03.065920+08:00,
600714.SH,2010,3,2010-10-23,2010-10-23,64956259.41,,-14080738.75,-29010000.13,,-50026998.03,,2026-04-19 18:15:03.065920+08:00,
600714.SH,2010,4,2011-03-19,2011-03-19,154271286.09,,-42755766.36,-63190819.87,,-133836232.58,,2026-04-19 18:15:04.672422+08:00,
600714.SH,2010,2,2010-08-03,2010-08-03,52269193.56,,-26121205.95,-22328002.96,,-56062396.55,,2026-04-19 18:15:01.544309+08:00,
600714.SH,2010,1,2010-04-23,2010-04-23,4505618.01,,-33025291.93,-11521906.36,,-26009003.58,,2026-04-19 18:15:00.091355+08:00,
600715.SH,2010,2,2010-08-28,2010-08-28,45506.10,,45506.10,,,,,2026-04-19 18:15:01.544309+08:00,
600715.SH,2010,3,2010-10-28,2010-10-28,4113060.60,,4107060.60,-6000.00,,,,2026-04-19 18:15:03.065920+08:00,
600715.SH,2010,4,2011-04-28,2011-04-28,-9504388.75,,19268225.01,-22438.46,,28795052.22,,2026-04-19 18:15:04.672422+08:00,
600715.SH,2010,1,2010-04-29,2010-04-29,2383.43,,2383.43,,,,,2026-04-19 18:15:00.091355+08:00,
600716.SH,2010,4,2011-03-31,2011-03-31,-319696064.53,,655779595.59,-648822406.70,,1624298066.82,,2026-04-19 18:15:04.672422+08:00,
600716.SH,2010,2,2010-08-19,2010-08-19,-244875340.86,,-49632319.51,-273872.61,,195516893.96,,2026-04-19 18:15:01.544309+08:00,
600716.SH,2010,1,2010-04-20,2010-04-20,-170517788.55,,-70486476.01,-22579.60,,100053892.14,,2026-04-19 18:15:00.091355+08:00,
600716.SH,2010,3,2010-10-26,2010-10-26,-594842541.92,,-1539973.20,-5086288.70,,598388857.42,,2026-04-19 18:15:03.065920+08:00,
600717.SH,2010,2,2010-08-19,2010-08-19,831770747.12,,436544918.69,-177334723.99,,-222468415.69,,2026-04-19 18:15:01.544309+08:00,
600717.SH,2010,4,2011-03-24,2011-03-24,1767444367.31,,630367576.42,-483658221.44,,-659261050.30,,2026-04-19 18:15:04.672422+08:00,
600717.SH,2010,3,2010-10-28,2010-10-28,1345385570.19,,525727251.83,-284518838.35,,-540434752.73,,2026-04-19 18:15:03.065920+08:00,
600717.SH,2010,1,2010-04-29,2010-04-29,326798372.85,,93979087.93,-143872738.10,,-92626078.19,,2026-04-19 18:15:00.091355+08:00,
600718.SH,2010,2,2010-08-28,2010-08-28,-403058531.00,,-561368051.00,-183631635.00,,26344014.00,,2026-04-19 18:15:01.544309+08:00,
600718.SH,2010,1,2010-04-29,2010-04-29,-490065635.00,,-540751462.00,-76157155.00,,26992764.00,,2026-04-19 18:15:00.091355+08:00,
600718.SH,2010,3,2010-10-29,2010-10-29,-353398359.00,,-657433063.00,-267350984.00,,-38329185.00,,2026-04-19 18:15:03.065920+08:00,
600718.SH,2010,4,2011-04-28,2011-04-28,381889530.00,,71990061.00,-224563973.00,,-87587228.00,,2026-04-19 18:15:04.672422+08:00,
600719.SH,2010,3,2010-10-26,2010-10-26,24935116.53,,-16253723.00,-22138507.51,,-19050332.02,,2026-04-19 18:15:03.065920+08:00,
600719.SH,2010,4,2011-03-24,2011-03-24,207882161.16,,-59265149.55,-29828247.96,,-237319062.75,,2026-04-19 18:15:04.672422+08:00,
600719.SH,2010,1,2010-04-17,2010-04-17,-29016567.54,,8410593.42,-6504414.64,,43931575.60,,2026-04-19 18:15:00.091355+08:00,
600719.SH,2010,2,2010-08-11,2010-08-11,32623735.99,,26867885.63,-10196664.61,,4440814.25,,2026-04-19 18:15:01.544309+08:00,
600720.SH,2010,2,2010-07-30,2010-07-30,306915221.14,,431780589.63,-667635363.85,,792500732.34,,2026-04-19 18:15:01.544309+08:00,
600720.SH,2010,3,2010-10-23,2010-10-23,542161733.29,,83614697.03,-1575808090.67,,1117261054.41,,2026-04-19 18:15:03.065920+08:00,
600720.SH,2010,1,2010-04-22,2010-04-22,66489497.28,,342038961.91,-269036037.71,,544585502.34,,2026-04-19 18:15:00.091355+08:00,
600720.SH,2010,4,2011-03-26,2011-03-26,627540140.50,,-183712037.11,-1955159919.44,,1143907741.83,,2026-04-19 18:15:04.672422+08:00,
600721.SH,2010,4,2011-04-29,2011-04-29,339112920.18,,15615900.00,-606290894.50,,282793874.32,,2026-04-19 18:15:04.672422+08:00,
600721.SH,2010,2,2010-07-28,2010-07-28,13824899.44,,3359874.44,-64987455.41,,54522430.41,,2026-04-19 18:15:01.544309+08:00,
600721.SH,2010,3,2010-10-30,2010-10-30,13041295.24,,-32382888.60,-84696614.25,,39272430.41,,2026-04-19 18:15:03.065920+08:00,
600721.SH,2010,1,2010-04-28,2010-04-28,-4111543.43,,27894035.33,-19384721.23,,51390299.99,,2026-04-19 18:15:00.091355+08:00,
600722.SH,2010,2,2010-08-19,2010-08-19,8798459.76,,-14320618.13,-8232637.30,,-14886440.59,,2026-04-19 18:15:01.544309+08:00,
600722.SH,2010,4,2011-03-05,2011-03-05,-409595920.06,,3152630.16,-16316632.92,,429065183.14,,2026-04-19 18:15:04.672422+08:00,
600722.SH,2010,3,2010-10-16,2010-10-16,-158495.92,,-33828171.29,-12891714.31,,-20777961.06,,2026-04-19 18:15:03.065920+08:00,
600722.SH,2010,1,2010-04-21,2010-04-21,16364036.23,,-2610121.08,-6095024.54,,-12879132.77,,2026-04-19 18:15:00.091355+08:00,
600723.SH,2010,1,2010-04-24,2010-04-24,-16369334.13,,-6205667.28,-16011606.91,,26175273.76,,2026-04-19 18:15:00.091355+08:00,
600723.SH,2010,4,2011-03-19,2011-03-19,214479774.11,,142219006.61,-38450190.92,,-33810576.58,,2026-04-19 18:15:04.672422+08:00,
600723.SH,2010,2,2010-08-26,2010-08-26,15687330.95,,20800217.71,-26840055.46,,31952942.22,,2026-04-19 18:15:01.544309+08:00,
600723.SH,2010,3,2010-10-27,2010-10-27,74644677.54,,101997428.22,-30745149.68,,58097900.36,,2026-04-19 18:15:03.065920+08:00,
600724.SH,2010,3,2010-10-25,2010-10-25,-3810464901.22,,592542562.76,-171867085.18,,4575089337.94,,2026-04-19 18:15:03.065920+08:00,
600724.SH,2010,2,2010-08-17,2010-08-17,-3585453772.43,,1033145509.36,-138705365.61,,4757276853.74,,2026-04-19 18:15:01.544309+08:00,
600724.SH,2010,4,2011-03-25,2011-03-25,-3834596954.67,,321079984.19,-276982661.80,,4433103216.15,,2026-04-19 18:15:04.672422+08:00,
600724.SH,2010,1,2010-04-24,2010-04-24,-2269312875.89,,683376937.77,-53821586.44,,3006513587.43,,2026-04-19 18:15:00.091355+08:00,
600725.SH,2010,2,2010-08-06,2010-08-06,253832559.04,,255609372.13,-883182447.94,,884965327.81,,2026-04-19 18:15:01.544309+08:00,
600725.SH,2010,3,2010-10-22,2010-10-22,264496753.78,,-9029345.49,-1434764781.44,,1161244750.08,,2026-04-19 18:15:03.065920+08:00,
600725.SH,2010,4,2011-03-10,2011-03-10,230261160.47,,21022810.34,-1749969579.69,,1540737308.72,,2026-04-19 18:15:04.672422+08:00,
600725.SH,2010,1,2010-04-20,2010-04-20,146484471.23,,398035544.28,-577869575.66,,829426726.11,,2026-04-19 18:15:00.091355+08:00,
600726.SH,2010,1,2010-04-23,2010-04-23,197369352.75,,239429378.83,-386050447.71,,428110473.79,,2026-04-19 18:15:00.091355+08:00,
600726.SH,2010,4,2011-04-01,2011-04-01,1634060141.32,,217478332.38,-3573103934.56,,2156522125.62,,2026-04-19 18:15:04.672422+08:00,
600726.SH,2010,3,2010-10-30,2010-10-30,998425145.12,,328039264.41,-2213288393.24,,1542902512.53,,2026-04-19 18:15:03.065920+08:00,
600726.SH,2010,2,2010-08-26,2010-08-26,605535756.61,,270562048.35,-1065335441.96,,730361733.70,,2026-04-19 18:15:01.544309+08:00,
600727.SH,2010,3,2010-10-29,2010-10-29,-78952767.19,,-165763511.53,-3965148.21,,-82845596.13,,2026-04-19 18:15:03.065920+08:00,
600727.SH,2010,1,2010-04-30,2010-04-30,-15987879.21,,-28111886.53,-118240.11,,-12005767.21,,2026-04-19 18:15:00.091355+08:00,
600727.SH,2010,4,2011-04-30,2011-04-30,8743639.39,,-30132556.72,76181093.04,,-115057289.15,,2026-04-19 18:15:04.672422+08:00,
600727.SH,2010,2,2010-08-31,2010-08-31,-128741167.98,,-163627469.14,-1452148.89,,-33434152.27,,2026-04-19 18:15:01.544309+08:00,
600728.SH,2010,4,2011-03-11,2011-03-11,-51538683.28,,-108593267.23,-20942908.24,,-36123332.02,,2026-04-19 18:15:04.672422+08:00,
600728.SH,2010,3,2010-10-25,2010-10-25,-31636018.51,,-78998112.33,-19536625.35,,-27890485.55,,2026-04-19 18:15:03.065920+08:00,
600728.SH,2010,1,2010-04-30,2010-04-30,-39367607.51,,73202369.40,-585979.09,,113155956.00,,2026-04-19 18:15:00.091355+08:00,
600728.SH,2010,2,2010-08-31,2010-08-31,-57159224.02,,98912891.80,46760379.55,,109319327.71,,2026-04-19 18:15:01.544309+08:00,
600729.SH,2010,2,2010-07-15,2010-07-15,181891883.75,,75358019.25,-67515008.31,,-39018856.19,,2026-04-19 18:15:01.544309+08:00,
600729.SH,2010,1,2010-04-26,2010-04-26,118651117.06,,69041582.93,-49459534.13,,-150000.00,,2026-04-19 18:15:00.091355+08:00,
600729.SH,2010,3,2010-10-23,2010-10-23,243867277.84,,105015736.47,-98483071.64,,-40368469.73,,2026-04-19 18:15:03.065920+08:00,
600729.SH,2010,4,2011-02-28,2011-02-28,1557547272.77,,1225265301.26,-288178382.92,,-44103588.59,,2026-04-19 18:15:04.672422+08:00,
600730.SH,2010,2,2010-08-31,2010-08-31,-223484211.05,,63076872.67,-8057693.18,,294618776.90,,2026-04-19 18:15:01.544309+08:00,
600730.SH,2010,3,2010-10-29,2010-10-29,-352767451.75,,-55201776.96,-11141791.53,,308707466.32,,2026-04-19 18:15:03.065920+08:00,
600730.SH,2010,1,2010-04-24,2010-04-24,-145487247.30,,120582447.76,-4061196.14,,270130891.20,,2026-04-19 18:15:00.091355+08:00,
600730.SH,2010,4,2011-04-29,2011-04-29,-159588847.49,,156135988.18,-7133522.54,,323555209.70,,2026-04-19 18:15:04.672422+08:00,
600731.SH,2010,4,2011-04-26,2011-04-26,104797032.33,,-65614538.20,-61184481.02,,-111547443.03,,2026-04-19 18:15:04.672422+08:00,
600731.SH,2010,3,2010-10-26,2010-10-26,37421972.36,,-69602384.05,-48485245.81,,-58540394.96,,2026-04-19 18:15:03.065920+08:00,
600731.SH,2010,2,2010-08-24,2010-08-24,15515400.12,,-133767377.04,-25990018.95,,-123293599.60,,2026-04-19 18:15:01.544309+08:00,
600731.SH,2010,1,2010-04-27,2010-04-27,-9791186.43,,-110051160.89,-21949863.90,,-78310110.56,,2026-04-19 18:15:00.091355+08:00,
600732.SH,2010,4,2011-03-08,2011-03-08,329339235.62,,148097779.89,-200494193.68,,19252737.95,,2026-04-19 18:15:04.672422+08:00,
600732.SH,2010,2,2010-08-24,2010-08-24,351342688.48,,171165566.36,-143639910.07,,-36537212.05,,2026-04-19 18:15:01.544309+08:00,
600732.SH,2010,1,2010-04-30,2010-04-30,192132494.92,,179232637.05,278857.13,,-13178715.00,,2026-04-19 18:15:00.091355+08:00,
600732.SH,2010,3,2010-10-30,2010-10-30,300351305.87,,106696590.39,-138632254.12,,-55022461.36,,2026-04-19 18:15:03.065920+08:00,
600733.SH,2010,2,2010-08-26,2010-08-26,34147154.59,,12552272.59,-21594882.00,,,,2026-04-19 18:15:01.544309+08:00,
600733.SH,2010,1,2010-04-23,2010-04-23,8274624.95,,-13315767.05,-21590392.00,,,,2026-04-19 18:15:00.091355+08:00,
600733.SH,2010,4,2011-04-29,2011-04-29,109726197.66,,88168435.66,-21557762.00,,,,2026-04-19 18:15:04.672422+08:00,
600733.SH,2010,3,2010-10-29,2010-10-29,91227125.78,,69682443.78,-21544682.00,,,,2026-04-19 18:15:03.065920+08:00,
600734.SH,2010,1,2010-04-30,2010-04-30,21077979.98,,247301162.24,109136.11,,226121240.86,,2026-04-19 18:15:00.091355+08:00,
600734.SH,2010,2,2010-08-21,2010-08-21,28001536.15,,237982788.53,-46747044.13,,256762125.41,,2026-04-19 18:15:01.544309+08:00,
600734.SH,2010,3,2010-10-27,2010-10-27,155587386.88,,263387823.03,-61981464.02,,169859599.70,,2026-04-19 18:15:03.065920+08:00,
600734.SH,2010,4,2011-04-01,2011-04-01,159604198.04,,252926902.85,-72275938.42,,165739094.52,,2026-04-19 18:15:04.672422+08:00,
600735.SH,2010,4,2011-04-30,2011-04-30,-29450296.10,,-15780805.80,16731993.93,,-3050741.82,,2026-04-19 18:15:04.672422+08:00,
600735.SH,2010,3,2010-10-27,2010-10-27,13520419.71,,-656887.12,6994639.07,,-21171945.90,,2026-04-19 18:15:03.065920+08:00,
600735.SH,2010,2,2010-08-23,2010-08-23,38137903.77,,-16384498.37,6809480.37,,-61331882.51,,2026-04-19 18:15:01.544309+08:00,
600735.SH,2010,1,2010-04-30,2010-04-30,-7150586.59,,-29275845.92,-49363.40,,-22075895.93,,2026-04-19 18:15:00.091355+08:00,
600736.SH,2010,3,2010-10-29,2010-10-29,-448341806.19,,-1228875409.53,-103601021.82,,-676931118.01,,2026-04-19 18:15:03.065920+08:00,
