ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600720.SH,2013,4,2014-03-13,2014-03-13,977867083.52,,-345154241.49,-646198864.06,,-676822460.95,,2026-04-19 18:15:23.184510+08:00,
600721.SH,2013,2,2013-08-26,2013-08-26,43768347.06,,20893080.97,-55756208.81,,32880942.72,,2026-04-19 18:15:20.188052+08:00,
600721.SH,2013,3,2013-10-30,2013-10-30,109767094.51,,138196805.51,-76821513.72,,105251224.72,,2026-04-19 18:15:21.577006+08:00,
600721.SH,2013,1,2013-04-25,2013-04-25,-2021501.52,,41241027.26,-45608315.47,,88870844.25,,2026-04-19 18:15:18.665267+08:00,
600721.SH,2013,4,2014-04-28,2014-04-28,6631614.98,,-115268899.23,-189833866.71,,67933352.50,,2026-04-19 18:15:23.184510+08:00,
600722.SH,2013,4,2014-03-25,2014-03-25,149249143.47,,-117785088.31,-644010009.77,,377087463.07,,2026-04-19 18:15:23.184510+08:00,
600722.SH,2013,1,2013-04-20,2013-04-20,53919366.27,,-28601255.89,-241492589.99,,158971967.83,,2026-04-19 18:15:18.665267+08:00,
600722.SH,2013,3,2013-10-19,2013-10-19,21045143.64,,-249225070.95,-347618168.65,,77347954.06,,2026-04-19 18:15:21.577006+08:00,
600722.SH,2013,2,2013-07-31,2013-07-31,30266602.09,,-103877235.34,-243685983.12,,109542145.69,,2026-04-19 18:15:20.188052+08:00,
600723.SH,2013,3,2013-10-26,2013-10-26,373850931.39,,-588186740.59,-680462551.95,,-281560102.88,,2026-04-19 18:15:21.577006+08:00,
600723.SH,2013,4,2014-03-22,2014-03-22,476574029.74,,-551855047.67,-745577173.39,,-282831269.55,,2026-04-19 18:15:23.184510+08:00,
600723.SH,2013,1,2013-04-27,2013-04-27,-3557666.63,,-566502780.98,-602268116.66,,39325000.00,,2026-04-19 18:15:18.665267+08:00,
600723.SH,2013,2,2013-08-24,2013-08-24,80835310.09,,-528085835.86,-645002728.76,,36093333.33,,2026-04-19 18:15:20.188052+08:00,
600724.SH,2013,1,2013-04-25,2013-04-25,16638327.55,,135286532.59,-7810016.30,,126458221.34,,2026-04-19 18:15:18.665267+08:00,
600724.SH,2013,3,2013-10-31,2013-10-31,1001929739.38,,-429915237.23,-35974930.04,,-1395870046.57,,2026-04-19 18:15:21.577006+08:00,
600724.SH,2013,4,2014-03-21,2014-03-21,1642131893.27,,-451747225.58,-37363983.67,,-2056515135.18,,2026-04-19 18:15:23.184510+08:00,
600724.SH,2013,2,2013-08-16,2013-08-16,1157720820.96,,-133917552.31,4489573.46,,-1296127946.73,,2026-04-19 18:15:20.188052+08:00,
600725.SH,2013,3,2013-10-29,2013-10-29,-443266960.78,,-637316484.93,-150374770.02,,-43674661.87,,2026-04-19 18:15:21.577006+08:00,
600725.SH,2013,1,2013-04-20,2013-04-20,425167022.75,,815162319.61,-160689407.02,,550684720.44,,2026-04-19 18:15:18.665267+08:00,
600725.SH,2013,4,2014-04-17,2014-04-17,782506778.31,,517671113.18,264656725.57,,-529492298.44,,2026-04-19 18:15:23.184510+08:00,
600725.SH,2013,2,2013-08-30,2013-08-30,-423281290.96,,-266100225.27,-241466021.43,,398647159.03,,2026-04-19 18:15:20.188052+08:00,
600726.SH,2013,3,2013-10-30,2013-10-30,1728397726.56,,-84283632.39,-762765954.54,,-1049915404.41,,2026-04-19 18:15:21.577006+08:00,
600726.SH,2013,2,2013-08-30,2013-08-30,1228289707.62,,-337450003.95,-304105281.90,,-1261634429.67,,2026-04-19 18:15:20.188052+08:00,
600726.SH,2013,1,2013-04-27,2013-04-27,533906768.34,,-263011253.11,-120040281.54,,-676877739.91,,2026-04-19 18:15:18.665267+08:00,
600726.SH,2013,4,2014-04-26,2014-04-26,2301920870.03,,65849964.68,-1179493508.11,,-1056577397.24,,2026-04-19 18:15:23.184510+08:00,
600727.SH,2013,2,2013-08-08,2013-08-08,-20021108.84,,-46211769.25,-26190660.41,,,,2026-04-19 18:15:20.188052+08:00,
600727.SH,2013,3,2013-10-29,2013-10-29,-20756123.36,,-49041611.63,-28285488.27,,0.00,,2026-04-19 18:15:21.577006+08:00,
600727.SH,2013,1,2013-04-23,2013-04-23,-20805050.78,,-45985935.78,-25180885.00,,,,2026-04-19 18:15:18.665267+08:00,
600727.SH,2013,4,2014-02-28,2014-02-28,79275286.14,,-36898436.80,-29330924.45,,-86842798.49,,2026-04-19 18:15:23.184510+08:00,
600728.SH,2013,2,2013-08-03,2013-08-03,-122391250.81,,-178084857.21,-52597248.39,,-2902542.80,,2026-04-19 18:15:20.188052+08:00,
600728.SH,2013,4,2014-04-15,2014-04-15,-147684591.46,,-164332883.47,-272991651.05,,256126135.40,,2026-04-19 18:15:23.184510+08:00,
600728.SH,2013,1,2013-04-27,2013-04-27,-66300274.71,,-108066871.22,-41751617.31,,,,2026-04-19 18:15:18.665267+08:00,
600728.SH,2013,3,2013-10-31,2013-10-31,-166854240.08,,-221261733.15,-51403862.96,,-2902542.80,,2026-04-19 18:15:21.577006+08:00,
600729.SH,2013,1,2013-04-26,2013-04-26,-316049359.28,,-908889689.29,-592840330.01,,,,2026-04-19 18:15:18.665267+08:00,
600729.SH,2013,4,2014-03-17,2014-08-22,428469368.59,,-286605367.73,-848801888.97,,133727152.65,,2026-04-19 18:15:23.184510+08:00,
600729.SH,2013,3,2013-10-26,2013-10-26,315892215.18,,-588504303.63,-676332470.25,,-228064048.56,,2026-04-19 18:15:21.577006+08:00,
600729.SH,2013,2,2013-08-09,2013-08-09,52072476.05,,-679176404.68,-521620566.39,,-209628314.34,,2026-04-19 18:15:20.188052+08:00,
600730.SH,2013,2,2013-08-31,2013-08-31,-32538065.95,,-21396124.73,-2697995.56,,13839936.78,,2026-04-19 18:15:20.188052+08:00,
600730.SH,2013,4,2014-04-30,2014-04-30,640751696.25,,762565233.92,-177185196.02,,299069593.05,,2026-04-19 18:15:23.184510+08:00,
600730.SH,2013,3,2013-10-31,2013-10-31,259505205.40,,369209969.11,-4759802.77,,114464566.48,,2026-04-19 18:15:21.577006+08:00,
600730.SH,2013,1,2013-04-27,2013-04-27,-60076453.31,,-72801333.88,-1878349.56,,-10846531.01,,2026-04-19 18:15:18.665267+08:00,
600731.SH,2013,3,2013-10-18,2013-10-18,29918885.03,,201699.84,-33040530.49,,-2752771.81,,2026-04-19 18:15:21.577006+08:00,
600731.SH,2013,1,2013-04-16,2013-04-16,5409392.78,,36630538.91,-8726688.13,,39947834.26,,2026-04-19 18:15:18.665267+08:00,
600731.SH,2013,4,2014-04-01,2014-04-01,23080185.08,,231445250.94,-54160850.23,,254946325.74,,2026-04-19 18:15:23.184510+08:00,
600731.SH,2013,2,2013-08-27,2013-08-27,52381076.91,,6027780.16,-22934964.16,,-28515196.10,,2026-04-19 18:15:20.188052+08:00,
600732.SH,2013,3,2013-10-31,2013-10-31,-63813267.67,,-83013463.83,-20219747.11,,1019550.95,,2026-04-19 18:15:21.577006+08:00,
600732.SH,2013,2,2013-08-31,2013-08-31,-88920222.95,,-82237193.75,,,6683029.20,,2026-04-19 18:15:20.188052+08:00,
600732.SH,2013,1,2013-04-27,2013-04-27,-85714296.59,,-64013236.57,,,21701060.02,,2026-04-19 18:15:18.665267+08:00,
600732.SH,2013,4,2014-03-25,2014-03-25,-83846147.78,,-71405546.19,-20458832.97,,32899434.56,,2026-04-19 18:15:23.184510+08:00,
600733.SH,2013,4,2014-03-15,2016-03-19,-18767571.64,,-10519747.62,8247824.02,,,,2026-04-19 18:15:23.184510+08:00,
600733.SH,2013,1,2013-04-25,2013-04-25,-6480590.20,,10822269.80,17302860.00,,,,2026-04-19 18:15:18.665267+08:00,
600733.SH,2013,2,2013-08-28,2013-08-28,-15328670.43,,1973642.07,17302312.50,,,,2026-04-19 18:15:20.188052+08:00,
600733.SH,2013,3,2013-10-30,2013-10-30,-13411780.18,,4890932.32,18302712.50,,,,2026-04-19 18:15:21.577006+08:00,
600734.SH,2013,4,2014-04-30,2014-04-30,-38086938.27,,2685625.24,40314812.26,,457751.25,,2026-04-19 18:15:23.184510+08:00,
600734.SH,2013,3,2013-10-31,2013-10-31,-6215373.35,,22166631.98,-7409181.46,,35791186.79,,2026-04-19 18:15:21.577006+08:00,
600734.SH,2013,1,2013-04-27,2013-04-27,230870598.59,,784299.82,-3230158.66,,-226856140.11,,2026-04-19 18:15:18.665267+08:00,
600734.SH,2013,2,2013-08-31,2013-08-31,236270831.05,,576767.18,-4891031.65,,-230803032.22,,2026-04-19 18:15:20.188052+08:00,
600735.SH,2013,4,2014-04-12,2014-04-12,112179452.38,,5963461.66,-7459077.56,,-96196375.06,,2026-04-19 18:15:23.184510+08:00,
600735.SH,2013,2,2013-08-31,2013-08-31,63460147.51,,18692036.33,-3393337.81,,-37406541.34,,2026-04-19 18:15:20.188052+08:00,
600735.SH,2013,1,2013-04-27,2013-04-27,30600284.67,,1342375.30,-3176369.53,,-26081539.84,,2026-04-19 18:15:18.665267+08:00,
600735.SH,2013,3,2013-10-31,2013-11-02,32301687.09,,-22113779.92,-5511654.75,,-44261354.14,,2026-04-19 18:15:21.577006+08:00,
600736.SH,2013,2,2013-08-17,2013-08-17,-330135622.57,,-528084923.06,-113595105.80,,-84348881.25,,2026-04-19 18:15:20.188052+08:00,
600736.SH,2013,1,2013-04-24,2013-04-24,-107878410.99,,483579383.35,-61665530.90,,653123325.24,,2026-04-19 18:15:18.665267+08:00,
600736.SH,2013,4,2014-03-29,2014-03-29,-931201406.63,,21079775.26,114631140.36,,837661540.68,,2026-04-19 18:15:23.184510+08:00,
600736.SH,2013,3,2013-10-24,2013-10-24,-656765764.87,,-29114034.27,-261430027.94,,889088019.02,,2026-04-19 18:15:21.577006+08:00,
600737.SH,2013,2,2013-08-28,2013-08-28,730118535.22,,1727061087.73,-2460818841.62,,3469164972.11,,2026-04-19 18:15:20.188052+08:00,
600737.SH,2013,1,2013-04-24,2013-04-24,-280092187.09,,221161512.42,88155342.35,,414867755.55,,2026-04-19 18:15:18.665267+08:00,
600737.SH,2013,4,2014-04-09,2014-04-09,839584227.79,,-124413745.64,-3345847772.38,,2373607585.07,,2026-04-19 18:15:23.184510+08:00,
600737.SH,2013,3,2013-10-29,2013-10-29,573296681.91,,1421785011.15,-2847710296.62,,3710374403.51,,2026-04-19 18:15:21.577006+08:00,
600738.SH,2013,3,2013-10-24,2013-10-24,-17576097.05,,-148430691.31,-36113854.02,,-94740740.24,,2026-04-19 18:15:21.577006+08:00,
600738.SH,2013,1,2013-04-26,2013-04-26,53475962.58,,-3442491.39,-6441828.97,,-50476625.00,,2026-04-19 18:15:18.665267+08:00,
600738.SH,2013,2,2013-08-30,2013-08-30,-45407246.55,,-148408993.05,-8261006.26,,-94740740.24,,2026-04-19 18:15:20.188052+08:00,
600738.SH,2013,4,2014-04-11,2014-04-11,37254049.87,,-116937992.22,-59440149.15,,-94751892.94,,2026-04-19 18:15:23.184510+08:00,
600739.SH,2013,2,2013-08-27,2013-08-27,-502490648.82,,-510634023.72,-722460866.33,,714727529.87,,2026-04-19 18:15:20.188052+08:00,
600739.SH,2013,4,2014-04-22,2014-04-22,332894847.82,,-47667561.36,-912583625.58,,532312033.47,,2026-04-19 18:15:23.184510+08:00,
600739.SH,2013,3,2013-10-29,2013-10-29,-227371637.02,,-328012458.55,-788597445.61,,688006254.66,,2026-04-19 18:15:21.577006+08:00,
600739.SH,2013,1,2013-04-23,2013-04-23,-47277254.98,,-412288446.03,-414271339.14,,48975228.72,,2026-04-19 18:15:18.665267+08:00,
600740.SH,2013,1,2013-04-25,2013-04-25,47731211.65,,1628555141.05,-21780026.46,,1602603955.86,,2026-04-19 18:15:18.665267+08:00,
600740.SH,2013,4,2014-04-01,2014-04-01,-1011261277.41,,373780945.44,-146023088.01,,1531065411.91,,2026-04-19 18:15:23.184510+08:00,
600740.SH,2013,3,2013-10-26,2013-10-26,74525930.67,,1395183603.23,-333390663.95,,1654048336.51,,2026-04-19 18:15:21.577006+08:00,
600740.SH,2013,2,2013-08-13,2013-08-13,45264705.73,,939737881.90,-322606257.78,,1217079433.95,,2026-04-19 18:15:20.188052+08:00,
600741.SH,2013,1,2013-04-25,2013-04-25,679525254.93,,974179891.43,148571109.65,,146083526.85,,2026-04-19 18:15:18.665267+08:00,
600741.SH,2013,4,2014-03-22,2014-03-22,6792534271.12,,403687338.54,-8502900399.80,,2114053467.22,,2026-04-19 18:15:23.184510+08:00,
600741.SH,2013,2,2013-08-29,2013-08-29,3147514715.21,,1466926417.70,-861989703.25,,-818598594.26,,2026-04-19 18:15:20.188052+08:00,
600741.SH,2013,3,2013-10-25,2013-10-25,4623786998.90,,1390474049.48,-1431456986.12,,-1801855963.30,,2026-04-19 18:15:21.577006+08:00,
600742.SH,2013,1,2013-04-24,2013-04-24,118021379.43,,-6311797.85,-121647546.97,,-2662458.34,,2026-04-19 18:15:18.665267+08:00,
600742.SH,2013,3,2013-10-23,2013-10-23,117575093.96,,-101296883.51,-116492533.57,,-102324024.14,,2026-04-19 18:15:21.577006+08:00,
600742.SH,2013,4,2014-03-27,2014-03-27,235985482.24,,-166727690.72,-313711374.29,,-88946177.41,,2026-04-19 18:15:23.184510+08:00,
600742.SH,2013,2,2013-08-23,2013-08-23,149659242.20,,-65548561.65,-125258654.70,,-89898088.46,,2026-04-19 18:15:20.188052+08:00,
600743.SH,2013,1,2013-04-26,2013-04-26,-132857323.42,,-641589789.52,11076243.09,,-519808709.19,,2026-04-19 18:15:18.665267+08:00,
600743.SH,2013,2,2013-08-21,2013-08-21,-223201957.75,,-863848731.14,-74158872.91,,-566487900.48,,2026-04-19 18:15:20.188052+08:00,
600743.SH,2013,4,2014-03-25,2014-03-25,-910898526.31,,125276880.01,-202541499.97,,1238716906.29,,2026-04-19 18:15:23.184510+08:00,
600743.SH,2013,3,2013-10-29,2013-10-29,153343246.59,,-781178424.63,-325586949.61,,-608934721.61,,2026-04-19 18:15:21.577006+08:00,
600744.SH,2013,2,2013-08-15,2013-08-15,634389099.61,,190998464.90,-583011485.28,,139620850.57,,2026-04-19 18:15:20.188052+08:00,
600744.SH,2013,3,2013-10-30,2013-10-30,711473122.81,,171688543.18,-610325644.65,,70541065.02,,2026-04-19 18:15:21.577006+08:00,
600744.SH,2013,1,2013-04-25,2013-04-25,316337851.46,,190746375.77,-382357166.11,,256765690.42,,2026-04-19 18:15:18.665267+08:00,
600744.SH,2013,4,2014-03-27,2014-03-27,1431047102.59,,82985413.47,-982475944.45,,-365585744.67,,2026-04-19 18:15:23.184510+08:00,
600745.SH,2013,4,2014-04-26,2014-04-26,532781624.49,,-62966458.43,-233290994.13,,-362457088.79,,2026-04-19 18:15:23.184510+08:00,
600745.SH,2013,3,2013-10-30,2014-01-15,79707568.90,,-69829013.95,-64517459.15,,-85019123.70,,2026-04-19 18:15:21.577006+08:00,
600745.SH,2013,2,2013-08-20,2013-08-20,90887133.24,,-19638961.19,-18345879.40,,-92180215.03,,2026-04-19 18:15:20.188052+08:00,
600745.SH,2013,1,2013-04-16,2013-04-16,-13776395.45,,57049260.13,-13154720.04,,83980375.62,,2026-04-19 18:15:18.665267+08:00,
600746.SH,2013,4,2014-04-10,2014-04-10,65070093.66,,15335155.25,-1010298.29,,-48660572.07,,2026-04-19 18:15:23.184510+08:00,
600746.SH,2013,2,2013-08-31,2013-08-31,12928343.45,,-22226978.08,-91079.02,,-35026982.87,,2026-04-19 18:15:20.188052+08:00,
600746.SH,2013,3,2013-10-30,2013-10-30,28469816.67,,-18077605.83,-96548.03,,-46398367.06,,2026-04-19 18:15:21.577006+08:00,
600746.SH,2013,1,2013-04-26,2013-04-26,15171065.95,,-4854834.32,-33831.02,,-19971370.48,,2026-04-19 18:15:18.665267+08:00,
600747.SH,2013,2,2013-07-31,2013-07-31,143161657.51,,228869659.68,135119097.78,,-49009377.86,,2026-04-19 18:15:20.188052+08:00,
600747.SH,2013,1,2013-04-25,2013-04-25,16190724.66,,-4407247.66,14383326.54,,-34580460.61,,2026-04-19 18:15:18.665267+08:00,
600747.SH,2013,4,2014-04-30,2014-04-30,-235499417.16,,102739498.10,450209450.56,,-111218028.82,,2026-04-19 18:15:23.184510+08:00,
600747.SH,2013,3,2013-10-31,2013-10-31,198339861.35,,372564670.59,135556503.38,,39137378.80,,2026-04-19 18:15:21.577006+08:00,
600748.SH,2013,1,2013-04-25,2013-04-25,308261864.73,,-9931417.14,2898320.06,,-320372667.02,,2026-04-19 18:15:18.665267+08:00,
600748.SH,2013,4,2014-03-28,2014-03-28,2323245840.79,,1561643556.87,-3421622.40,,-751643775.57,,2026-04-19 18:15:23.184510+08:00,
600748.SH,2013,3,2013-10-30,2013-10-30,859456815.72,,388187161.02,10077089.80,,-476239070.11,,2026-04-19 18:15:21.577006+08:00,
600748.SH,2013,2,2013-08-28,2013-08-28,203065641.06,,-125871131.52,10570770.06,,-335541295.08,,2026-04-19 18:15:20.188052+08:00,
600749.SH,2013,4,2014-04-23,2014-04-23,68361518.69,,-89890586.41,-181402905.48,,23150800.38,,2026-04-19 18:15:23.184510+08:00,
600749.SH,2013,3,2013-10-28,2013-10-28,49532502.35,,-6161063.01,-96269399.88,,40575834.52,,2026-04-19 18:15:21.577006+08:00,
600749.SH,2013,1,2013-04-27,2013-04-27,-11026011.89,,-29757383.11,-42364967.33,,23633596.11,,2026-04-19 18:15:18.665267+08:00,
600749.SH,2013,2,2013-08-29,2013-08-29,41628618.04,,9406440.14,-84597327.18,,52375149.28,,2026-04-19 18:15:20.188052+08:00,
600750.SH,2013,4,2014-03-29,2014-03-29,111918811.93,,-242454726.44,-21944856.69,,-332428681.68,,2026-04-19 18:15:23.184510+08:00,
600750.SH,2013,2,2013-08-06,2013-08-06,-12680887.67,,-271074427.78,19423098.75,,-277816638.86,,2026-04-19 18:15:20.188052+08:00,
600750.SH,2013,1,2013-04-27,2013-04-27,46972346.65,,-4971480.22,-18636008.80,,-33307818.07,,2026-04-19 18:15:18.665267+08:00,
600750.SH,2013,3,2013-10-23,2013-10-23,99148836.40,,-185336592.33,9111376.37,,-293596805.10,,2026-04-19 18:15:21.577006+08:00,
600751.SH,2013,4,2014-04-30,2014-04-30,147876970.12,,-11096884.85,-16554024.81,,-142419830.16,,2026-04-19 18:15:23.184510+08:00,
600751.SH,2013,2,2013-08-20,2013-08-20,120206222.09,,114860265.95,-23431018.08,,18188554.84,,2026-04-19 18:15:20.188052+08:00,
600751.SH,2013,3,2013-10-31,2013-10-31,-17680225.64,,-15939762.81,-16266866.10,,18148074.84,,2026-04-19 18:15:21.577006+08:00,
600751.SH,2013,1,2013-04-26,2013-04-26,-34728282.23,,-22743751.20,,,12000000.00,,2026-04-19 18:15:18.665267+08:00,
600752.SH,2013,1,2013-06-28,2013-06-28,-4082.00,,-4082.00,,,,,2026-04-19 18:15:18.665267+08:00,
600752.SH,2013,4,2014-04-24,2014-04-24,-3538.00,,-3538.00,,,,,2026-04-19 18:15:23.184510+08:00,
600752.SH,2013,3,2013-10-24,2013-10-24,-1941.00,,-1941.00,,,,,2026-04-19 18:15:21.577006+08:00,
600752.SH,2013,2,2013-08-17,2013-08-17,-2132.00,,-2132.00,,,,,2026-04-19 18:15:20.188052+08:00,
600753.SH,2013,2,2013-08-30,2013-08-30,-69774.41,,-69774.41,,,,,2026-04-19 18:15:20.188052+08:00,
600753.SH,2013,3,2013-10-30,2013-10-30,12348.75,,12348.75,,,,,2026-04-19 18:15:21.577006+08:00,
600753.SH,2013,4,2014-04-30,2014-04-30,389255.87,,389255.87,,,,,2026-04-19 18:15:23.184510+08:00,
600753.SH,2013,1,2013-04-26,2013-04-26,-179427.49,,-179427.49,,,,,2026-04-19 18:15:18.665267+08:00,
600754.SH,2013,4,2014-03-28,2014-03-28,639137604.27,,-72938441.51,-1088629395.57,,376553349.79,,2026-04-19 18:15:23.184510+08:00,
600754.SH,2013,3,2013-10-30,2013-10-30,434051881.40,,30439807.00,-1013272225.69,,609660151.29,,2026-04-19 18:15:21.577006+08:00,
600754.SH,2013,1,2013-04-27,2013-04-27,63523432.90,,13329304.82,-47814263.08,,-2379865.00,,2026-04-19 18:15:18.665267+08:00,
600754.SH,2013,2,2013-08-29,2013-08-29,288784087.87,,-287270589.57,-777834800.21,,201780122.77,,2026-04-19 18:15:20.188052+08:00,
600755.SH,2013,4,2014-04-16,2014-04-16,-688069906.05,,364060637.36,-128342734.93,,1201645821.55,,2026-04-19 18:15:23.184510+08:00,
600755.SH,2013,3,2013-10-29,2013-10-29,2075153619.31,,772843366.69,-920341636.65,,-466705632.21,,2026-04-19 18:15:21.577006+08:00,
600755.SH,2013,1,2013-04-26,2013-04-26,1887905847.21,,625326078.65,38295641.06,,-1330106364.87,,2026-04-19 18:15:18.665267+08:00,
600755.SH,2013,2,2013-08-23,2013-08-23,3993027917.64,,1929179793.73,-1589191710.89,,-536469543.63,,2026-04-19 18:15:20.188052+08:00,
600756.SH,2013,4,2014-03-15,2014-03-15,68362366.84,,-142178593.54,-197816331.03,,-12724629.35,,2026-04-19 18:15:23.184510+08:00,
600756.SH,2013,1,2013-04-26,2013-04-26,-40308685.75,,-46269940.66,-5261254.91,,-700000.00,,2026-04-19 18:15:18.665267+08:00,
600756.SH,2013,2,2013-08-29,2013-08-29,-126029717.95,,-141940093.77,-15201275.82,,-709100.00,,2026-04-19 18:15:20.188052+08:00,
600756.SH,2013,3,2013-10-31,2013-10-31,-175912053.34,,-255292925.64,-66656242.88,,-12724629.42,,2026-04-19 18:15:21.577006+08:00,
600757.SH,2013,1,2013-04-23,2013-04-23,-124215795.87,,-262132236.86,-137320850.81,,-595590.18,,2026-04-19 18:15:18.665267+08:00,
600757.SH,2013,4,2014-04-04,2014-04-04,267012100.89,,304400044.11,-1127971976.30,,1165359919.52,,2026-04-19 18:15:23.184510+08:00,
600757.SH,2013,2,2013-07-31,2013-07-31,90975913.36,,-61388755.20,-181690507.69,,29325839.13,,2026-04-19 18:15:20.188052+08:00,
600757.SH,2013,3,2013-10-31,2013-10-31,-86635254.98,,872731229.67,-227504353.84,,1186870838.49,,2026-04-19 18:15:21.577006+08:00,
600758.SH,2013,1,2013-04-26,2013-04-26,-53552325.18,,-54297917.81,-745592.63,,,,2026-04-19 18:15:18.665267+08:00,
600758.SH,2013,4,2014-03-27,2014-03-27,79067664.27,,-67316001.96,-175156770.23,,28773104.00,,2026-04-19 18:15:23.184510+08:00,
600758.SH,2013,3,2013-10-25,2013-10-25,33938682.79,,-5407019.20,-68118805.99,,28773104.00,,2026-04-19 18:15:21.577006+08:00,
600758.SH,2013,2,2013-08-20,2013-08-20,-54385822.44,,-89593407.07,-13980688.63,,-21226896.00,,2026-04-19 18:15:20.188052+08:00,
600759.SH,2013,3,2013-10-30,2013-10-30,211302152.13,,-101019453.93,14204022.13,,-326525506.86,,2026-04-19 18:15:21.577006+08:00,
600759.SH,2013,4,2014-03-29,2014-03-29,483291667.19,,464122584.18,549404155.16,,-568573116.84,,2026-04-19 18:15:23.184510+08:00,
600759.SH,2013,1,2013-04-25,2013-04-25,7268985.78,,-96549729.82,-724010.85,,-103094704.75,,2026-04-19 18:15:18.665267+08:00,
600759.SH,2013,2,2013-08-30,2013-08-30,28802532.94,,-33053166.44,985580.15,,-62841279.53,,2026-04-19 18:15:20.188052+08:00,
600760.SH,2013,2,2013-08-29,2013-08-29,35958228.81,,-104447501.48,-28055001.68,,-112350728.61,,2026-04-19 18:15:20.188052+08:00,
600760.SH,2013,3,2013-10-30,2013-10-30,30405954.59,,-160383553.53,-24995992.98,,-165793515.14,,2026-04-19 18:15:21.577006+08:00,
600760.SH,2013,4,2014-03-01,2014-03-01,71214447.65,,-124647828.78,79723139.19,,-275585415.62,,2026-04-19 18:15:23.184510+08:00,
600760.SH,2013,1,2013-04-25,2013-04-25,-43105033.95,,-88974888.24,42868978.08,,-88738832.37,,2026-04-19 18:15:18.665267+08:00,
600761.SH,2013,4,2014-03-18,2014-03-18,662519795.86,,74247524.08,-361968499.75,,-221293146.69,,2026-04-19 18:15:23.184510+08:00,
600761.SH,2013,3,2013-10-24,2013-10-24,445707809.99,,105822659.43,-164457886.87,,-168845226.93,,2026-04-19 18:15:21.577006+08:00,
600761.SH,2013,1,2013-04-27,2013-04-27,81005647.12,,75304789.39,27441923.85,,-31027553.25,,2026-04-19 18:15:18.665267+08:00,
600761.SH,2013,2,2013-08-10,2013-08-10,251844544.97,,15227753.13,-93125159.77,,-138665883.77,,2026-04-19 18:15:20.188052+08:00,
600763.SH,2013,1,2013-04-25,2013-04-25,14668601.80,,11195394.59,-3473207.21,,,,2026-04-19 18:15:18.665267+08:00,
600763.SH,2013,2,2013-07-27,2013-07-27,44357699.93,,35844329.71,-10366980.11,,1853610.00,,2026-04-19 18:15:20.188052+08:00,
600763.SH,2013,3,2013-10-26,2013-10-26,82724213.63,,68433935.52,-16143887.97,,1853610.00,,2026-04-19 18:15:21.577006+08:00,
600763.SH,2013,4,2014-04-10,2014-04-10,134077223.06,,105717040.54,-35199250.25,,6863610.00,,2026-04-19 18:15:23.184510+08:00,
600764.SH,2013,4,2014-04-01,2014-04-01,-76513926.66,,50420605.61,-3394982.54,,129750392.15,,2026-04-19 18:15:23.184510+08:00,
