ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
301062.SZ,2016,4,2017-06-09,2017-06-09,1,337746031.73,337746031.73,306886722.94,216546691.27,22259095.03,42331908.84,803114.30,31002001.95,32573351.25,8677795.48,23895555.77,23895555.77,0.1700,2026-04-19 18:11:36.793691+08:00,
301062.SZ,2016,2,2016-08-19,2016-08-19,1,154426049.56,154426049.56,126949850.85,100941383.17,8042562.61,17797680.10,109184.26,27554916.51,28173111.72,4854653.96,23318457.76,23318457.76,0.1700,2026-04-19 18:11:32.958735+08:00,
301067.SZ,2016,2,2017-01-25,2017-01-25,1,88943957.92,88943957.92,81439248.66,68825023.49,2782620.73,8877547.03,-427689.31,7504709.26,7467235.00,1143370.06,6323864.94,6323864.94,0.2100,2026-04-19 18:11:32.958735+08:00,
301067.SZ,2016,4,2017-04-15,2017-04-15,1,191271627.89,191271627.89,173194879.47,144572508.37,6142465.09,21699169.15,-1381809.34,18076748.42,18143218.87,2288202.32,15855016.55,15855016.55,0.5000,2026-04-19 18:11:36.793691+08:00,
301068.SZ,2016,4,2019-06-28,2019-06-28,1,204265400.00,204265400.00,179094200.00,135776100.00,3226300.00,17411400.00,5058300.00,25171200.00,27622600.00,5409600.00,22212900.00,22229200.00,,2026-04-19 18:11:36.793691+08:00,
301069.SZ,2016,2,2017-08-26,2017-08-26,1,140923151.98,140923151.98,104420572.59,75219008.04,11321468.79,16686019.58,-88568.48,37285595.84,37033299.01,5274823.50,31758475.51,31758475.51,0.3200,2026-04-19 18:11:32.958735+08:00,
301069.SZ,2016,3,2016-12-30,2016-12-30,1,,,,,,,,,,,,41965311.75,,2026-04-19 18:11:34.903553+08:00,
301069.SZ,2016,4,2017-03-21,2020-02-07,1,306701944.65,306701944.65,240378688.78,160501450.60,29064120.31,45380277.65,-96336.19,68146107.95,67568610.47,9301692.07,58266918.40,58266918.40,0.5827,2026-04-19 18:11:36.793691+08:00,
301070.SZ,2016,2,2016-08-16,2016-08-16,1,23328857.13,23328857.13,17797353.35,11169883.52,2245969.10,3934691.60,145205.98,5624709.57,5712395.86,850145.91,4862249.95,4897373.48,0.2400,2026-04-19 18:11:32.958735+08:00,
301070.SZ,2016,4,2017-04-14,2017-04-14,1,92205539.91,92205539.91,63664437.99,41972787.76,9814107.42,10305746.78,140791.17,28868224.88,31271334.90,4440274.39,26831060.51,26805395.20,1.3400,2026-04-19 18:11:36.793691+08:00,
301071.SZ,2016,1,2016-07-28,2016-07-28,1,11706983.89,11706983.89,11301865.05,7792685.88,378236.06,2780842.34,854935.11,405118.84,1584618.84,253942.68,1330676.16,1364432.14,0.0455,2026-04-19 18:11:31.081735+08:00,
301073.SZ,2016,2,2016-08-23,2016-08-23,1,149818368.38,149818368.38,125335513.76,92350157.67,9714180.23,7070977.97,10054221.05,24823796.59,25619632.77,6405745.03,19213887.74,18922224.26,1.2600,2026-04-19 18:11:32.958735+08:00,
301073.SZ,2016,4,2019-11-15,2019-11-15,1,312568702.88,312568702.88,264647403.07,199801899.16,19694368.38,18821040.51,18727695.63,48632692.92,50462191.51,14302056.86,36160134.65,35649513.09,0.9100,2026-04-19 18:11:36.793691+08:00,
301076.SZ,2016,2,2016-08-19,2016-08-19,1,84086446.94,84086446.94,61521950.79,49547450.24,963377.93,10565699.47,-341066.78,22564496.15,22674403.04,3143787.19,19530615.85,19530615.85,0.3800,2026-04-19 18:11:32.958735+08:00,
301076.SZ,2016,4,2018-01-17,2018-01-17,1,165017863.19,165017863.19,126352430.93,103025101.88,2828592.12,20732692.22,-2394555.94,38665432.26,40864606.24,5917997.19,34946609.05,34946609.05,0.6300,2026-04-19 18:11:36.793691+08:00,
301077.SZ,2016,4,2017-04-27,2017-04-27,1,273093644.01,273093644.01,239415619.00,195194692.63,12021211.46,29616190.76,1011784.27,33678025.01,37199299.19,5405235.47,31794063.72,31806404.53,1.0600,2026-04-19 18:11:36.793691+08:00,
301077.SZ,2016,2,2016-08-25,2016-08-25,1,123940870.57,123940870.57,112725367.03,89649149.83,5539504.86,14154861.16,813872.24,11215503.54,13371236.90,2311025.14,11060211.76,11063802.60,1.2300,2026-04-19 18:11:32.958735+08:00,
301078.SZ,2016,2,2017-08-26,2017-08-26,1,1917686701.00,1917686701.00,1997707307.00,1454648436.00,398942380.00,120286688.00,534935.00,-41372017.00,-40901100.00,16716571.00,-57617671.00,-57617671.00,-0.0600,2026-04-19 18:11:32.958735+08:00,
301078.SZ,2016,4,2017-04-25,2017-04-25,1,4454837940.00,4454837940.00,4651034069.00,3358681238.00,968205842.00,297929745.00,194912.00,-148172528.00,-136721837.00,7041633.00,-143763470.00,-143763470.00,-0.1500,2026-04-19 18:11:36.793691+08:00,
301078.SZ,2016,1,2016-10-29,2016-10-29,1,920359226.00,920359226.00,941816360.00,672846391.00,194762329.00,57191999.00,73969.00,13257276.00,13913025.00,9281297.00,4631728.00,4631728.00,0.0000,2026-04-19 18:11:31.081735+08:00,
301079.SZ,2016,2,2016-08-27,2016-08-27,1,42611959.90,42611959.90,37945396.26,28791981.85,1340531.52,6362714.60,2207110.81,4666563.64,7925544.74,1947153.38,5978391.36,5978391.36,0.1000,2026-04-19 18:11:32.958735+08:00,
301079.SZ,2016,4,2017-05-19,2017-05-19,1,101268676.76,101268676.76,98553260.54,67972701.67,6476049.99,16705174.55,3518051.58,6593521.13,10579536.73,-1431825.86,12011362.59,12011362.59,0.1900,2026-04-19 18:11:36.793691+08:00,
301081.SZ,2016,4,2020-01-03,2020-01-03,1,212905809.35,212905809.35,204471120.63,155270878.79,12174734.45,25907299.40,713412.32,8346476.07,9579824.95,3799247.60,5780577.35,5780577.35,0.0600,2026-04-19 18:11:36.793691+08:00,
301082.SZ,2016,4,2017-06-20,2017-06-20,1,672967013.49,672967013.49,649973258.47,531157933.89,36600096.12,48316699.73,12633586.72,22991972.02,32785195.44,5590034.14,27195161.30,29594261.27,0.4300,2026-04-19 18:11:36.793691+08:00,
301082.SZ,2016,2,2016-08-25,2016-08-25,1,311003462.30,311003462.30,302392586.01,248741286.46,21127984.80,21954001.65,6652842.67,8609093.29,12249735.55,2358913.70,9890821.85,10428687.43,0.1500,2026-04-19 18:11:32.958735+08:00,
301083.SZ,2016,4,2017-04-26,2017-04-26,1,352400977.21,352400977.21,315224407.32,270435034.04,13645743.84,29893211.18,-1742244.62,37176569.89,40317309.90,6186282.11,34131027.79,34428235.70,0.2900,2026-04-19 18:11:36.793691+08:00,
301083.SZ,2016,2,2016-08-23,2016-08-23,1,155509256.28,155509256.28,141491603.57,122001533.67,4715355.02,14484647.26,-453852.83,14113910.25,15746464.10,1976893.31,13769570.79,13769570.79,0.1100,2026-04-19 18:11:32.958735+08:00,
301089.SZ,2016,2,2016-08-13,2016-08-13,1,159023571.03,159023571.03,154285979.65,117376665.25,2596763.67,25418678.19,4155558.29,5526830.38,5800849.93,1311431.59,4489418.34,4485692.58,0.0500,2026-04-19 18:11:32.958735+08:00,
301089.SZ,2016,4,2017-04-28,2017-04-28,1,315066034.75,315066034.75,309976117.50,242964013.38,6363409.45,47438343.88,8620733.36,5879156.25,8629138.17,2576502.22,6052635.95,6051493.83,0.0600,2026-04-19 18:11:36.793691+08:00,
301092.SZ,2016,4,2017-04-28,2017-04-28,1,289754836.59,289754836.59,257863820.92,194362865.72,27501959.28,30571854.41,1278464.74,31963015.67,34044179.98,7522751.33,26521428.65,26521428.65,0.5300,2026-04-19 18:11:36.793691+08:00,
301092.SZ,2016,2,2016-08-24,2016-08-24,1,139251910.79,139251910.79,124432926.76,93976028.21,12566043.34,16397092.73,883153.81,14818984.03,16674873.46,2839395.99,13835477.47,13835477.47,0.2800,2026-04-19 18:11:32.958735+08:00,
301096.SZ,2016,2,2016-08-13,2016-08-13,1,6061724.44,6061724.44,10103049.16,2939793.42,90873.90,6993658.16,87245.94,-4347118.21,-4141368.41,-145712.81,-3995655.60,-3995525.35,-0.3500,2026-04-19 18:11:32.958735+08:00,
301096.SZ,2016,4,2017-03-29,2017-03-29,1,23806455.38,23806455.38,20978045.82,8514102.23,204321.30,11848587.11,238994.16,2026320.00,3469907.42,373239.08,3096668.34,3145112.33,0.2700,2026-04-19 18:11:36.793691+08:00,
301097.SZ,2016,4,2018-02-05,2018-02-05,1,222589235.47,222589235.47,163751313.43,124456817.88,7349653.02,27354206.95,-479281.76,58163626.00,59235349.24,9207958.91,50027390.33,50027390.33,1.2200,2026-04-19 18:11:36.793691+08:00,
301098.SZ,2016,4,2019-06-14,2019-06-14,1,334410166.56,334410166.56,286215181.36,223156117.57,,52347860.76,-1114791.71,48194985.20,48356108.94,13061073.96,35295034.98,35295034.98,0.4900,2026-04-19 18:11:36.793691+08:00,
301103.SZ,2016,1,2016-06-14,2016-06-14,1,78299700.00,78299700.00,,,,,,,,,,8113500.00,,2026-04-19 18:11:31.081735+08:00,
301106.SZ,2016,2,2016-08-27,2016-08-27,1,102210003.91,102210003.91,90221129.12,79901851.67,2053230.67,6050322.62,119690.78,11988874.79,14453589.93,2204911.23,12248678.70,12248678.70,0.6100,2026-04-19 18:11:32.958735+08:00,
301106.SZ,2016,4,2017-04-12,2017-04-12,1,225236476.44,225236476.44,191757929.29,167591966.72,5172458.71,17130408.24,-1906606.53,33478547.15,35904469.40,5449081.54,30455387.86,30455387.86,1.5200,2026-04-19 18:11:36.793691+08:00,
301107.SZ,2016,2,2017-08-26,2017-08-26,1,100227362.00,100227362.00,76112382.78,63507066.40,2018029.00,10510479.06,-976482.34,24114979.22,24129262.30,3619389.35,20509872.95,20509872.95,0.4100,2026-04-19 18:11:32.958735+08:00,
301107.SZ,2016,4,2017-04-26,2017-04-26,1,234054775.62,234054775.62,187706945.87,149996989.18,7953417.94,30022676.25,-4089590.14,46347829.75,47873804.51,6435424.54,41438379.97,41438379.97,0.8100,2026-04-19 18:11:36.793691+08:00,
301109.SZ,2016,4,2018-01-19,2018-01-19,1,90346109.97,90346109.97,107855510.44,83198591.92,,11933428.36,8511099.02,-17509400.47,-4003085.39,381932.58,-4385017.97,-2422289.48,-0.1300,2026-04-19 18:11:36.793691+08:00,
301113.SZ,2016,2,2016-08-25,2016-08-25,1,57193325.26,57193325.26,43683398.76,31248113.50,5778260.19,5710541.87,-187192.08,13509926.50,14706505.64,3690489.21,11016016.43,11016016.43,0.2400,2026-04-19 18:11:32.958735+08:00,
301113.SZ,2016,4,2017-06-17,2017-06-17,1,143940767.42,143940767.42,108318402.00,82576752.54,11758983.72,12578802.43,-1183794.66,35788683.70,38217354.93,9716967.30,28500387.63,28500387.63,0.6300,2026-04-19 18:11:36.793691+08:00,
301115.SZ,2016,4,2017-04-26,2018-04-27,1,431552399.64,431552399.64,397934699.49,295108532.89,14881888.21,69507496.33,4992356.46,33111062.43,38536617.90,4555500.56,33981117.34,34071161.51,0.3100,2026-04-19 18:11:36.793691+08:00,
301115.SZ,2016,2,2016-08-25,2016-08-25,1,198837836.21,198837836.21,178165599.12,131073995.11,6392586.83,33128553.88,2563901.74,20677349.92,24923846.13,4530114.14,20393731.99,20487724.39,0.3600,2026-04-19 18:11:32.958735+08:00,
301116.SZ,2016,2,2016-09-01,2016-09-01,1,3479501238.80,3479501238.80,3372257714.49,3274830037.46,33484590.93,51997275.82,11146081.25,109162838.31,112468717.55,650483.33,111818234.22,81939706.37,,2026-04-19 18:11:32.958735+08:00,
301116.SZ,2016,4,2020-01-03,2020-01-03,1,7451045453.92,7451045453.92,7252060233.59,7000181627.15,72083347.85,147599850.01,22596833.28,218292900.92,221921644.79,617626.49,221304018.30,183200877.94,0.5100,2026-04-19 18:11:36.793691+08:00,
301117.SZ,2016,2,2016-08-26,2016-08-26,1,20609425.26,20609425.26,19711842.86,14049428.28,480393.64,4664966.58,65048.67,1537582.40,2060382.40,335054.76,1725327.64,1725327.64,0.0600,2026-04-19 18:11:32.958735+08:00,
301117.SZ,2016,4,2017-04-14,2017-04-14,1,51058982.02,51058982.02,46973121.18,34690839.84,514474.56,10413091.15,254975.80,4725860.84,6292088.90,1047728.41,5244360.49,5244360.49,0.1700,2026-04-19 18:11:36.793691+08:00,
301118.SZ,2016,4,2017-04-06,2017-04-06,1,356466176.08,356466176.08,360354231.97,296053521.61,15712515.39,37527574.50,2853322.20,-3424045.14,-155582.93,59159.47,-214742.40,617742.07,0.0077,2026-04-19 18:11:36.793691+08:00,
301118.SZ,2016,2,2016-08-03,2016-08-03,1,171158308.97,171158308.97,179986645.32,150683733.05,6876017.79,18482678.53,1874429.85,-8479081.62,-6699089.24,347503.04,-7046592.28,-6563095.62,-0.0820,2026-04-19 18:11:32.958735+08:00,
301120.SZ,2016,2,2016-08-19,2016-08-19,1,52876954.44,52876954.44,52604173.09,33083223.22,3212756.03,17500619.58,-667808.38,1736740.27,1903257.14,1126876.24,776380.90,2061306.29,0.0100,2026-04-19 18:11:32.958735+08:00,
301120.SZ,2016,4,2017-04-22,2017-04-22,1,132332059.51,132332059.51,138793533.92,83181161.30,8242356.29,41568119.99,-2431218.82,741662.60,4794140.43,1960197.84,2833942.59,8447039.90,0.1100,2026-04-19 18:11:36.793691+08:00,
301126.SZ,2016,4,2017-04-26,2017-04-26,1,1899205265.89,1899205265.89,1821576237.11,1703613940.91,57989070.12,33260287.90,19821064.53,77629028.78,78296003.72,20531492.82,57764510.90,57764510.90,0.6200,2026-04-19 18:11:36.793691+08:00,
301126.SZ,2016,2,2016-08-26,2016-08-26,1,859478216.01,859478216.01,826790309.23,778161003.15,20742073.02,14108655.13,10091574.81,32687906.78,33232906.78,7911621.11,25321285.67,25321285.67,0.2700,2026-04-19 18:11:32.958735+08:00,
301127.SZ,2016,4,2017-04-28,2017-04-28,1,87012900.26,87012900.26,59634239.63,46183302.78,2147148.80,6000775.52,180996.82,26590928.51,27047736.66,3656423.85,23391312.81,23391034.59,0.1900,2026-04-19 18:11:36.793691+08:00,
301127.SZ,2016,2,2016-08-25,2017-08-17,1,33966411.47,33966411.47,24089310.96,19335204.01,1147746.05,2581856.72,-312967.70,9877100.51,9983135.51,1477620.33,8505515.18,8535515.18,0.1000,2026-04-19 18:11:32.958735+08:00,
301131.SZ,2016,4,2017-04-27,2017-04-27,1,504326016.04,504326016.04,476970934.51,407420179.96,28272003.30,33818977.54,6637234.87,27380044.85,31825608.74,5074744.38,26750864.36,26750864.36,1.0100,2026-04-19 18:11:36.793691+08:00,
301135.SZ,2016,2,2016-08-27,2016-08-27,1,213293474.20,213293474.20,209395743.91,165420235.28,6369913.11,32002216.93,3539952.45,4014641.94,5402059.79,1203076.84,4198982.95,4198982.95,0.0600,2026-04-19 18:11:32.958735+08:00,
301135.SZ,2016,4,2017-03-31,2017-03-31,1,501130240.27,501130240.27,481213336.35,382982253.51,12885347.09,70396324.66,7880928.61,20141384.28,24704280.65,4447742.49,20256538.16,20256538.16,0.2900,2026-04-19 18:11:36.793691+08:00,
301139.SZ,2016,2,2016-08-16,2016-08-16,1,173120910.89,173120910.89,157401511.99,138495889.58,2149829.87,12005539.55,1273166.26,15719398.90,15824737.98,2061978.67,13762759.31,13762759.31,0.2500,2026-04-19 18:11:32.958735+08:00,
301139.SZ,2016,4,2017-04-26,2017-04-26,1,351747370.77,351747370.77,316639358.48,279080847.28,4743580.58,21496217.59,3183193.16,35006963.58,35147367.25,4534433.89,30612933.36,30612933.36,0.5400,2026-04-19 18:11:36.793691+08:00,
301148.SZ,2016,2,2016-08-12,2016-08-12,1,34414064.27,34414064.27,26358608.30,20134017.57,588757.20,4910799.57,-5811.91,8042925.15,8210894.22,1000308.55,7210585.67,7210585.67,0.2600,2026-04-19 18:11:32.958735+08:00,
301148.SZ,2016,4,2017-03-25,2017-03-25,1,61922004.78,61922004.78,48390981.92,33934218.88,1761819.63,11436805.43,246548.84,13729083.01,16586777.72,2077187.33,14509590.39,14509590.39,0.5200,2026-04-19 18:11:36.793691+08:00,
301149.SZ,2016,2,2017-08-31,2017-08-31,1,589722390.78,589722390.78,560722231.47,533940679.23,5351096.45,13998465.22,4800248.18,29000159.31,29165199.47,7291299.86,21873899.61,21873899.61,0.1300,2026-04-19 18:11:32.958735+08:00,
301149.SZ,2016,4,2017-04-26,2018-04-27,1,1243267436.45,1243267436.45,1166782306.56,1112045463.79,12038655.78,29282460.00,7476774.91,76509499.63,76517478.70,12749308.37,63768170.33,63768170.33,0.3700,2026-04-19 18:11:36.793691+08:00,
301150.SZ,2016,2,2017-08-02,2017-08-02,1,125161809.46,125161809.46,116301749.41,100171388.88,1979459.10,10050193.83,4073596.40,8860060.05,9326517.23,744145.37,8582371.86,8557543.33,0.2100,2026-04-19 18:11:32.958735+08:00,
301150.SZ,2016,4,2017-03-17,2017-03-17,1,324228719.44,324228719.44,275630546.89,239460021.68,4914533.18,22389405.51,7043831.46,48598172.55,49598134.42,3881999.11,45716135.31,45432142.30,1.1400,2026-04-19 18:11:36.793691+08:00,
301152.SZ,2016,2,2016-08-24,2016-08-24,1,167128154.64,167128154.64,143421804.75,129124842.24,1528518.29,9309004.16,2227898.41,23706349.89,24711299.94,3641377.34,21069922.60,21069922.60,0.7400,2026-04-19 18:11:32.958735+08:00,
301152.SZ,2016,4,2017-04-27,2018-04-20,1,373025098.24,373025098.24,338031278.43,296483749.09,4493731.20,26602458.07,4053506.12,34993819.81,37481318.08,4867404.59,32613913.49,32613913.49,1.2000,2026-04-19 18:11:36.793691+08:00,
301158.SZ,2016,4,2018-02-23,2018-02-23,1,180247986.57,180247986.57,179881716.75,108714274.72,33217790.71,22669739.15,3838291.77,366269.82,1041740.59,349900.47,691840.12,691840.12,0.0100,2026-04-19 18:11:36.793691+08:00,
301160.SZ,2016,2,2016-08-26,2016-08-26,1,149499329.65,149499329.65,125274802.33,108286504.53,4299833.21,10281242.79,2109152.03,24224527.32,24545312.34,6310080.22,18235232.12,18235232.12,0.9100,2026-04-19 18:11:32.958735+08:00,
301160.SZ,2016,4,2017-04-21,2017-04-21,1,348119368.58,348119368.58,298813966.23,262093355.65,9406278.82,20051552.10,4368530.48,49305402.35,50012142.68,7643933.21,42368209.47,42368209.47,2.1100,2026-04-19 18:11:36.793691+08:00,
301165.SZ,2016,4,2017-03-31,2017-03-31,1,3057937015.89,3057937015.89,,,,,,,,,,330000559.65,,2026-04-19 18:11:36.793691+08:00,
301165.SZ,2016,2,2016-08-26,2016-08-26,1,875839527.32,875839527.32,,,,,,,,,,42299477.74,,2026-04-19 18:11:32.958735+08:00,
301166.SZ,2016,4,2017-04-20,2017-04-20,1,341874205.58,341874205.58,316491918.10,271962280.82,23111214.23,17082625.96,2246132.40,25469865.58,27406162.29,6279584.13,21126578.16,21126578.16,1.4100,2026-04-19 18:11:36.793691+08:00,
301166.SZ,2016,2,2016-08-23,2016-08-23,1,159625290.92,159625290.92,151276696.64,126787001.34,11906958.12,9811628.31,928120.55,8362840.84,9630886.14,1755344.48,7875541.66,7875541.66,0.5300,2026-04-19 18:11:32.958735+08:00,
301168.SZ,2016,2,2016-08-18,2016-08-18,1,346842578.38,346842578.38,270805388.41,236389997.66,7961781.67,23957589.71,-2942694.23,76157190.00,78402227.51,12162697.82,66239529.69,66239529.69,0.7400,2026-04-19 18:11:32.958735+08:00,
301168.SZ,2016,4,2017-12-29,2017-12-29,1,637849567.25,637849567.25,527114594.96,457416700.42,15755155.83,53566639.89,-8683989.45,110993889.59,116009628.21,16590364.68,99419263.53,99419263.53,1.1000,2026-04-19 18:11:36.793691+08:00,
301169.SZ,2016,2,2017-01-27,2017-01-27,1,79553312.18,79553312.18,71131693.18,51697329.81,3759267.73,15048013.66,-182205.41,7577163.43,7935025.48,2094629.13,5840396.35,5606743.98,0.5600,2026-04-19 18:11:32.958735+08:00,
301169.SZ,2016,4,2017-04-28,2017-04-28,1,220215900.45,220215900.45,189887436.27,145166292.06,5839964.35,34125933.48,-248396.89,33338551.13,34634274.25,7260480.14,27373794.11,27018109.54,2.3400,2026-04-19 18:11:36.793691+08:00,
301171.SZ,2016,2,2016-08-31,2016-08-31,1,648359097.25,648359097.25,558814313.39,509029595.51,14907492.29,26405162.17,7792628.54,89544783.86,90209100.87,13726917.57,76482183.30,76485554.30,1.1600,2026-04-19 18:11:32.958735+08:00,
301171.SZ,2016,4,2017-04-28,2017-04-28,1,1611414009.58,1611414009.58,1422904033.61,1287115369.85,45542800.40,64946680.09,22093942.68,187968368.47,187374763.85,28784371.86,158590391.99,159700978.48,2.3900,2026-04-19 18:11:36.793691+08:00,
301178.SZ,2016,2,2016-08-24,2016-08-24,1,67469580.00,67469580.00,61935605.42,46813263.80,4661470.30,9576160.84,-90382.02,5648044.90,5945513.83,1075071.90,4870441.93,4870441.93,0.1500,2026-04-19 18:11:32.958735+08:00,
301178.SZ,2016,4,2017-04-28,2017-04-28,1,174525360.17,174525360.17,147217648.62,112502547.04,9412393.97,23111618.77,-136227.73,27515546.25,28085210.32,3692254.78,24392955.54,24392955.54,0.7700,2026-04-19 18:11:36.793691+08:00,
301185.SZ,2016,2,2017-07-21,2017-07-21,1,12970012.14,12970012.14,17014574.89,3503107.64,1285795.73,11337727.50,533668.44,-4044562.75,-3378188.17,-24898.49,-3353289.68,-3353289.68,-0.2700,2026-04-19 18:11:32.958735+08:00,
301185.SZ,2016,4,2017-03-29,2017-03-29,1,109092161.69,109092161.69,76609553.50,45415636.34,2975059.33,26177111.01,1039638.00,32482608.19,34823961.73,6139318.35,28684643.38,28684643.38,1.1600,2026-04-19 18:11:36.793691+08:00,
301186.SZ,2016,2,2016-12-03,2016-12-03,1,151470453.61,151470453.61,,,,,,,36756588.14,,,31184838.34,,2026-04-19 18:11:32.958735+08:00,
301186.SZ,2016,3,2017-03-07,2017-03-07,1,246589534.20,246589534.20,,,,,,,60945887.50,,,51480724.15,,2026-04-19 18:11:34.903553+08:00,
301186.SZ,2016,4,2018-11-02,2018-11-02,1,346185097.71,346185097.71,272208625.76,206063528.21,14964360.20,21965529.21,-2427104.88,73974836.80,75555499.34,9765909.53,65789589.81,65440347.07,1.2000,2026-04-19 18:11:36.793691+08:00,
301188.SZ,2016,2,2016-08-09,2016-08-09,1,224188609.30,224188609.30,187602187.49,161401690.60,14398612.66,18944291.10,-9944016.07,39364421.81,39629345.23,5506810.15,34122535.08,34122535.08,0.2000,2026-04-19 18:11:32.958735+08:00,
301189.SZ,2016,4,2017-04-27,2017-04-27,1,215140562.74,215140562.74,203707765.31,145543026.47,21967493.96,32255254.86,1554887.77,11432883.73,13330807.74,2704604.46,10626203.28,13354854.15,0.3300,2026-04-19 18:11:36.793691+08:00,
