ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000587.SZ,20130427,20130331,0.05,0.05,2.7698,2.7698,0.706,0.0324,0.1885,2201968.62,25705659.01,87567371.59,1.8849,0.7217,0.7119,3.5469,0.7801,21.9727,0.7451,34744458.41,45579421.12,,2881999.2477,186731999.2477,293889189.11,1754043.14,821350000.0,438727478.26,1051637785.42,986855873.39,1425583351.65,1898377262.96,123050906.39,0.0501,1.9268,0.2826,0.2209,-0.0293,0.0818,0.0052,0.3352,1.823,5.6746,94.3254,3.1946,1.823,1.9826,0.6793,0.5326,,97.7484,2.2516,2.9537,2.6339,2.63,2.4261,2.2007,1.3582,1.9147,10.5356,8.8028,50.9108,2.0371,1.9547,95.8102,4.1898,47.932,43.2659,56.5484,99.843,0.157,0.1412,1.0371,0.9611,1.307,0.9415,1.2804,2.397,0.141,101.3109,5.4328,1.3475,70061924.94,2.4211,1.9826,97.7484,2.6339,2.4261,1.3582,10.2039,-28.5714,-28.5714,317.3846,-32.0509,-27.1548,-27.0676,-32.62,318.1777,-38.4175,2.6696,12.6184,2.6691,19.2627,19.2627,19.2627,-49.3804,18.4305,0
600146.SH,20130427,20130331,-0.026,-0.026,0.0482,0.0482,0.6321,0.0212,-0.5232,-32946.47,-5198746.16,1275422.21,1.2135,0.9545,0.4451,0.9083,0.0798,0.1395,0.0207,-6510018.26,-6360912.44,,-21471141.84,-25549104.67,67447198.16,,27718310.17,20056711.49,-25474157.65,20317137.54,40373849.03,398461107.85,-100417309.59,-0.0262,1.13,-0.14,-0.5021,-0.1605,-0.0318,-0.1074,-0.1277,-69.9547,13.223,86.777,81.7203,-69.9547,2.5934,75.1194,4.0074,-1.0041,167.4932,-69.6131,-65.9473,-2.2884,-2.29,-2.274,-1.3649,-1.4479,-1.5838,-9.1536,-5.4596,20.4258,1.2567,2.0384,24.7866,75.2134,-5.4676,6.9563,56.718,100.0,,-0.289,0.2567,2.3748,8.1534,-0.2677,-0.919,-1.2701,-0.289,315.0689,-5.7916,-1.1226,84180267.43,-69.9547,2.5934,167.4932,-2.2884,-2.274,-1.4479,-285.0897,-161.9048,-161.9048,-16.6667,-287.2335,-205.0104,-162.8015,30.5913,-14.4777,-165.5498,-2.25,-0.0472,-2.2625,-12.0839,-12.0839,-12.0839,61.2196,-4.1926,0
300216.SZ,20130423,20130331,0.09,0.08,0.572,0.572,3.2454,0.1663,1.2328,2188664.4,9225744.93,41437145.94,3.7406,3.232,2.8977,0.2789,0.1048,0.5298,0.0815,10738725.04,13899505.35,,20428687.5161,30428687.5161,117790809.86,4995000.0,96869071.87,-182900489.54,755308260.4,576904192.34,389844209.15,905546768.04,197675430.28,0.0808,5.6398,-0.0866,1.3991,-0.2322,0.0984,0.1446,0.2154,13.9165,51.2685,48.7315,34.1163,13.9165,13.2303,20.1616,0.7243,3.3069,86.7134,13.2866,17.1973,1.4444,1.45,1.1675,1.4009,1.1336,1.3185,5.7776,5.6036,21.3603,1.2716,1.2556,76.571,23.429,73.4498,10.6973,87.9955,95.8323,4.1677,-0.0581,0.2716,3.6277,8.226,3.4386,7.7972,,-0.0557,517.7126,4.5344,1.1504,199395676.43,16.473,13.2303,86.7134,1.4444,1.1675,1.1336,-15.1373,-18.1818,-27.2727,91.35,47.7952,58.0774,53.8388,43.3316,82.3896,34.38,1.62,7.5589,1.6849,84.5854,84.5854,84.5854,-65.5357,14.4805,0
002464.SZ,20130425,20130331,0.1,0.1,0.7365,0.7365,4.3628,0.2175,0.8693,254024.56,14224597.3,38482588.83,6.108,5.5795,5.4647,1.1076,0.1824,0.6194,0.1159,17396630.84,15744252.58,,-39252823.9661,-39252823.9661,81358471.26,88048.97,6699000.0,-349167022.6,655749392.35,449801272.66,100634250.06,943832656.47,158220957.82,0.0994,6.4368,0.2271,1.0868,-1.0822,0.1081,-0.2696,-0.2696,13.5031,35.8896,64.1104,19.8644,13.5031,4.3985,17.2857,-1.8198,-1.413,83.7756,16.2244,14.6834,1.7144,1.77,1.6843,1.702,1.5652,1.5193,6.8576,6.808,8.5972,1.0941,1.0953,52.4597,47.5403,63.9581,0.7098,99.2902,99.9001,0.0999,0.3755,0.0941,10.6317,139.8916,7.4394,97.8877,,0.3751,142.0019,6.2608,1.5652,206036168.66,16.5032,4.3985,83.7756,1.7144,1.6843,1.5652,30.8382,0.0,0.0,19.5263,7.2934,9.4469,6.0435,3.55,27.2765,-15.3708,15.5619,24.3076,24.6274,21.8487,21.8487,21.8487,134.4064,25.3036,0
300178.SZ,20130422,20130331,0.14,0.14,0.6272,0.6272,5.3916,0.223,2.0878,4586256.1,12895745.4,48959335.78,3.3578,3.3578,3.2726,0.4641,0.0887,0.4855,0.0595,18739615.16,24824549.51,,15592108.9784,65592108.9784,230274040.22,6771876.9,50000000.0,-645163456.9,859491967.3,660838763.53,15675306.63,1125973035.78,282613007.18,0.1429,8.7019,0.2553,2.3108,0.6192,0.203,0.1275,0.5363,22.2678,63.8235,36.1765,31.6275,22.2678,5.1205,26.5408,-0.0338,3.012,75.571,24.429,32.3613,1.6564,1.66,1.2219,1.9256,1.325,1.5624,6.6256,7.7024,21.0596,1.2668,1.2215,69.0462,30.9538,63.058,4.4406,94.5174,97.6408,2.3592,0.1114,0.2668,3.7076,21.2848,2.9943,17.1898,,0.1088,193.9237,5.3,1.356,156676768.23,32.3951,5.1205,75.571,1.6564,1.2219,1.325,40.6974,16.6667,16.6667,21.57,2.7495,32.6197,18.0447,-10.3506,24.5366,10.5963,1.78,12.1487,1.685,47.3523,47.3523,47.3523,-16.9414,6.7347,0
000687.SZ,20130426,20130331,-0.045,-0.045,0.2672,0.2672,1.0504,0.0237,-0.0437,-429724.82,-33951474.19,6098035.46,2.882,1.9872,1.8654,3.597,0.1363,0.361,0.0702,-34057620.29,-29586373.43,,-163203169.01,-186644614.75,400993226.98,479804114.37,410730146.55,-221285366.22,1428761636.22,958350701.85,434565335.63,1996834712.25,-15157836.34,-0.0454,2.0303,-0.0867,-0.02,-0.1527,-0.0391,-0.2155,-0.2464,-17.0581,3.0137,96.9863,19.6791,-17.0581,2.6384,14.6184,2.4223,,116.8318,-16.8318,-14.622,-2.2093,-2.21,-2.1817,-1.0259,-1.1968,-1.462,-8.8372,-4.1036,44.8816,1.8143,1.8532,50.9994,49.0006,49.6506,20.5691,77.0076,39.428,60.572,-0.1289,0.8143,1.1906,3.7439,1.1063,3.4786,,-0.0508,221.6992,-4.7872,-1.1921,1183135210.87,-17.0443,2.6384,116.8318,-2.2093,-2.1817,-1.1968,-32.4344,-114.2857,-114.2857,-433.4615,-131.3526,-137.1404,-150.7767,-79.61,-488.4017,-70.5299,-2.3519,-0.4427,-2.3485,-19.0942,-19.0942,-19.0942,-309.822,47.0574,0
600074.SH,20130426,20130331,-0.072,-0.072,0.499,0.499,0.3321,0.0742,-1.7125,13298.08,-47945869.69,11502387.37,0.2029,0.1314,0.0616,3.9186,0.7249,0.2776,0.1533,-55221121.86,-31057502.44,,-18054679.14,-22623679.14,320810896.43,0.0,1915896675.73,1896572049.13,-550825888.42,-1697207719.1,91811330.03,1796328207.01,-1083277518.91,-0.0725,-0.3061,0.01,-1.6382,-0.0406,-0.047,-0.0273,-0.0342,-17.8405,3.4863,96.5137,19.8449,-17.8405,2.4068,9.0108,8.4273,,116.737,-17.8427,-9.4132,,,,-1.4426,-2.7341,-1.6989,,-5.7704,105.6476,,,20.4024,79.5976,-26.0175,106.6563,-11.2691,95.1915,4.8085,0.0039,,-0.0905,-0.1057,-0.2463,-0.2875,-0.2904,0.0037,67.0397,-10.9364,-2.2264,1287216200.79,-17.8405,2.4068,116.737,,,-2.7341,2.5168,-12.5,-12.5,125.0,-9.7862,-9.984,-13.0562,-12.9097,130.879,,-31.036,-3.269,-31.0248,-21.6564,-21.6564,-21.6564,85.0199,-159.8773,0
300356.SZ,20130423,20130331,0.11,0.11,0.967,0.967,4.6986,0.1756,1.8253,-4591.7,9641074.76,22343819.03,7.3785,6.9984,6.906,0.6297,0.1348,0.9108,0.1087,11092016.72,8963927.04,,-80705901.9384,-87705901.9384,75551258.75,5487503.0,6000000.0,-388292136.71,630066950.27,520177006.4,131884869.69,673314859.33,173419156.72,0.1112,7.6995,-0.6388,2.0009,-0.9057,0.1034,-0.9312,-1.012,11.4977,26.6593,73.3407,11.5008,11.4977,3.9279,10.9752,-3.4023,1.018,86.7657,13.2533,10.6952,1.4546,1.45,1.4553,1.163,1.2503,1.0879,5.8184,4.652,11.5382,1.1304,1.1634,79.7674,20.2326,83.5241,0.8911,99.1089,93.6953,6.3047,-0.6789,0.1304,7.6669,111.2191,7.2389,105.0112,,-0.6361,193.4614,5.0012,1.2503,108618893.46,14.0975,3.9279,86.7657,1.4546,1.4553,1.2503,-66.0579,-52.1739,-52.1739,-4067.7,-32.3748,-29.9174,-34.5818,,-5386.9785,,1.47,-4.1657,1.4652,15.0719,15.0719,15.0719,-55.3157,,0
002071.SZ,20130423,20130331,0.01,0.01,0.5649,0.5649,0.415,0.0939,0.1327,552424.19,1091227.45,21319620.49,0.4988,0.319,0.3022,1.2638,0.3615,0.3676,0.1038,176916.51,8325472.64,,-13553342.002,7384684.138,194043242.95,22423707.54,376400000.0,303636591.58,231753029.62,-285901385.6,17735205.98,782622809.12,41700759.94,0.0089,1.6491,0.0446,0.2266,0.0708,0.0452,-0.0737,0.0401,-0.0517,20.5087,79.4913,19.5909,-0.0517,2.617,9.6878,7.2861,0.1411,99.8298,0.1702,8.0088,0.5447,0.54,0.3616,0.831,-0.0054,-0.0755,2.1788,3.324,59.3407,2.4595,3.32,28.4801,71.5199,23.1964,48.0947,38.7752,96.2178,3.7822,0.0144,1.4595,0.5119,0.8062,0.3909,0.6157,0.7633,0.0138,187.0588,-0.0216,0.1641,619997757.61,0.7227,2.617,99.8298,0.5447,0.3616,-0.0054,7.8868,0.0,0.0,346.0,-89.5208,-57.2982,-16.9165,-43.23,341.9513,-0.6978,1.1408,-0.5412,1.1402,-1.6342,-1.6342,-1.6342,100.1686,-16.3327,0
300297.SZ,20130422,20130331,0.14,0.14,0.9313,0.9313,4.1862,0.1695,1.4696,9349921.2,4748384.38,34035385.69,2.9157,2.782,2.6804,0.4744,0.146,0.6644,0.0959,4779777.77,16939278.89,,-116264080.2231,-121264080.2231,110313982.29,6200000.0,175000000.0,-154311720.97,600220013.76,402907236.66,173595515.69,845090808.27,160637491.54,0.1439,6.8253,-0.6449,1.6392,-1.2175,0.1728,-1.1864,-1.2374,14.5812,37.2904,62.7096,28.6454,14.5812,8.2095,19.1654,1.2705,3.2192,94.7631,5.2369,18.5593,2.1302,2.13,0.7175,1.779,1.3976,1.6989,8.5208,7.116,30.3154,1.435,1.4387,63.7706,36.2294,62.4186,20.7078,79.149,72.1454,27.8546,-0.3005,0.435,2.2945,3.8222,2.059,3.4298,,-0.2168,225.771,5.5904,1.4806,256752032.16,17.2888,8.2095,94.7631,2.1302,0.7175,1.3976,-69.2423,-41.6667,-41.6667,-217.84,-75.2634,-22.6855,-18.7326,-71.0889,-217.8079,-24.8003,2.15,1.9945,2.1531,-10.1818,-10.1818,-10.1818,-76.6354,8.0688,0
600069.SH,20130425,20130331,-0.06,-0.06,0.9319,0.9319,0.9167,0.0892,0.166,11732093.63,-60879979.58,40325729.72,0.7846,0.6047,0.5265,1.8693,0.3249,0.2759,0.1195,-69998970.91,-50779509.7,,-184628773.62,78529369.63,1986930564.83,488385909.63,2197714359.42,1199728943.19,1416749283.88,-647361940.77,-626530141.47,3978536886.23,210646675.73,-0.0595,2.172,-0.05,0.2552,0.0533,-0.0615,-0.2237,0.0951,-6.7919,5.2428,94.7572,14.5795,-6.7919,4.1046,8.1956,2.2792,-0.33,109.1007,-9.1007,-6.6019,-2.7045,-2.7,-3.3501,-0.7887,-0.8113,-1.2703,-10.818,-3.1548,72.4068,3.6241,3.5431,36.5423,63.4577,21.952,55.2393,45.0586,64.3212,35.6788,-0.0142,2.6241,0.3836,0.8157,0.3032,0.6446,1.1809,-0.0091,113.1894,-3.2452,-0.7633,3574921817.03,-8.8812,4.1046,109.1007,-2.7045,-3.3501,-0.8113,-5.5331,-50.0,-50.0,-150.0,-9.3232,-45.0384,-44.1873,-12.2043,-124.344,-44.0968,-2.69,0.4719,-2.6684,5.6113,5.6113,5.6113,48.3254,0.0628,0
600311.SH,20130423,20130331,0.007,0.007,0.081,0.081,0.3297,0.0787,-0.0371,0.0,4781671.0,14121263.68,4.2914,3.9769,3.8802,12371.2704,0.155,0.1477,0.054,5272049.97,3469229.81,,-663965.5941,-663965.5941,81552078.49,,0.0,-292175529.06,824126367.97,268418939.82,-23756589.24,912823756.19,27708928.07,0.0072,1.3714,-0.005,0.0416,0.0259,0.0052,-0.001,-0.001,8.8666,26.185,73.815,20.5627,8.8666,0.3777,23.5279,-3.343,-4.1536,90.2241,9.7759,6.433,0.5252,0.53,0.5252,0.3473,0.4787,0.3456,2.1008,1.3892,8.2013,1.0893,1.0971,35.195,64.805,82.8788,0.0,100.0,100.0,,-0.0448,0.0893,11.1931,,10.1055,,,-0.0448,52.4304,1.9148,0.4787,555707428.15,9.7759,0.3777,90.2241,0.5252,0.5252,0.4787,-6.781,133.3333,133.3333,-107.14,89.4902,69.7114,124.085,152.908,-107.4675,120.8471,0.51,-0.8921,0.5302,-37.0609,-37.0609,-37.0609,-37.8368,1.4661,0
000939.SZ,20130426,20130331,0.03,0.03,0.6313,0.6313,-0.054,0.2415,1.3969,773260.55,27775786.58,175173068.81,0.8628,0.8296,0.7149,0.3411,0.1732,0.1872,0.0518,45066305.54,116901916.42,,-1185563694.6634,-1107783694.6634,2063206944.62,313724322.47,5904816364.62,5430932499.89,1446749011.66,-572823634.68,1063831983.43,8995960730.82,1545530553.47,0.0303,2.6101,-0.0913,1.6384,-0.4637,0.1239,-1.2568,-1.1744,6.4679,29.4163,70.5837,20.8405,6.4679,0.5097,9.2242,11.1066,,92.4321,8.435,19.631,1.1718,1.18,1.1401,1.0162,0.3348,0.9669,4.6872,4.0648,72.8201,3.6792,4.7219,31.6623,68.3377,12.721,65.6385,27.3695,50.3969,49.6031,-0.0206,2.6792,0.2973,0.417,0.1747,0.245,0.2664,-0.0104,294.7471,1.3392,0.2482,5836813229.89,8.5244,0.5097,92.4321,1.1718,1.1401,0.3348,-14.4659,0.0,0.0,-404.3333,-26.6604,-28.0641,-10.4298,-35.37,-368.2275,-6.5574,2.1446,-4.8286,-2.039,-10.0266,-10.0266,-10.0266,231.2592,-4.1441,0
600175.SH,20130427,20130331,0.05,0.05,0.5831,0.5831,0.1866,0.0843,0.255,4431058.48,62215262.97,121463398.27,1.4766,0.4861,0.2347,30.3775,0.1951,4.2744,0.1525,60118278.86,96028165.24,,-186544670.6344,-150644670.6344,2147394231.19,0.0,1144400000.0,621865827.99,2087874268.0,1398955651.86,1664321479.85,3361028902.01,471867752.68,0.0479,1.5259,-0.11,0.3393,-0.1083,0.069,-0.1341,-0.1083,8.1567,14.9786,85.0214,4.5794,8.1567,0.7253,2.6707,1.1834,,92.5863,10.6675,11.842,3.192,6.28,2.9798,1.806,1.244,2.1093,12.768,7.224,59.7593,2.485,2.5467,78.684,21.316,37.9033,34.0491,63.1406,89.17,10.83,-0.0543,1.485,0.6447,1.8544,0.6343,1.8244,3.3574,-0.0484,374.5564,4.976,1.2534,292881533.22,10.6586,0.7253,92.5863,3.192,2.9798,1.244,-19.6507,400.0,400.0,-375.0,359.9908,351.5146,353.3304,402.0982,-424.3176,323.9335,3.38,3.8546,3.3395,8.6849,8.6849,8.6849,1381.2489,6.9343,0
000916.SZ,20130426,20130331,0.03,0.03,0.1191,0.1191,1.337,0.4466,0.8312,-497311.5,33476324.83,60862086.61,10.7395,10.722,10.668,5.5259,0.0819,0.0798,0.0308,40224349.04,43609594.12,,-24162576.0287,-24162576.0287,145484504.6,38961566.18,0.0,-1336849012.71,3931290461.81,1416951464.98,80102452.27,4004234445.5,1392824494.19,0.0303,3.6148,-0.066,1.2778,-0.0782,0.04,-0.0222,-0.0222,25.0709,46.87,53.13,12.2803,25.0709,,12.5232,-0.2429,,69.0232,34.2511,33.5838,0.84,0.84,0.8527,1.0334,0.7714,0.81,3.36,4.1336,4.4034,1.0461,1.0749,37.3014,62.6986,93.8551,0.0,98.3987,78.8764,21.1236,-0.4942,0.0461,21.3619,,21.314,,,-0.3898,19.5959,3.0856,0.7815,1612269767.87,33.8268,,69.0232,0.84,0.8527,0.7714,-55.3637,-25.0,-25.0,-201.5385,-27.2371,-27.6594,-28.7692,-28.31,-201.1626,-29.5932,0.7189,-1.4801,0.7174,-9.6806,-9.6806,-9.6806,227.3651,1.1703,0
000018.SZ,20130423,20130331,-0.02,-0.02,0.0144,0.0144,0.2349,0.1579,-0.7032,-17082.0,-2645703.0,1481798.0,1.3349,1.3349,1.3339,3.2635,0.0484,0.2004,0.0146,-1012534.0,-2493993.0,,-2274400.0,-12274400.0,34038664.0,10071562.0,998229.0,-42121248.0,109164816.0,11399979.0,-31719498.0,115718901.0,-92231935.0,-0.0157,0.6864,0.0058,-0.5453,-0.0538,-0.0147,-0.0134,-0.0726,-109.562,60.9695,39.0305,93.2804,-109.562,3.774,82.5614,6.9451,4.1778,141.6613,-108.8591,-102.6169,-2.2667,-2.27,-2.2522,-1.5032,-1.6049,-2.1295,-9.0668,-6.0128,28.2229,1.3932,1.4124,28.4295,71.5705,68.301,0.8626,100.3243,75.4596,24.5404,0.029,0.3932,2.5737,116.3002,2.4201,109.3585,,0.0219,27.5778,-6.4196,-1.6049,42736023.0,-109.562,3.774,141.6613,-2.2667,-2.2522,-1.6049,40.6209,,,,-1010.3103,-1042.282,-1042.282,-1042.28,72.6531,-1068.9491,-2.3196,-7.0775,-2.3207,-2.8215,-2.8215,-2.8215,-176.4398,-2.2813,0
002477.SZ,20130424,20130331,0.1,,0.7501,0.7501,1.6043,0.1807,1.2984,-99623.88,54497729.53,122846186.4,1.1763,0.451,0.3498,9.6025,0.1956,0.3579,0.0854,54374592.41,80459343.62,,223876114.0647,274876114.0647,1158005972.76,20566691.34,1482000000.0,875424797.37,1972723506.41,321292516.93,378717314.3,3734559478.43,789872605.19,0.1019,4.0834,0.0616,1.4792,-0.2971,0.1507,0.4192,0.5147,13.5457,30.6695,69.3305,17.6589,13.5457,4.0548,7.0675,6.5366,-0.6014,86.4249,13.5751,20.0873,2.5262,2.53,2.5308,1.7153,1.1567,2.0719,10.1048,6.8612,54.1523,2.1811,2.1783,43.6239,56.3761,40.1521,39.6834,58.3883,68.4817,31.5183,0.018,1.1811,0.8196,1.4714,0.7415,1.3311,2.2534,0.0124,406.0231,4.6268,1.1597,2358143558.47,13.5507,4.0548,86.4249,2.5262,2.5308,1.1567,8.2067,-50.0,,117.6,-48.327,-48.1979,-48.1143,-48.24,135.5394,-51.252,2.5593,9.9563,2.5585,6.9505,6.9505,6.9505,48.833,6.4365,0
600781.SH,20130426,20130331,0.028,0.028,0.459,0.459,0.5887,0.0615,-0.1672,-1900.0,4968186.06,34536178.13,0.8011,0.4325,0.3986,0.9598,0.2464,0.2293,0.0959,7265783.21,12487535.34,,4758463.4483,-34241536.5517,187662508.66,34138102.47,304000000.0,253150999.13,203276426.5,-80704273.36,86446725.77,621628039.51,-18765761.44,0.028,1.483,0.1195,-0.1057,-0.1751,0.0703,0.0268,-0.1928,7.2907,42.3676,57.6324,32.5371,7.2907,17.0978,9.0311,6.4082,,91.0866,8.9134,15.3192,1.9036,1.9,1.9043,1.4694,0.6993,1.5886,7.6144,5.8776,62.3409,2.6554,3.2575,38.5282,61.4718,24.1012,48.9038,42.368,77.1514,22.8486,0.0523,1.6554,0.5009,0.8664,0.3866,0.6687,0.803,0.0404,371.0338,2.7972,0.5844,417578119.5,8.911,17.0978,91.0866,1.9036,1.9043,0.6993,26.0457,10.6719,10.6719,312.06,12.6676,12.6594,10.6253,10.6376,311.1527,5.7586,1.92,-1.4969,1.9219,5.9169,5.9169,5.9169,344.8748,4.6017,0
002684.SZ,20130426,20130331,-0.11,-0.11,1.4171,1.4171,5.5137,0.3253,3.1543,604710.76,-6312427.73,17189031.21,1.3028,0.7784,0.6286,1.1056,0.2336,0.7278,0.094,-8296190.05,-4251310.96,,74513068.03,142305842.63,74117742.87,22795488.61,227925775.95,135729858.95,436611046.11,75553100.63,158782959.58,763135151.7,184683625.04,-0.1075,9.9933,-0.3609,3.4796,-0.2734,-0.0801,1.4039,2.6812,-7.6013,22.8527,77.1473,33.3355,-7.6013,9.8718,19.1279,4.3358,-0.0922,111.0298,-11.0298,-5.6521,-1.0703,-1.07,-1.1837,-0.5315,-0.7148,-0.5907,-4.2812,-2.126,37.7699,1.6069,1.4999,37.7998,62.2002,50.7659,29.867,69.5036,76.8207,23.1793,-0.0768,0.6069,1.6328,2.3271,1.3441,1.9156,3.2168,-0.059,275.5367,-2.8592,-0.7136,382566406.29,-9.9879,9.8718,111.0298,-1.0703,-1.1837,-0.7148,-25.4662,-142.3077,-142.3077,-233.6667,-169.0842,-156.6143,-154.1882,-166.72,-280.8292,-125.6308,-1.0653,13.7335,-3.0944,-37.8221,-37.8221,-37.8221,-178.1208,111.4185,0
600242.SH,20130427,20130331,-0.109,-0.109,0.3792,0.3792,1.4491,0.1151,-1.3956,891084.4,-30666595.62,11329990.93,0.5118,0.4601,0.435,0.513,0.1429,0.0814,0.0411,-28703581.44,1022626.27,,-141056396.92,-154915130.7,856386432.91,647223791.32,664463999.64,411678539.87,293410559.89,-735142354.58,-338463814.71,1054013718.43,-350023067.52,-0.1089,1.1686,0.03,-1.2806,-0.1106,0.0037,-0.5161,-0.5668,-26.5078,10.9322,89.0678,35.109,-26.5078,,8.5156,26.5934,1.446,127.6957,-27.6957,0.9867,-8.9067,-8.91,-9.1733,0.0406,-1.0904,0.1008,-35.6268,0.1624,84.7691,6.5656,7.5364,30.1338,69.8662,11.472,63.0413,30.3047,69.4557,30.5443,0.0061,5.5656,0.1473,0.4807,0.1353,0.4416,0.7127,0.0042,235.152,-4.3616,-1.1818,1734778521.93,-25.6067,,127.6957,-8.9067,-9.1733,-1.0904,8.8102,21.0145,21.0145,-33.19,35.5956,39.0973,20.9619,20.1738,-26.0031,23.5872,-8.59,3.0772,-8.527,43.7567,43.7567,43.7567,-189.78,3.4356,0
000540.SZ,20130427,20130331,0.2264,0.2264,1.0812,1.0812,0.0325,0.1207,0.9227,19929651.29,269561085.78,623740277.61,1.3352,0.1937,0.1135,9.4071,0.0626,0.4741,0.0528,368773425.81,422195969.86,,-749315190.3252,-466425884.0452,13042080126.07,521496890.74,10029661992.37,8695723065.95,2467802857.71,5581420403.7,7856048491.05,12945075252.96,1334355623.24,0.2264,2.076,-0.6241,1.0434,-0.631,0.3301,-0.5859,-0.3647,20.9669,45.1118,54.8882,9.5388,20.9669,3.2675,4.3301,1.9412,0.8825,73.3286,26.6714,30.5352,11.5303,11.52,10.7365,1.6112,1.1063,2.4457,46.1212,6.4448,89.002,9.0926,10.4367,83.8672,16.1328,9.3094,77.4786,20.5079,70.5738,29.4262,-0.0479,8.0926,0.1125,0.2647,0.1046,0.2461,0.2838,-0.0338,2242.8178,4.4252,1.1048,3000431488.6,28.594,3.2675,73.3286,11.5303,10.7365,1.1063,-57.7183,101.6028,101.6028,-197.1905,350.3682,91.3788,101.6125,438.45,-191.8268,74.537,12.1738,2.3559,12.1744,89.6162,89.6162,89.6162,2953.5318,15.5128,0
002619.SZ,20130425,20130331,0.03,0.03,0.5519,0.5519,2.8649,0.1106,1.0257,440173.48,3461316.29,24563893.24,1.998,1.4429,1.1563,0.2949,0.1271,0.2357,0.0753,5059302.4,7269469.86,,-33539147.7992,-53239147.7992,112850122.67,516442.06,146500000.0,67269169.26,559196674.7,258842031.74,326111201.0,778503924.64,138128795.11,0.0321,5.0013,0.1131,1.1364,-0.2492,0.0598,-0.2759,-0.438,6.1465,36.6198,63.3802,28.7871,6.1465,13.0765,13.1941,2.5165,-0.4505,92.4576,7.5424,10.8373,0.6439,0.64,0.5712,0.8164,0.463,0.6882,2.5756,3.2656,29.1373,1.4112,1.4695,58.1017,41.8983,62.6993,18.8181,78.0867,99.8013,0.1987,0.053,0.4112,2.3393,4.1495,2.1519,3.817,8.3128,0.0529,563.2157,1.852,0.4381,313693491.14,8.3208,13.0765,92.4576,0.6439,0.5712,0.463,20.4993,0.0,0.0,129.0,16.1567,21.1902,5.2686,-1.12,138.0678,5.0921,0.646,0.3172,0.6459,30.2193,30.2193,30.2193,-64.7143,0.1679,0
300028.SZ,20130425,20130331,0.0377,0.0377,0.5234,0.5234,1.2173,0.0633,0.5583,249163.09,9744465.33,37328791.96,2.5475,2.2861,2.1922,0.4333,0.1391,2.0757,0.1078,11534292.98,12049869.57,,-95407938.3479,-47004738.3479,232254852.45,17686789.55,309037838.32,-181901282.2,630598589.89,616338237.13,291436954.93,1067998759.98,164471615.22,0.0378,2.8683,-0.2221,0.6216,-0.16,0.0455,-0.3606,-0.1776,7.2162,26.9542,73.0458,18.4684,7.2162,6.7988,11.9386,-0.269,,91.6714,8.3286,8.7009,1.3252,1.33,1.2921,0.9378,0.7778,0.9326,5.3008,3.7512,42.4131,1.7365,1.7038,76.9861,23.0139,47.8473,28.9362,71.0638,71.2535,28.7465,-0.1476,0.7365,1.3578,2.4559,1.1281,2.0405,,-0.1051,301.0403,3.1112,0.7778,106392371.05,8.9699,6.7988,91.6714,1.3252,1.2921,0.7778,-42.441,10.8824,10.8824,-322.1,9.252,16.4521,10.7941,9.1522,-319.6776,5.3258,1.35,5.2787,1.2844,97.6294,97.6294,97.6294,363.2539,5.1918,0
